"MON199806090","NYA",3,0,1,3,0,"B1BBB",3,0,"willb002","R","willb002","R","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","sojol001","","knobc001","W.1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","perec001","","perec001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MON199806090","NYA",3,0,1,1,2,"BSSX",3,0,"martt002","L","martt002","L","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","willb002","sojol001","knobc001","54(1)/FO/G56.3-H;2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,3,4,"","54","","","F","F","F","F","F","F","F","F","F","perec001","perec001","perec001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,24
"MON199806090","NYA",3,0,2,2,2,"BFFBX",4,0,"curtc001","R","curtc001","R","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","martt002","","sojol001","8/F8RD","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","perec001","","perec001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"MON199806090","NYA",3,1,0,3,2,"BCBFBS",4,0,"andrs001","R","andrs001","R","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"MON199806090","NYA",3,1,1,0,0,"X",4,0,"perec001","L","perec001","L","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","","","","43/G4M","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"MON199806090","NYA",3,1,2,2,0,"BBX",4,0,"santf001","L","santf001","L","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","","","","43/G4M","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"MON199806090","NYA",4,0,0,1,0,"BX",4,0,"bross001","R","bross001","R","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","HR/F78XD","T","F",5,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MON199806090","NYA",4,0,0,2,1,"BBFX",5,0,"giraj001","R","giraj001","R","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","63/G6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"MON199806090","NYA",4,0,1,0,1,"SX",5,0,"herno001","R","herno001","R","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","43/G4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"MON199806090","NYA",4,0,2,0,1,"CX",5,0,"knobc001","R","knobc001","R","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","S7/L7S","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MON199806090","NYA",4,0,2,1,0,"BX",5,0,"sojol001","R","sojol001","R","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","knobc001","","","D8/F78XD.1-H","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","perec001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"MON199806090","NYA",4,0,2,2,1,"FBBX",6,0,"oneip001","L","oneip001","L","perec001","L","perec001","L","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","sojol001","","8/F8LXD","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","perec001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"MON199806090","NYA",4,1,0,0,1,"CX",6,0,"vidrj001","L","vidrj001","L","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","","","","7/F7D","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"MON199806090","NYA",4,1,1,0,2,"CCX",6,0,"guerv001","R","guerv001","R","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","","","","63/G6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"MON199806090","NYA",4,1,2,1,2,"CBFS",6,0,"fullb001","L","fullb001","L","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"MON199806090","NYA",5,0,0,1,1,"BCX",6,0,"willb002","L","willb002","L","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","63/G6S","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"MON199806090","NYA",5,0,1,2,1,"BBCX",6,0,"martt002","L","martt002","L","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","43/G4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"MON199806090","NYA",5,0,2,2,1,"BBCX",6,0,"curtc001","R","curtc001","R","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","S8/G6M","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"MON199806090","NYA",5,0,2,1,1,"FB1X",6,0,"bross001","R","bross001","R","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","curtc001","","","6/P56D","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","benns001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,41
"MON199806090","NYA",5,1,0,2,1,"CBBH",6,0,"whitr001","R","whitr001","R","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","","","","HP","T","F",8,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MON199806090","NYA",5,1,0,0,1,"SX",6,0,"grudm001","R","grudm001","R","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","whitr001","","","6/L56","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","56",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","herno001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,43
"MON199806090","NYA",5,1,1,0,2,"SCS",6,0,"widgc001","R","widgc001","R","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","whitr001","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","herno001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"MON199806090","NYA",5,1,2,2,2,"CBSBC",6,0,"andrs001","R","andrs001","R","herno001","R","herno001","R","giraj001","martt002","knobc001","bross001","sojol001","curtc001","willb002","oneip001","whitr001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","herno001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"MON199806090","NYA",6,0,0,0,0,"X",6,0,"giraj001","R","giraj001","R","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","","","S9/L9S","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MON199806090","NYA",6,0,0,0,0,"X",6,0,"herno001","R","herno001","R","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","giraj001","","","3/SH/BG3S.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","3S",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","benns001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"MON199806090","NYA",6,0,1,3,1,"BBBCB",6,0,"knobc001","R","knobc001","R","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","","giraj001","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","benns001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"MON199806090","NYA",6,0,1,3,2,"CBBBSX",6,0,"sojol001","R","sojol001","R","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","knobc001","giraj001","","S9/L89S.2-3;1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","benns001","benns001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MON199806090","NYA",6,0,1,0,0,"X",6,0,"oneip001","L","oneip001","L","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","sojol001","knobc001","giraj001","S9/G34.3-H;2-H;1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","benns001","benns001","benns001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MON199806090","NYA",6,0,1,2,1,"BBCX",8,0,"willb002","L","willb002","L","benns001","R","benns001","R","widgc001","fullb001","vidrj001","andrs001","grudm001","santf001","whitr001","guerv001","oneip001","","sojol001","D8/L8LXD.3-H;1-3","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LXD",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","benns001","","benns001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MON199806090","NYA",6,0,1,3,1,"FBBBX",9,0,"martt002","L","martt002","L","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","santf001","whitr001","guerv001","","willb002","spens001","E1/TH/G15.3-H(NR)(UR);2-3;B-2","F","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","15",1,1,"T",0,"N",0,"N",2,0,3,5,"","","","","F","F","F","F","F","F","F","F","F","","benns001","benns001","F","F","F","F","T","","","oneip001","",0,0,0,0,0,0,0,0,0,52
"MON199806090","NYA",6,0,1,0,0,"X",10,0,"curtc001","R","curtc001","R","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","santf001","whitr001","guerv001","","martt002","willb002","63/G6","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,3,"63","","","","F","F","F","F","F","F","F","F","F","","telfa001","benns001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"MON199806090","NYA",6,0,2,1,2,"CFFBC",10,0,"bross001","R","bross001","R","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","santf001","whitr001","guerv001","","martt002","willb002","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","telfa001","benns001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"MON199806090","NYA",6,1,0,0,1,"FX",10,0,"mordm001","R","mordm001","R","herno001","R","herno001","R","giraj001","martt002","bushh001","bross001","sojol001","curtc001","willb002","spens001","","","","S8/G4M","T","F",5,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MON199806090","NYA",6,1,0,2,2,"CBFBX",10,0,"santf001","L","santf001","L","herno001","R","herno001","R","giraj001","martt002","bushh001","bross001","sojol001","curtc001","willb002","spens001","mordm001","","","64(1)/FO/G6","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","herno001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,56
"MON199806090","NYA",6,1,1,0,0,"B",10,0,"vidrj001","L","vidrj001","L","herno001","R","herno001","R","giraj001","martt002","bushh001","bross001","sojol001","curtc001","willb002","spens001","santf001","","","WP.1-2","F","F",4,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","herno001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"MON199806090","NYA",6,1,1,2,1,"B.CBX",10,0,"vidrj001","L","vidrj001","L","herno001","R","herno001","R","giraj001","martt002","bushh001","bross001","sojol001","curtc001","willb002","spens001","","santf001","","13/G15","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","herno001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58
"MON199806090","NYA",6,1,2,2,2,"BBFSX",10,0,"guerv001","R","guerv001","R","herno001","R","herno001","R","giraj001","martt002","bushh001","bross001","sojol001","curtc001","willb002","spens001","","santf001","","9/F89M","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","herno001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"MON199806090","NYA",7,0,0,0,0,"X",10,0,"giraj001","R","giraj001","R","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","mcgur001","stovd001","guerv001","","","","T3/G3","T","F",2,8,22,"T","T",3,"F","F",0,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"MON199806090","NYA",7,0,0,2,2,"BSSBS",10,0,"herno001","R","herno001","R","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","mcgur001","stovd001","guerv001","","","giraj001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","telfa001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"MON199806090","NYA",7,0,1,1,2,"SFBX",10,0,"bushh001","R","bushh001","R","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","mcgur001","stovd001","guerv001","","","giraj001","S4/G34.3-H","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","telfa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"MON199806090","NYA",7,0,1,1,0,"BX",11,0,"sojol001","R","sojol001","R","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","mcgur001","stovd001","guerv001","bushh001","","","64(1)/FO/G6D","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","telfa001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,63
"MON199806090","NYA",7,0,2,0,0,"X",11,0,"spens001","R","spens001","R","telfa001","R","telfa001","R","widgc001","fullb001","vidrj001","mordm001","grudm001","mcgur001","stovd001","guerv001","sojol001","","","53/G56S","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","telfa001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"MON199806090","NYA",7,1,0,0,1,"FX",11,0,"fullb001","L","fullb001","L","herno001","R","herno001","R","giraj001","sveud001","bushh001","bross001","sojol001","curtc001","willb002","spens001","","","","63/G6","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"MON199806090","NYA",7,1,1,0,2,"CSC",11,0,"stovd001","L","stovd001","L","herno001","R","herno001","R","giraj001","sveud001","bushh001","bross001","sojol001","curtc001","willb002","spens001","","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"MON199806090","NYA",7,1,2,2,2,"BBSCS",11,0,"grudm001","R","grudm001","R","herno001","R","herno001","R","giraj001","sveud001","bushh001","bross001","sojol001","curtc001","willb002","spens001","","","","K23","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,67
"MON199806090","NYA",8,0,0,1,0,"BX",11,0,"willb002","R","willb002","R","klins002","L","klins002","L","widgc001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","","","","43/G4","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"MON199806090","NYA",8,0,1,2,2,"BFFBFX",11,0,"sveud001","R","sveud001","R","klins002","L","klins002","L","widgc001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","","","","S3/G34","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"MON199806090","NYA",8,0,1,0,0,"X",11,0,"curtc001","R","curtc001","R","klins002","L","klins002","L","widgc001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","sveud001","","","8/F8LXD","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","klins002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"MON199806090","NYA",8,0,2,1,0,"BX",11,0,"bross001","R","bross001","R","klins002","L","klins002","L","widgc001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","sveud001","","","9/F9D","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","klins002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"MON199806090","NYA",8,1,0,0,0,"X",11,0,"widgc001","R","widgc001","R","herno001","R","herno001","R","giraj001","sveud001","bushh001","bross001","sojol001","curtc001","willb002","spens001","","","","9/P89S","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"MON199806090","NYA",8,1,1,0,2,"CFX",11,0,"livis001","L","livis001","L","herno001","R","herno001","R","giraj001","sveud001","bushh001","bross001","sojol001","curtc001","willb002","spens001","","","","13/G25","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","25",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,73
"MON199806090","NYA",8,1,2,3,2,"BCBFBX",11,0,"mordm001","R","mordm001","R","herno001","R","herno001","R","giraj001","sveud001","bushh001","bross001","sojol001","curtc001","willb002","spens001","","","","3/P6MS","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,74
"MON199806090","NYA",9,0,0,2,2,"BCBFS",11,0,"giraj001","R","giraj001","R","batim001","R","batim001","R","hubbm001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"MON199806090","NYA",9,0,1,1,2,"CBSS",11,0,"herno001","R","herno001","R","batim001","R","batim001","R","hubbm001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"MON199806090","NYA",9,0,2,1,1,"CBX",11,0,"bushh001","R","bushh001","R","batim001","R","batim001","R","hubbm001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","","","","S8/L8RM","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"MON199806090","NYA",9,0,2,0,1,"FX",11,0,"sojol001","R","sojol001","R","batim001","R","batim001","R","hubbm001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","bushh001","","","S8/L8LS.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","batim001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"MON199806090","NYA",9,0,2,0,0,"X",11,0,"spens001","R","spens001","R","batim001","R","batim001","R","hubbm001","fullb001","vidrj001","livis001","mordm001","mcgur001","stovd001","guerv001","sojol001","bushh001","","9/F9S","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","batim001","batim001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,79
