"CIN198908050","ATL",6,1,0,3,2,"FBBBFX",3,1,"davie001","R","davie001","R","lilld001","L","lilld001","L","russj002","gregt001","treaj001","evand001","blauj001","smitl002","mcdoo001","murpd001","","","","9/P89S","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"CIN198908050","ATL",6,1,1,2,1,"BBCX",3,1,"roomr001","R","roomr001","R","lilld001","L","lilld001","L","russj002","gregt001","treaj001","evand001","blauj001","smitl002","mcdoo001","murpd001","","","","3/P4MS","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","4MS",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50
"CIN198908050","ATL",6,1,2,0,0,"X",3,1,"younj001","R","younj001","R","lilld001","L","lilld001","L","russj002","gregt001","treaj001","evand001","blauj001","smitl002","mcdoo001","murpd001","","","","S7/P78S","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"P","F","F","78S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"CIN198908050","ATL",6,1,2,3,2,"BBBCFF1X",3,1,"benzt001","R","benzt001","R","lilld001","L","lilld001","L","russj002","gregt001","treaj001","evand001","blauj001","smitl002","mcdoo001","murpd001","younj001","","","S7/L56D.1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lilld001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CIN198908050","ATL",6,1,2,1,1,".CBX",3,1,"olivj001","R","olivj001","R","ackej001","R","ackej001","R","russj002","gregt001","treaj001","evand001","blauj001","smitl002","mcdoo001","murpd001","benzt001","younj001","","7/F7D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","lilld001","lilld001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"CIN198908050","ATL",7,0,0,1,1,".CBX",3,1,"mcdoo001","L","mcdoo001","L","birtt001","L","birtt001","L","olivj001","benzt001","quinl001","richj001","duncm001","younj001","davie001","roomr001","","","","13/BG1S","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,54
"CIN198908050","ATL",7,0,1,2,0,"BBX",3,1,"treaj001","L","treaj001","L","birtt001","L","birtt001","L","olivj001","benzt001","quinl001","richj001","duncm001","younj001","davie001","roomr001","","","","S8/G4M","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CIN198908050","ATL",7,0,1,0,0,"X",3,1,"smitl002","R","smitl002","R","birtt001","L","birtt001","L","olivj001","benzt001","quinl001","richj001","duncm001","younj001","davie001","roomr001","treaj001","","","D7/L9L.1-3","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","9L",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","birtt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"CIN198908050","ATL",7,0,1,3,0,"IIII",3,1,"murpd001","R","murpd001","R","birtt001","L","birtt001","L","olivj001","benzt001","quinl001","richj001","duncm001","younj001","davie001","roomr001","","smitl002","treaj001","I","F","F",9,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","birtt001","birtt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"CIN198908050","ATL",7,0,1,3,1,"BBCBX",3,1,"evand001","L","evand001","L","birtt001","L","birtt001","L","olivj001","benzt001","quinl001","richj001","duncm001","younj001","davie001","roomr001","murpd001","smitl002","treaj001","8/SF/F8D.3-H;2-3","F","F",5,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,3,4,"8","","","","F","F","F","F","F","F","F","F","F","birtt001","birtt001","birtt001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"CIN198908050","ATL",7,0,2,1,2,"BCFC",4,1,"gregt001","L","gregt001","L","birtt001","L","birtt001","L","olivj001","benzt001","quinl001","richj001","duncm001","younj001","davie001","roomr001","murpd001","","smitl002","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","birtt001","","birtt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"CIN198908050","ATL",7,1,0,1,1,"...CBX",4,1,"winnh001","L","winnh001","L","ackej001","R","ackej001","R","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","8/F8","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","richj001",5,8,0,0,0,0,0,0,0,60
"CIN198908050","ATL",7,1,1,2,1,".BBCX",4,1,"colld001","L","colld001","L","ackej001","R","ackej001","R","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","43/G4","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","birtt001",1,3,0,0,4,0,0,0,0,61
"CIN198908050","ATL",7,1,2,1,2,"CCBS",4,1,"duncm001","R","duncm001","R","ackej001","R","ackej001","R","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CIN198908050","ATL",8,0,0,2,1,"...BFBX",4,1,"blauj001","R","blauj001","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","","","D7/L7LD","T","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CIN198908050","ATL",8,0,0,3,0,"BBBB",4,1,"russj002","R","russj002","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","blauj001","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sebrb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CIN198908050","ATL",8,0,0,2,2,"FBBM2M",4,1,"ackej001","R","ackej001","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","russj002","blauj001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sebrb001","sebrb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"CIN198908050","ATL",8,0,1,0,0,"2",4,1,"mcdoo001","L","mcdoo001","L","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","russj002","blauj001","","PO2(E1).2-3;1-2","F","F",8,1,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","sebrb001","sebrb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CIN198908050","ATL",8,0,1,3,0,"2.IIII",4,1,"mcdoo001","L","mcdoo001","L","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","russj002","blauj001","IW","F","F",8,1,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","sebrb001","sebrb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CIN198908050","ATL",8,0,1,0,2,"CFX",4,1,"treaj001","L","treaj001","L","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","mcdoo001","russj002","blauj001","8/SF/F78D.3-H;2-3","F","F",4,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,1,3,4,"8","","","","F","F","F","F","F","F","F","F","F","sebrb001","sebrb001","sebrb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,68
"CIN198908050","ATL",8,0,2,0,0,"1",5,1,"smitl002","R","smitl002","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","mcdoo001","","russj002","BK.3-H;1-2","F","F",7,3,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","sebrb001","","sebrb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CIN198908050","ATL",8,0,2,0,0,"1.X",6,1,"smitl002","R","smitl002","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","mcdoo001","","4/P8S","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","8S",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","sebrb001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,70
"CIN198908050","ATL",8,1,0,1,1,"BCX",6,1,"quinl001","L","quinl001","L","ackej001","R","ackej001","R","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","D9/L9D","T","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"CIN198908050","ATL",8,1,0,1,1,"BFX",6,1,"davie001","R","davie001","R","ackej001","R","ackej001","R","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","quinl001","","9/F89D.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","ackej001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"CIN198908050","ATL",8,1,1,3,2,"BFBSBC",6,1,"roomr001","R","roomr001","R","ackej001","R","ackej001","R","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","quinl001","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","ackej001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"CIN198908050","ATL",8,1,2,0,0,"X",6,1,"younj001","R","younj001","R","ackej001","R","ackej001","R","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","quinl001","53/G5","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","ackej001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"CIN198908050","ATL",9,0,0,3,2,"SBBBFX",6,1,"murpd001","R","murpd001","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","","","63/G6","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
"CIN198908050","ATL",9,0,1,0,1,"SX",6,1,"thoma001","R","thoma001","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","","","53/G56S","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,76
"CIN198908050","ATL",9,0,2,0,0,"X",6,1,"gregt001","L","gregt001","L","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","","","HR/F89XD","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"CIN198908050","ATL",9,0,2,3,0,"BBBB",7,1,"blauj001","R","blauj001","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CIN198908050","ATL",9,0,2,2,2,"CBBCFS",7,1,"russj002","R","russj002","R","sebrb001","R","sebrb001","R","olivj001","benzt001","oestr001","quinl001","duncm001","younj001","davie001","roomr001","blauj001","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sebrb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"CIN198908050","ATL",9,1,0,0,0,".X",7,1,"benzt001","R","benzt001","R","assep001","L","assep001","L","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","8/F89","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,80
"CIN198908050","ATL",9,1,1,1,2,"CSFBFFFX",7,1,"olivj001","R","olivj001","R","assep001","L","assep001","L","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","S8/G6M","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"CIN198908050","ATL",9,1,1,0,1,"FX",7,1,"oestr001","R","oestr001","R","assep001","L","assep001","L","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","olivj001","","","S8/L6M.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","assep001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"CIN198908050","ATL",9,1,1,1,0,".BX",7,1,"madis001","R","madis001","R","assep001","L","assep001","L","russj002","gregt001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","oestr001","olivj001","","6(1)3/GDP/G6M","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,2,0,"63","6","","","F","F","F","F","F","F","F","F","F","assep001","assep001","","F","T","F","F","F","","","","sebrb001",1,6,3,0,6,0,0,0,0,83
"CIN198908060","ATL",1,0,0,0,2,"FMX",0,0,"mcdoo001","L","mcdoo001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","3/G3","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"CIN198908060","ATL",1,0,1,0,0,"X",0,0,"treaj001","L","treaj001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","63/G6","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"CIN198908060","ATL",1,0,2,1,2,"FBSFS",0,0,"smitl002","R","smitl002","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CIN198908060","ATL",1,1,0,0,1,"CX",0,0,"duncm001","R","duncm001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","9/F9","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"CIN198908060","ATL",1,1,1,3,2,"CBBBFX",0,0,"quinl001","L","quinl001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","6/P6D","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,5
"CIN198908060","ATL",1,1,2,1,1,"BFX",0,0,"davie001","R","davie001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","13/G1","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"CIN198908060","ATL",2,0,0,0,0,"X",0,0,"murpd001","R","murpd001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","43/G4","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"CIN198908060","ATL",2,0,1,1,0,"BX",0,0,"evand001","L","evand001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","S9/L9L","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CIN198908060","ATL",2,0,1,1,0,"BX",0,0,"thoma001","R","thoma001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","evand001","","","64(1)3/GDP/G6","F","F",6,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","leart001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,9
"CIN198908060","ATL",2,1,0,1,2,"CSBX",0,0,"grifk001","L","grifk001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","8/F8D","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"CIN198908060","ATL",2,1,1,3,1,"BBBCX",0,0,"benzt001","L","benzt001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","7/F78D","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"CIN198908060","ATL",2,1,2,0,1,"MX",0,0,"winnh001","L","winnh001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","8/F8D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"CIN198908060","ATL",3,0,0,1,2,"BCFS",0,0,"blauj001","R","blauj001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CIN198908060","ATL",3,0,1,0,0,"X",0,0,"russj002","R","russj002","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","S8/G6M","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CIN198908060","ATL",3,0,1,0,0,"X",0,0,"clarm001","R","clarm001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","russj002","","","34/SH/BG13.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","13",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","leart001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,15
"CIN198908060","ATL",3,0,2,3,0,"BBBB",0,0,"mcdoo001","L","mcdoo001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","russj002","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","leart001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CIN198908060","ATL",3,0,2,2,1,"BBFX",0,0,"treaj001","L","treaj001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","mcdoo001","russj002","","8/F8D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","leart001","leart001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"CIN198908060","ATL",3,1,0,3,1,"BSBBX",0,0,"reedj001","L","reedj001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","9/F9D","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"CIN198908060","ATL",3,1,1,1,0,"BX",0,0,"oestr001","L","oestr001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","43/G4S","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"CIN198908060","ATL",3,1,2,2,1,"FBBX",0,0,"leart001","R","leart001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","53/G5","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"CIN198908060","ATL",4,0,0,1,0,"BX",0,0,"smitl002","R","smitl002","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","43/G4MD","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
