"MON198507260","CIN",6,1,1,0,0,"",4,1,"brooh001","R","brooh001","R","sotom001","R","sotom001","R","bilad001","peret001","oestr001","bellb001","concd001","cedec001","redug001","parkd001","law-v001","","","K","F","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"MON198507260","CIN",6,1,2,0,0,"",4,1,"dried001","L","dried001","L","sotom001","R","sotom001","R","bilad001","peret001","oestr001","bellb001","concd001","cedec001","redug001","parkd001","law-v001","","","3/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,56
"MON198507260","CIN",7,0,0,0,0,"",4,1,"bellb001","R","bellb001","R","stclr001","R","stclr001","R","butes001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","D","T","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"MON198507260","CIN",7,0,0,0,0,"",4,1,"peret001","R","peret001","R","stclr001","R","stclr001","R","butes001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","bellb001","","53","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","stclr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"MON198507260","CIN",7,0,1,0,0,"",4,1,"cedec001","R","cedec001","R","stclr001","R","stclr001","R","butes001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","bellb001","","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","stclr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,59
"MON198507260","CIN",7,0,2,0,0,"",4,1,"oestr001","L","oestr001","L","stclr001","R","stclr001","R","butes001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","bellb001","","S.2-H","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","stclr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"MON198507260","CIN",7,0,2,0,0,"",5,1,"bilad001","R","bilad001","R","stclr001","R","stclr001","R","butes001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","oestr001","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","stclr001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"MON198507260","CIN",7,1,0,0,0,"",5,1,"wallt001","R","wallt001","R","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","","","","53","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,62
"MON198507260","CIN",7,1,1,0,0,"",5,1,"winnh001","L","winnh001","L","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","","","","13/BG","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,63
"MON198507260","CIN",7,1,2,0,0,"",5,1,"butes001","R","butes001","R","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"MON198507260","CIN",8,0,0,0,0,"",5,1,"milne001","L","milne001","L","robeb001","R","robeb001","R","nicos001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","D","T","F",8,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MON198507260","CIN",8,0,0,0,0,"",5,1,"redug001","R","redug001","R","robeb001","R","robeb001","R","nicos001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","milne001","","53","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","robeb001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66
"MON198507260","CIN",8,0,1,0,0,"",5,1,"concd001","R","concd001","R","robeb001","R","robeb001","R","nicos001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","milne001","","63.2-3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","robeb001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"MON198507260","CIN",8,0,2,0,0,"",5,1,"parkd001","L","parkd001","L","robeb001","R","robeb001","R","nicos001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","milne001","S.3-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","robeb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"MON198507260","CIN",8,0,2,0,0,"",6,1,"bellb001","R","bellb001","R","robeb001","R","robeb001","R","nicos001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","parkd001","","","53","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","robeb001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"MON198507260","CIN",8,1,0,0,0,"",6,1,"nicos001","R","nicos001","R","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","","","","63","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"MON198507260","CIN",8,1,1,0,0,"",6,1,"raint001","R","raint001","R","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","","","","S","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"MON198507260","CIN",8,1,1,0,0,"",6,1,"law-v001","R","law-v001","R","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","raint001","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","franj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"MON198507260","CIN",8,1,1,0,0,"",6,1,"dawsa001","R","dawsa001","R","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","law-v001","raint001","","S.2-3;1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","franj001","franj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"MON198507260","CIN",8,1,1,0,0,"",6,1,"brooh001","R","brooh001","R","franj001","L","franj001","L","bilad001","cedec001","oestr001","bellb001","concd001","redug001","milne001","parkd001","dawsa001","law-v001","raint001","S.3-H;2-H;1-3","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","franj001","franj001","franj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"MON198507260","CIN",8,1,1,0,0,"",6,3,"frant001","L","frant001","L","powet001","R","powet001","R","bilad001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","brooh001","","dawsa001","D.3-H;1-H","F","T",11,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","franj001","","franj001","F","F","F","F","F","","","","wohlj001",11,0,0,0,0,0,0,0,0,75
"MON198507260","CIN",8,1,1,0,0,"",6,5,"wallt001","R","wallt001","R","powet001","R","powet001","R","bilad001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","frant001","","S.2-H","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","powet001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"MON198507260","CIN",8,1,1,0,0,"",6,6,"winnh001","L","winnh001","L","powet001","R","powet001","R","bilad001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","wallt001","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","powet001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"MON198507260","CIN",8,1,2,0,0,"",6,6,"washu001","L","washu001","L","powet001","R","powet001","R","bilad001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","wallt001","","","43","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","powet001","","","F","F","F","F","F","","","","robeb001",1,3,0,0,4,0,0,0,0,78
"MON198507260","CIN",9,0,0,0,0,"",6,6,"esasn001","R","esasn001","R","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"MON198507260","CIN",9,0,1,0,0,"",6,6,"cedec001","R","cedec001","R","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","6/L","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,80
"MON198507260","CIN",9,0,2,0,0,"",6,6,"oestr001","L","oestr001","L","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","D","F","F",4,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"MON198507260","CIN",9,0,2,0,0,"",6,6,"krenw001","L","krenw001","L","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","oestr001","","7","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","burkt001","","F","F","F","F","F","","","","bilad001",2,7,0,0,0,0,0,0,0,82
"MON198507260","CIN",9,1,0,0,0,"",6,6,"nicos001","R","nicos001","R","powet001","R","powet001","R","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","9","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,83
"MON198507260","CIN",9,1,1,0,0,"",6,6,"raint001","L","raint001","L","powet001","R","powet001","R","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"MON198507260","CIN",9,1,2,0,0,"",6,6,"law-v001","R","law-v001","R","powet001","R","powet001","R","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"MON198507260","CIN",9,1,2,0,0,"",6,6,"dawsa001","R","dawsa001","R","powet001","R","powet001","R","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","law-v001","","","7","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","powet001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,86
"MON198507260","CIN",10,0,0,0,0,"",6,6,"milne001","L","milne001","L","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","W","T","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"MON198507260","CIN",10,0,0,0,0,"",6,6,"redug001","R","redug001","R","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","milne001","","","S.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burkt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"MON198507260","CIN",10,0,0,0,0,"",6,6,"concd001","R","concd001","R","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","redug001","milne001","","54(1)/FO.2-3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","burkt001","burkt001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,89
"MON198507260","CIN",10,0,1,0,0,"",6,6,"parkd001","L","parkd001","L","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","concd001","","milne001","IW.1-2","F","F",9,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","burkt001","","burkt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,90
"MON198507260","CIN",10,0,1,0,0,"",6,6,"rosep001","L","rosep001","L","burkt001","R","burkt001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","parkd001","concd001","milne001","32(3)3/GDP/BINT","F","T",11,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","32","F","F","F","F","F","F","F","F","F","burkt001","burkt001","burkt001","F","F","F","F","F","","","","powet001",1,2,3,0,3,2,0,0,0,91
"MON198507260","CIN",10,1,0,0,0,"",6,6,"brooh001","R","brooh001","R","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","9","T","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,92
"MON198507260","CIN",10,1,1,0,0,"",6,6,"frant001","L","frant001","L","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","S","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"MON198507260","CIN",10,1,1,0,0,"",6,6,"wallt001","R","wallt001","R","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","frant001","","","S.1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","buchb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"MON198507260","CIN",10,1,1,0,0,"",6,6,"winnh001","L","winnh001","L","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","wallt001","frant001","","7","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","buchb001","buchb001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,95
"MON198507260","CIN",10,1,2,0,0,"",6,6,"websm001","R","websm001","R","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","wallt001","frant001","","63","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","buchb001","buchb001","","F","F","F","F","F","","","","burkt001",1,3,0,0,6,0,0,0,0,96
"MON198507260","CIN",11,0,0,0,0,"",6,6,"esasn001","R","esasn001","R","rearj001","R","rearj001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","HR","T","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"MON198507260","CIN",11,0,0,0,0,"",7,6,"cedec001","R","cedec001","R","rearj001","R","rearj001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,98
"MON198507260","CIN",11,0,1,0,0,"",7,6,"oestr001","L","oestr001","L","rearj001","R","rearj001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","S","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,99
"MON198507260","CIN",11,0,1,0,0,"",7,6,"vangd001","R","vangd001","R","rearj001","R","rearj001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","oestr001","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","rearj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,100
"MON198507260","CIN",11,0,2,0,0,"",7,6,"milne001","L","milne001","L","rearj001","R","rearj001","R","nicos001","frant001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","oestr001","","","13","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","rearj001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,101
"MON198507260","CIN",11,1,0,0,0,"",7,6,"nicos001","R","nicos001","R","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","43","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,102
"MON198507260","CIN",11,1,1,0,0,"",7,6,"raint001","R","raint001","R","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","8","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,103
"MON198507260","CIN",11,1,2,0,0,"",7,6,"law-v001","R","law-v001","R","buchb001","L","buchb001","L","vangd001","cedec001","oestr001","esasn001","concd001","redug001","milne001","parkd001","","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,104
"MON198507270","CIN",1,0,0,0,0,"",0,0,"milne001","L","milne001","L","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MON198507270","CIN",1,0,0,0,0,"",0,0,"venam001","L","venam001","L","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","milne001","","","S.1-3","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MON198507270","CIN",1,0,0,0,0,"",0,0,"rosep001","L","rosep001","L","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","venam001","","milne001","SB2.3-H(E2/TH);1-3","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,4,"","","","","T","F","F","F","F","F","F","F","F","palmd001","","palmd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MON198507270","CIN",1,0,0,0,0,"",1,0,"rosep001","L","rosep001","L","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","","","venam001","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","palmd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON198507270","CIN",1,0,0,0,0,"",1,0,"parkd001","L","parkd001","L","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","rosep001","","venam001","S.3-H;1-3;B-2(TH)","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","palmd001","","palmd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MON198507270","CIN",1,0,0,0,0,"",2,0,"bellb001","R","bellb001","R","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","","parkd001","rosep001","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","palmd001","palmd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON198507270","CIN",1,0,0,0,0,"",2,0,"concd001","R","concd001","R","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","bellb001","parkd001","rosep001","64(1)3/GDP.3-H;2-3","F","F",6,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"43","64","","","F","F","F","F","F","F","F","F","F","palmd001","palmd001","palmd001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,7
"MON198507270","CIN",1,0,2,0,0,"",3,0,"oestr001","L","oestr001","L","palmd001","R","palmd001","R","butes001","law-v001","washu001","wallt001","brooh001","raint001","websm001","dawsa001","","","parkd001","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","palmd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
