"CHN200207190","HOU",1,0,2,2,2,"BCBCX",0,0,"bagwj001","R","bagwj001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","berkl001","","","S8/8S.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","priom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN200207190","HOU",1,0,2,1,2,"BSCFFFX",0,0,"wardd002","L","wardd002","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","bagwj001","","berkl001","7/F7","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","priom001","","priom001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"CHN200207190","HOU",1,1,0,3,2,"BBCFBFFB",0,0,"bellm002","L","bellm002","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHN200207190","HOU",1,1,0,1,0,"BX",0,0,"muelb001","L","muelb001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","bellm002","","","36(1)/FO","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","cruzn001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,7
"CHN200207190","HOU",1,1,1,0,0,"S",0,0,"sosas001","R","sosas001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","muelb001","","","WP.1-2","F","F",9,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cruzn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN200207190","HOU",1,1,1,0,1,"SX",0,0,"sosas001","R","sosas001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","muelb001","","8/F8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","cruzn001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CHN200207190","HOU",1,1,2,3,2,"SBBFBS",0,0,"mcgrf001","L","mcgrf001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","muelb001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","cruzn001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CHN200207190","HOU",2,0,0,1,0,"BX",0,0,"hidar001","R","hidar001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","9/F9S","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"CHN200207190","HOU",2,0,1,3,1,"BBFBX",0,0,"blumg001","L","blumg001","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","43/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"CHN200207190","HOU",2,0,2,1,1,"BSX",0,0,"ausmb001","R","ausmb001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","63/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"CHN200207190","HOU",2,1,0,1,0,"BX",0,0,"aloum001","R","aloum001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","HR/9","T","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHN200207190","HOU",2,1,0,0,0,"X",0,1,"pattc001","L","pattc001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","13/BG","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,15
"CHN200207190","HOU",2,1,1,3,1,"BBCBB",0,1,"hundt001","L","hundt001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHN200207190","HOU",2,1,1,1,2,"SBSS",0,1,"gonza001","R","gonza001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","hundt001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cruzn001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"CHN200207190","HOU",2,1,2,1,1,"BSX",0,1,"priom001","R","priom001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","hundt001","","","8/F8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","cruzn001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"CHN200207190","HOU",3,0,0,2,2,"CCBBS",0,1,"cruzn001","R","cruzn001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"CHN200207190","HOU",3,0,1,2,1,"BBCX",0,1,"lugoj001","R","lugoj001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","9/L9","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"CHN200207190","HOU",3,0,2,2,2,"BCFFFBC",0,1,"biggc001","R","biggc001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"CHN200207190","HOU",3,1,0,0,1,"SX",0,1,"bellm002","L","bellm002","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","9/F9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"CHN200207190","HOU",3,1,1,0,2,"CFX",0,1,"muelb001","L","muelb001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","5/P5","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,23
"CHN200207190","HOU",3,1,2,3,2,"BSBCBFFFFS",0,1,"sosas001","R","sosas001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"CHN200207190","HOU",4,0,0,2,2,"FBSBC",0,1,"berkl001","L","berkl001","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","K/C","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"CHN200207190","HOU",4,0,1,3,2,"CBSFBBFC",0,1,"bagwj001","R","bagwj001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"CHN200207190","HOU",4,0,2,1,2,"BCFX",0,1,"wardd002","L","wardd002","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","43/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"CHN200207190","HOU",4,1,0,3,2,"BBCBFS",0,1,"mcgrf001","L","mcgrf001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"CHN200207190","HOU",4,1,1,2,2,"BBSSS",0,1,"aloum001","R","aloum001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"CHN200207190","HOU",4,1,2,0,0,"X",0,1,"pattc001","L","pattc001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","S8","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CHN200207190","HOU",4,1,2,3,2,"BSBCBFFX",0,1,"hundt001","L","hundt001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","pattc001","","","43/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","cruzn001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"CHN200207190","HOU",5,0,0,1,1,"SBX",0,1,"hidar001","R","hidar001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","8/F8","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"CHN200207190","HOU",5,0,1,2,1,"SBBX",0,1,"blumg001","L","blumg001","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","7/F7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"CHN200207190","HOU",5,0,2,2,0,"BBX",0,1,"ausmb001","R","ausmb001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","3/L3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"CHN200207190","HOU",5,1,0,2,2,"CBBSFFFS",0,1,"gonza001","R","gonza001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"CHN200207190","HOU",5,1,1,2,2,"BSSBS",0,1,"priom001","R","priom001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"CHN200207190","HOU",5,1,2,3,2,"CBBBCS",0,1,"bellm002","L","bellm002","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"CHN200207190","HOU",6,0,0,1,2,"CSBS",0,1,"cruzn001","R","cruzn001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"CHN200207190","HOU",6,0,1,1,0,"BX",0,1,"lugoj001","R","lugoj001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","9/F9","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"CHN200207190","HOU",6,0,2,1,2,"BCFX",0,1,"biggc001","R","biggc001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","D/78","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CHN200207190","HOU",6,0,2,1,2,"SBCS",0,1,"berkl001","L","berkl001","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","biggc001","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","priom001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"CHN200207190","HOU",6,1,0,1,1,"BFX",0,1,"muelb001","L","muelb001","L","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","63/G","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"CHN200207190","HOU",6,1,1,3,0,"BBBB",0,1,"sosas001","R","sosas001","R","cruzn001","R","cruzn001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CHN200207190","HOU",6,1,1,0,0,"X",0,1,"mcgrf001","L","mcgrf001","L","borbp001","L","borbp001","L","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","sosas001","","","5/P5","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","cruzn001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,44
"CHN200207190","HOU",6,1,2,3,2,"CBCBBB",0,1,"aloum001","R","aloum001","R","borbp001","L","borbp001","L","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","sosas001","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cruzn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CHN200207190","HOU",6,1,2,1,1,"SBX",0,1,"pattc001","L","pattc001","L","borbp001","L","borbp001","L","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","aloum001","sosas001","","S9.2-H;1-3","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","borbp001","cruzn001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CHN200207190","HOU",6,1,2,2,0,"BBX",0,2,"hundt001","L","hundt001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","pattc001","","aloum001","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","borbp001","","borbp001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"CHN200207190","HOU",7,0,0,1,2,"BCCX",0,2,"bagwj001","R","bagwj001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","9/F9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"CHN200207190","HOU",7,0,1,3,2,"SBBBFFC",0,2,"wardd002","L","wardd002","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"CHN200207190","HOU",7,0,2,0,2,"CCFX",0,2,"hidar001","R","hidar001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","9/F9D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,50
"CHN200207190","HOU",7,1,0,1,2,"LBCS",0,2,"gonza001","R","gonza001","R","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"CHN200207190","HOU",7,1,1,0,0,"X",0,2,"priom001","R","priom001","R","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","53/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"CHN200207190","HOU",7,1,2,3,1,"BFBBB",0,2,"bellm002","L","bellm002","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"CHN200207190","HOU",7,1,2,0,2,"CCFX",0,2,"muelb001","L","muelb001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","bellm002","","","53/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","stonr001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"CHN200207190","HOU",8,0,0,1,0,"BX",0,2,"blumg001","L","blumg001","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","8/F8","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"CHN200207190","HOU",8,0,1,0,0,"X",0,2,"ausmb001","R","ausmb001","R","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","4/L4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,56
"CHN200207190","HOU",8,0,2,0,2,"CSFFC",0,2,"merco002","L","merco002","L","priom001","R","priom001","R","hundt001","mcgrf001","bellm002","muelb001","gonza001","aloum001","pattc001","sosas001","","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","stonr001",1,2,0,0,0,0,0,0,0,57
"CHN200207190","HOU",8,1,0,0,0,"X",0,2,"sosas001","R","sosas001","R","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","13/G","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58
"CHN200207190","HOU",8,1,1,3,1,"BBBCB",0,2,"mcgrf001","L","mcgrf001","L","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","blumg001","lugoj001","wardd002","berkl001","hidar001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
