"NYN197309040","PHI",3,1,2,0,0,"",0,1,"garrw101","L","garrw101","L","lonbj101","R","lonbj101","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","D9","F","F",5,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN197309040","PHI",3,1,2,0,0,"",0,1,"millf105","R","millf105","R","lonbj101","R","lonbj101","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","garrw101","","E4.2-H(NR)(UR)","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYN197309040","PHI",3,1,2,0,0,"",0,2,"staur001","L","staur001","L","lonbj101","R","lonbj101","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","millf105","","","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lonbj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NYN197309040","PHI",3,1,2,0,0,"",0,2,"milnj101","L","milnj101","L","lonbj101","R","lonbj101","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","staur001","millf105","","S7.2-H(UR);1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","lonbj101","lonbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYN197309040","PHI",3,1,2,0,0,"",0,3,"krane101","L","krane101","L","lonbj101","R","lonbj101","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","milnj101","staur001","","T9.2-H(UR);1-H(UR)","F","F",3,5,22,"T","T",3,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,5,5,0,"","","","","F","F","F","F","F","F","F","F","F","lonbj101","lonbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"NYN197309040","PHI",3,1,2,0,0,"",0,5,"grotj101","R","grotj101","R","lonbj101","R","lonbj101","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","krane101","S7.3-H(UR)","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","lonbj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYN197309040","PHI",3,1,2,0,0,"",0,6,"hahnd102","R","hahnd102","R","branb102","R","branb102","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","grotj101","","","7","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","lonbj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"NYN197309040","PHI",4,0,0,0,0,"",0,6,"doyld102","L","doyld102","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","6/P","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"NYN197309040","PHI",4,0,1,0,0,"",0,6,"unsed101","L","unsed101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"NYN197309040","PHI",4,0,2,0,0,"",0,6,"montw101","L","montw101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"NYN197309040","PHI",4,1,0,0,0,"",0,6,"harrb101","L","harrb101","L","branb102","R","branb102","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","23","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,29
"NYN197309040","PHI",4,1,1,0,0,"",0,6,"seavt001","R","seavt001","R","branb102","R","branb102","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"NYN197309040","PHI",4,1,2,0,0,"",0,6,"garrw101","L","garrw101","L","branb102","R","branb102","R","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","K/C","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"NYN197309040","PHI",5,0,0,0,0,"",0,6,"luzig001","R","luzig001","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","S8","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYN197309040","PHI",5,0,0,0,0,"",0,6,"robib101","R","robib101","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","luzig001","","","S7.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"NYN197309040","PHI",5,0,0,0,0,"",0,6,"boonb001","R","boonb001","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","robib101","luzig001","","S8.2-H;1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","seavt001","seavt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYN197309040","PHI",5,0,0,0,0,"",1,6,"schmm001","R","schmm001","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","boonb001","robib101","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","seavt001","seavt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"NYN197309040","PHI",5,0,1,0,0,"",1,6,"bowal001","L","bowal001","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","boonb001","robib101","","43.2-3;1-2","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","seavt001","seavt001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"NYN197309040","PHI",5,0,2,0,0,"",1,6,"huttt101","L","huttt101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","boonb001","robib101","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","seavt001","seavt001","F","F","F","F","F","","","","branb102",1,2,0,0,0,0,0,0,0,37
"NYN197309040","PHI",5,1,0,0,0,"",1,6,"millf105","R","millf105","R","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","S9","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYN197309040","PHI",5,1,0,0,0,"",1,6,"staur001","L","staur001","L","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","millf105","","","3/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","wallm102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"NYN197309040","PHI",5,1,1,0,0,"",1,6,"milnj101","L","milnj101","L","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","millf105","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wallm102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"NYN197309040","PHI",5,1,2,0,0,"",1,6,"krane101","L","krane101","L","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","millf105","","","23","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"23","","","","F","F","F","F","F","F","F","F","F","wallm102","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,41
"NYN197309040","PHI",6,0,0,0,0,"",1,6,"doyld102","L","doyld102","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN197309040","PHI",6,0,0,0,0,"",1,6,"unsed101","L","unsed101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","doyld102","","","41.1-2","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"41","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,43
"NYN197309040","PHI",6,0,1,0,0,"",1,6,"montw101","L","montw101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","doyld102","","K/C","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"NYN197309040","PHI",6,0,2,0,0,"",1,6,"luzig001","R","luzig001","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","doyld102","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"NYN197309040","PHI",6,1,0,0,0,"",1,6,"grotj101","R","grotj101","R","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","7","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"NYN197309040","PHI",6,1,1,0,0,"",1,6,"hahnd102","R","hahnd102","R","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","E5","F","F",8,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN197309040","PHI",6,1,1,0,0,"",1,6,"harrb101","R","harrb101","R","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","hahnd102","","","D7.1-3","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wallm102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYN197309040","PHI",6,1,1,0,0,"",1,6,"seavt001","R","seavt001","R","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","harrb101","hahnd102","FC5.3XH(52);2-3;B-1","F","F",1,9,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","52","F","F","F","F","F","F","F","F","F","","wallm102","wallm102","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,49
"NYN197309040","PHI",6,1,2,0,0,"",1,6,"garrw101","L","garrw101","L","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","seavt001","","harrb101","WP.3-H(NR)(UR);1-2","F","F",5,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","wallm102","","wallm102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NYN197309040","PHI",6,1,2,0,0,"",1,7,"garrw101","L","garrw101","L","wallm102","L","wallm102","L","boonb001","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","seavt001","","6/P","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","wallm102","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,51
"NYN197309040","PHI",7,0,0,0,0,"",1,7,"robib101","R","robib101","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","53","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"NYN197309040","PHI",7,0,1,0,0,"",1,7,"boonb001","R","boonb001","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","S7","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYN197309040","PHI",7,0,1,0,0,"",1,7,"schmm001","R","schmm001","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","boonb001","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"NYN197309040","PHI",7,0,2,0,0,"",1,7,"bowal001","L","bowal001","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","boonb001","","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"NYN197309040","PHI",7,1,0,0,0,"",1,7,"millf105","R","millf105","R","wallm102","L","wallm102","L","ryanm101","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","S3","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYN197309040","PHI",7,1,0,0,0,"",1,7,"staur001","L","staur001","L","wallm102","L","wallm102","L","ryanm101","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","millf105","","","6(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","wallm102","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,57
"NYN197309040","PHI",7,1,2,0,0,"",1,7,"milnj101","L","milnj101","L","wallm102","L","wallm102","L","ryanm101","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"NYN197309040","PHI",8,0,0,0,0,"",1,7,"rogom101","L","rogom101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","wallm102",1,2,0,0,0,0,0,0,0,59
"NYN197309040","PHI",8,0,1,0,0,"",1,7,"doyld102","L","doyld102","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","S9","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYN197309040","PHI",8,0,1,0,0,"",1,7,"unsed101","L","unsed101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","doyld102","","","6(1)/FO.B-2(E6/TH)","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,61
"NYN197309040","PHI",8,0,2,0,0,"",1,7,"montw101","L","montw101","L","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","unsed101","","53","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,62
"NYN197309040","PHI",8,1,0,0,0,"",1,7,"krane101","L","krane101","L","lersb101","R","lersb101","R","ryanm101","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","9","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,63
"NYN197309040","PHI",8,1,1,0,0,"",1,7,"grotj101","R","grotj101","R","lersb101","R","lersb101","R","ryanm101","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"NYN197309040","PHI",8,1,2,0,0,"",1,7,"hahnd102","R","hahnd102","R","lersb101","R","lersb101","R","ryanm101","montw101","doyld102","schmm001","bowal001","luzig001","unsed101","robib101","","","","4/P","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,65
"NYN197309040","PHI",9,0,0,0,0,"",1,7,"luzig001","R","luzig001","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"NYN197309040","PHI",9,0,1,0,0,"",1,7,"robib101","R","robib101","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"NYN197309040","PHI",9,0,2,0,0,"",1,7,"ryanm101","R","ryanm101","R","seavt001","R","seavt001","R","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","2/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"NYN197309050","PHI",1,0,0,0,0,"",0,0,"harmt101","R","harmt101","R","sader101","L","sader101","L","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYN197309050","PHI",1,0,1,0,0,"",0,0,"andem101","R","andem101","R","sader101","L","sader101","L","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"NYN197309050","PHI",1,0,2,0,0,"",0,0,"montw101","L","montw101","L","sader101","L","sader101","L","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","","","","S8","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN197309050","PHI",1,0,2,0,0,"",0,0,"luzig001","R","luzig001","R","sader101","L","sader101","L","grotj101","krane101","millf105","garrw101","harrb101","milnj101","hahnd102","staur001","montw101","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sader101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"NYN197309050","PHI",1,1,0,0,0,"",0,0,"garrw101","L","garrw101","L","twitw101","R","twitw101","R","boonb001","montw101","harmt101","schmm001","bowal001","luzig001","robib101","andem101","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYN197309050","PHI",1,1,1,0,0,"",0,0,"millf105","R","millf105","R","twitw101","R","twitw101","R","boonb001","montw101","harmt101","schmm001","bowal001","luzig001","robib101","andem101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"NYN197309050","PHI",1,1,2,0,0,"",0,0,"staur001","L","staur001","L","twitw101","R","twitw101","R","boonb001","montw101","harmt101","schmm001","bowal001","luzig001","robib101","andem101","","","","HR","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYN197309050","PHI",1,1,2,0,0,"",0,1,"milnj101","L","milnj101","L","twitw101","R","twitw101","R","boonb001","montw101","harmt101","schmm001","bowal001","luzig001","robib101","andem101","","","","S8","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
