"CAL198707020","MIL",6,1,1,0,0,"",5,4,"joynw001","L","joynw001","L","nievj001","L","nievj001","L","surhb001","brocg001","castj002","pacij001","rilee001","deerr001","feldm001","bragg001","","boonb001","decid001","D7/L7L.3-H;2-H","F","F",3,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","nievj001","nievj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CAL198707020","MIL",6,1,1,0,0,"",5,6,"pettg001","R","pettg001","R","nievj001","L","nievj001","L","surhb001","brocg001","castj002","pacij001","rilee001","deerr001","feldm001","bragg001","","joynw001","","FC5.2X3(5);B-1","F","F",8,8,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","5","","F","F","F","F","F","F","F","F","F","","nievj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,59
"CAL198707020","MIL",6,1,2,0,0,"",5,6,"mclem001","R","mclem001","R","nievj001","L","nievj001","L","surhb001","brocg001","castj002","pacij001","rilee001","deerr001","feldm001","bragg001","pettg001","","","8","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","nievj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"CAL198707020","MIL",7,0,0,0,0,"",5,6,"brocg001","L","brocg001","L","lucag001","L","lucag001","L","boonb001","joynw001","mclem001","decid001","schod001","hendg001","pettg001","whitd001","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"CAL198707020","MIL",7,0,1,0,0,"",5,6,"deerr001","R","deerr001","R","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","hendg001","pettg001","whitd001","","","","S7/L7S","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CAL198707020","MIL",7,0,1,0,0,"",5,6,"rilee001","L","rilee001","L","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","hendg001","pettg001","whitd001","deerr001","","","4(1)3/GDP","F","F",6,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","mintg001","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,63
"CAL198707020","MIL",7,1,0,0,0,"",5,6,"downb001","R","downb001","R","aldrj001","R","aldrj001","R","surhb001","brocg001","castj002","pacij001","rilee001","deerr001","feldm001","bragg001","","","","K","T","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"CAL198707020","MIL",7,1,1,0,0,"",5,6,"whitd001","L","whitd001","L","aldrj001","R","aldrj001","R","surhb001","brocg001","castj002","pacij001","rilee001","deerr001","feldm001","bragg001","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"CAL198707020","MIL",7,1,2,0,0,"",5,6,"schod001","R","schod001","R","aldrj001","R","aldrj001","R","surhb001","brocg001","castj002","pacij001","rilee001","deerr001","feldm001","bragg001","","","","63","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"CAL198707020","MIL",8,0,0,0,0,"",5,6,"bragg001","R","bragg001","R","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","hendg001","pettg001","whitd001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"CAL198707020","MIL",8,0,1,0,0,"",5,6,"pacij001","R","pacij001","R","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","hendg001","pettg001","whitd001","","","","S9/F9","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CAL198707020","MIL",8,0,1,0,0,"",5,6,"mannr001","L","mannr001","L","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","hendg001","pettg001","whitd001","pacij001","","","46(1)/FO","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","mintg001","","","F","F","F","F","F","","","","castj002",4,6,0,0,4,0,0,0,0,69
"CAL198707020","MIL",8,0,2,0,0,"",5,6,"feldm001","L","feldm001","L","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","hendg001","pettg001","whitd001","mannr001","","","4/L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","mintg001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,70
"CAL198707020","MIL",8,1,0,0,0,"",5,6,"decid001","R","decid001","R","aldrj001","R","aldrj001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","S7/G56","T","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"CAL198707020","MIL",8,1,0,0,0,"",5,6,"joner002","L","joner002","L","aldrj001","R","aldrj001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","decid001","","","S8/G4M.1-2","F","T",11,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","aldrj001","","","F","F","F","F","F","","","","hendg001",7,0,0,0,0,0,0,0,0,72
"CAL198707020","MIL",8,1,0,0,0,"",5,6,"boonb001","R","boonb001","R","aldrj001","R","aldrj001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","joner002","decid001","","34/SH.2-3;1-2","F","F",2,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"34","","","","F","F","F","F","F","F","F","F","F","aldrj001","aldrj001","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,73
"CAL198707020","MIL",8,1,1,0,0,"",5,6,"joynw001","L","joynw001","L","aldrj001","R","aldrj001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","joner002","decid001","I","F","F",3,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","aldrj001","aldrj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CAL198707020","MIL",8,1,1,0,0,"",5,6,"pettg001","L","pettg001","L","aldrj001","R","aldrj001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","joynw001","joner002","decid001","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","aldrj001","aldrj001","aldrj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"CAL198707020","MIL",8,1,2,0,0,"",5,6,"mclem001","L","mclem001","L","aldrj001","R","aldrj001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","joynw001","joner002","decid001","BK.3-H;2-3;1-2","F","F",4,9,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","aldrj001","aldrj001","aldrj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"CAL198707020","MIL",8,1,2,0,0,"",5,7,"mclem001","L","mclem001","L","aldrj001","R","aldrj001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","joynw001","joner002","43","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","aldrj001","aldrj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"CAL198707020","MIL",9,0,0,0,0,"",5,7,"younr001","R","younr001","R","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","","","","53","T","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,78
"CAL198707020","MIL",9,0,1,0,0,"",5,7,"surhb001","L","surhb001","L","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","","","","3/G","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"CAL198707020","MIL",9,0,2,0,0,"",5,7,"brocg001","L","brocg001","L","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","","","","S8/G4M","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"CAL198707020","MIL",9,0,2,0,0,"",5,7,"deerr001","R","deerr001","R","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","brocg001","","","S8/L8S.1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mintg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"CAL198707020","MIL",9,0,2,0,0,"",5,7,"rilee001","L","rilee001","L","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","deerr001","brocg001","","S7/L7S.2-H;1-H;B-2(E2)","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"L","F","F","7S",1,2,"F",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","mintg001","mintg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"CAL198707020","MIL",9,0,2,0,0,"",7,7,"bragg001","R","bragg001","R","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","","rilee001","","63","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","mintg001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,83
"CAL198707020","MIL",9,1,0,0,0,"",7,7,"downb001","R","downb001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","K","T","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"CAL198707020","MIL",9,1,1,0,0,"",7,7,"whitd001","R","whitd001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,85
"CAL198707020","MIL",9,1,2,0,0,"",7,7,"schod001","R","schod001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","43","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,86
"CAL198707020","MIL",10,0,0,0,0,"",7,7,"pacij001","R","pacij001","R","mintg001","R","mintg001","R","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","","","","W","T","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"CAL198707020","MIL",10,0,0,0,0,"",7,7,"mannr001","L","mannr001","L","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","pacij001","","","S5/BG/15.1-2","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","15",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mintg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"CAL198707020","MIL",10,0,0,0,0,"",7,7,"feldm001","R","feldm001","R","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","mannr001","pacij001","","4(1)/FO.2-3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","4","","","F","F","F","F","F","F","F","F","F","finlc001","mintg001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,89
"CAL198707020","MIL",10,0,1,0,0,"",7,7,"younr001","R","younr001","R","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","feldm001","","pacij001","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","finlc001","","mintg001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"CAL198707020","MIL",10,0,2,0,0,"",7,7,"surhb001","L","surhb001","L","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","joner002","pettg001","whitd001","feldm001","","pacij001","8","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","finlc001","","mintg001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,91
"CAL198707020","MIL",10,1,0,0,0,"",7,7,"decid001","R","decid001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,92
"CAL198707020","MIL",10,1,1,0,0,"",7,7,"wyneb001","R","wyneb001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","K","F","T",11,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","joner002",7,2,0,0,0,0,0,0,0,93
"CAL198707020","MIL",10,1,2,0,0,"",7,7,"boonb001","R","boonb001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,94
"CAL198707020","MIL",11,0,0,0,0,"",7,7,"brocg001","L","brocg001","L","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","","","","3/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,95
"CAL198707020","MIL",11,0,1,0,0,"",7,7,"deerr001","R","deerr001","R","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,96
"CAL198707020","MIL",11,0,1,0,0,"",7,7,"rilee001","L","rilee001","L","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","deerr001","","","K+CS2(26)/DP","F","F",6,6,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","26","","","F","F","F","T","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,2,6,0,2,0,0,0,0,97
"CAL198707020","MIL",11,1,0,0,0,"",7,7,"joynw001","L","joynw001","L","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","7","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,98
"CAL198707020","MIL",11,1,1,0,0,"",7,7,"pettg001","R","pettg001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","K/C","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,99
"CAL198707020","MIL",11,1,2,0,0,"",7,7,"mclem001","R","mclem001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","7","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,100
"CAL198707020","MIL",12,0,0,0,0,"",7,7,"bragg001","R","bragg001","R","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","","","","W","T","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,101
"CAL198707020","MIL",12,0,0,0,0,"",7,7,"pacij001","R","pacij001","R","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","bragg001","","","56(1)/FO","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","56","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,6,0,0,5,0,0,0,0,102
"CAL198707020","MIL",12,0,1,0,0,"",7,7,"mannr001","L","mannr001","L","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","pacij001","","","3(B)6(1)/GDP","F","F",8,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,103
"CAL198707020","MIL",12,1,0,0,0,"",7,7,"downb001","R","downb001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","7","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,104
"CAL198707020","MIL",12,1,1,0,0,"",7,7,"whitd001","R","whitd001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","E5/G.B-1","F","F",9,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,105
"CAL198707020","MIL",12,1,1,0,0,"",7,7,"schod001","R","schod001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","whitd001","","","W.1-2","F","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","plesd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,106
"CAL198707020","MIL",12,1,1,0,0,"",7,7,"decid001","R","decid001","R","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","schod001","whitd001","","4","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","plesd001","plesd001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,107
"CAL198707020","MIL",12,1,2,0,0,"",7,7,"howej002","L","howej002","L","plesd001","L","plesd001","L","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","schod001","whitd001","","31","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","plesd001","plesd001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,108
"CAL198707020","MIL",13,0,0,0,0,"",7,7,"feldm001","R","feldm001","R","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,109
"CAL198707020","MIL",13,0,1,0,0,"",7,7,"younr001","R","younr001","R","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","","","","9","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,110
"CAL198707020","MIL",13,0,2,0,0,"",7,7,"surhb001","L","surhb001","L","finlc001","L","finlc001","L","boonb001","joynw001","mclem001","decid001","schod001","howej002","pettg001","whitd001","","","","13","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,111
"CAL198707020","MIL",13,1,0,0,0,"",7,7,"boonb001","R","boonb001","R","cleam001","R","cleam001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,112
"CAL198707020","MIL",13,1,1,0,0,"",7,7,"joynw001","L","joynw001","L","cleam001","R","cleam001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","7","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,113
"CAL198707020","MIL",13,1,2,0,0,"",7,7,"pettg001","L","pettg001","L","cleam001","R","cleam001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","","","","W","F","F",8,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,114
"CAL198707020","MIL",13,1,2,0,0,"",7,7,"mclem001","L","mclem001","L","cleam001","R","cleam001","R","surhb001","brocg001","feldm001","pacij001","rilee001","deerr001","mannr001","bragg001","pettg001","","","HR.1-H","F","F",4,9,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","cleam001","","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,115
