"MIL199507200","SEA",1,1,0,3,2,"BBCSBX",0,0,"listp001","R","listp001","R","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","63/G6","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"MIL199507200","SEA",1,1,1,2,2,"FBBCX",0,0,"cirij001","R","cirij001","R","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","63/G6","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"MIL199507200","SEA",1,1,2,1,2,"CBCX",0,0,"seitk001","R","seitk001","R","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","4/P4MD","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,7
"MIL199507200","SEA",2,0,0,1,0,"BX",0,0,"blowm001","R","blowm001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","S9/L9M","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIL199507200","SEA",2,0,0,0,2,"LCX",0,0,"martt002","L","martt002","L","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","blowm001","","","4(1)3/GDP/G4","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","karls001","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,9
"MIL199507200","SEA",2,0,2,2,1,"BCBX",0,0,"sojol001","R","sojol001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","3/G3","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"MIL199507200","SEA",2,1,0,1,2,"CSBS",0,0,"vaugg001","R","vaugg001","R","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"MIL199507200","SEA",2,1,1,2,2,"BBSCFX",0,0,"miesm001","R","miesm001","R","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","53/G5L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"MIL199507200","SEA",2,1,2,2,2,"BCCBS",0,0,"wardt001","R","wardt001","R","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"MIL199507200","SEA",3,0,0,1,2,"CBSS",0,0,"wilsd001","R","wilsd001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"MIL199507200","SEA",3,0,1,1,2,"CBFS",0,0,"fermf001","R","fermf001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"MIL199507200","SEA",3,0,2,1,0,"BX",0,0,"amarr001","R","amarr001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","S9/L9M","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MIL199507200","SEA",3,0,2,1,2,"FFP1FFF11X",0,0,"thurg001","R","thurg001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","amarr001","","","64(1)/FO/G6","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","karls001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,17
"MIL199507200","SEA",3,1,0,2,2,"BFBFX",0,0,"hulsd001","L","hulsd001","L","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","43/G4","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"MIL199507200","SEA",3,1,1,2,2,"BCCBFS",0,0,"mathm001","R","mathm001","R","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"MIL199507200","SEA",3,1,2,2,2,"BCSFBC",0,0,"vinaf001","L","vinaf001","L","johnr005","L","johnr005","L","wilsd001","martt002","fermf001","blowm001","sojol001","thurg001","amarr001","buhnj001","","","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"MIL199507200","SEA",4,0,0,1,0,"BX",0,0,"marte001","R","marte001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","S8/G4M","T","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MIL199507200","SEA",4,0,0,3,1,"CBBBB",0,0,"buhnj001","R","buhnj001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","marte001","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","karls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MIL199507200","SEA",4,0,0,0,0,"X",0,0,"blowm001","R","blowm001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","buhnj001","marte001","","S9/G34.2-H;1-3","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","karls001","karls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MIL199507200","SEA",4,0,0,2,2,"CFBFB1X",1,0,"martt002","L","martt002","L","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","blowm001","","buhnj001","9/SF/F89M/DP.3-H;1X2(9363)","F","F",3,6,2,"T","F",0,"F","T",2,"T","F",1,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,4,"9","9363","","","F","F","F","F","F","F","F","F","F","karls001","","karls001","F","F","F","F","F","","","","",0,9,3,0,9,3,6,0,0,24
"MIL199507200","SEA",4,0,2,1,2,"BFFFFF..S",2,0,"coraj001","R","sojol001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","sojol001",6,2,0,0,0,0,0,0,0,25
"MIL199507200","SEA",4,1,0,3,2,"..BCCBBX",2,0,"listp001","R","listp001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","63/G6","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"MIL199507200","SEA",4,1,1,2,2,"BSSBFC",2,0,"cirij001","R","cirij001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"MIL199507200","SEA",4,1,2,3,1,"BFBBB",2,0,"seitk001","R","seitk001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MIL199507200","SEA",4,1,2,3,2,"CBFBBX",2,0,"vaugg001","R","vaugg001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","seitk001","","","S8/G4M.1-3","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MIL199507200","SEA",4,1,2,0,2,"SCFX",2,0,"miesm001","R","miesm001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","vaugg001","","seitk001","9/F9LS","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LS",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","johnr005","","johnr005","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"MIL199507200","SEA",5,0,0,3,2,"CBBFFBFB",2,0,"wilsd001","R","wilsd001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MIL199507200","SEA",5,0,0,1,1,"LPX",2,0,"fermf001","R","fermf001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","wilsd001","","","34/SH/BG13S.1-2","F","F",6,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","13S",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","karls001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,32
"MIL199507200","SEA",5,0,1,1,1,"FBX",2,0,"amarr001","R","amarr001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","wilsd001","","63/G6.2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","karls001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"MIL199507200","SEA",5,0,2,1,1,"SBX",2,0,"thurg001","R","thurg001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","wilsd001","63/G6","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","karls001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"MIL199507200","SEA",5,1,0,0,1,"CX",2,0,"wardt001","R","wardt001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","S7/G56","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIL199507200","SEA",5,1,0,2,2,"B1S1CF1BF1X",2,0,"hulsd001","L","hulsd001","L","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","wardt001","","","6/P6MD","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6MD",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,36
"MIL199507200","SEA",5,1,1,1,2,"1CBFS",2,0,"mathm001","R","mathm001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","wardt001","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"MIL199507200","SEA",5,1,2,1,1,"CB1X",2,0,"vinaf001","L","vinaf001","L","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","wardt001","","","64(1)/FO/G6","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,38
"MIL199507200","SEA",6,0,0,0,0,"X",2,0,"marte001","R","marte001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","9/F89M","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"MIL199507200","SEA",6,0,1,2,1,"BBFX",2,0,"buhnj001","R","buhnj001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","63/G6","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"MIL199507200","SEA",6,0,2,2,0,"BBX",2,0,"blowm001","R","blowm001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","3/P34","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"MIL199507200","SEA",6,1,0,2,2,"BCFFFFBC",2,0,"listp001","R","listp001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"MIL199507200","SEA",6,1,1,1,0,"BX",2,0,"cirij001","R","cirij001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","D9/F9LD","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MIL199507200","SEA",6,1,1,1,2,"FBCX",2,0,"seitk001","R","seitk001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","cirij001","","3/G3.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"MIL199507200","SEA",6,1,2,3,2,"BBBCFB",2,0,"vaugg001","R","vaugg001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","cirij001","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"MIL199507200","SEA",6,1,2,1,2,"BFCX",2,0,"miesm001","R","miesm001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","vaugg001","","cirij001","63/G6","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","johnr005","","johnr005","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"MIL199507200","SEA",7,0,0,2,1,"BFBX",2,0,"martt002","L","martt002","L","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","43/G4","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"MIL199507200","SEA",7,0,1,3,2,"BCMBBFX",2,0,"coraj001","R","coraj001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","43/G4","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"MIL199507200","SEA",7,0,2,1,0,"BX",2,0,"wilsd001","R","wilsd001","R","karls001","L","karls001","L","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","63/G56","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"MIL199507200","SEA",7,1,0,0,0,"X",2,0,"wardt001","R","wardt001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","S6/G56","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIL199507200","SEA",7,1,0,0,1,"1S1X",2,0,"hulsd001","L","hulsd001","L","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","wardt001","","","43/G34.1-2","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"MIL199507200","SEA",7,1,1,0,0,"X",2,0,"mathm001","R","mathm001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","wardt001","","S57/G56.2-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"MIL199507200","SEA",7,1,1,1,2,"CBCFH",2,1,"vinaf001","L","vinaf001","L","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","mathm001","","","HP.1-2","F","F",4,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MIL199507200","SEA",7,1,1,0,2,"CFS",2,1,"listp001","R","listp001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","vinaf001","mathm001","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","johnr005","johnr005","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"MIL199507200","SEA",7,1,2,2,2,"BCSFFBX",2,1,"cirij001","R","cirij001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","vinaf001","mathm001","","S8/G6M.2-H;1-3","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","johnr005","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIL199507200","SEA",7,1,2,1,2,"CBFX",2,2,"seitk001","R","seitk001","R","johnr005","L","johnr005","L","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","cirij001","","vinaf001","8/F8RM","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","johnr005","","johnr005","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"MIL199507200","SEA",8,0,0,0,1,".FX",2,2,"fermf001","R","fermf001","R","righr001","R","righr001","R","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","5/L5","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,57
"MIL199507200","SEA",8,0,1,2,2,"BBCSX",2,2,"amarr001","R","amarr001","R","righr001","R","righr001","R","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","13/G13","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58
"MIL199507200","SEA",8,0,2,0,1,"SX",2,2,"thurg001","R","thurg001","R","righr001","R","righr001","R","mathm001","seitk001","vinaf001","cirij001","listp001","wardt001","hulsd001","miesm001","","","","8/F8S","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"MIL199507200","SEA",8,1,0,3,0,".BBBX",2,2,"vaugg001","R","vaugg001","R","nelsj001","R","nelsj001","R","wilsd001","martt002","coraj001","blowm001","fermf001","thurg001","amarr001","buhnj001","","","","43/G4M","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
