"CHN197704070","NYN",4,1,0,2,1,"",0,2,"swiss101","R","swiss101","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"CHN197704070","NYN",4,1,1,0,1,"",0,2,"trilm001","R","trilm001","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","7/L","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"CHN197704070","NYN",4,1,2,0,2,"",0,2,"burrr001","R","burrr001","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"CHN197704070","NYN",5,0,0,0,0,"",0,2,"krane101","L","krane101","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","","D9","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CHN197704070","NYN",5,0,0,0,0,"",0,2,"steaj001","R","steaj001","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","krane101","","63.2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","burrr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"CHN197704070","NYN",5,0,1,1,2,"",0,2,"stair101","R","stair101","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","krane101","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","burrr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"CHN197704070","NYN",5,0,2,1,2,"BSSFFS",0,2,"harrb101","L","harrb101","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","krane101","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","burrr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"CHN197704070","NYN",5,1,0,0,0,"",0,2,"dejei001","R","dejei001","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","7/L","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"CHN197704070","NYN",5,1,1,3,2,"",0,2,"cardj101","R","cardj101","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","5/FL","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,42
"CHN197704070","NYN",5,1,2,0,1,"",0,2,"biitl101","L","biitl101","L","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","S8/L","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CHN197704070","NYN",5,1,2,1,2,"",0,2,"murcb101","L","murcb101","L","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","biitl101","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"CHN197704070","NYN",6,0,0,3,1,"",0,2,"seavt001","R","seavt001","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CHN197704070","NYN",6,0,0,1,1,"",0,2,"mazzl001","L","mazzl001","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","seavt001","","","S9.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burrr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CHN197704070","NYN",6,0,0,0,0,"",0,2,"millf105","R","millf105","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","mazzl001","seavt001","","1/BP","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","T","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"1","","","","F","F","F","F","F","F","F","F","F","burrr001","burrr001","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,47
"CHN197704070","NYN",6,0,1,1,0,"",0,2,"milnj101","L","milnj101","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","mazzl001","seavt001","","D9.2-H;1-3","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","burrr001","burrr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CHN197704070","NYN",6,0,1,3,0,"",1,2,"kingd001","R","kingd001","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","milnj101","mazzl001","IW","F","F",9,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","burrr001","burrr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CHN197704070","NYN",6,0,1,0,2,"",1,2,"krane101","L","krane101","L","suttb001","R","suttb001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","kingd001","milnj101","mazzl001","31.3-H;2-3;1-2","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"31","","","","F","F","F","F","F","F","F","F","F","burrr001","burrr001","burrr001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,50
