"ATL198208171","MON",2,0,0,0,0,"",1,0,"wallt001","R","wallt001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","cartg001","","","PB.1-2","F","F",5,6,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","walkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"ATL198208171","MON",2,0,0,0,0,"",1,0,"wallt001","R","wallt001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","cartg001","","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","walkb001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"ATL198208171","MON",2,0,1,0,0,"",1,0,"speic001","R","speic001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","cartg001","","W","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","walkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"ATL198208171","MON",2,0,1,0,0,"",1,0,"flynd001","R","flynd001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","speic001","cartg001","","S.1-2;2-3","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","walkb001","walkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"ATL198208171","MON",2,0,1,0,0,"",1,0,"lea-c001","R","lea-c001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","flynd001","speic001","cartg001","53.1-2;2-3;3-H","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"53","","","","F","F","F","F","F","F","F","F","F","walkb001","walkb001","walkb001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"ATL198208171","MON",2,0,2,0,0,"",2,0,"raint001","L","raint001","L","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","flynd001","speic001","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","walkb001","walkb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ATL198208171","MON",2,0,2,0,0,"",2,0,"younj001","R","younj001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","raint001","flynd001","speic001","PO1(E1).1-H(UR);2-H(UR);3-H(UR)","F","F",9,2,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,5,5,5,"","E1","","","F","F","F","F","F","F","T","F","F","walkb001","walkb001","walkb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ATL198208171","MON",2,0,2,0,0,"",5,0,"younj001","R","younj001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","7","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"ATL198208171","MON",2,1,0,0,0,"",5,0,"hornb001","R","hornb001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","7","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"ATL198208171","MON",2,1,1,0,0,"",5,0,"chamc001","L","chamc001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","HR","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"ATL198208171","MON",2,1,1,0,0,"",5,1,"hubbg001","R","hubbg001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","6/P","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,20
"ATL198208171","MON",2,1,2,0,0,"",5,1,"sinam001","R","sinam001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"ATL198208171","MON",3,0,0,0,0,"",5,1,"dawsa001","R","dawsa001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","S","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"ATL198208171","MON",3,0,0,0,0,"",5,1,"oliva001","L","oliva001","L","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","dawsa001","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","walkb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"ATL198208171","MON",3,0,1,0,0,"",5,1,"cartg001","R","cartg001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","dawsa001","","","E5.1-2","F","F",2,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","walkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ATL198208171","MON",3,0,1,0,0,"",5,1,"wallt001","R","wallt001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","cartg001","dawsa001","","E6.1-2;2-H(UR)","F","F",5,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","walkb001","walkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"ATL198208171","MON",3,0,1,0,0,"",6,1,"speic001","R","speic001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","wallt001","cartg001","","S7.1-3;2-H(UR)","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","walkb001","walkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ATL198208171","MON",3,0,1,0,0,"",7,1,"flynd001","R","flynd001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","speic001","","wallt001","9/SF.3-H(UR)","F","F",4,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"9","","","","F","F","F","F","F","F","F","F","F","walkb001","","walkb001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"ATL198208171","MON",3,0,2,0,0,"",8,1,"lea-c001","R","lea-c001","R","walkb001","R","walkb001","R","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","speic001","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","walkb001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,28
"ATL198208171","MON",3,1,0,0,0,"",8,1,"harpt001","R","harpt001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","6/P","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","walkb001",1,6,0,0,0,0,0,0,0,29
"ATL198208171","MON",3,1,1,0,0,"",8,1,"butlb001","L","butlb001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","6/FL","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,30
"ATL198208171","MON",3,1,2,0,0,"",8,1,"ramir001","R","ramir001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","43","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"ATL198208171","MON",4,0,0,0,0,"",8,1,"raint001","R","raint001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","31","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,32
"ATL198208171","MON",4,0,1,0,0,"",8,1,"younj001","R","younj001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","53","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"ATL198208171","MON",4,0,2,0,0,"",8,1,"dawsa001","R","dawsa001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"ATL198208171","MON",4,1,0,0,0,"",8,1,"washc001","L","washc001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"ATL198208171","MON",4,1,1,0,0,"",8,1,"murpd001","R","murpd001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"ATL198208171","MON",4,1,2,0,0,"",8,1,"hornb001","R","hornb001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"ATL198208171","MON",4,1,2,0,0,"",8,1,"chamc001","L","chamc001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","hornb001","","","D.1-H","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"ATL198208171","MON",4,1,2,0,0,"",8,2,"hubbg001","R","hubbg001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","chamc001","","2/FL","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","lea-c001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"ATL198208171","MON",5,0,0,0,0,"",8,2,"oliva001","L","oliva001","L","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","3/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"ATL198208171","MON",5,0,1,0,0,"",8,2,"cartg001","R","cartg001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"ATL198208171","MON",5,0,2,0,0,"",8,2,"wallt001","R","wallt001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","S7.B-2(E7)","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"ATL198208171","MON",5,0,2,0,0,"",8,2,"speic001","R","speic001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","wallt001","","S6.2-3","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","diazc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"ATL198208171","MON",5,0,2,0,0,"",8,2,"flynd001","R","flynd001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","speic001","","wallt001","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","diazc001","","diazc001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"ATL198208171","MON",5,1,0,0,0,"",8,2,"sinam001","R","sinam001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","5/P","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"ATL198208171","MON",5,1,1,0,0,"",8,2,"diazc001","R","diazc001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"ATL198208171","MON",5,1,2,0,0,"",8,2,"butlb001","L","butlb001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"ATL198208171","MON",6,0,0,0,0,"",8,2,"lea-c001","R","lea-c001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"ATL198208171","MON",6,0,1,0,0,"",8,2,"raint001","R","raint001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","43","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"ATL198208171","MON",6,0,2,0,0,"",8,2,"younj001","R","younj001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"ATL198208171","MON",6,0,2,0,0,"",8,2,"dawsa001","R","dawsa001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","younj001","","","E6.1-2","F","F",8,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","diazc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"ATL198208171","MON",6,0,2,0,0,"",8,2,"oliva001","L","oliva001","L","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","dawsa001","younj001","","S6.2-3;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","diazc001","diazc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"ATL198208171","MON",6,0,2,0,0,"",8,2,"cartg001","R","cartg001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","oliva001","dawsa001","younj001","S7.3-H(UR);2-H(UR);1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,5,"","","","","F","F","F","F","F","F","F","F","F","diazc001","diazc001","diazc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"ATL198208171","MON",6,0,2,0,0,"",10,2,"wallt001","R","wallt001","R","diazc001","L","diazc001","L","sinam001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","cartg001","oliva001","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","diazc001","diazc001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"ATL198208171","MON",6,1,0,0,0,"",10,2,"ramir001","R","ramir001","R","lea-c001","R","lea-c001","R","blact101","cromw101","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","53","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"ATL198208171","MON",6,1,1,0,0,"",10,2,"washc001","L","washc001","L","lea-c001","R","lea-c001","R","blact101","cromw101","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"ATL198208171","MON",6,1,2,0,0,"",10,2,"murpd001","R","murpd001","R","lea-c001","R","lea-c001","R","blact101","cromw101","flynd001","wallt001","speic001","raint001","dawsa001","younj001","","","","S","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"ATL198208171","MON",6,1,2,0,0,"",10,2,"hornb001","R","hornb001","R","lea-c001","R","lea-c001","R","blact101","cromw101","flynd001","wallt001","speic001","raint001","dawsa001","younj001","murpd001","","","3/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,58
"ATL198208171","MON",7,0,0,0,0,"",10,2,"speic001","R","speic001","R","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","","","","K","T","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"ATL198208171","MON",7,0,1,0,0,"",10,2,"flynd001","R","flynd001","R","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","","","","S","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"ATL198208171","MON",7,0,1,0,0,"",10,2,"lea-c001","R","lea-c001","R","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","flynd001","","","2/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hraba101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"ATL198208171","MON",7,0,2,0,0,"",10,2,"raint001","R","raint001","R","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","flynd001","","","W.1-2","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hraba101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"ATL198208171","MON",7,0,2,0,0,"",10,2,"younj001","R","younj001","R","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","raint001","flynd001","","W.2-3;1-2","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hraba101","hraba101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"ATL198208171","MON",7,0,2,0,0,"",10,2,"dawsa001","R","dawsa001","R","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","younj001","raint001","flynd001","S.1-3;2-H;3-H","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","hraba101","hraba101","hraba101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"ATL198208171","MON",7,0,2,0,0,"",12,2,"cromw101","L","cromw101","L","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","dawsa001","","younj001","S.1-2;3-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","hraba101","","hraba101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"ATL198208171","MON",7,0,2,0,0,"",13,2,"blact101","R","blact101","R","hraba101","L","hraba101","L","sinam001","chamc001","hubbg001","hornb001","ramir001","whisl101","butlb001","washc001","cromw101","dawsa001","","3/FL","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","hraba101","hraba101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
