"DET200607140","KCA",6,1,2,2,2,"1BCB1FS",6,6,"thamm001","R","thamm001","R","desse001","R","desse001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","polap001","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","desse001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"DET200607140","KCA",7,0,0,1,1,".CBX",6,6,"dejed001","L","dejed001","L","color001","R","color001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"DET200607140","KCA",7,0,1,1,1,"BCX",6,6,"germe001","R","germe001","R","color001","R","color001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","","","","S8/G","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"DET200607140","KCA",7,0,1,2,1,"S1*BBX",6,6,"sandr002","R","sandr002","R","color001","R","color001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","germe001","","","164(1)/FO/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","164","","","F","F","F","F","F","F","F","F","F","color001","","","F","F","F","F","F","","","","",0,4,0,0,1,6,0,0,0,60
"DET200607140","KCA",7,0,2,0,2,"FFS",6,6,"browe001","R","browe001","R","color001","R","color001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","sandr002","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","color001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"DET200607140","KCA",7,1,0,1,1,"BFX",6,6,"rodri001","R","rodri001","R","desse001","R","desse001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","","9/L","T","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"DET200607140","KCA",7,1,1,3,2,"BFSBBX",6,6,"ordom001","R","ordom001","R","desse001","R","desse001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","","S7/L.B-2(E7)","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"DET200607140","KCA",7,1,1,3,0,"IIII",6,6,"guilc001","L","guilc001","L","desse001","R","desse001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","ordom001","","IW","F","F",6,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","desse001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"DET200607140","KCA",7,1,1,1,1,".CBX",6,6,"ingeb001","R","ingeb001","R","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","guilc001","ordom001","","S8/G.2-H;1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","desse001","desse001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"DET200607140","KCA",7,1,1,1,0,"BX",6,7,"monrc001","R","monrc001","R","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","ingeb001","guilc001","","D7/G.2-H;1-3","F","F",10,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","burga001","desse001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"DET200607140","KCA",7,1,1,0,1,"CN",6,8,"shelc001","R","shelc001","R","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","monrc001","ingeb001","BK.3-H;2-3","F","F",3,8,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","burga001","burga001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"DET200607140","KCA",7,1,1,0,2,"CN.CS",6,9,"shelc001","R","shelc001","R","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","monrc001","K","F","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","burga001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"DET200607140","KCA",7,1,2,2,2,"FBBCX",6,9,"granc001","L","granc001","L","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","monrc001","53/G","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","burga001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"DET200607140","KCA",8,0,0,3,2,".BCBFFFBB",6,9,"graft001","R","graft001","R","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","","","","W","T","F",4,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"DET200607140","KCA",8,0,0,0,0,"X",6,9,"staim001","L","staim001","L","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","graft001","","","7/F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","zumaj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"DET200607140","KCA",8,0,1,3,1,"BSBBX",6,9,"berra001","R","berra001","R","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","graft001","","","64(1)/FO/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","zumaj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,72
"DET200607140","KCA",8,0,2,3,2,"BCFBB>F>B",6,9,"teahm001","L","teahm001","L","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","berra001","","","W.1-2","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","zumaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"DET200607140","KCA",8,0,2,1,0,"*BX",6,9,"buckj001","R","buckj001","R","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","teahm001","berra001","","S6/G.2-3;1-2","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","zumaj001","zumaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"DET200607140","KCA",8,0,2,1,1,"BCX",6,9,"dejed001","L","dejed001","L","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","buckj001","teahm001","berra001","D8/L.3-H;2-H;1-H","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",3,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","zumaj001","zumaj001","zumaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"DET200607140","KCA",8,0,2,0,2,"CCFX",9,9,"germe001","R","germe001","R","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","","dejed001","","E6/G.2-3","F","F",7,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","zumaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"DET200607140","KCA",8,0,2,0,2,"CSS",9,9,"sandr002","R","sandr002","R","zumaj001","R","zumaj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","germe001","","dejed001","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","zumaj001","","zumaj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"DET200607140","KCA",8,1,0,0,1,"FX",9,9,"polap001","R","polap001","R","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","","7/F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,78
"DET200607140","KCA",8,1,1,2,2,"BCFBFX",9,9,"thamm001","R","thamm001","R","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","","3/P3F","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"DET200607140","KCA",8,1,2,0,1,"SX",9,9,"rodri001","R","rodri001","R","burga001","R","burga001","R","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","","9/F","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,80
"DET200607140","KCA",9,0,0,0,1,".CX",9,9,"browe001","R","browe001","R","jonet003","R","jonet003","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","","","","S9/L","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"DET200607140","KCA",9,0,0,0,0,"X",9,9,"graft001","R","graft001","R","jonet003","R","jonet003","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","browe001","","","34/SH/BG.1-2","F","F",4,5,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","jonet003","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,82
"DET200607140","KCA",9,0,1,3,0,"IIII",9,9,"staim001","L","staim001","L","jonet003","R","jonet003","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","","browe001","","IW","F","F",3,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","jonet003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"DET200607140","KCA",9,0,1,0,2,"CFFX",9,9,"berra001","R","berra001","R","jonet003","R","jonet003","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","staim001","browe001","","5(2)/FO/G.1-2","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","jonet003","jonet003","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,84
"DET200607140","KCA",9,0,2,3,2,"BFFBFF*B>S",9,9,"teahm001","L","teahm001","L","jonet003","R","jonet003","R","rodri001","shelc001","polap001","ingeb001","guilc001","thamm001","granc001","ordom001","berra001","staim001","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","jonet003","jonet003","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"DET200607140","KCA",9,1,0,1,2,".FSBX",9,9,"ordom001","R","ordom001","R","affej001","L","affej001","L","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","","9/L","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,86
"DET200607140","KCA",9,1,1,1,2,"BFSX",9,9,"guilc001","R","guilc001","R","affej001","L","affej001","L","buckj001","staim001","graft001","teahm001","berra001","germe001","dejed001","browe001","","","","HR/7/F","F","F",6,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"DET200607150","KCA",1,0,0,3,2,"BFFBBX",0,0,"gathj001","L","gathj001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","","","63/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"DET200607150","KCA",1,0,1,3,1,"BBCBB",0,0,"graft001","R","graft001","R","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"DET200607150","KCA",1,0,1,0,2,"CSFFC",0,0,"dejed001","L","dejed001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","graft001","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"DET200607150","KCA",1,0,2,2,2,"CTFBBFS",0,0,"sandr002","R","sandr002","R","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","graft001","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"DET200607150","KCA",1,1,0,1,0,"BX",0,0,"granc001","L","granc001","L","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","","","4/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"DET200607150","KCA",1,1,1,1,0,"BX",0,0,"polap001","R","polap001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","","","8/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"DET200607150","KCA",1,1,2,0,1,"CX",0,0,"rodri001","R","rodri001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","","","D9/L","F","F",2,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET200607150","KCA",1,1,2,3,2,"BFBSBS",0,0,"ordom001","R","ordom001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","rodri001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","gobbj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"DET200607150","KCA",2,0,0,2,2,"CFBFBS",0,0,"staim001","L","staim001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"DET200607150","KCA",2,0,1,0,0,"X",0,0,"browe001","R","browe001","R","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","","","D9/F","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"DET200607150","KCA",2,0,1,3,1,"CBBBB",0,0,"teahm001","L","teahm001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","browe001","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"DET200607150","KCA",2,0,1,1,1,"CBX",0,0,"germe001","R","germe001","R","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","teahm001","browe001","","46(1)3/GDP","F","F",4,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","verlj001","verlj001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,12
"DET200607150","KCA",2,1,0,0,0,"X",0,0,"infao001","R","infao001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","","","S8/L","T","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"DET200607150","KCA",2,1,0,2,0,"BBX",0,0,"thamm001","R","thamm001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","infao001","","","8/F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gobbj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"DET200607150","KCA",2,1,1,2,2,"1CC*BBS",0,0,"monrc001","R","monrc001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","infao001","","","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gobbj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"DET200607150","KCA",2,1,2,3,1,"BBBCB",0,0,"shelc001","R","shelc001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","infao001","","","W.1-2","F","F",3,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gobbj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"DET200607150","KCA",2,1,2,1,0,"BX",0,0,"ingeb001","R","ingeb001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","shelc001","infao001","","D8/L.2-H;1-3","F","F",5,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","gobbj001","gobbj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"DET200607150","KCA",2,1,2,2,2,"*BCCBS",0,1,"granc001","L","granc001","L","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","ingeb001","shelc001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","gobbj001","gobbj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"DET200607150","KCA",3,0,0,0,2,"SCC",0,1,"buckj001","R","buckj001","R","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"DET200607150","KCA",3,0,1,0,2,"CCS",0,1,"gathj001","L","gathj001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"DET200607150","KCA",3,0,2,1,1,"CBX",0,1,"graft001","R","graft001","R","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","","","","S9/L","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET200607150","KCA",3,0,2,0,0,"X",0,1,"dejed001","L","dejed001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","infao001","thamm001","granc001","ordom001","graft001","","","8/F","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"DET200607150","KCA",3,1,0,2,1,"BBCX",0,1,"polap001","R","polap001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","","","8/L","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"DET200607150","KCA",3,1,1,1,2,"FSFBFFX",0,1,"rodri001","R","rodri001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","","","","S6/G","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"DET200607150","KCA",3,1,1,0,0,"1X",0,1,"ordom001","R","ordom001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","rodri001","","","S7/G.1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gobbj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"DET200607150","KCA",3,1,1,2,2,"CS*BF>FBFT",0,1,"infao001","R","infao001","R","gobbj001","L","gobbj001","L","buckj001","staim001","germe001","teahm001","graft001","dejed001","gathj001","browe001","ordom001","rodri001","","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","gobbj001","gobbj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
