"PHI199609010","LAN",1,0,0,1,1,"CBX",0,0,"hollt001","L","hollt001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","43/G34","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"PHI199609010","LAN",1,0,1,0,0,"X",0,0,"kirbw001","L","kirbw001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","7/P7S","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"P","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"PHI199609010","LAN",1,0,2,1,2,"CBCX",0,0,"piazm001","R","piazm001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","53/G6","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"PHI199609010","LAN",1,1,0,0,2,"CCK",0,0,"moram001","L","moram001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"PHI199609010","LAN",1,1,1,1,1,".BFX",0,0,"sefck001","R","sefck001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","S8/G6M/R4","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI199609010","LAN",1,1,1,0,0,"X",0,0,"jeffg001","L","jeffg001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","sefck001","","","7/F7D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"PHI199609010","LAN",1,1,2,2,1,"B>FBX",0,0,"santb001","R","santb001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","sefck001","","","7/F7D","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"PHI199609010","LAN",2,0,0,3,1,"BBBCX",0,0,"karre001","R","karre001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","S9/G4/R4","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PHI199609010","LAN",2,0,0,0,0,"X",0,0,"mondr002","R","mondr002","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","karre001","","","7/F7D","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","willm005","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"PHI199609010","LAN",2,0,1,3,0,"BBBB",0,0,"deshd001","L","deshd001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","karre001","","","W.1-2","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","willm005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PHI199609010","LAN",2,0,1,0,1,"CX",0,0,"wallt001","R","wallt001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","deshd001","karre001","","4/P34","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","willm005","willm005","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,11
"PHI199609010","LAN",2,0,2,1,0,"BX",0,0,"gagng001","R","gagng001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","deshd001","karre001","","64(1)/FO/G6","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","willm005","willm005","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,12
"PHI199609010","LAN",2,1,0,1,1,"CBX",0,0,"eisej001","L","eisej001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","8/F78D","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"PHI199609010","LAN",2,1,1,0,0,"X",0,0,"roles001","R","roles001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","8/F78D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"PHI199609010","LAN",2,1,2,0,1,"KX",0,0,"schag001","R","schag001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","8/F89D","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"PHI199609010","LAN",3,0,0,2,1,".BFBX",0,0,"nomoh001","R","nomoh001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","63/G6M","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"PHI199609010","LAN",3,0,1,2,2,"FBCBX",0,0,"hollt001","L","hollt001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","3/G3L","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"PHI199609010","LAN",3,0,2,3,2,"BCBFBFB",0,0,"kirbw001","L","kirbw001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PHI199609010","LAN",3,0,2,0,0,"X",0,0,"piazm001","R","piazm001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","kirbw001","","","D8/L8LM.1-H","F","F",2,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","willm005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"PHI199609010","LAN",3,0,2,0,2,"SCFX",1,0,"karre001","R","karre001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","piazm001","","63/G6","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","willm005","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"PHI199609010","LAN",3,1,0,3,1,"BFBBB",1,0,"magew001","R","magew001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","W","T","F",8,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PHI199609010","LAN",3,1,0,0,1,"MX",1,0,"willm005","R","willm005","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","magew001","","","54/SH/BG13S.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","13S",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,22
"PHI199609010","LAN",3,1,1,0,2,"CSFS",1,0,"moram001","L","moram001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","magew001","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","nomoh001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"PHI199609010","LAN",3,1,2,2,2,"C*BBSS",1,0,"sefck001","R","sefck001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","magew001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","nomoh001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"PHI199609010","LAN",4,0,0,2,1,"BFBX",1,0,"mondr002","R","mondr002","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","63/G6M","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"PHI199609010","LAN",4,0,1,1,2,"FCBS",1,0,"deshd001","L","deshd001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","K23","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,26
"PHI199609010","LAN",4,0,2,2,2,"FFBBX",1,0,"wallt001","R","wallt001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","63/G6","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"PHI199609010","LAN",4,1,0,3,2,"BCBSBX",1,0,"jeffg001","L","jeffg001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","S8/G6M/R6","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"PHI199609010","LAN",4,1,0,0,0,"X",1,0,"santb001","R","santb001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","jeffg001","","","3/P34S","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34S",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"PHI199609010","LAN",4,1,1,2,1,"1BBS>X",1,0,"eisej001","L","eisej001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","jeffg001","","","8/F78D","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"PHI199609010","LAN",4,1,2,1,0,"B>C",1,0,"roles001","R","roles001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","jeffg001","","","SB2/R4","F","F",5,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"PHI199609010","LAN",4,1,2,2,2,"B>C.CBC",1,0,"roles001","R","roles001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","jeffg001","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","nomoh001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"PHI199609010","LAN",5,0,0,1,1,"CBX",1,0,"gagng001","R","gagng001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","63/G6","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"PHI199609010","LAN",5,0,1,0,2,"SSS",1,0,"nomoh001","R","nomoh001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"PHI199609010","LAN",5,0,2,3,0,"BBBB",1,0,"hollt001","L","hollt001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"PHI199609010","LAN",5,0,2,3,1,"F1B+11BB1>X",1,0,"kirbw001","L","kirbw001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","hollt001","","","8/F8LM","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","willm005","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"PHI199609010","LAN",5,1,0,0,0,"X",1,0,"schag001","R","schag001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","63/G6","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"PHI199609010","LAN",5,1,1,2,1,"BCBX",1,0,"magew001","R","magew001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","HR/F78XD","F","F",8,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"PHI199609010","LAN",5,1,1,2,1,"BFBX",1,1,"willm005","R","willm005","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","53/G5","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"PHI199609010","LAN",5,1,2,2,0,"BBX",1,1,"moram001","L","moram001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","9/F89D","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"PHI199609010","LAN",6,0,0,1,1,"FBX",1,1,"piazm001","R","piazm001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","8/F89D","T","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"PHI199609010","LAN",6,0,1,0,0,"X",1,1,"karre001","R","karre001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","53/G5L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"PHI199609010","LAN",6,0,2,3,2,"BSFBBFFS",1,1,"mondr002","R","mondr002","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"PHI199609010","LAN",6,1,0,2,1,"CBBX",1,1,"sefck001","R","sefck001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","S8/G6M","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PHI199609010","LAN",6,1,0,3,2,"CB1BBF>X",1,1,"jeffg001","L","jeffg001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","sefck001","","","S9/G4/R6.1-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PHI199609010","LAN",6,1,0,0,0,">S",1,1,"santb001","R","santb001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","jeffg001","","sefck001","SB2/R4","F","F",2,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","nomoh001","","nomoh001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"PHI199609010","LAN",6,1,0,0,1,">S.X",1,1,"santb001","R","santb001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","jeffg001","sefck001","53/G56","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","nomoh001","nomoh001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"PHI199609010","LAN",6,1,1,3,0,"IIII",1,1,"eisej001","L","eisej001","L","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","jeffg001","sefck001","IW","F","F",9,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","nomoh001","nomoh001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PHI199609010","LAN",6,1,1,1,0,"BX",1,1,"roles001","R","roles001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","eisej001","jeffg001","sefck001","64(1)3/GDP/G6M","F","F",5,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,2,3,"43","64","","","F","F","F","F","F","F","F","F","F","nomoh001","nomoh001","nomoh001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,49
"PHI199609010","LAN",7,0,0,3,1,"BBCBB",1,1,"deshd001","L","deshd001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","W","T","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PHI199609010","LAN",7,0,0,0,0,"11X",1,1,"wallt001","R","wallt001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","deshd001","","","8/F8RXDW","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXDW",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","willm005","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"PHI199609010","LAN",7,0,1,0,0,"1>B",1,1,"gagng001","R","gagng001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","deshd001","","","CS2(24)","F","F",6,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","willm005","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,52
"PHI199609010","LAN",7,0,2,2,1,"1>B.SBX",1,1,"gagng001","R","gagng001","R","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","53/G56","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"PHI199609010","LAN",7,1,0,1,0,"BX",1,1,"schag001","R","schag001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","9/F9LM","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,54
"PHI199609010","LAN",7,1,1,1,2,"BSFS",1,1,"magew001","R","magew001","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"PHI199609010","LAN",7,1,2,1,2,"CCBS",1,1,"willm005","R","willm005","R","nomoh001","R","nomoh001","R","piazm001","karre001","deshd001","wallt001","gagng001","hollt001","kirbw001","mondr002","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"PHI199609010","LAN",8,0,0,2,0,".BBX",1,1,"clard001","L","clard001","L","willm005","R","willm005","R","santb001","schag001","moram001","roles001","sefck001","jeffg001","magew001","eisej001","","","","43/G4","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","nomoh001",1,3,0,0,4,0,0,0,0,57
