"TBA199906240","NYA",4,1,1,2,0,"BBX",2,0,"tramb001","R","tramb001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","perrh001","","7/F7D","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","petta001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"TBA199906240","NYA",4,1,2,2,2,"FBCBX",2,0,"ledea001","R","ledea001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","perrh001","","E6/G56.2-3","F","F",5,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",1,6,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","petta001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"TBA199906240","NYA",4,1,2,0,0,"C",2,0,"flahj001","R","flahj001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","ledea001","","perrh001","BK.3-H(NR)(UR);1-2","F","F",2,7,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TBA199906240","NYA",4,1,2,2,2,"C.BBFS",2,1,"flahj001","R","flahj001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","ledea001","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","petta001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"TBA199906240","NYA",5,0,0,2,0,"BBX",2,1,"giraj001","R","giraj001","R","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","8/F8LXD","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"TBA199906240","NYA",5,0,1,0,0,"X",2,1,"knobc001","R","knobc001","R","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","53/G5S","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"TBA199906240","NYA",5,0,2,3,2,"BBCSBC",2,1,"willb002","L","willb002","L","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"TBA199906240","NYA",5,1,0,0,1,"CX",2,1,"martd002","L","martd002","L","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","8/F8RM","T","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"TBA199906240","NYA",5,1,1,1,1,"FBX",2,1,"stock001","R","stock001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","S5/BG5S.B-2(E5)","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5S",1,5,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"TBA199906240","NYA",5,1,1,0,0,"C",2,1,"winnr001","R","winnr001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","stock001","","CS3(25)","F","F",8,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","25","","F","F","F","F","T","F","F","F","F","","petta001","","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,41
"TBA199906240","NYA",5,1,2,2,2,"C.SBBX",2,1,"winnr001","R","winnr001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","S9/L9S","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"TBA199906240","NYA",5,1,2,1,2,"CBFX",2,1,"cairm001","R","cairm001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","winnr001","","","D7/L7LM.1-H","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7LM",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"TBA199906240","NYA",5,1,2,2,2,"CFBFBFFC",2,2,"perrh001","R","perrh001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","cairm001","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","petta001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"TBA199906240","NYA",6,0,0,3,1,"BCBBX",2,2,"jeted001","R","jeted001","R","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","43/G4","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"TBA199906240","NYA",6,0,1,0,1,"CX",2,2,"martt002","L","martt002","L","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","3/G3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"TBA199906240","NYA",6,0,2,0,1,"SX",2,2,"oneip001","L","oneip001","L","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","D8/F8LD","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"TBA199906240","NYA",6,0,2,1,0,"BX",2,2,"davic001","L","davic001","L","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","oneip001","","S9/L34D.2XH(92)","F","F",10,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","92","","F","F","F","F","F","F","F","F","F","","rekab001","","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,48
"TBA199906240","NYA",6,1,0,3,0,"BBBB",2,2,"cansj001","R","cansj001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","W","T","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"TBA199906240","NYA",6,1,0,3,2,"BBCBCB",2,2,"tramb001","R","tramb001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","cansj001","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"TBA199906240","NYA",6,1,0,0,0,"X",2,2,"ledea001","R","ledea001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","tramb001","cansj001","","6(1)3/GDP/G6M.2-3","F","F",5,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,3,0,"63","6","","","F","F","F","F","F","F","F","F","F","petta001","petta001","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,51
"TBA199906240","NYA",6,1,2,3,0,"BBBB",2,2,"flahj001","R","flahj001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","cansj001","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"TBA199906240","NYA",6,1,2,3,1,"BBCBX",2,2,"martd002","L","martd002","L","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","flahj001","","cansj001","S8/L8RS.3-H;1-3","F","F",9,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"TBA199906240","NYA",6,1,2,3,0,"BBBB",2,3,"stock001","R","stock001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","martd002","","flahj001","W.1-2","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"TBA199906240","NYA",6,1,2,1,2,"BSFS",2,3,"winnr001","R","winnr001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","stock001","martd002","flahj001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","petta001","petta001","petta001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"TBA199906240","NYA",7,0,0,3,2,"SCBBFBX",2,3,"spens001","R","spens001","R","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","S8/L6MD","T","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"TBA199906240","NYA",7,0,0,0,1,"FX",2,3,"bross001","R","bross001","R","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","spens001","","","D8/L8LM.1-H","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","rekab001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"TBA199906240","NYA",7,0,0,1,0,"BX",3,3,"giraj001","R","giraj001","R","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","bross001","","53/SH/BG56S.2-3","F","F",2,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","56S",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","rekab001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"TBA199906240","NYA",7,0,1,1,1,"CBX",3,3,"knobc001","R","knobc001","R","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","bross001","8/SF/F89M.3-H","F","F",4,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","rekab001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"TBA199906240","NYA",7,0,2,2,0,"BBX",4,3,"willb002","L","willb002","L","rekab001","R","rekab001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","3/G3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,60
"TBA199906240","NYA",7,1,0,3,0,"BBBB",4,3,"cairm001","R","cairm001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"TBA199906240","NYA",7,1,0,0,0,"X",4,3,"perrh001","R","perrh001","R","petta001","L","petta001","L","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","cairm001","","","9(B)3(1)/DP/F9M","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","93","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,9,3,0,9,0,0,0,0,62
"TBA199906240","NYA",7,1,2,2,1,"BFBX",4,3,"cansj001","R","cansj001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","8/F8LS","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"TBA199906240","NYA",8,0,0,3,2,"BFFBBFX",4,3,"jeted001","R","jeted001","R","charn001","L","charn001","L","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","D7/G5","T","F",6,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"TBA199906240","NYA",8,0,0,0,1,"CX",4,3,"martt002","L","martt002","L","charn001","L","charn001","L","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","jeted001","","T9/L3D.2-H","F","F",3,4,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","3D",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","charn001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"TBA199906240","NYA",8,0,0,1,1,"FBX",5,3,"oneip001","L","oneip001","L","charn001","L","charn001","L","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","martt002","8/SF/F8LXD.3-H","F","F",9,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","charn001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"TBA199906240","NYA",8,0,1,3,1,"BBBCX",6,3,"davic001","R","davic001","R","charn001","L","charn001","L","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","9/F9D","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"TBA199906240","NYA",8,0,2,3,2,"BCBBFFFB",6,3,"spens001","R","spens001","R","charn001","L","charn001","L","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"TBA199906240","NYA",8,0,2,1,2,"CBCC",6,3,"bross001","R","bross001","R","charn001","L","charn001","L","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","spens001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","charn001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"TBA199906240","NYA",8,1,0,2,0,"BBX",6,3,"tramb001","R","tramb001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","spens001","","","","7/F7M","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"TBA199906240","NYA",8,1,1,0,1,"CX",6,3,"ledea001","R","ledea001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","spens001","","","","8/F8LM","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"TBA199906240","NYA",8,1,2,0,2,"CSFS",6,3,"flahj001","R","flahj001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","spens001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"TBA199906240","NYA",9,0,0,0,1,"FX",6,3,"giraj001","R","giraj001","R","hernr001","R","hernr001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","","","","S8/L8RS","T","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"TBA199906240","NYA",9,0,0,3,2,"CBBFBB",6,3,"knobc001","R","knobc001","R","hernr001","R","hernr001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","giraj001","","","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hernr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"TBA199906240","NYA",9,0,0,2,2,"BSBFC",6,3,"willb002","L","willb002","L","hernr001","R","hernr001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","knobc001","giraj001","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hernr001","hernr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"TBA199906240","NYA",9,0,1,0,1,"CX",6,3,"jeted001","R","jeted001","R","hernr001","R","hernr001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","knobc001","giraj001","","S9/L9S.2-H;1-3","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hernr001","hernr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"TBA199906240","NYA",9,0,1,2,2,"CBFBS",7,3,"martt002","L","martt002","L","hernr001","R","hernr001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","jeted001","","knobc001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","hernr001","","hernr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"TBA199906240","NYA",9,0,2,1,0,"BX",7,3,"curtc001","R","curtc001","R","hernr001","R","hernr001","R","flahj001","perrh001","cairm001","ledea001","stock001","tramb001","winnr001","martd002","jeted001","","knobc001","63/G6S","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","hernr001","","hernr001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,78
"TBA199906240","NYA",9,1,0,2,2,"CBBCFX",7,3,"martd002","L","martd002","L","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","spens001","","","","3/G3","T","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"TBA199906240","NYA",9,1,1,1,2,"CBCS",7,3,"stock001","L","stock001","L","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","spens001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80
"TBA199906240","NYA",9,1,2,1,2,"CBSFS",7,3,"winnr001","L","winnr001","L","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","spens001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"TBA199906250","TOR",1,0,0,2,1,"BBCX",0,0,"stews002","R","stews002","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","ledea001","tramb001","winnr001","martd002","","","","S8/L8LS","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TBA199906250","TOR",1,0,0,3,2,"SFBBBFS",0,0,"batit001","R","batit001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","ledea001","tramb001","winnr001","martd002","stews002","","","K+CS2(24)/DP","F","F",6,2,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,2
"TBA199906250","TOR",1,0,2,2,2,"SCBFFBFX",0,0,"grees001","L","grees001","L","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","ledea001","tramb001","winnr001","martd002","","","","63/G6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"TBA199906250","TOR",1,1,0,2,2,"CBCFFBX",0,0,"cairm001","R","cairm001","R","welld001","L","welld001","L","mathm001","delgc001","bushh001","otanw001","batit001","stews002","brumj001","grees001","","","","S8/F8LS","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TBA199906250","TOR",1,1,0,0,0,"X",0,0,"ledea001","R","ledea001","R","welld001","L","welld001","L","mathm001","delgc001","bushh001","otanw001","batit001","stews002","brumj001","grees001","cairm001","","","S9/G34.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TBA199906250","TOR",1,1,0,0,0,"X",0,0,"perrh001","R","perrh001","R","welld001","L","welld001","L","mathm001","delgc001","bushh001","otanw001","batit001","stews002","brumj001","grees001","ledea001","cairm001","","7/F78XD","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","welld001","welld001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"TBA199906250","TOR",1,1,1,1,1,"BCX",0,0,"cansj001","R","cansj001","R","welld001","L","welld001","L","mathm001","delgc001","bushh001","otanw001","batit001","stews002","brumj001","grees001","ledea001","cairm001","","9/F9LM.2-3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","welld001","welld001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
