"BSN195105061","PIT",3,1,1,0,0,"",0,1,"hartr101","R","hartr101","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","","","S5","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"BSN195105061","PIT",3,1,1,0,0,"",0,1,"jeths101","L","jeths101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","hartr101","","","S7.1-2","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BSN195105061","PIT",3,1,1,0,0,"",0,1,"torge101","L","torge101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","jeths101","hartr101","","2","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"BSN195105061","PIT",3,1,2,0,0,"",0,1,"ellib103","R","ellib103","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","jeths101","hartr101","","S8.1-2;2-H","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"BSN195105061","PIT",3,1,2,0,0,"",0,2,"gords101","R","gords101","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","ellib103","jeths101","","64(1)/FO","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,24
"BSN195105061","PIT",4,0,0,0,0,"",0,2,"restd101","R","restd101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","K","T","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"BSN195105061","PIT",4,0,1,0,0,"",0,2,"bellg103","L","bellg103","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"BSN195105061","PIT",4,0,2,0,0,"",0,2,"kiner101","R","kiner101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","5","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,27
"BSN195105061","PIT",4,1,0,0,0,"",0,2,"stcle101","L","stcle101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","","","S8","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"BSN195105061","PIT",4,1,0,0,0,"",0,2,"marsw101","L","marsw101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","stcle101","","","9","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"BSN195105061","PIT",4,1,1,0,0,"",0,2,"kerrb101","R","kerrb101","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","stcle101","","","54(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,30
"BSN195105061","PIT",4,1,2,0,0,"",0,2,"spahw101","L","spahw101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","kerrb101","","","S8.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"BSN195105061","PIT",4,1,2,0,0,"",0,2,"hartr101","R","hartr101","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","spahw101","kerrb101","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"BSN195105061","PIT",5,0,0,0,0,"",0,2,"westw102","R","westw102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","W","T","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"BSN195105061","PIT",5,0,0,0,0,"",0,2,"strig102","R","strig102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","westw102","","","K/C","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"BSN195105061","PIT",5,0,1,0,0,"",0,2,"basgm101","R","basgm101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","westw102","","","46(1)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,35
"BSN195105061","PIT",5,1,0,0,0,"",0,2,"jeths101","L","jeths101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","","","2","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"BSN195105061","PIT",5,1,1,0,0,"",0,2,"torge101","L","torge101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"BSN195105061","PIT",5,1,2,0,0,"",0,2,"ellib103","R","ellib103","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","","","D7","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"BSN195105061","PIT",5,1,2,0,0,"",0,2,"gords101","R","gords101","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","ellib103","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","dickm101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"BSN195105061","PIT",6,0,0,0,0,"",0,2,"fitze101","R","fitze101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","5","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,40
"BSN195105061","PIT",6,0,1,0,0,"",0,2,"dickm101","R","dickm101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"BSN195105061","PIT",6,0,2,0,0,"",0,2,"dillb102","R","dillb102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","S7","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"BSN195105061","PIT",6,0,2,0,0,"",0,2,"restd101","R","restd101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","dillb102","","","4","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,43
"BSN195105061","PIT",6,1,0,0,0,"",0,2,"stcle101","L","stcle101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","","","9","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"BSN195105061","PIT",6,1,1,0,0,"",0,2,"marsw101","L","marsw101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"BSN195105061","PIT",6,1,1,0,0,"",0,2,"kerrb101","R","kerrb101","R","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","marsw101","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"BSN195105061","PIT",6,1,2,0,0,"",0,2,"spahw101","L","spahw101","L","dickm101","R","dickm101","R","fitze101","kiner101","basgm101","dillb102","strig102","restd101","westw102","bellg103","marsw101","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"BSN195105061","PIT",7,0,0,0,0,"",0,2,"bellg103","L","bellg103","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","7","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"BSN195105061","PIT",7,0,1,0,0,"",0,2,"kiner101","R","kiner101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","","","","S7","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BSN195105061","PIT",7,0,1,0,0,"",0,2,"westw102","R","westw102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","kiner101","","","W.1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"BSN195105061","PIT",7,0,1,0,0,"",0,2,"philj101","R","philj101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","westw102","kiner101","","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","strig102",6,2,0,0,0,0,0,0,0,51
"BSN195105061","PIT",7,0,2,0,0,"",0,2,"murtd101","R","murtd101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","ellib103","kerrb101","gords101","jeths101","marsw101","westw102","kiner101","","13","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","basgm101",4,3,0,0,1,0,0,0,0,52
"BSN195105061","PIT",7,1,0,0,0,"",0,2,"hartr101","R","hartr101","R","dickm101","R","dickm101","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"BSN195105061","PIT",7,1,0,0,0,"",0,2,"jeths101","L","jeths101","L","dickm101","R","dickm101","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","hartr101","","","HP.1-2","F","F",8,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BSN195105061","PIT",7,1,0,0,0,"",0,2,"torge101","L","torge101","L","dickm101","R","dickm101","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","jeths101","hartr101","","W.2-3;1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"BSN195105061","PIT",7,1,0,0,0,"",0,2,"ellib103","R","ellib103","R","dickm101","R","dickm101","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","torge101","jeths101","hartr101","S7.1-2;2-H;3-H","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","dickm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BSN195105061","PIT",7,1,0,0,0,"",0,4,"gords101","R","gords101","R","dickm101","R","dickm101","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","maucg101","torge101","","FC/SH.1-2;2-3","F","F",7,5,19,"T","F",0,"T","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","T","F","F","ellib103","","","",0,0,0,0,0,0,0,0,0,57
"BSN195105061","PIT",7,1,0,0,0,"",0,4,"coopw102","R","coopw102","R","muirj101","L","muirj101","L","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","gords101","maucg101","torge101","9.3-H;2-3","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"9","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","dickm101","F","F","F","F","F","","","","stcle101",2,9,0,0,0,0,0,0,0,58
"BSN195105061","PIT",7,1,1,0,0,"",0,5,"olmol101","R","olmol101","R","muirj101","L","muirj101","L","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","gords101","","maucg101","8.3-H","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","dickm101","","dickm101","F","F","F","F","F","","","","marsw101",9,8,0,0,0,0,0,0,0,59
"BSN195105061","PIT",7,1,2,0,0,"",0,6,"kerrb101","R","kerrb101","R","muirj101","L","muirj101","L","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","gords101","","","5","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,60
"BSN195105061","PIT",8,0,0,0,0,"",0,6,"fitze101","R","fitze101","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"BSN195105061","PIT",8,0,1,0,0,"",0,6,"castp102","R","castp102","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","","","","3","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","muirj101",1,3,0,0,0,0,0,0,0,62
"BSN195105061","PIT",8,0,2,0,0,"",0,6,"dillb102","R","dillb102","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","","","","S8","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"BSN195105061","PIT",8,0,2,0,0,"",0,6,"restd101","R","restd101","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","dillb102","","","S5.1-2","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"BSN195105061","PIT",8,0,2,0,0,"",0,6,"bellg103","L","bellg103","L","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","restd101","dillb102","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"BSN195105061","PIT",8,1,0,0,0,"",0,6,"spahw101","L","spahw101","L","walsj107","R","walsj107","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"BSN195105061","PIT",8,1,1,0,0,"",0,6,"hartr101","R","hartr101","R","walsj107","R","walsj107","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"BSN195105061","PIT",8,1,1,0,0,"",0,6,"jeths101","L","jeths101","L","walsj107","R","walsj107","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","hartr101","","","31.1-2","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"31","","","","F","F","F","F","F","F","F","F","F","walsj107","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,68
"BSN195105061","PIT",8,1,2,0,0,"",0,6,"torge101","L","torge101","L","walsj107","R","walsj107","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","","hartr101","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","walsj107","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"BSN195105061","PIT",8,1,2,0,0,"",0,6,"maucg101","R","maucg101","R","walsj107","R","walsj107","R","fitze101","kiner101","murtd101","dillb102","rojes101","restd101","westw102","bellg103","torge101","hartr101","","3","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","walsj107","walsj107","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,70
"BSN195105061","PIT",9,0,0,0,0,"",0,6,"kiner101","R","kiner101","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","","","","S5","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"BSN195105061","PIT",9,0,0,0,0,"",0,6,"westw102","R","westw102","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","kiner101","","","4","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,72
"BSN195105061","PIT",9,0,1,0,0,"",0,6,"rojes101","R","rojes101","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","kiner101","","","E4.1-2","F","F",6,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"BSN195105061","PIT",9,0,1,0,0,"",0,6,"murtd101","R","murtd101","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","rojes101","kiner101","","8","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,74
"BSN195105061","PIT",9,0,2,0,0,"",0,6,"fitze101","R","fitze101","R","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","rojes101","kiner101","","S9.1-2;2-3","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"BSN195105061","PIT",9,0,2,0,0,"",0,6,"reisp101","L","reisp101","L","spahw101","L","spahw101","L","coopw102","torge101","hartr101","maucg101","kerrb101","olmol101","jeths101","gords101","fitze101","rojes101","kiner101","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","spahw101","F","T","F","F","F","","","","walsj107",1,8,0,0,0,0,0,0,0,76
"BSN195105062","PIT",1,0,0,0,0,"",0,0,"dillb102","R","dillb102","R","estog101","R","estog101","R","coopw102","torge101","hartr101","ellib103","kerrb101","olmol101","jeths101","gords101","","","","9","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
