"SLA195308120","DET",8,1,1,0,0,"",3,3,"lenhd101","R","lenhd101","R","abera101","L","abera101","L","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","huntb105","","","WP.1-2","F","T",11,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","abera101","","","F","F","F","F","F","","","","stuam101",1,0,0,0,0,0,0,0,0,72
"SLA195308120","DET",8,1,1,0,0,"",3,3,"lenhd101","R","lenhd101","R","abera101","L","abera101","L","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","huntb105","","5(B)4(2)/LDP","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","54","","F","F","F","F","F","F","F","F","F","","abera101","","F","F","F","F","F","","","","stuam101",1,5,4,0,5,0,0,0,0,73
"SLA195308120","DET",9,0,0,0,0,"",3,3,"buchj104","R","buchj104","R","cainb101","L","cainb101","L","courc101","sievr101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"SLA195308120","DET",9,0,1,0,0,"",3,3,"abera101","L","abera101","L","cainb101","L","cainb101","L","courc101","sievr101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","S7","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"SLA195308120","DET",9,0,1,0,0,"",3,3,"kuenh101","R","kuenh101","R","cainb101","L","cainb101","L","courc101","sievr101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","abera101","","","D7.1-3","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","cainb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"SLA195308120","DET",9,0,1,0,0,"",3,3,"battm101","R","battm101","R","cainb101","L","cainb101","L","courc101","sievr101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","kuenh101","abera101","IW","F","T",11,2,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","cainb101","cainb101","F","F","F","F","F","","","","peskj101",4,0,0,0,0,0,0,0,0,77
"SLA195308120","DET",9,0,1,0,0,"",3,3,"boonr101","R","boonr101","R","cainb101","L","cainb101","L","courc101","sievr101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","kalia101","kuenh101","abera101","HR/9.3-H;2-H;1-H","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","cainb101","cainb101","cainb101","F","F","T","F","F","battm101","","","",0,0,0,0,0,0,0,0,0,78
"SLA195308120","DET",9,0,1,0,0,"",7,3,"soucb101","R","soucb101","R","cainb101","L","cainb101","L","courc101","sievr101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","S8","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"SLA195308120","DET",9,0,1,0,0,"",7,3,"dropw101","R","dropw101","R","larsd102","R","larsd102","R","courc101","sievr101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","soucb101","","","54(1)3/GDP","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","cainb101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,80
"SLA195308120","DET",9,1,0,0,0,"",7,3,"grotj102","R","grotj102","R","abera101","L","abera101","L","buchj104","dropw101","hitcb101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,81
"SLA195308120","DET",9,1,1,0,0,"",7,3,"kokod101","L","kokod101","L","abera101","L","abera101","L","buchj104","dropw101","hitcb101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"SLA195308120","DET",9,1,2,0,0,"",7,3,"sievr101","R","sievr101","R","abera101","L","abera101","L","buchj104","dropw101","hitcb101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,83
"SLA195308130","DET",1,0,0,0,0,"",0,0,"kuenh101","R","kuenh101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","S7","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SLA195308130","DET",1,0,0,0,0,"",0,0,"peskj101","L","peskj101","L","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","kuenh101","","","53.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","kretl101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"SLA195308130","DET",1,0,1,0,0,"",0,0,"boonr101","R","boonr101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","kuenh101","","63.2-3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","kretl101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"SLA195308130","DET",1,0,2,0,0,"",0,0,"soucb101","R","soucb101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","kuenh101","K23#","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"23","","","","F","F","F","F","F","F","F","F","F","","","kretl101","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,4
"SLA195308130","DET",1,1,0,0,0,"",0,0,"huntb105","R","huntb105","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"SLA195308130","DET",1,1,1,0,0,"",0,0,"kokod101","L","kokod101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","3/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"SLA195308130","DET",1,1,2,0,0,"",0,0,"kryhd101","L","kryhd101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","5/FL","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"SLA195308130","DET",2,0,0,0,0,"",0,0,"dropw101","R","dropw101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","S7","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SLA195308130","DET",2,0,0,0,0,"",0,0,"lundd102","R","lundd102","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","dropw101","","","PB.1-2","F","F",8,6,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kretl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLA195308130","DET",2,0,0,0,0,"",0,0,"lundd102","R","lundd102","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","dropw101","","3/G.2-3","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","kretl101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"SLA195308130","DET",2,0,1,0,0,"",0,0,"niemb101","R","niemb101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","dropw101","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","kretl101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SLA195308130","DET",2,0,1,0,0,"",0,0,"buchj104","R","buchj104","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","niemb101","","dropw101","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","kretl101","","kretl101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SLA195308130","DET",2,0,2,0,0,"",0,0,"garvn102","R","garvn102","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","niemb101","","dropw101","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","kretl101","","kretl101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"SLA195308130","DET",2,1,0,0,0,"",0,0,"wertv101","L","wertv101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","W","T","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SLA195308130","DET",2,1,0,0,0,"",0,0,"stepv101","R","stepv101","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","wertv101","","","64(1)3/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","garvn102","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,15
"SLA195308130","DET",2,1,2,0,0,"",0,0,"courc101","L","courc101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","63","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"SLA195308130","DET",3,0,0,0,0,"",0,0,"kuenh101","R","kuenh101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","K/C","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SLA195308130","DET",3,0,1,0,0,"",0,0,"peskj101","L","peskj101","L","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","K.BX1(23)","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,18
"SLA195308130","DET",3,0,2,0,0,"",0,0,"boonr101","R","boonr101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","63","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"SLA195308130","DET",3,1,0,0,0,"",0,0,"younb101","L","younb101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","W","T","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SLA195308130","DET",3,1,0,0,0,"",0,0,"grotj102","R","grotj102","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","younb101","","","9#","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","garvn102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"SLA195308130","DET",3,1,1,0,0,"",0,0,"kretl101","R","kretl101","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","younb101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","garvn102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,22
"SLA195308130","DET",3,1,2,0,0,"",0,0,"huntb105","R","huntb105","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","younb101","","BK.2-3","F","F",6,1,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","garvn102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"SLA195308130","DET",3,1,2,0,0,"",0,0,"huntb105","R","huntb105","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","younb101","5/FL","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"5","","","","F","F","F","F","F","F","F","F","F","","","garvn102","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,24
"SLA195308130","DET",4,0,0,0,0,"",0,0,"soucb101","R","soucb101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","S8","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SLA195308130","DET",4,0,0,0,0,"",0,0,"dropw101","R","dropw101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","soucb101","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kretl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SLA195308130","DET",4,0,0,0,0,"",0,0,"lundd102","R","lundd102","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","dropw101","soucb101","","9/L","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","kretl101","kretl101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"SLA195308130","DET",4,0,1,0,0,"",0,0,"niemb101","R","niemb101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","dropw101","soucb101","","5","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","kretl101","kretl101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,28
"SLA195308130","DET",4,0,2,0,0,"",0,0,"buchj104","R","buchj104","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","dropw101","soucb101","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kretl101","kretl101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"SLA195308130","DET",4,1,0,0,0,"",0,0,"kokod101","L","kokod101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","31","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,30
"SLA195308130","DET",4,1,1,0,0,"",0,0,"kryhd101","L","kryhd101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","S8","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SLA195308130","DET",4,1,1,0,0,"",0,0,"wertv101","L","wertv101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","kryhd101","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garvn102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SLA195308130","DET",4,1,1,0,0,"",0,0,"stepv101","R","stepv101","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","wertv101","kryhd101","","54(1)3/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","garvn102","garvn102","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,33
"SLA195308130","DET",5,0,0,0,0,"",0,0,"garvn102","R","garvn102","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","6","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,34
"SLA195308130","DET",5,0,1,0,0,"",0,0,"kuenh101","R","kuenh101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","53","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"SLA195308130","DET",5,0,2,0,0,"",0,0,"peskj101","L","peskj101","L","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","S9","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SLA195308130","DET",5,0,2,0,0,"",0,0,"boonr101","R","boonr101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","peskj101","","","3/FL","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","kretl101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"SLA195308130","DET",5,1,0,0,0,"",0,0,"courc101","L","courc101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","13","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,38
"SLA195308130","DET",5,1,1,0,0,"",0,0,"younb101","L","younb101","L","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","43","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"SLA195308130","DET",5,1,2,0,0,"",0,0,"grotj102","R","grotj102","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","9","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"SLA195308130","DET",6,0,0,0,0,"",0,0,"soucb101","R","soucb101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","13","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,41
"SLA195308130","DET",6,0,1,0,0,"",0,0,"dropw101","R","dropw101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","","","D8","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SLA195308130","DET",6,0,1,0,0,"",0,0,"lundd102","R","lundd102","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","","dropw101","","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kretl101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SLA195308130","DET",6,0,1,0,0,"",0,0,"niemb101","R","niemb101","R","kretl101","R","kretl101","R","courc101","kryhd101","younb101","stepv101","huntb105","kokod101","grotj102","wertv101","lundd102","dropw101","","64(1)3/GDP","F","F",7,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","kretl101","kretl101","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,44
"SLA195308130","DET",6,1,0,0,0,"",0,0,"kretl101","R","kretl101","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"SLA195308130","DET",6,1,1,0,0,"",0,0,"huntb105","R","huntb105","R","garvn102","R","garvn102","R","buchj104","dropw101","peskj101","boonr101","kuenh101","niemb101","lundd102","soucb101","","","","13","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,46
