"KCA200109240","DET",2,0,2,2,2,"CBSBFS",0,2,"wakec001","L","wakec001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","halts001","","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","suppj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"KCA200109240","DET",2,1,0,1,0,"BX",0,2,"quinm001","R","quinm001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","53/G","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"KCA200109240","DET",2,1,1,2,0,"BBX",0,2,"bergb001","R","bergb001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","8/F8","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"KCA200109240","DET",2,1,2,2,1,"BCBX",0,2,"maynb001","L","maynb001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","S7","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"KCA200109240","DET",2,1,2,0,1,"CX",0,2,"feblc001","R","feblc001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","maynb001","","","64(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,18
"KCA200109240","DET",3,0,0,1,1,"BCX",0,2,"cardj001","R","cardj001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","7/F7","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"KCA200109240","DET",3,0,1,1,1,"CBX",0,2,"macij001","L","macij001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","S8","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"KCA200109240","DET",3,0,1,0,0,"B",0,2,"easld001","R","easld001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","macij001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","suppj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"KCA200109240","DET",3,0,1,2,2,"BBSFC",0,2,"easld001","R","easld001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","macij001","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","suppj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"KCA200109240","DET",3,0,2,1,1,"CBX",0,2,"higgb001","L","higgb001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","macij001","","43/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","suppj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"KCA200109240","DET",3,1,0,1,1,"BCX",0,2,"peren001","L","peren001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","8/F8","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"KCA200109240","DET",3,1,1,1,2,"CBCFC",0,2,"beltc001","L","beltc001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","K/C","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"KCA200109240","DET",3,1,2,0,2,"SCFX",0,2,"sweem002","R","sweem002","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","9/F9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"KCA200109240","DET",4,0,0,2,2,"CBCBX",0,2,"simor001","L","simor001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","E4/TH1","T","F",10,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"KCA200109240","DET",4,0,0,3,0,"BBBB",0,2,"halts001","R","halts001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","simor001","","","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","suppj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"KCA200109240","DET",4,0,0,0,0,"X",0,2,"munse001","L","munse001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","halts001","simor001","","5(2)/FO.1-2","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","suppj001","suppj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,29
"KCA200109240","DET",4,0,1,0,1,"FX",0,2,"cruzd001","R","cruzd001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","munse001","halts001","","9/F9.2-3","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","suppj001","suppj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"KCA200109240","DET",4,0,2,1,1,"BSX",0,2,"wakec001","L","wakec001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","munse001","","halts001","D7/7D.3-H(UR);1-H(UR)","F","F",9,8,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",2,5,0,5,"","","","","F","F","F","F","F","F","F","F","F","suppj001","","suppj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"KCA200109240","DET",4,0,2,1,2,"BCFX",2,2,"cardj001","R","cardj001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","wakec001","","S8/8S.2-H(UR);B-2(THH)","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","suppj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"KCA200109240","DET",4,0,2,0,0,"X",3,2,"macij001","L","macij001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","cardj001","","5/P5","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","suppj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,33
"KCA200109240","DET",4,1,0,1,2,"CBCX",3,2,"ibanr001","L","ibanr001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","S7/7S","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"KCA200109240","DET",4,1,0,1,0,"BX",3,2,"randj002","R","randj002","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","ibanr001","","","54(1)3/GDP","F","F",5,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,35
"KCA200109240","DET",4,1,2,0,1,"CX",3,2,"quinm001","R","quinm001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","53/G","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"KCA200109240","DET",5,0,0,0,2,"FFH",3,2,"easld001","R","easld001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","HP","T","F",4,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"KCA200109240","DET",5,0,0,0,0,"C",3,2,"higgb001","L","higgb001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","easld001","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","suppj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"KCA200109240","DET",5,0,0,1,2,"CBFX",3,2,"higgb001","L","higgb001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","easld001","","31/G.2-3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","suppj001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"KCA200109240","DET",5,0,1,1,0,"BX",3,2,"simor001","L","simor001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","easld001","D7/7D.3-H","F","F",10,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","suppj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"KCA200109240","DET",5,0,1,3,2,"CCBBBX",4,2,"halts001","R","halts001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","simor001","","S.2-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","suppj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"KCA200109240","DET",5,0,1,2,2,"BFBSC",4,2,"munse001","L","munse001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","halts001","simor001","","K/C","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","suppj001","suppj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"KCA200109240","DET",5,0,2,3,2,"BBSBCB",4,2,"cruzd001","R","cruzd001","R","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","halts001","simor001","","W.2-3;1-2","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","suppj001","suppj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"KCA200109240","DET",5,0,2,2,1,"CBBX",4,2,"wakec001","L","wakec001","L","suppj001","R","suppj001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","cruzd001","halts001","simor001","6/P6","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","suppj001","suppj001","suppj001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,44
"KCA200109240","DET",5,1,0,2,2,"CBBCC",4,2,"bergb001","R","bergb001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","K/C","T","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"KCA200109240","DET",5,1,1,3,1,"BCBBX",4,2,"maynb001","L","maynb001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","S8","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"KCA200109240","DET",5,1,1,0,2,"LFX",4,2,"feblc001","R","feblc001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","maynb001","","","S7.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KCA200109240","DET",5,1,1,1,2,"BSFC",4,2,"peren001","L","peren001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","feblc001","maynb001","","K/C","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","spars001","spars001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"KCA200109240","DET",5,1,2,0,1,"SX",4,2,"beltc001","L","beltc001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","feblc001","maynb001","","13/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","spars001","spars001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,49
"KCA200109240","DET",6,0,0,0,1,"SH",4,2,"cardj001","R","cardj001","R","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","HP","T","F",2,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"KCA200109240","DET",6,0,0,0,0,"X",4,2,"macij001","L","macij001","L","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","cardj001","","","23/SH.1-2","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","reicd001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,51
"KCA200109240","DET",6,0,1,1,2,"CFBS",4,2,"easld001","R","easld001","R","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","cardj001","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","reicd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"KCA200109240","DET",6,0,2,2,0,"BBX",4,2,"higgb001","L","higgb001","L","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","cardj001","","31/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","reicd001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,53
"KCA200109240","DET",6,1,0,3,1,"BBBCB",4,2,"sweem002","R","sweem002","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"KCA200109240","DET",6,1,0,0,0,"X",4,2,"ibanr001","L","ibanr001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","sweem002","","","5(B)3(1)/LDP","F","F",10,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","53","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,55
"KCA200109240","DET",6,1,2,2,0,"BBX",4,2,"randj002","R","randj002","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","S8","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"KCA200109240","DET",6,1,2,0,1,"FX",4,2,"quinm001","R","quinm001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","randj002","","","9/F9","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"KCA200109240","DET",7,0,0,0,1,"CX",4,2,"simor001","L","simor001","L","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","43/G","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"KCA200109240","DET",7,0,1,3,2,"BSBCBS",4,2,"halts001","R","halts001","R","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"KCA200109240","DET",7,0,2,1,2,"SFBS",4,2,"munse001","L","munse001","L","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"KCA200109240","DET",7,1,0,3,2,"BBFCFBS",4,2,"bergb001","R","bergb001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","K","T","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"KCA200109240","DET",7,1,1,1,1,"BCX",4,2,"maynb001","L","maynb001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","63/G","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"KCA200109240","DET",7,1,2,0,0,"X",4,2,"feblc001","R","feblc001","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","7/F7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"KCA200109240","DET",8,0,0,3,0,"BBBB",4,2,"cruzd001","R","cruzd001","R","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","","W","T","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"KCA200109240","DET",8,0,0,1,2,"CBSS",4,2,"wakec001","L","wakec001","L","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","cruzd001","","","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reicd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"KCA200109240","DET",8,0,1,1,0,"BS",4,2,"cardj001","R","cardj001","R","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","cruzd001","","","SB2.1-3(WP)","F","F",2,9,4,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","reicd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"KCA200109240","DET",8,0,1,1,2,"BSSS",4,2,"cardj001","R","cardj001","R","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","cruzd001","K23","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"23","","","","F","F","F","F","F","F","F","F","F","","","reicd001","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,67
"KCA200109240","DET",8,0,2,0,0,"X",4,2,"macij001","L","macij001","L","reicd001","R","reicd001","R","maynb001","sweem002","feblc001","randj002","peren001","bergb001","beltc001","quinm001","","","cruzd001","43/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","reicd001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"KCA200109240","DET",8,1,0,1,2,"BSFFFX",4,2,"peren001","L","peren001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","6/P6","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,69
"KCA200109240","DET",8,1,1,0,0,"X",4,2,"beltc001","L","beltc001","L","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","","","D/89S","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"KCA200109240","DET",8,1,1,1,1,"BSX",4,2,"sweem002","R","sweem002","R","spars001","R","spars001","R","cardj001","munse001","easld001","halts001","cruzd001","higgb001","macij001","wakec001","","beltc001","","4/P4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","spars001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,71
