"CHN196106281","CIN",5,1,1,0,0,"",2,13,"altmg101","L","altmg101","L","hookj101","R","hookj101","R","edwaj101","coleg101","blasd101","freeg102","cardl101","bellg103","pinsv101","robif103","santr102","","","D9.1-3","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CHN196106281","CIN",5,1,1,0,1,"",2,13,"willb104","L","willb104","L","hookj101","R","hookj101","R","edwaj101","coleg101","blasd101","freeg102","cardl101","bellg103","pinsv101","robif103","","altmg101","santr102","S8/4M.3-H;2-H","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","4M",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","hookj101","hookj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CHN196106281","CIN",5,1,1,0,0,"",2,15,"bouce101","L","bouce101","L","hookj101","R","hookj101","R","edwaj101","coleg101","blasd101","freeg102","cardl101","bellg103","pinsv101","robif103","willb104","","","HP.1-2","F","F",3,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"CHN196106281","CIN",5,1,1,0,0,"",2,15,"tayls102","L","tayls102","L","hookj101","R","hookj101","R","edwaj101","coleg101","blasd101","freeg102","cardl101","bellg103","pinsv101","robif103","bouce101","willb104","","7/7D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","hookj101","hookj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
"CHN196106281","CIN",5,1,2,1,1,"",2,15,"kindj101","R","kindj101","R","hookj101","R","hookj101","R","edwaj101","coleg101","blasd101","freeg102","cardl101","bellg103","pinsv101","robif103","bouce101","willb104","","54(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","hookj101","hookj101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,58
"CHN196106281","CIN",6,0,0,0,0,"",2,15,"bellg103","L","bellg103","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","heisa101","altmg101","","","","3/G","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,59
"CHN196106281","CIN",6,0,1,0,2,"",2,15,"coleg101","L","coleg101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","heisa101","altmg101","","","","8/8XD","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"CHN196106281","CIN",6,0,2,0,1,"",2,15,"freeg102","R","freeg102","R","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","heisa101","altmg101","","","","53","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"CHN196106281","CIN",6,1,0,2,2,"",2,15,"hobbg101","R","hobbg101","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","freeg102","cardl101","lyncj102","bellg103","postw101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CHN196106281","CIN",6,1,1,1,1,"",2,15,"heisa101","R","heisa101","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","freeg102","cardl101","lyncj102","bellg103","postw101","","","","7/L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"CHN196106281","CIN",6,1,2,0,2,"",2,15,"rodga101","R","rodga101","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","freeg102","cardl101","lyncj102","bellg103","postw101","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"CHN196106281","CIN",7,0,0,0,1,"",2,15,"edwaj101","L","edwaj101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","HR/9LD","T","F",2,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CHN196106281","CIN",7,0,0,2,1,"",3,15,"hookj101","L","hookj101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,66
"CHN196106281","CIN",7,0,1,0,1,"",3,15,"cardl101","R","cardl101","R","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","3/FL","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,67
"CHN196106281","CIN",7,0,2,0,0,"",3,15,"chace101","R","chace101","R","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","D7","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CHN196106281","CIN",7,0,2,0,2,"",3,15,"lyncj102","L","lyncj102","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","chace101","","S8/6M.2-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","6M",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hobbg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CHN196106281","CIN",7,0,2,0,0,"",4,15,"postw101","R","postw101","R","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","lyncj102","","","54(1)/FO","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","hobbg101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,70
"CHN196106281","CIN",7,1,0,1,2,"",4,15,"santr102","R","santr102","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","","","","63","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
"CHN196106281","CIN",7,1,1,3,2,"",4,15,"altmg101","L","altmg101","L","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","","","","HR/9D","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"CHN196106281","CIN",7,1,1,1,1,"",4,16,"willb104","L","willb104","L","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","","","","HP","F","F",7,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"CHN196106281","CIN",7,1,1,0,1,"",4,16,"bouce101","L","bouce101","L","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","willb104","","","9","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74
"CHN196106281","CIN",7,1,2,0,0,"",4,16,"tayls102","L","tayls102","L","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","willb104","","","S9/34.1-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"CHN196106281","CIN",7,1,2,1,1,"",4,16,"kindj101","R","kindj101","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","tayls102","","willb104","54(1)/FO","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","hookj101","","hookj101","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,76
"CHN196106281","CIN",8,0,0,0,0,"",4,16,"bellg103","L","bellg103","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","8/89D","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77
"CHN196106281","CIN",8,0,1,0,1,"",4,16,"coleg101","L","coleg101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","HR/9LD","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CHN196106281","CIN",8,0,1,0,1,"",5,16,"whisp101","R","whisp101","R","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","S7/7","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"CHN196106281","CIN",8,0,1,3,2,"",5,16,"edwaj101","L","edwaj101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","whisp101","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hobbg101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,80
"CHN196106281","CIN",8,0,2,1,2,"",5,16,"hookj101","L","hookj101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","whisp101","","","5/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","hobbg101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,81
"CHN196106281","CIN",8,1,0,3,2,"",5,16,"hobbg101","R","hobbg101","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"CHN196106281","CIN",8,1,1,1,2,"",5,16,"willb106","L","willb106","L","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","","","","63","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,83
"CHN196106281","CIN",8,1,2,1,0,"",5,16,"rodga101","R","rodga101","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","","","","S7/6M","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"CHN196106281","CIN",8,1,2,0,1,"",5,16,"santr102","R","santr102","R","hookj101","R","hookj101","R","edwaj101","coleg101","chace101","whisp101","cardl101","lyncj102","bellg103","postw101","rodga101","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,85
"CHN196106281","CIN",9,0,0,1,1,"",5,16,"cardl101","R","cardl101","R","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","5/P","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,86
"CHN196106281","CIN",9,0,1,0,2,"",5,16,"chace101","R","chace101","R","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,87
"CHN196106281","CIN",9,0,2,1,1,"",5,16,"lyncj102","L","lyncj102","L","hobbg101","R","hobbg101","R","tayls102","bouce101","kindj101","santr102","rodga101","willb104","altmg101","willb106","","","","41","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"41","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,1,0,0,4,0,0,0,0,88
"CHN196106282","CIN",1,0,0,3,0,"",0,0,"blasd101","L","blasd101","L","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHN196106282","CIN",1,0,0,2,2,"",0,0,"kaske101","R","kaske101","R","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","blasd101","","","46(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","curtj102","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,2
"CHN196106282","CIN",1,0,2,1,2,"",0,0,"pinsv101","L","pinsv101","L","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","31","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,3
"CHN196106282","CIN",1,1,0,1,2,"",0,0,"heisa101","R","heisa101","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"CHN196106282","CIN",1,1,1,1,2,"",0,0,"zimmd101","R","zimmd101","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"CHN196106282","CIN",1,1,2,3,2,"",0,0,"santr102","R","santr102","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHN196106282","CIN",1,1,2,3,2,"",0,0,"altmg101","L","altmg101","L","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","santr102","","","53","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","otooj101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"CHN196106282","CIN",2,0,0,1,0,"",0,0,"robif103","R","robif103","R","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","4/P","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"CHN196106282","CIN",2,0,1,1,2,"",0,0,"freeg102","R","freeg102","R","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","43","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"CHN196106282","CIN",2,0,2,1,1,"",0,0,"postw101","R","postw101","R","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"CHN196106282","CIN",2,1,0,2,0,"",0,0,"willb104","L","willb104","L","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","","","","S9/9","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHN196106282","CIN",2,1,0,3,1,"",0,0,"bouce101","L","bouce101","L","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","willb104","","","E5/TH.1-2;B-1","F","F",3,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","otooj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHN196106282","CIN",2,1,0,1,2,"",0,0,"kindj101","R","kindj101","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","bouce101","willb104","","K+PO2(E2).2-3","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,1,3,0,"2","","E2","","F","F","F","F","F","F","F","T","F","otooj101","otooj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CHN196106282","CIN",2,1,1,3,2,"",0,0,"thacm101","R","thacm101","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","bouce101","","willb104","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","otooj101","","otooj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHN196106282","CIN",2,1,1,3,2,"",0,0,"curtj102","L","curtj102","L","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","thacm101","bouce101","willb104","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","otooj101","otooj101","otooj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"CHN196106282","CIN",2,1,2,1,1,"",0,0,"heisa101","R","heisa101","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","thacm101","bouce101","willb104","S7/56.3-H(UR);2-H(UR);1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","56",0,0,"N",0,"N",0,"N",1,2,5,5,"","","","","F","F","F","F","F","F","F","F","F","otooj101","otooj101","otooj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHN196106282","CIN",2,1,2,1,1,"",0,2,"zimmd101","R","zimmd101","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","heisa101","thacm101","","13","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","otooj101","otooj101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"CHN196106282","CIN",3,0,0,1,1,"",0,2,"gernd101","R","gernd101","R","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","53","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"CHN196106282","CIN",3,0,1,1,2,"",0,2,"zimmj101","R","zimmj101","R","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","6/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"CHN196106282","CIN",3,0,2,0,1,"",0,2,"otooj101","R","otooj101","R","curtj102","L","curtj102","L","thacm101","bouce101","zimmd101","santr102","kindj101","willb104","heisa101","altmg101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"CHN196106282","CIN",3,1,0,1,2,"",0,2,"santr102","R","santr102","R","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","","","","5/L","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,21
"CHN196106282","CIN",3,1,1,2,2,"",0,2,"altmg101","L","altmg101","L","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","","","","HR/9D","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CHN196106282","CIN",3,1,1,1,2,"",0,3,"willb104","L","willb104","L","otooj101","L","otooj101","L","zimmj101","gernd101","blasd101","freeg102","kaske101","postw101","pinsv101","robif103","","","","3/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
