"KCA197609090","CAL",9,0,1,0,0,"",5,3,"remyj001","L","remyj001","L","mings101","L","mings101","L","stinb101","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","humpt101","","","PO1(13)","F","F",4,1,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","mings101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,78
"KCA197609090","CAL",9,0,2,0,0,"",5,3,"remyj001","L","remyj001","L","mings101","L","mings101","L","stinb101","maybj101","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","","","","5/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,79
"KCA197609090","CAL",9,1,0,0,0,"",5,3,"nelsd101","R","nelsd101","R","hartp001","R","hartp001","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"KCA197609090","CAL",9,1,1,0,0,"",5,3,"poqut101","L","poqut101","L","hartp001","R","hartp001","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","","","","S6","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"KCA197609090","CAL",9,1,1,0,0,"",5,3,"bretg001","L","bretg001","L","hartp001","R","hartp001","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","poqut101","","","S9.1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hartp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"KCA197609090","CAL",9,1,1,0,0,"",5,3,"mcrah001","R","mcrah001","R","hartp001","R","hartp001","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","bretg001","poqut101","","6(1)/FO.2-3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","6","","","F","F","F","F","F","F","F","F","F","hartp001","hartp001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,83
"KCA197609090","CAL",9,1,2,0,0,"",5,3,"maybj101","L","maybj101","L","hartp001","R","hartp001","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","patef101","","poqut101","S8.3-H;1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","hartp001","","hartp001","F","F","T","F","F","mcrah001","","","",0,0,0,0,0,0,0,0,0,84
"KCA197609090","CAL",9,1,2,0,0,"",5,4,"otisa001","R","otisa001","R","overm101","R","overm101","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","wilsw001","","patef101","SB2","F","F",8,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","hartp001","","hartp001","F","F","T","F","F","maybj101","","","",0,0,0,0,0,0,0,0,0,85
"KCA197609090","CAL",9,1,2,0,0,"",5,4,"otisa001","R","otisa001","R","overm101","R","overm101","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","","wilsw001","patef101","PO3(E1).3-H(UR)","F","F",8,6,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,2,5,"","","","E1","F","F","F","F","F","F","F","F","T","","hartp001","hartp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"KCA197609090","CAL",9,1,2,0,0,"",5,5,"otisa001","R","otisa001","R","overm101","R","overm101","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","","wilsw001","","IW","F","F",8,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hartp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"KCA197609090","CAL",9,1,2,0,0,"",5,5,"cowea001","R","cowea001","R","overm101","R","overm101","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","otisa001","wilsw001","","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","overm101","hartp001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,88
"KCA197609090","CAL",10,0,0,0,0,"",5,5,"chald101","R","chald101","R","mings101","L","mings101","L","stinb101","wathj001","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"KCA197609090","CAL",10,0,0,0,0,"",5,5,"easlm001","L","easlm001","L","mings101","L","mings101","L","stinb101","wathj001","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","chald101","","","2/P","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mings101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"KCA197609090","CAL",10,0,1,0,0,"",5,5,"solat101","L","solat101","L","mings101","L","mings101","L","stinb101","wathj001","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","chald101","","","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mings101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,91
"KCA197609090","CAL",10,0,2,0,0,"",5,5,"jackr002","R","jackr002","R","mings101","L","mings101","L","stinb101","wathj001","nelsd101","bretg001","whitf001","poqut101","otisa001","cowea001","chald101","","","63","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","mings101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,92
"KCA197609090","CAL",10,1,0,0,0,"",5,5,"whitf001","R","whitf001","R","overm101","R","overm101","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,93
"KCA197609090","CAL",10,1,1,0,0,"",5,5,"stinb101","L","stinb101","L","overm101","R","overm101","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,94
"KCA197609090","CAL",10,1,2,0,0,"",5,5,"nelsd101","R","nelsd101","R","overm101","R","overm101","R","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","","","","S8","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,95
"KCA197609090","CAL",10,1,2,0,0,"",5,5,"wohlj001","R","wohlj001","R","scotm101","L","scotm101","L","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","nelsd101","","","S8.1-2","F","T",11,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","overm101","","","F","F","F","F","F","","","","poqut101",7,0,0,0,0,0,0,0,0,96
"KCA197609090","CAL",10,1,2,0,0,"",5,5,"bretg001","L","bretg001","L","scotm101","L","scotm101","L","humpt101","solat101","remyj001","jackr002","chald101","stanl102","torrr101","brigd101","wohlj001","nelsd101","","S8.2-H;1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","scotm101","overm101","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"KCA197609170","CHA",1,0,0,0,0,"",0,0,"lemoc001","R","lemoc001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"KCA197609170","CHA",1,0,1,0,0,"",0,0,"garrr101","L","garrr101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","S9","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"KCA197609170","CHA",1,0,1,0,0,"",0,0,"spenj101","L","spenj101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","garrr101","","","9","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","leond001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"KCA197609170","CHA",1,0,2,0,0,"",0,0,"ortaj001","L","ortaj001","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","garrr101","","","163","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"163","","","","F","F","F","F","F","F","F","F","F","leond001","","","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,4
"KCA197609170","CHA",1,1,0,0,0,"",0,0,"wohlj001","R","wohlj001","R","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","S7","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"KCA197609170","CHA",1,1,0,0,0,"",0,0,"poqut101","L","poqut101","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","wohlj001","","","S.1-3","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","gossr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"KCA197609170","CHA",1,1,0,0,0,"",0,0,"bretg001","L","bretg001","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","poqut101","","wohlj001","7/SF.3-H","F","F",5,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","gossr001","","gossr001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"KCA197609170","CHA",1,1,1,0,0,"",0,1,"maybj101","L","maybj101","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","poqut101","","","46(1)/FO","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","gossr001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,8
"KCA197609170","CHA",1,1,2,0,0,"",0,1,"otisa001","R","otisa001","R","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","maybj101","","","S9.1-2","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gossr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KCA197609170","CHA",1,1,2,0,0,"",0,1,"quirj001","L","quirj001","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","otisa001","maybj101","","WP.2-3;1-2","F","F",10,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","gossr001","gossr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"KCA197609170","CHA",1,1,2,0,0,"",0,1,"quirj001","L","quirj001","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","otisa001","maybj101","13","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"13","","","","F","F","F","F","F","F","F","F","F","","gossr001","gossr001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,11
"KCA197609170","CHA",2,0,0,0,0,"",0,1,"ewins101","L","ewins101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","D9","T","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"KCA197609170","CHA",2,0,0,0,0,"",0,1,"downb001","R","downb001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","ewins101","","PO2(E1).2-3","F","F",2,6,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","leond001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"KCA197609170","CHA",2,0,0,0,0,"",0,1,"downb001","R","downb001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","ewins101","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","leond001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"KCA197609170","CHA",2,0,0,0,0,"",0,1,"brohj101","L","brohj101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","downb001","","ewins101","5/FL/P","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","leond001","","leond001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,15
"KCA197609170","CHA",2,0,1,0,0,"",0,1,"steib001","R","steib001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","downb001","","ewins101","64(1)/FO.3-H","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","64","","","F","F","F","F","F","F","F","F","F","leond001","","leond001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,16
"KCA197609170","CHA",2,0,2,0,0,"",1,1,"dentb001","R","dentb001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","steib001","","","S7.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","leond001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"KCA197609170","CHA",2,0,2,0,0,"",1,1,"lemoc001","R","lemoc001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","dentb001","steib001","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","leond001","leond001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"KCA197609170","CHA",2,1,0,0,0,"",1,1,"stinb101","L","stinb101","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"KCA197609170","CHA",2,1,1,0,0,"",1,1,"whitf001","R","whitf001","R","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","4/P","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,20
"KCA197609170","CHA",2,1,2,0,0,"",1,1,"patef101","R","patef101","R","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"KCA197609170","CHA",3,0,0,0,0,"",1,1,"garrr101","L","garrr101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","53","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22
"KCA197609170","CHA",3,0,1,0,0,"",1,1,"spenj101","L","spenj101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"KCA197609170","CHA",3,0,2,0,0,"",1,1,"ortaj001","L","ortaj001","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"KCA197609170","CHA",3,1,0,0,0,"",1,1,"wohlj001","R","wohlj001","R","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"KCA197609170","CHA",3,1,0,0,0,"",1,1,"poqut101","L","poqut101","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","wohlj001","","","SB2","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","gossr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"KCA197609170","CHA",3,1,0,0,0,"",1,1,"poqut101","L","poqut101","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","wohlj001","","43.2-3","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","gossr001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"KCA197609170","CHA",3,1,1,0,0,"",1,1,"bretg001","L","bretg001","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","wohlj001","43.3-H","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","","","","F","F","F","F","F","F","F","F","F","","","gossr001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"KCA197609170","CHA",3,1,2,0,0,"",1,2,"maybj101","L","maybj101","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","13","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,29
"KCA197609170","CHA",4,0,0,0,0,"",1,2,"ewins101","L","ewins101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","43","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"KCA197609170","CHA",4,0,1,0,0,"",1,2,"downb001","R","downb001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","43","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"KCA197609170","CHA",4,0,2,0,0,"",1,2,"brohj101","L","brohj101","L","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","K/C","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"KCA197609170","CHA",4,1,0,0,0,"",1,2,"otisa001","R","otisa001","R","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","43","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"KCA197609170","CHA",4,1,1,0,0,"",1,2,"quirj001","L","quirj001","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","3/G","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"KCA197609170","CHA",4,1,2,0,0,"",1,2,"stinb101","L","stinb101","L","gossr001","R","gossr001","R","downb001","spenj101","brohj101","steib001","dentb001","ortaj001","lemoc001","garrr101","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"KCA197609170","CHA",5,0,0,0,0,"",1,2,"steib001","R","steib001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"KCA197609170","CHA",5,0,1,0,0,"",1,2,"dentb001","R","dentb001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","","","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"KCA197609170","CHA",5,0,1,0,0,"",1,2,"lemoc001","R","lemoc001","R","leond001","R","leond001","R","stinb101","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","poqut101","dentb001","","","53.1-2","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","leond001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
