"CHA198707170","CLE",4,0,0,0,0,"",0,0,"butlb001","L","butlb001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CHA198707170","CLE",4,0,0,0,0,"",0,0,"hinzt001","L","hinzt001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","butlb001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","delej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHA198707170","CLE",4,0,0,0,0,"",0,0,"hinzt001","L","hinzt001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","butlb001","","43.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","delej001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"CHA198707170","CLE",4,0,1,0,0,"",0,0,"tablp001","R","tablp001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","butlb001","S9.3-H","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","delej001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHA198707170","CLE",4,0,1,0,0,"",1,0,"cartj001","R","cartj001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","tablp001","","","3/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","delej001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"CHA198707170","CLE",4,0,2,0,0,"",1,0,"snydc001","R","snydc001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","tablp001","","","SB2","F","F",9,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","delej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CHA198707170","CLE",4,0,2,0,0,"",1,0,"snydc001","R","snydc001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","tablp001","","S8.2-H","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","delej001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CHA198707170","CLE",4,0,2,0,0,"",2,0,"hallm001","L","hallm001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","snydc001","","","5/FL","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","delej001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,29
"CHA198707170","CLE",4,1,0,0,0,"",2,0,"bainh001","L","bainh001","L","schrk001","R","schrk001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","W","T","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CHA198707170","CLE",4,1,0,0,0,"",2,0,"caldi001","R","caldi001","R","schrk001","R","schrk001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","bainh001","","","HR/7.1-H","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","schrk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CHA198707170","CLE",4,1,0,0,0,"",2,2,"walkg001","L","walkg001","L","schrk001","R","schrk001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","5/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,32
"CHA198707170","CLE",4,1,1,0,0,"",2,2,"fiskc001","R","fiskc001","R","schrk001","R","schrk001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","3/P","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33
"CHA198707170","CLE",4,1,2,0,0,"",2,2,"hilld001","L","hilld001","L","schrk001","R","schrk001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","T9","F","F",4,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"CHA198707170","CLE",4,1,2,0,0,"",2,2,"lyons001","L","lyons001","L","schrk001","R","schrk001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","hilld001","S/BG.3-H","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","schrk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CHA198707170","CLE",4,1,2,0,0,"",2,3,"willk001","R","willk001","R","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","lyons001","","","D7.1-3","F","F",8,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","schrk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CHA198707170","CLE",4,1,2,0,0,"",2,3,"guilo001","L","guilo001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","willk001","lyons001","7/L","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","akerd001","schrk001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"CHA198707170","CLE",5,0,0,0,0,"",2,3,"jacob001","R","jacob001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","63","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"CHA198707170","CLE",5,0,1,0,0,"",2,3,"bandc001","L","bandc001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","3/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"CHA198707170","CLE",5,0,2,0,0,"",2,3,"noboj001","R","noboj001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"CHA198707170","CLE",5,1,0,0,0,"",2,3,"bostd001","L","bostd001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","6","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,41
"CHA198707170","CLE",5,1,1,0,0,"",2,3,"bainh001","L","bainh001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","7","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"CHA198707170","CLE",5,1,2,0,0,"",2,3,"caldi001","R","caldi001","R","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","13","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,43
"CHA198707170","CLE",6,0,0,0,0,"",2,3,"butlb001","L","butlb001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"CHA198707170","CLE",6,0,1,0,0,"",2,3,"hinzt001","L","hinzt001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","S8","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CHA198707170","CLE",6,0,1,0,0,"",2,3,"tablp001","R","tablp001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","hinzt001","","","9","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","delej001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"CHA198707170","CLE",6,0,2,0,0,"",2,3,"cartj001","R","cartj001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","hinzt001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","delej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"CHA198707170","CLE",6,1,0,0,0,"",2,3,"walkg001","L","walkg001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","9/L","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"CHA198707170","CLE",6,1,1,0,0,"",2,3,"fiskc001","R","fiskc001","R","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","7/L","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"CHA198707170","CLE",6,1,2,0,0,"",2,3,"hilld001","L","hilld001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","8","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"CHA198707170","CLE",7,0,0,0,0,"",2,3,"snydc001","R","snydc001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"CHA198707170","CLE",7,0,1,0,0,"",2,3,"hallm001","L","hallm001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","5","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,52
"CHA198707170","CLE",7,0,2,0,0,"",2,3,"jacob001","R","jacob001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","53","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"CHA198707170","CLE",7,1,0,0,0,"",2,3,"lyons001","L","lyons001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","8/L","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"CHA198707170","CLE",7,1,1,0,0,"",2,3,"willk001","R","willk001","R","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","E5/F.B-1","F","F",8,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"F","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CHA198707170","CLE",7,1,1,0,0,"",2,3,"guilo001","L","guilo001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","willk001","","","5/FL","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","akerd001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,56
"CHA198707170","CLE",7,1,2,0,0,"",2,3,"bostd001","L","bostd001","L","akerd001","R","akerd001","R","bandc001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","willk001","","","8","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","akerd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"CHA198707170","CLE",8,0,0,0,0,"",2,3,"bandc001","L","bandc001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","D8.B-3(E8)","T","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CHA198707170","CLE",8,0,0,0,0,"",2,3,"noboj001","R","noboj001","R","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","castc001","4/L","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","delej001","F","F","F","F","T","","","bandc001","",0,4,0,0,0,0,0,0,0,59
"CHA198707170","CLE",8,0,1,0,0,"",2,3,"butlb001","L","butlb001","L","delej001","R","delej001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","castc001","D7.3-H","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","delej001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CHA198707170","CLE",8,0,1,0,0,"",3,3,"hinzt001","L","hinzt001","L","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","butlb001","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","delej001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"CHA198707170","CLE",8,0,2,0,0,"",3,3,"tablp001","R","tablp001","R","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","butlb001","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","delej001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CHA198707170","CLE",8,0,2,0,0,"",3,3,"cartj001","R","cartj001","R","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","tablp001","butlb001","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","jameb001","delej001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,63
"CHA198707170","CLE",8,1,0,0,0,"",3,3,"bainh001","L","bainh001","L","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","S7","T","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CHA198707170","CLE",8,1,0,0,0,"",3,3,"caldi001","R","caldi001","R","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","redug001","","","64(1)/FO","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","vande001","","","F","F","T","F","F","bainh001","","","",0,4,0,0,6,0,0,0,0,65
"CHA198707170","CLE",8,1,1,0,0,"",3,3,"walkg001","L","walkg001","L","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","caldi001","","","CS2(26)","F","F",3,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","vande001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,66
"CHA198707170","CLE",8,1,2,0,0,"",3,3,"walkg001","L","walkg001","L","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"CHA198707170","CLE",9,0,0,0,0,"",3,3,"snydc001","R","snydc001","R","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"CHA198707170","CLE",9,0,1,0,0,"",3,3,"hallm001","L","hallm001","L","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","43","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"CHA198707170","CLE",9,0,2,0,0,"",3,3,"jacob001","R","jacob001","R","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","9/FL","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"CHA198707170","CLE",9,1,0,0,0,"",3,3,"fiskc001","R","fiskc001","R","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"CHA198707170","CLE",9,1,1,0,0,"",3,3,"hilld001","R","hilld001","R","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","8","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"CHA198707170","CLE",9,1,2,0,0,"",3,3,"lyons001","L","lyons001","L","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","","","","S4","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"CHA198707170","CLE",9,1,2,0,0,"",3,3,"willk001","R","willk001","R","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","lyons001","","","W.1-2","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","vande001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CHA198707170","CLE",9,1,2,0,0,"",3,3,"guilo001","L","guilo001","L","vande001","L","vande001","L","dempr001","cartj001","hinzt001","jacob001","noboj001","hallm001","butlb001","snydc001","willk001","lyons001","","S9.2XH(92);1-2","F","F",6,1,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","92","","F","F","F","F","F","F","F","F","F","vande001","vande001","","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,75
"CHA198707170","CLE",10,0,0,0,0,"",3,3,"dempr001","R","dempr001","R","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"CHA198707170","CLE",10,0,1,0,0,"",3,3,"noboj001","R","noboj001","R","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","43","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"CHA198707170","CLE",10,0,2,0,0,"",3,3,"butlb001","L","butlb001","L","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","","","","S9","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CHA198707170","CLE",10,0,2,0,0,"",3,3,"hinzt001","L","hinzt001","L","jameb001","R","jameb001","R","fiskc001","walkg001","hilld001","lyons001","guilo001","bostd001","willk001","caldi001","butlb001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","jameb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
