"NYA197307172","MIN",8,1,1,0,0,"",1,3,"nettg001","L","nettg001","L","campb001","R","campb001","R","mittg101","lis-j101","carer001","terrj101","thomd103","holtj101","hisll101","darwb101","blomr101","","murcb101","S9.3-H;1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","campb001","","campb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"NYA197307172","MIN",8,1,1,0,0,"",1,4,"munst101","R","munst101","R","campb001","R","campb001","R","mittg101","lis-j101","carer001","terrj101","thomd103","holtj101","hisll101","darwb101","nettg001","blomr101","","36(1)/FO.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","36","","","F","F","F","F","F","F","F","F","F","campb001","campb001","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,67
"NYA197307172","MIN",8,1,2,0,0,"",1,4,"swobr101","R","swobr101","R","campb001","R","campb001","R","mittg101","lis-j101","carer001","terrj101","thomd103","holtj101","hisll101","darwb101","munst101","","blomr101","8","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","campb001","","campb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,68
"NYA197307172","MIN",9,0,0,0,0,"",1,4,"olivt102","L","olivt102","L","lyles101","L","lyles101","L","munst101","alouf101","clarh101","nettg001","lanih101","whitr101","murcb101","swobr101","","","","63","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69
"NYA197307172","MIN",9,0,1,0,0,"",1,4,"mittg101","R","mittg101","R","lyles101","L","lyles101","L","munst101","alouf101","clarh101","nettg001","lanih101","whitr101","murcb101","swobr101","","","","63","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"NYA197307172","MIN",9,0,2,0,0,"",1,4,"monzd101","R","monzd101","R","lyles101","L","lyles101","L","munst101","alouf101","clarh101","nettg001","lanih101","whitr101","murcb101","swobr101","","","","43","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","holtj101",7,3,0,0,4,0,0,0,0,71
"NYA197307180","MIN",1,0,0,0,0,"",0,0,"terrj101","R","terrj101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","2/FL","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYA197307180","MIN",1,0,1,0,0,"",0,0,"carer001","L","carer001","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","S8","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA197307180","MIN",1,0,1,0,0,"",0,0,"olivt102","L","olivt102","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","carer001","","","PO1(E1).1-2#","F","F",10,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","stotm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA197307180","MIN",1,0,1,0,0,"",0,0,"olivt102","L","olivt102","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","carer001","","8","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","stotm101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"NYA197307180","MIN",1,0,2,0,0,"",0,0,"darwb101","R","darwb101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","carer001","","S9.2-H(UR)","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","stotm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA197307180","MIN",1,0,2,0,0,"",1,0,"braus001","L","braus001","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","darwb101","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"NYA197307180","MIN",1,1,0,0,0,"",1,0,"clarh101","R","clarh101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"NYA197307180","MIN",1,1,1,0,0,"",1,0,"aloum101","L","aloum101","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","143","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,8
"NYA197307180","MIN",1,1,2,0,0,"",1,0,"whitr101","R","whitr101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","53","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"NYA197307180","MIN",2,0,0,0,0,"",1,0,"mittg101","R","mittg101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","63","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"NYA197307180","MIN",2,0,1,0,0,"",1,0,"lis-j101","R","lis-j101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","S7","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA197307180","MIN",2,0,1,0,0,"",1,0,"holtj101","L","holtj101","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","lis-j101","","","64(1)/FO","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,12
"NYA197307180","MIN",2,0,2,0,0,"",1,0,"hisll101","R","hisll101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","holtj101","","","54(1)/FO","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,13
"NYA197307180","MIN",2,1,0,0,0,"",1,0,"murcb101","L","murcb101","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYA197307180","MIN",2,1,1,0,0,"",1,0,"munst101","R","munst101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"NYA197307180","MIN",2,1,2,0,0,"",1,0,"nettg001","L","nettg001","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"NYA197307180","MIN",3,0,0,0,0,"",1,0,"terrj101","R","terrj101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"NYA197307180","MIN",3,0,1,0,0,"",1,0,"carer001","L","carer001","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA197307180","MIN",3,0,1,0,0,"",1,0,"olivt102","L","olivt102","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","carer001","","","HR/9.1-H","F","F",10,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYA197307180","MIN",3,0,1,0,0,"",3,0,"darwb101","R","darwb101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"NYA197307180","MIN",3,0,2,0,0,"",3,0,"braus001","L","braus001","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","13","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"NYA197307180","MIN",3,1,0,0,0,"",3,0,"mosej101","R","mosej101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","53","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22
"NYA197307180","MIN",3,1,1,0,0,"",3,0,"alouf101","R","alouf101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","63","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"NYA197307180","MIN",3,1,2,0,0,"",3,0,"michg101","R","michg101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"NYA197307180","MIN",4,0,0,0,0,"",3,0,"mittg101","R","mittg101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","S7","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYA197307180","MIN",4,0,0,0,0,"",3,0,"lis-j101","R","lis-j101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","mittg101","","","7","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"NYA197307180","MIN",4,0,1,0,0,"",3,0,"holtj101","L","holtj101","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","mittg101","","","46(1)3/GDP","F","F",7,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,27
"NYA197307180","MIN",4,1,0,0,0,"",3,0,"clarh101","R","clarh101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"NYA197307180","MIN",4,1,1,0,0,"",3,0,"aloum101","L","aloum101","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","D9","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYA197307180","MIN",4,1,1,0,0,"",3,0,"whitr101","R","whitr101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","aloum101","","3(B)6(2)/LDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","36","","F","F","F","F","F","F","F","F","F","","kaatj101","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,30
"NYA197307180","MIN",5,0,0,0,0,"",3,0,"hisll101","R","hisll101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","4/P","T","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,31
"NYA197307180","MIN",5,0,1,0,0,"",3,0,"terrj101","R","terrj101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","31","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,32
"NYA197307180","MIN",5,0,2,0,0,"",3,0,"carer001","L","carer001","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"NYA197307180","MIN",5,1,0,0,0,"",3,0,"murcb101","L","murcb101","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","8","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"NYA197307180","MIN",5,1,1,0,0,"",3,0,"munst101","R","munst101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","13","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35
"NYA197307180","MIN",5,1,2,0,0,"",3,0,"nettg001","L","nettg001","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","5/FL","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,36
"NYA197307180","MIN",6,0,0,0,0,"",3,0,"olivt102","L","olivt102","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","9/L","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"NYA197307180","MIN",6,0,1,0,0,"",3,0,"darwb101","R","darwb101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","S7","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYA197307180","MIN",6,0,1,0,0,"",3,0,"braus001","L","braus001","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","darwb101","","","3(B)6(1)/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,39
"NYA197307180","MIN",6,1,0,0,0,"",3,0,"mosej101","R","mosej101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","6/L","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,40
"NYA197307180","MIN",6,1,1,0,0,"",3,0,"alouf101","R","alouf101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","53","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"NYA197307180","MIN",6,1,2,0,0,"",3,0,"michg101","R","michg101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","63","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"NYA197307180","MIN",7,0,0,0,0,"",3,0,"mittg101","R","mittg101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","S5","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYA197307180","MIN",7,0,0,0,0,"",3,0,"lis-j101","R","lis-j101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","mittg101","","","7/L","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"NYA197307180","MIN",7,0,1,0,0,"",3,0,"holtj101","L","holtj101","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","mittg101","","","7","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"NYA197307180","MIN",7,0,2,0,0,"",3,0,"hisll101","R","hisll101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","mittg101","","","64(1)/FO","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,46
"NYA197307180","MIN",7,1,0,0,0,"",3,0,"clarh101","R","clarh101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","3/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"NYA197307180","MIN",7,1,1,0,0,"",3,0,"aloum101","L","aloum101","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","","","D9","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYA197307180","MIN",7,1,1,0,0,"",3,0,"whitr101","R","whitr101","R","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","aloum101","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","kaatj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"NYA197307180","MIN",7,1,2,0,0,"",3,0,"murcb101","L","murcb101","L","kaatj101","L","kaatj101","L","mittg101","lis-j101","carer001","braus001","terrj101","holtj101","hisll101","darwb101","","aloum101","","4/P","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","kaatj101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,50
"NYA197307180","MIN",8,0,0,0,0,"",3,0,"terrj101","R","terrj101","R","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","","","D7","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYA197307180","MIN",8,0,0,0,0,"",3,0,"carer001","L","carer001","L","stotm101","R","stotm101","R","munst101","alouf101","clarh101","nettg001","michg101","whitr101","murcb101","aloum101","","terrj101","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","stotm101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
