"NYA195507010","WS1",6,1,1,0,0,"",1,7,"mantm101","L","mantm101","L","chakb101","R","chakb101","R","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"NYA195507010","WS1",6,1,2,0,0,"",1,7,"berry101","L","berry101","L","chakb101","R","chakb101","R","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","","","","4","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,56
"NYA195507010","WS1",7,0,0,0,0,"",1,7,"valdj102","R","valdj102","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","D8","T","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYA195507010","WS1",7,0,0,0,0,"",1,7,"delij101","R","delij101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","valdj102","","43.2-3","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","fordw101","","F","F","F","F","F","","","","chakb101",1,3,0,0,4,0,0,0,0,58
"NYA195507010","WS1",7,0,1,0,0,"",1,7,"paulc101","R","paulc101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","valdj102","53.3-H","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"53","","","","F","F","F","F","F","F","F","F","F","","","fordw101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,59
"NYA195507010","WS1",7,0,2,0,0,"",2,7,"edwab101","R","edwab101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","W","F","F",2,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYA195507010","WS1",7,0,2,0,0,"",2,7,"schoj101","R","schoj101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","edwab101","","","WP.1-2","F","F",7,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"NYA195507010","WS1",7,0,2,0,0,"",2,7,"schoj101","R","schoj101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","edwab101","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","fordw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"NYA195507010","WS1",7,1,0,0,0,"",2,7,"skowb101","R","skowb101","R","ramop101","R","ramop101","R","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","","","","6","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,63
"NYA195507010","WS1",7,1,1,0,0,"",2,7,"howae101","R","howae101","R","ramop101","R","ramop101","R","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","","","","S7","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"NYA195507010","WS1",7,1,1,0,0,"",2,7,"baueh101","R","baueh101","R","ramop101","R","ramop101","R","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","howae101","","","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","ramop101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"NYA195507010","WS1",7,1,2,0,0,"",2,7,"huntb105","R","huntb105","R","ramop101","R","ramop101","R","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","howae101","","","6(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","ramop101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,66
"NYA195507010","WS1",8,0,0,0,0,"",2,7,"grotj102","R","grotj102","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","W","T","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYA195507010","WS1",8,0,0,0,0,"",2,7,"sievr101","R","sievr101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","grotj102","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,68
"NYA195507010","WS1",8,0,1,0,0,"",2,7,"runnp101","L","runnp101","L","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","grotj102","","","S7.1-2","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"NYA195507010","WS1",8,0,1,0,0,"",2,7,"killh102","R","killh102","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","runnp101","grotj102","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","fordw101","fordw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"NYA195507010","WS1",8,0,2,0,0,"",2,7,"valdj102","R","valdj102","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","runnp101","grotj102","","W.2-3;1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","fordw101","fordw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"NYA195507010","WS1",8,0,2,0,0,"",2,7,"yoste101","R","yoste101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","valdj102","runnp101","grotj102","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","fordw101","fordw101","fordw101","F","F","F","F","F","","","","ramop101",1,8,0,0,0,0,0,0,0,72
"NYA195507010","WS1",8,1,0,0,0,"",2,7,"fordw101","L","fordw101","L","stobc101","L","stobc101","L","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","","","","9","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"NYA195507010","WS1",8,1,1,0,0,"",2,7,"mcdog101","R","mcdog101","R","stobc101","L","stobc101","L","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","","","","6","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,74
"NYA195507010","WS1",8,1,2,0,0,"",2,7,"carea101","R","carea101","R","stobc101","L","stobc101","L","edwab101","sievr101","runnp101","killh102","valdj102","schoj101","grotj102","paulc101","","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
"NYA195507010","WS1",9,0,0,0,0,"",2,7,"paulc101","R","paulc101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","7","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"NYA195507010","WS1",9,0,1,0,0,"",2,7,"edwab101","R","edwab101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","13","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,77
"NYA195507010","WS1",9,0,2,0,0,"",2,7,"schoj101","R","schoj101","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","E5","F","F",7,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NYA195507010","WS1",9,0,2,0,0,"",2,7,"grotj102","R","grotj102","R","fordw101","L","fordw101","L","berry101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","schoj101","","","4/L","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,79
"NYA195507020","WS1",1,0,0,0,0,"",0,0,"paulc101","R","paulc101","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","2/FL","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYA195507020","WS1",1,0,1,0,0,"",0,0,"fitze101","R","fitze101","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","2/FL","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NYA195507020","WS1",1,0,2,0,0,"",0,0,"vernm101","L","vernm101","L","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA195507020","WS1",1,0,2,0,0,"",0,0,"grotj102","R","grotj102","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","vernm101","","","CS2(24)","F","F",8,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","byrnt101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,4
"NYA195507020","WS1",1,1,0,0,0,"",0,0,"baueh101","R","baueh101","R","portb102","R","portb102","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","S4/BG","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA195507020","WS1",1,1,0,0,0,"",0,0,"carea101","R","carea101","R","portb102","R","portb102","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","baueh101","","","S7.1-3","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYA195507020","WS1",1,1,0,0,0,"",0,0,"mcdog101","R","mcdog101","R","portb102","R","portb102","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","carea101","","baueh101","S/78.1-3;3-H","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","portb102","","portb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYA195507020","WS1",1,1,0,0,0,"",0,1,"mantm101","L","mantm101","L","portb102","R","portb102","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","mcdog101","","carea101","D/89.1-H;3-H","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","portb102","","portb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYA195507020","WS1",1,1,0,0,0,"",0,3,"skowb101","R","skowb101","R","portb102","R","portb102","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","mantm101","","FC6.2X3(65)","F","F",3,5,19,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","65","","F","F","F","F","F","F","F","F","F","","portb102","","F","F","F","F","F","","","","",0,5,0,0,6,0,0,0,0,9
"NYA195507020","WS1",1,1,1,0,0,"",0,3,"howae101","R","howae101","R","portb102","R","portb102","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","skowb101","","","S7.1-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYA195507020","WS1",1,1,1,0,0,"",0,3,"silvc101","R","silvc101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","howae101","skowb101","","W.2-3;1-2","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","portb102","portb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA195507020","WS1",1,1,1,0,0,"",0,3,"huntb105","R","huntb105","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","silvc101","howae101","skowb101","54(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","54","","","F","F","F","F","F","F","F","F","F","sheas101","portb102","portb102","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,12
"NYA195507020","WS1",2,0,0,0,0,"",0,3,"grotj102","R","grotj102","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","63","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"NYA195507020","WS1",2,0,1,0,0,"",0,3,"sievr101","R","sievr101","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYA195507020","WS1",2,0,2,0,0,"",0,3,"delij101","R","delij101","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","S3/BG","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYA195507020","WS1",2,0,2,0,0,"",0,3,"runnp101","L","runnp101","L","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","delij101","","","K/C","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","byrnt101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"NYA195507020","WS1",2,1,0,0,0,"",0,3,"byrnt101","L","byrnt101","L","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","HR/9","T","F",1,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYA195507020","WS1",2,1,0,0,0,"",0,4,"baueh101","R","baueh101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","6","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,18
"NYA195507020","WS1",2,1,1,0,0,"",0,4,"carea101","R","carea101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","D7","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYA195507020","WS1",2,1,1,0,0,"",0,4,"mcdog101","R","mcdog101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","carea101","","8.2-3","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","sheas101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"NYA195507020","WS1",2,1,2,0,0,"",0,4,"mantm101","L","mantm101","L","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","carea101","D8.3-H","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","sheas101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NYA195507020","WS1",2,1,2,0,0,"",0,5,"skowb101","R","skowb101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","mantm101","","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","sheas101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"NYA195507020","WS1",3,0,0,0,0,"",0,5,"valdj102","R","valdj102","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"NYA195507020","WS1",3,0,0,0,0,"",0,5,"killh102","R","killh102","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","valdj102","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","byrnt101","","","F","F","F","F","F","","","","sheas101",1,2,0,0,0,0,0,0,0,24
"NYA195507020","WS1",3,0,1,0,0,"",0,5,"paulc101","R","paulc101","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","valdj102","","","54(1)3/GDP","F","F",9,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","byrnt101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,25
"NYA195507020","WS1",3,1,0,0,0,"",0,5,"howae101","R","howae101","R","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"NYA195507020","WS1",3,1,1,0,0,"",0,5,"silvc101","R","silvc101","R","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"NYA195507020","WS1",3,1,2,0,0,"",0,5,"huntb105","R","huntb105","R","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"NYA195507020","WS1",4,0,0,0,0,"",0,5,"fitze101","R","fitze101","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","9","T","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"NYA195507020","WS1",4,0,1,0,0,"",0,5,"vernm101","L","vernm101","L","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","K/C","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"NYA195507020","WS1",4,0,2,0,0,"",0,5,"grotj102","R","grotj102","R","byrnt101","L","byrnt101","L","silvc101","skowb101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","63","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"NYA195507020","WS1",4,1,0,0,0,"",0,5,"byrnt101","L","byrnt101","L","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"NYA195507020","WS1",4,1,1,0,0,"",0,5,"baueh101","R","baueh101","R","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","delij101","valdj102","sievr101","grotj102","paulc101","","","","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
