"TOR200607010","PHI",8,0,0,2,1,".BBCX",2,5,"burrp001","R","burrp001","R","walkp001","R","walkp001","R","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","","","","8/F","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"TOR200607010","PHI",8,0,1,3,2,"CSBBBX",2,5,"delld001","L","delld001","L","walkp001","R","walkp001","R","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","","","","S8/L","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"TOR200607010","PHI",8,0,1,1,2,".BCSS",2,5,"rowaa001","R","rowaa001","R","ryanb001","L","ryanb001","L","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","delld001","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","walkp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"TOR200607010","PHI",8,0,2,1,2,"CSFBS",2,5,"belld002","R","belld002","R","ryanb001","L","ryanb001","L","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","delld001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","walkp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"TOR200607010","PHI",8,1,0,3,2,"BCBBSB",2,5,"hinse001","L","hinse001","L","cormr001","L","cormr001","L","costc001","howar001","utlec001","belld002","rollj001","delld001","rowaa001","abreb001","","","","W","T","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"TOR200607010","PHI",8,1,0,0,0,"X",2,5,"molib001","R","molib001","R","cormr001","L","cormr001","L","costc001","howar001","utlec001","belld002","rollj001","delld001","rowaa001","abreb001","hinse001","","","64(1)3/GDP","F","F",10,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","cormr001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,71
"TOR200607010","PHI",8,1,2,3,1,"BBCBB",2,5,"hilla001","R","hilla001","R","cormr001","L","cormr001","L","costc001","howar001","utlec001","belld002","rollj001","delld001","rowaa001","abreb001","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"TOR200607010","PHI",8,1,2,1,0,"BX",2,5,"johnr008","R","johnr008","R","cormr001","L","cormr001","L","costc001","howar001","utlec001","belld002","rollj001","delld001","rowaa001","abreb001","hilla001","","","S8/L+.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cormr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"TOR200607010","PHI",8,1,2,1,1,"BCX",2,5,"cataf001","L","cataf001","L","cormr001","L","cormr001","L","costc001","howar001","utlec001","belld002","rollj001","delld001","rowaa001","abreb001","johnr008","hilla001","","63/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","cormr001","cormr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"TOR200607010","PHI",9,0,0,0,2,"CFS",2,5,"costc001","R","costc001","R","ryanb001","L","ryanb001","L","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"TOR200607010","PHI",9,0,1,1,1,"CBX",2,5,"rollj001","R","rollj001","R","ryanb001","L","ryanb001","L","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","","","","D8/L","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"TOR200607010","PHI",9,0,1,1,2,"CBCS",2,5,"utlec001","L","utlec001","L","ryanb001","L","ryanb001","L","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","","rollj001","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ryanb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"TOR200607010","PHI",9,0,2,0,2,"CSFS",2,5,"abreb001","L","abreb001","L","ryanb001","L","ryanb001","L","zaung001","overl001","hilla001","glaut001","mcdoj003","cataf001","johnr008","hinse001","","rollj001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ryanb001","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"TOR200607020","PHI",1,0,0,0,2,"FCC",0,0,"rollj001","L","rollj001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"TOR200607020","PHI",1,0,1,0,1,"CX",0,0,"utlec001","L","utlec001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","S8/L","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TOR200607020","PHI",1,0,1,1,0,"B>B",0,0,"abreb001","L","abreb001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","utlec001","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TOR200607020","PHI",1,0,1,2,2,"B>B.FCS",0,0,"abreb001","L","abreb001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","utlec001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"TOR200607020","PHI",1,0,2,3,0,"BBBB",0,0,"burrp001","R","burrp001","R","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","utlec001","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TOR200607020","PHI",1,0,2,3,2,"CBBBF>C",0,0,"howar001","L","howar001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","burrp001","utlec001","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"TOR200607020","PHI",1,1,0,0,2,"CSFX",0,0,"johnr008","R","johnr008","R","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","S3/G","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TOR200607020","PHI",1,1,0,3,0,"BBBB",0,0,"cataf001","L","cataf001","L","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","johnr008","","","W.1-2","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fulta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TOR200607020","PHI",1,1,0,2,2,"CBSBS",0,0,"glaut001","R","glaut001","R","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","cataf001","johnr008","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","fulta001","fulta001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TOR200607020","PHI",1,1,1,0,2,"CFC",0,0,"hills002","R","hills002","R","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","cataf001","johnr008","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","fulta001","fulta001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"TOR200607020","PHI",1,1,2,2,0,"BBX",0,0,"molib001","R","molib001","R","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","cataf001","johnr008","","S7/L.2-H;1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","fulta001","fulta001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TOR200607020","PHI",1,1,2,0,0,"X",0,1,"overl001","L","overl001","L","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","molib001","cataf001","","S7/L.2-H;1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","fulta001","fulta001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"TOR200607020","PHI",1,1,2,1,1,"CBX",0,2,"hilla001","R","hilla001","R","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","overl001","molib001","","64(1)/FO/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","fulta001","fulta001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,13
"TOR200607020","PHI",2,0,0,0,0,"X",0,2,"delld001","L","delld001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","S9/L","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"TOR200607020","PHI",2,0,0,0,1,"C11X",0,2,"victs001","L","victs001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","delld001","","","46(1)/FO/G","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,15
"TOR200607020","PHI",2,0,1,1,0,"P1H",0,2,"belld002","R","belld002","R","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","victs001","","","HP.1-2","F","F",5,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"TOR200607020","PHI",2,0,1,2,1,"BBCX",0,2,"fasas001","R","fasas001","R","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","belld002","victs001","","E6/TH/FO/G.2-3;1-2;B-1","F","F",2,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TOR200607020","PHI",2,0,1,2,1,"SBBX",0,2,"rollj001","L","rollj001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","fasas001","belld002","victs001","7/F","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","burna001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"TOR200607020","PHI",2,0,2,2,1,"BCBX",0,2,"utlec001","L","utlec001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","fasas001","belld002","victs001","S9/L.3-H(UR);2-H(UR);1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,5,5,"","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","burna001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"TOR200607020","PHI",2,0,2,3,0,"BBBB",2,2,"abreb001","L","abreb001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","utlec001","","fasas001","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","burna001","","burna001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TOR200607020","PHI",2,0,2,2,2,"CBCBS",2,2,"burrp001","R","burrp001","R","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","abreb001","utlec001","fasas001","K23","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"23","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","burna001","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,21
"TOR200607020","PHI",2,1,0,1,1,"SBX",2,2,"hinse001","L","hinse001","L","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","9/F","T","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"TOR200607020","PHI",2,1,1,3,1,"CBBBB",2,2,"mcdoj003","R","mcdoj003","R","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"TOR200607020","PHI",2,1,1,3,2,"B1BF1FBF>X",2,2,"johnr008","R","johnr008","R","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","mcdoj003","","","S7/G.1-3","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","fulta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TOR200607020","PHI",2,1,1,2,0,"BBX",2,2,"cataf001","L","cataf001","L","fulta001","L","fulta001","L","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","johnr008","","mcdoj003","8/SF.3-H","F","F",7,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","fulta001","","fulta001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"TOR200607020","PHI",2,1,2,0,1,".FX",2,3,"glaut001","R","glaut001","R","gearg001","R","gearg001","R","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","johnr008","","","9/F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","fulta001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"TOR200607020","PHI",3,0,0,2,2,"BSBCX",2,3,"howar001","L","howar001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","HR/7/F","T","F",3,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"TOR200607020","PHI",3,0,0,1,2,"BCSX",3,3,"delld001","L","delld001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","43/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"TOR200607020","PHI",3,0,1,0,2,"CTFX",3,3,"victs001","L","victs001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","8/F","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"TOR200607020","PHI",3,0,2,0,2,"CFX",3,3,"belld002","R","belld002","R","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","5/P","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"TOR200607020","PHI",3,1,0,1,0,"BX",3,3,"hills002","R","hills002","R","gearg001","R","gearg001","R","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","7/F","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"TOR200607020","PHI",3,1,1,1,2,"BFCX",3,3,"molib001","R","molib001","R","gearg001","R","gearg001","R","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","8/F","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"TOR200607020","PHI",3,1,2,2,2,"FBBCFS",3,3,"overl001","L","overl001","L","gearg001","R","gearg001","R","fasas001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"TOR200607020","PHI",4,0,0,0,2,"CSX",3,3,"fasas001","R","fasas001","R","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","","","S7/G","T","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TOR200607020","PHI",4,0,0,2,1,".BFBX",3,3,"rollj001","L","rollj001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","costc001","","","S4/G.1-2","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","","","F","F","T","F","F","fasas001","","","",0,0,0,0,0,0,0,0,0,35
"TOR200607020","PHI",4,0,0,1,2,"BCCS",3,3,"utlec001","L","utlec001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","rollj001","costc001","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"TOR200607020","PHI",4,0,1,1,2,"FF*BX",3,3,"abreb001","L","abreb001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","rollj001","costc001","","D7/L.2-H;1-H","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TOR200607020","PHI",4,0,1,3,1,"BBF*BB",5,3,"burrp001","R","burrp001","R","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","abreb001","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"TOR200607020","PHI",4,0,1,1,0,"BX",5,3,"howar001","L","howar001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","burrp001","abreb001","","9/F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"TOR200607020","PHI",4,0,2,1,0,"BB",5,3,"delld001","L","delld001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","burrp001","abreb001","","WP.2-3;1-2","F","F",7,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","burna001","burna001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"TOR200607020","PHI",4,0,2,2,2,"BB.CFC",5,3,"delld001","L","delld001","L","burna001","R","burna001","R","molib001","overl001","mcdoj003","glaut001","hilla001","cataf001","johnr008","hinse001","","burrp001","abreb001","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","burna001","burna001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"TOR200607020","PHI",4,1,0,0,1,".CX",5,3,"hilla001","R","hilla001","R","gearg001","R","gearg001","R","costc001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","43/G","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"TOR200607020","PHI",4,1,1,0,2,"CCFX",5,3,"hinse001","L","hinse001","L","gearg001","R","gearg001","R","costc001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","","","DGR/7/F","F","F",9,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"TOR200607020","PHI",4,1,1,0,0,"X",5,3,"mcdoj003","R","mcdoj003","R","gearg001","R","gearg001","R","costc001","howar001","utlec001","belld002","rollj001","delld001","victs001","abreb001","","hinse001","","S1/BG.2-H(E1/TH)(NR);B-2","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",1,1,"T",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","gearg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
