"HOU197607080","MON",2,0,2,0,0,"X",1,3,"mangp101","R","mangp101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","frymw101","","","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","cosgm101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"HOU197607080","MON",2,1,0,1,1,"CBX",1,3,"howaw101","R","howaw101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","5","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,21
"HOU197607080","MON",2,1,1,2,2,"SBBSFFX",1,3,"andrr101","R","andrr101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"HOU197607080","MON",2,1,2,2,2,"BCBCK",1,3,"cabee001","R","cabee001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"HOU197607080","MON",3,0,0,0,0,"X",1,3,"folit001","R","folit001","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","5","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,24
"HOU197607080","MON",3,0,1,0,1,"SX",1,3,"mackp101","R","mackp101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","S8","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"HOU197607080","MON",3,0,1,3,2,"BBCBCB",1,3,"thora001","R","thora001","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","mackp101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cosgm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"HOU197607080","MON",3,0,1,1,2,"BCCX",1,3,"footb101","R","footb101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","thora001","mackp101","","64(1)3/GDP","F","F",2,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","cosgm101","cosgm101","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,27
"HOU197607080","MON",3,1,0,1,1,"SBX",1,3,"watsb001","R","watsb001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","7","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"HOU197607080","MON",3,1,1,3,2,"SSBFFFBBX",1,3,"robel001","R","robel001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"HOU197607080","MON",3,1,2,3,1,"SBBBB",1,3,"johnc001","R","johnc001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"HOU197607080","MON",3,1,2,0,1,"CX",1,3,"herre102","L","herre102","L","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","johnc001","","","2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"HOU197607080","MON",4,0,0,0,1,"SX",1,3,"parrl002","R","parrl002","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","43","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32
"HOU197607080","MON",4,0,1,3,0,"BBBB",1,3,"jorgm001","L","jorgm001","L","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"HOU197607080","MON",4,0,1,1,2,"SSBX",1,3,"riveb101","R","riveb101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","jorgm001","","","D7.1-H","F","F",7,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","cosgm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"HOU197607080","MON",4,0,1,1,2,"CBSK",2,3,"frymw101","R","frymw101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","riveb101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","cosgm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"HOU197607080","MON",4,0,2,3,0,"BBBB",2,3,"mangp101","R","mangp101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","riveb101","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cosgm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"HOU197607080","MON",4,0,2,0,0,"X",2,3,"folit001","R","folit001","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","mangp101","riveb101","","43","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","cosgm101","cosgm101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"HOU197607080","MON",4,1,0,0,0,"X",2,3,"metzr101","R","metzr101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","S8","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"HOU197607080","MON",4,1,0,0,0,"X",2,3,"cosgm101","L","cosgm101","L","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","metzr101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,39
"HOU197607080","MON",4,1,1,2,2,"CBBCK",2,3,"howaw101","R","howaw101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","metzr101","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"HOU197607080","MON",4,1,2,2,1,"BBSX",2,3,"andrr101","R","andrr101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","metzr101","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"HOU197607080","MON",5,0,0,3,1,"BBBSX",2,3,"mackp101","R","mackp101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","9","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"HOU197607080","MON",5,0,1,0,1,"SX",2,3,"thora001","R","thora001","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"HOU197607080","MON",5,0,2,0,0,"X",2,3,"footb101","R","footb101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","7","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"HOU197607080","MON",5,1,0,0,0,"X",2,3,"cabee001","R","cabee001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","53","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"HOU197607080","MON",5,1,1,0,1,"SX",2,3,"watsb001","R","watsb001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","63","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"HOU197607080","MON",5,1,2,1,1,"SBX",2,3,"robel001","R","robel001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","E5","F","F",9,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"HOU197607080","MON",5,1,2,1,0,"BX",2,3,"johnc001","R","johnc001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","robel001","","","D.1-H(UR)","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"HOU197607080","MON",5,1,2,1,2,"BSCK",2,4,"herre102","L","herre102","L","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","johnc001","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"HOU197607080","MON",6,0,0,3,1,"BSBBB",2,4,"parrl002","R","parrl002","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","W","T","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"HOU197607080","MON",6,0,0,1,2,"BSCFK",2,4,"jorgm001","L","jorgm001","L","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","parrl002","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cosgm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"HOU197607080","MON",6,0,1,0,2,"SSX",2,4,"riveb101","R","riveb101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","parrl002","","","HR.1-H","F","F",7,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","cosgm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"HOU197607080","MON",6,0,1,1,2,"BCCFX",4,4,"frymw101","R","frymw101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"HOU197607080","MON",6,0,2,3,2,"CSBBBB",4,4,"mangp101","R","mangp101","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"HOU197607080","MON",6,0,2,0,0,"X",4,4,"folit001","R","folit001","R","cosgm101","L","cosgm101","L","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","mangp101","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","cosgm101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,55
"HOU197607080","MON",6,1,0,1,2,"CCBX",4,4,"metzr101","R","metzr101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","2","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"HOU197607080","MON",6,1,1,1,0,".BX",4,4,"grosg001","L","grosg001","L","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","S7","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","cosgm101",1,0,0,0,0,0,0,0,0,57
"HOU197607080","MON",6,1,1,1,0,"BX",4,4,"howaw101","R","howaw101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","grosg001","","","64(1)3/GDP","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,58
"HOU197607080","MON",7,0,0,0,0,".X",4,4,"mackp101","R","mackp101","R","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","13","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59
"HOU197607080","MON",7,0,1,2,2,"SCBBFK",4,4,"thora001","R","thora001","R","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"HOU197607080","MON",7,0,2,0,0,"X",4,4,"footb101","R","footb101","R","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","","","","S7","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"HOU197607080","MON",7,0,2,2,2,"BSCFBX",4,4,"parrl002","R","parrl002","R","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","johnc001","howaw101","robel001","footb101","","","8","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","pentg101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"HOU197607080","MON",7,1,0,0,0,"X",4,4,"andrr101","R","andrr101","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","6","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,63
"HOU197607080","MON",7,1,1,2,0,"BBX",4,4,"cabee001","R","cabee001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","E6","F","F",5,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"HOU197607080","MON",7,1,1,0,0,"S",4,4,"watsb001","R","watsb001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","cabee001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"HOU197607080","MON",7,1,1,0,1,"S.B",4,4,"watsb001","R","watsb001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","cabee001","","SB3","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"HOU197607080","MON",7,1,1,3,1,"S.B.BBX",4,4,"watsb001","R","watsb001","R","frymw101","L","frymw101","L","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","","cabee001","D.3-H(UR)","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","frymw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"HOU197607080","MON",7,1,1,1,2,".SBCK",4,5,"robel001","R","robel001","R","murrd001","R","murrd001","R","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","watsb001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"HOU197607080","MON",7,1,2,0,1,"SX",4,5,"johnc001","R","johnc001","R","murrd001","R","murrd001","R","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","watsb001","","D9.2-H(UR)","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"HOU197607080","MON",7,1,2,2,1,".CBBX",4,6,"herre102","L","herre102","L","murrd001","R","murrd001","R","footb101","thora001","mackp101","parrl002","folit001","riveb101","mangp101","jorgm001","","cruzj001","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","murrd001","","F","F","F","T","F","","johnc001","","",0,3,0,0,0,0,0,0,0,70
"HOU197607080","MON",8,0,0,3,2,"..SCBBBB",4,6,"jorgm001","L","jorgm001","L","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","robel001","howaw101","cruzj001","","","","W","T","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"HOU197607080","MON",8,0,0,0,0,"X",4,6,"riveb101","R","riveb101","R","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","robel001","howaw101","cruzj001","jorgm001","","","S9.1-2","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pentg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"HOU197607080","MON",8,0,0,1,1,".CBX",4,6,"moraj001","R","moraj001","R","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","robel001","howaw101","cruzj001","riveb101","jorgm001","","6","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","pentg101","pentg101","","F","F","F","F","F","","","","murrd001",1,6,0,0,0,0,0,0,0,73
"HOU197607080","MON",8,0,1,3,1,"BBBSB",4,6,"mangp101","R","mangp101","R","pentg101","R","pentg101","R","herre102","watsb001","andrr101","cabee001","metzr101","robel001","howaw101","cruzj001","riveb101","jorgm001","","W.2-3;1-2","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","pentg101","pentg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"HOU197607080","MON",8,0,1,0,0,".X",4,6,"folit001","R","folit001","R","forsk001","R","forsk001","R","herre102","watsb001","andrr101","cabee001","metzr101","robel001","howaw101","cruzj001","mangp101","riveb101","jorgm001","8/SF.3-H","F","F",6,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","pentg101","pentg101","pentg101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,75
"HOU197607080","MON",8,0,2,2,2,".BSSFFBX",5,6,"lyttj101","L","lyttj101","L","forsk001","R","forsk001","R","herre102","watsb001","andrr101","cabee001","metzr101","robel001","howaw101","cruzj001","mangp101","riveb101","","43","F","T",11,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","pentg101","pentg101","","F","F","F","F","F","","","","mackp101",4,3,0,0,4,0,0,0,0,76
"HOU197607080","MON",8,1,0,2,1,"..SBBX",5,6,"metzr101","L","metzr101","L","dunns101","R","dunns101","R","footb101","thora001","friap101","parrl002","folit001","riveb101","mangp101","jorgm001","","","","63","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,77
