"CIN197608290","PHI",9,0,2,0,0,"",4,3,"boonb001","R","boonb001","R","sarmm101","R","sarmm101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","martj001","","","7/L","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","sarmm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"CIN197608290","PHI",9,1,0,0,0,"",4,3,"dried001","L","dried001","L","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","sarmm101",1,0,0,0,0,0,0,0,0,77
"CIN197608290","PHI",9,1,0,0,0,"",4,3,"rosep001","L","rosep001","L","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","dried001","","","SB2","F","F",5,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","reedr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CIN197608290","PHI",9,1,0,0,0,"",4,3,"rosep001","L","rosep001","L","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","dried001","","S7.2-3","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","reedr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"CIN197608290","PHI",9,1,0,0,0,"",4,3,"grifk001","L","grifk001","L","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","rosep001","","dried001","FC5.3XH(52);1-2;B-1","F","F",9,2,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","52","F","F","F","F","F","F","F","F","F","reedr001","","reedr001","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,80
"CIN197608290","PHI",9,1,1,0,0,"",4,3,"morgj001","L","morgj001","L","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","grifk001","rosep001","","9/L","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","reedr001","reedr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,81
"CIN197608290","PHI",9,1,2,3,2,"",4,3,"fostg001","R","fostg001","R","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","grifk001","rosep001","","K+PB/R3.2-H(UR);1-3;B-1","F","F",7,4,3,"T","T",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","reedr001","reedr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"CIN197608290","PHI",9,1,2,0,0,"",4,4,"bencj101","R","bencj101","R","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","fostg001","","grifk001","8/8D","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","reedr001","","reedr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,83
"CIN197608290","PHI",10,0,0,0,0,"",4,4,"cashd101","R","cashd101","R","eastr101","R","eastr101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,84
"CIN197608290","PHI",10,0,1,0,0,"",4,4,"bowal001","L","bowal001","L","eastr101","R","eastr101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"CIN197608290","PHI",10,0,2,0,0,"",4,4,"maddg001","R","maddg001","R","eastr101","R","eastr101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"CIN197608290","PHI",10,1,0,0,0,"",4,4,"peret001","R","peret001","R","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","9","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,87
"CIN197608290","PHI",10,1,1,0,0,"",4,4,"concd001","R","concd001","R","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","4/L","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,88
"CIN197608290","PHI",10,1,2,0,0,"",4,4,"geroc101","L","geroc101","L","reedr001","R","reedr001","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","8","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,89
"CIN197608290","PHI",11,0,0,0,0,"",4,4,"schmm001","R","schmm001","R","eastr101","R","eastr101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","53","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,90
"CIN197608290","PHI",11,0,1,0,0,"",4,4,"johnj002","L","johnj002","L","eastr101","R","eastr101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","3/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,91
"CIN197608290","PHI",11,0,2,0,0,"",4,4,"luzig001","R","luzig001","R","eastr101","R","eastr101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","reedr001",1,2,0,0,0,0,0,0,0,92
"CIN197608290","PHI",11,1,0,0,0,"",4,4,"lum-m101","L","lum-m101","L","schur101","R","schur101","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","eastr101",1,2,0,0,0,0,0,0,0,93
"CIN197608290","PHI",11,1,1,0,0,"",4,4,"rosep001","L","rosep001","L","schur101","R","schur101","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","S9","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"CIN197608290","PHI",11,1,1,0,0,"",4,4,"grifk001","L","grifk001","L","schur101","R","schur101","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","rosep001","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","schur101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,95
"CIN197608290","PHI",11,1,2,0,0,"",4,4,"morgj001","L","morgj001","L","schur101","R","schur101","R","boonb001","tolab101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","rosep001","","","4/P","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","schur101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,96
"CIN197608290","PHI",12,0,0,0,0,"",4,4,"browo102","R","browo102","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","4/P","T","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","tolab101",3,4,0,0,0,0,0,0,0,97
"CIN197608290","PHI",12,0,1,0,0,"",4,4,"martj001","R","martj001","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","63","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,98
"CIN197608290","PHI",12,0,2,0,0,"",4,4,"boonb001","R","boonb001","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","W","F","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,99
"CIN197608290","PHI",12,0,2,0,0,"",4,4,"cashd101","R","cashd101","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","boonb001","","","13","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","mcenw101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,100
"CIN197608290","PHI",12,1,0,0,0,"",4,4,"fostg001","R","fostg001","R","schur101","R","schur101","R","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,101
"CIN197608290","PHI",12,1,1,0,0,"",4,4,"bencj101","R","bencj101","R","schur101","R","schur101","R","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,102
"CIN197608290","PHI",12,1,1,0,0,"",4,4,"peret001","R","peret001","R","schur101","R","schur101","R","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","bencj101","","","CS2(24)","F","F",3,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","schur101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,103
"CIN197608290","PHI",12,1,2,0,0,"",4,4,"peret001","R","peret001","R","schur101","R","schur101","R","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","3/FL","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,104
"CIN197608290","PHI",13,0,0,0,0,"",4,4,"bowal001","R","bowal001","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","8","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,105
"CIN197608290","PHI",13,0,1,0,0,"",4,4,"maddg001","R","maddg001","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,106
"CIN197608290","PHI",13,0,1,0,0,"",4,4,"schmm001","R","schmm001","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","maddg001","","","S7/G56.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcenw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,107
"CIN197608290","PHI",13,0,1,0,0,"",4,4,"johnj002","L","johnj002","L","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","schmm001","maddg001","","3/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","mcenw101","mcenw101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,108
"CIN197608290","PHI",13,0,2,0,0,"",4,4,"taylt101","R","taylt101","R","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","schmm001","maddg001","","S/78.2-H;1-3","F","T",11,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","mcenw101","mcenw101","","F","F","F","F","F","","","","schur101",1,0,0,0,0,0,0,0,0,109
"CIN197608290","PHI",13,0,2,0,0,"",5,4,"huttt101","L","huttt101","L","mcenw101","L","mcenw101","L","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","taylt101","","schmm001","43","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","mcenw101","","mcenw101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,110
"CIN197608290","PHI",13,1,0,0,0,"",5,4,"concd001","R","concd001","R","garbg001","R","garbg001","R","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","S7","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,111
"CIN197608290","PHI",13,1,0,0,0,"",5,4,"geroc101","L","geroc101","L","garbg001","R","garbg001","R","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","concd001","","","S9.1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garbg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,112
"CIN197608290","PHI",13,1,0,0,0,"",5,4,"armbe101","R","armbe101","R","garbg001","R","garbg001","R","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","geroc101","concd001","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","garbg001","garbg001","","F","F","F","F","F","","","","mcenw101",1,2,0,0,0,0,0,0,0,113
"CIN197608290","PHI",13,1,1,0,0,"",5,4,"rosep001","R","rosep001","R","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","geroc101","concd001","","64(1)/FO.2-H","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","64","","","F","F","F","F","F","F","F","F","F","garbg001","garbg001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,114
"CIN197608290","PHI",13,1,2,0,0,"",5,5,"grifk001","L","grifk001","L","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","rosep001","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","garbg001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,115
"CIN197608290","PHI",14,0,0,0,0,"",5,5,"martj001","R","martj001","R","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","K","T","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,116
"CIN197608290","PHI",14,0,1,0,0,"",5,5,"boonb001","R","boonb001","R","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","S7","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,117
"CIN197608290","PHI",14,0,1,0,0,"",5,5,"cashd101","R","cashd101","R","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","boonb001","","","43.1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","alcas101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,118
"CIN197608290","PHI",14,0,2,0,0,"",5,5,"bowal001","L","bowal001","L","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","boonb001","","2/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","alcas101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,119
"CIN197608290","PHI",14,1,0,0,0,"",5,5,"morgj001","L","morgj001","L","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","S9","T","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,120
"CIN197608290","PHI",14,1,0,0,0,"",5,5,"fostg001","R","fostg001","R","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","morgj001","","","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","kaatj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,121
"CIN197608290","PHI",14,1,1,0,0,"",5,5,"bencj101","R","bencj101","R","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","morgj001","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","kaatj101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,122
"CIN197608290","PHI",14,1,2,0,0,"",5,5,"peret001","R","peret001","R","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","morgj001","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","kaatj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,123
"CIN197608290","PHI",15,0,0,0,0,"",5,5,"maddg001","R","maddg001","R","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","8","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,124
"CIN197608290","PHI",15,0,1,0,0,"",5,5,"schmm001","R","schmm001","R","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","2/FL","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,125
"CIN197608290","PHI",15,0,2,0,0,"",5,5,"johnj002","L","johnj002","L","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","7","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,126
"CIN197608290","PHI",15,1,0,0,0,"",5,5,"concd001","R","concd001","R","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","","","W","T","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,127
"CIN197608290","PHI",15,1,0,0,0,"",5,5,"geroc101","L","geroc101","L","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","concd001","","","S6.1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kaatj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,128
"CIN197608290","PHI",15,1,0,0,0,"",5,5,"alcas101","R","alcas101","R","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","geroc101","concd001","","K/BF","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kaatj101","kaatj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,129
"CIN197608290","PHI",15,1,1,0,0,"",5,5,"rosep001","R","rosep001","R","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","geroc101","concd001","","63.2-3;1-2","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"63","","","","F","F","F","F","F","F","F","F","F","kaatj101","kaatj101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,130
"CIN197608290","PHI",15,1,2,0,0,"",5,5,"grifk001","L","grifk001","L","kaatj101","L","kaatj101","L","boonb001","huttt101","cashd101","schmm001","bowal001","martj001","maddg001","johnj002","","geroc101","concd001","S4.3-H;2-3","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","kaatj101","kaatj101","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,131
"CIN197609060","HOU",1,0,0,0,0,"",0,0,"grosg001","L","grosg001","L","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","43","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"CIN197609060","HOU",1,0,1,0,0,"",0,0,"cabee001","R","cabee001","R","alcas101","R","alcas101","R","bencj101","peret001","morgj001","rosep001","concd001","fostg001","geroc101","grifk001","","","","S8","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
