"NY1195604170","PIT",4,0,2,0,0,"",1,1,"kravd101","L","kravd101","L","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","delgb101","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","antoj103","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"NY1195604170","PIT",4,1,0,0,0,"",1,1,"harrg101","L","harrg101","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","3/G","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33
"NY1195604170","PIT",4,1,1,0,0,"",1,1,"westw101","R","westw101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"NY1195604170","PIT",4,1,2,0,0,"",1,1,"antoj103","L","antoj103","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","K23","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,35
"NY1195604170","PIT",5,0,0,0,0,"",1,1,"frieb102","R","frieb102","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","9","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,36
"NY1195604170","PIT",5,0,1,0,0,"",1,1,"obrij101","R","obrij101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","4/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,37
"NY1195604170","PIT",5,0,2,0,0,"",1,1,"groad101","R","groad101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","31","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,38
"NY1195604170","PIT",5,1,0,0,0,"",1,1,"mueld101","L","mueld101","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","31","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"NY1195604170","PIT",5,1,1,0,0,"",1,1,"darka101","R","darka101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,40
"NY1195604170","PIT",5,1,2,0,0,"",1,1,"maysw101","R","maysw101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
