"ARI200204010","SDN",5,1,1,0,2,"CFX",0,1,"counc001","L","counc001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","63/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"ARI200204010","SDN",5,1,2,2,0,"BBX",0,1,"johnr005","R","johnr005","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","43/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"ARI200204010","SDN",6,0,0,0,2,"FSFC",0,1,"kotsm001","L","kotsm001","L","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","K/C","T","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"ARI200204010","SDN",6,0,1,0,1,"SX",0,1,"gantr001","R","gantr001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","63/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"ARI200204010","SDN",6,0,2,0,1,"FX",0,1,"nevip001","R","nevip001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","S/89","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"ARI200204010","SDN",6,0,2,2,2,"BCSBS",0,1,"tramb001","R","tramb001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","nevip001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"ARI200204010","SDN",6,1,0,2,1,"BCBX",0,1,"womat001","L","womat001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","8/F8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"ARI200204010","SDN",6,1,1,2,2,"BCBFX",0,1,"bautd001","R","bautd001","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","9/F9D","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"ARI200204010","SDN",6,1,2,3,2,"BBFFBX",0,1,"gonzl001","L","gonzl001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","7/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"ARI200204010","SDN",7,0,0,1,1,"BCX",0,1,"cruzd001","R","cruzd001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","53/G","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
