"TEX198607290","BAL",9,1,2,0,0,"",5,5,"buecs001","R","buecs001","R","bordr001","R","bordr001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","43","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"TEX198607290","BAL",10,0,0,0,0,"",5,5,"lacyl001","R","lacyl001","R","harrg001","R","harrg001","R","slaud001","obrip001","harrt001","buecs001","flets001","sierr001","mcdoo001","incap001","","","","S7/L6","T","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"TEX198607290","BAL",10,0,0,0,0,"",5,5,"lynnf001","L","lynnf001","L","harrg001","R","harrg001","R","slaud001","obrip001","harrt001","buecs001","flets001","sierr001","mcdoo001","incap001","lacyl001","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","harrg001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"TEX198607290","BAL",10,0,1,0,0,"",5,5,"ripkc001","R","ripkc001","R","harrg001","R","harrg001","R","slaud001","obrip001","harrt001","buecs001","flets001","sierr001","mcdoo001","incap001","lacyl001","","","7","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","harrg001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,78
"TEX198607290","BAL",10,0,2,0,0,"",5,5,"shelj001","L","shelj001","L","harrg001","R","harrg001","R","slaud001","obrip001","harrt001","buecs001","flets001","sierr001","mcdoo001","incap001","lacyl001","","","9/9D","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","harrg001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,79
"TEX198607290","BAL",10,1,0,0,0,"",5,5,"harrt001","R","harrt001","R","bordr001","R","bordr001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","S9/L9S","T","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"TEX198607290","BAL",10,1,0,0,0,"",5,5,"mcdoo001","L","mcdoo001","L","bordr001","R","bordr001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","harrt001","","","W.1-2","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bordr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"TEX198607290","BAL",10,1,0,0,0,"",5,5,"flets001","R","flets001","R","bordr001","R","bordr001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","mcdoo001","wilkc001","","5","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","bordr001","bordr001","","F","F","F","T","F","","harrt001","","",0,5,0,0,0,0,0,0,0,82
"TEX198607290","BAL",10,1,1,0,0,"",5,5,"sierr001","L","sierr001","L","bordr001","R","bordr001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","mcdoo001","wilkc001","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","bordr001","bordr001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,83
"TEX198607290","BAL",10,1,2,0,0,"",5,5,"incap001","R","incap001","R","bordr001","R","bordr001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","mcdoo001","wilkc001","","5(1)/FO/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","5","","","F","F","F","F","F","F","F","F","F","bordr001","bordr001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,84
"TEX198607290","BAL",11,0,0,0,0,"",5,5,"doddt001","R","doddt001","R","harrg001","R","harrg001","R","slaud001","obrip001","wilkc001","buecs001","flets001","sierr001","mcdoo001","incap001","","","","S7/G3","T","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","3",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"TEX198607290","BAL",11,0,0,0,0,"",5,5,"benij001","R","benij001","R","harrg001","R","harrg001","R","slaud001","obrip001","wilkc001","buecs001","flets001","sierr001","mcdoo001","incap001","doddt001","","","46(1)3/GDP","F","F",3,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","harrg001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,86
"TEX198607290","BAL",11,0,2,0,0,"",5,5,"omalt001","L","omalt001","L","harrg001","R","harrg001","R","slaud001","obrip001","wilkc001","buecs001","flets001","sierr001","mcdoo001","incap001","","","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,87
"TEX198607290","BAL",11,1,0,0,0,"",5,5,"parrl002","R","parrl002","R","joneo001","R","joneo001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","8","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,88
"TEX198607290","BAL",11,1,1,0,0,"",5,5,"obrip001","L","obrip001","L","joneo001","R","joneo001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,89
"TEX198607290","BAL",11,1,2,0,0,"",5,5,"slaud001","R","slaud001","R","joneo001","R","joneo001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,90
"TEX198607290","BAL",12,0,0,0,0,"",5,5,"stefj001","L","stefj001","L","harrg001","R","harrg001","R","slaud001","obrip001","wilkc001","buecs001","flets001","sierr001","mcdoo001","incap001","","","","S8/G4M","T","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,91
"TEX198607290","BAL",12,0,0,0,0,"",5,5,"bonij001","R","bonij001","R","harrg001","R","harrg001","R","slaud001","obrip001","wilkc001","buecs001","flets001","sierr001","mcdoo001","incap001","stefj001","","","6(1)3/GDP","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","harrg001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,92
"TEX198607290","BAL",12,0,2,0,0,"",5,5,"lacyl001","R","lacyl001","R","harrg001","R","harrg001","R","slaud001","obrip001","wilkc001","buecs001","flets001","sierr001","mcdoo001","incap001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,93
"TEX198607290","BAL",12,1,0,0,0,"",5,5,"buecs001","R","buecs001","R","joneo001","R","joneo001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,94
"TEX198607290","BAL",12,1,1,0,0,"",5,5,"wilkc001","L","wilkc001","L","joneo001","R","joneo001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","2","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,95
"TEX198607290","BAL",12,1,2,0,0,"",5,5,"mcdoo001","L","mcdoo001","L","joneo001","R","joneo001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","","","","S9/G34","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,96
"TEX198607290","BAL",12,1,2,0,0,"",5,5,"flets001","R","flets001","R","joneo001","R","joneo001","R","stefj001","benij001","bonij001","omalt001","ripkc001","shelj001","lynnf001","lacyl001","mcdoo001","","","D7.1-H","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","joneo001","","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"TEX198607300","BAL",1,0,0,0,0,"",0,0,"gutij001","R","gutij001","R","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"TEX198607300","BAL",1,0,1,0,0,"",0,0,"benij001","R","benij001","R","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","13","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"TEX198607300","BAL",1,0,2,0,0,"",0,0,"lynnf001","L","lynnf001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","13","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"TEX198607300","BAL",1,1,0,0,0,"",0,0,"mcdoo001","L","mcdoo001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4
"TEX198607300","BAL",1,1,1,0,0,"",0,0,"flets001","R","flets001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"TEX198607300","BAL",1,1,2,0,0,"",0,0,"obrip001","L","obrip001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TEX198607300","BAL",1,1,2,0,0,"",0,0,"incap001","R","incap001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","obrip001","","","64(1)/FO/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","boddm001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,7
"TEX198607300","BAL",2,0,0,0,0,"",0,0,"ripkc001","R","ripkc001","R","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","63","T","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"TEX198607300","BAL",2,0,1,0,0,"",0,0,"dwyej001","L","dwyej001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","2/FL","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TEX198607300","BAL",2,0,2,0,0,"",0,0,"trabj001","L","trabj001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"TEX198607300","BAL",2,1,0,0,0,"",0,0,"parrl002","R","parrl002","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","S","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TEX198607300","BAL",2,1,0,0,0,"",0,0,"sierr001","L","sierr001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","parrl002","","","36(1)/FO/G.B-1","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","boddm001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,12
"TEX198607300","BAL",2,1,1,0,0,"",0,0,"pacit001","R","pacit001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","sierr001","","","SB2","F","F",5,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","boddm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"TEX198607300","BAL",2,1,1,0,0,"",0,0,"pacit001","R","pacit001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","sierr001","","43.2-3","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","boddm001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"TEX198607300","BAL",2,1,2,0,0,"",0,0,"petrg001","L","petrg001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","sierr001","43","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","boddm001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"TEX198607300","BAL",3,0,0,0,0,"",0,0,"sheel001","L","sheel001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","8","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"TEX198607300","BAL",3,0,1,0,0,"",0,0,"omalt001","L","omalt001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","S","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TEX198607300","BAL",3,0,1,0,0,"",0,0,"dempr001","R","dempr001","R","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","omalt001","","","W.1-2","F","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guzmj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TEX198607300","BAL",3,0,1,0,0,"",0,0,"gutij001","R","gutij001","R","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","dempr001","omalt001","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","guzmj001","guzmj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"TEX198607300","BAL",3,0,2,0,0,"",0,0,"benij001","R","benij001","R","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","dempr001","omalt001","","64(1)/FO/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","guzmj001","guzmj001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,20
"TEX198607300","BAL",3,1,0,0,0,"",0,0,"harrt001","R","harrt001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","9","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"TEX198607300","BAL",3,1,1,0,0,"",0,0,"mcdoo001","L","mcdoo001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","3/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"TEX198607300","BAL",3,1,2,0,0,"",0,0,"flets001","R","flets001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","S","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"TEX198607300","BAL",3,1,2,0,0,"",0,0,"obrip001","L","obrip001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","flets001","","","E3.1-2;B-1","F","F",3,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","boddm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TEX198607300","BAL",3,1,2,0,0,"",0,0,"incap001","R","incap001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","obrip001","flets001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","boddm001","boddm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"TEX198607300","BAL",4,0,0,0,0,"",0,0,"lynnf001","L","lynnf001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","8","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"TEX198607300","BAL",4,0,1,0,0,"",0,0,"ripkc001","R","ripkc001","R","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","S","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"TEX198607300","BAL",4,0,1,0,0,"",0,0,"dwyej001","L","dwyej001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","ripkc001","","","9","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","guzmj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,28
"TEX198607300","BAL",4,0,2,0,0,"",0,0,"trabj001","L","trabj001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","ripkc001","","","63","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","guzmj001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"TEX198607300","BAL",4,1,0,0,0,"",0,0,"parrl002","R","parrl002","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","W","T","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"TEX198607300","BAL",4,1,0,0,0,"",0,0,"sierr001","L","sierr001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","parrl002","","","1(B)3(1)/LDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","13","","","F","F","F","F","F","F","F","F","F","boddm001","","","F","F","F","F","F","","","","",0,1,3,0,1,0,0,0,0,31
"TEX198607300","BAL",4,1,2,0,0,"",0,0,"pacit001","R","pacit001","R","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","","","","S","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"TEX198607300","BAL",4,1,2,0,0,"",0,0,"petrg001","L","petrg001","L","boddm001","R","boddm001","R","dempr001","trabj001","gutij001","omalt001","ripkc001","benij001","lynnf001","sheel001","pacit001","","","1/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"1","","","","F","F","F","F","F","F","F","F","F","boddm001","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,33
"TEX198607300","BAL",5,0,0,0,0,"",0,0,"sheel001","L","sheel001","L","guzmj001","R","guzmj001","R","petrg001","obrip001","harrt001","pacit001","flets001","sierr001","mcdoo001","incap001","","","","7","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
