"PIT195106230","BRO",8,0,0,1,1,"FB+2",8,0,"campr102","R","campr102","R","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","","furic101","","PO2(E1).2-3","F","F",2,7,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","walsj107","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"PIT195106230","BRO",8,0,0,2,1,"FB+2..BX",8,0,"campr102","R","campr102","R","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","","","furic101","S8.3-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","walsj107","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"PIT195106230","BRO",8,0,0,3,2,"BBBCFX",9,0,"bridr101","R","bridr101","R","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","campr102","","","13.1-2","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","walsj107","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,63
"PIT195106230","BRO",8,0,1,1,0,"BX",9,0,"newcd101","L","newcd101","L","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","","campr102","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","walsj107","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,64
"PIT195106230","BRO",8,0,2,3,2,"BFBSFBC",9,0,"willd104","R","willd104","R","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","","campr102","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","walsj107","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"PIT195106230","BRO",8,1,0,1,0,"...BX",9,0,"strig102","R","strig102","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","","","","3","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"PIT195106230","BRO",8,1,1,1,2,"BFCC",9,0,"walsj107","R","walsj107","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"PIT195106230","BRO",8,1,2,0,1,"CX",9,0,"castp102","R","castp102","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","","","","13","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,68
"PIT195106230","BRO",9,0,0,3,1,"BBBCB",9,0,"cox-b101","R","cox-b101","R","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","","","","W","T","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"PIT195106230","BRO",9,0,0,2,1,"BFBX",9,0,"thomd102","L","thomd102","L","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","cox-b101","","","D8/L.1-3","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","walsj107","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"PIT195106230","BRO",9,0,0,3,0,"BBBB",9,0,"terww101","R","terww101","R","walsj107","R","walsj107","R","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","","thomd102","cox-b101","W","F","F",4,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","walsj107","walsj107","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"PIT195106230","BRO",9,0,0,0,1,".FX",9,0,"hodgg101","R","hodgg101","R","lapap102","L","lapap102","L","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","terww101","thomd102","cox-b101","S7/L.3-H;2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","walsj107","walsj107","walsj107","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"PIT195106230","BRO",9,0,0,3,2,"SCBBBX",11,0,"furic101","R","furic101","R","lapap102","L","lapap102","L","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","hodgg101","terww101","","E4/L.2-H(UR);1-3","F","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"L","F","F","",1,4,"F",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","lapap102","walsj107","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"PIT195106230","BRO",9,0,0,0,0,"X",12,0,"campr102","R","campr102","R","lapap102","L","lapap102","L","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","furic101","","hodgg101","5","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","lapap102","","lapap102","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,74
"PIT195106230","BRO",9,0,1,0,0,"X",12,0,"bridr101","R","bridr101","R","lapap102","L","lapap102","L","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","furic101","","hodgg101","7/L.3-H(UR)","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"7","","","","F","F","F","F","F","F","F","F","F","lapap102","","lapap102","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"PIT195106230","BRO",9,0,2,3,2,"SBBBFX",13,0,"newcd101","L","newcd101","L","lapap102","L","lapap102","L","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","furic101","","","S8/G.1-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lapap102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"PIT195106230","BRO",9,0,2,1,1,"BCX",13,0,"willd104","R","willd104","R","lapap102","L","lapap102","L","fitze101","nelsr103","scheh103","castp102","strig102","kiner101","dusae101","howeb101","newcd101","","furic101","54(1)/FO","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","lapap102","","lapap102","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,77
"PIT195106230","BRO",9,1,0,0,0,"X",13,0,"dusae101","R","dusae101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","","","","3/FL","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,78
"PIT195106230","BRO",9,1,1,3,0,"BBBB",13,0,"nelsr103","L","nelsr103","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"PIT195106230","BRO",9,1,1,0,1,"CX",13,0,"kiner101","R","kiner101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","nelsr103","","","5","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,80
"PIT195106230","BRO",9,1,2,3,1,"BCBBB",13,0,"howeb101","L","howeb101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","nelsr103","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"PIT195106230","BRO",9,1,2,3,0,"BBBB",13,0,"fitze101","R","fitze101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","howeb101","nelsr103","","W.2-3;1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"PIT195106230","BRO",9,1,2,3,1,".CBBBB",13,0,"reisp101","L","reisp101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","fitze101","howeb101","nelsr103","W.3-H;2-3;1-2","F","T",11,7,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","newcd101","F","F","F","F","F","","","","scheh103",4,0,0,0,0,0,0,0,0,83
"PIT195106230","BRO",9,1,2,1,1,".BCX",13,1,"metkg101","L","metkg101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","willd104","thomd102","furic101","reisp101","fitze101","howeb101","3","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","newcd101","F","T","F","F","F","","","","strig102",6,3,0,0,0,0,0,0,0,84
"PIT195106241","BRO",1,0,0,1,1,"BCH",0,0,"furic101","R","furic101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","HP","T","F",9,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PIT195106241","BRO",1,0,0,0,0,"X",0,0,"reesp101","R","reesp101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","furic101","","","D9/9L.1-H","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","9L",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT195106241","BRO",1,0,0,0,0,".X",1,0,"snidd101","L","snidd101","L","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","reesp101","","31.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","dickm101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,3
"PIT195106241","BRO",1,0,1,3,0,"BBBB",1,0,"robij103","R","robij103","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","reesp101","W","F","F",4,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","dickm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PIT195106241","BRO",1,0,1,0,0,"X",1,0,"hodgg101","R","hodgg101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","robij103","","reesp101","64(1)3/GDP","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","dickm101","","dickm101","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,5
"PIT195106241","BRO",1,1,0,1,2,"CSBFS",1,0,"castp102","R","castp102","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"PIT195106241","BRO",1,1,1,0,0,"X",1,0,"dusae101","R","dusae101","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"PIT195106241","BRO",1,1,2,3,1,"BCBBB",1,0,"nelsr103","L","nelsr103","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT195106241","BRO",1,1,2,3,2,"BBFFBX",1,0,"kiner101","R","kiner101","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","nelsr103","","","HR/L7.1-H","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","podbb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT195106241","BRO",1,1,2,3,2,"CBCBFBB",1,2,"howeb101","L","howeb101","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PIT195106241","BRO",1,1,2,2,0,"BBX",1,2,"garaj101","L","garaj101","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","howeb101","","","S5.1-3(E5/TH1);B-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",1,5,"T",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","podbb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PIT195106241","BRO",1,1,2,1,2,".BFCX",1,2,"murtd101","R","murtd101","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","garaj101","howeb101","6/L","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","podbb101","podbb101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,12
"PIT195106241","BRO",2,0,0,3,1,"CBBBX",1,2,"pafka101","R","pafka101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","8","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"PIT195106241","BRO",2,0,1,2,1,"BBCX",1,2,"campr102","R","campr102","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","6","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,14
"PIT195106241","BRO",2,0,2,3,1,"CBBBB",1,2,"bridr101","R","bridr101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","W","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PIT195106241","BRO",2,0,2,1,1,"BCX",1,2,"podbb101","R","podbb101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","bridr101","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"PIT195106241","BRO",2,1,0,0,0,"X",1,2,"strig102","R","strig102","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","63","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"PIT195106241","BRO",2,1,1,0,0,"X",1,2,"dickm101","R","dickm101","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","S7/L","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PIT195106241","BRO",2,1,1,2,1,"BBCX",1,2,"castp102","R","castp102","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","dickm101","","","6","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","podbb101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"PIT195106241","BRO",2,1,2,0,0,"X",1,2,"dusae101","R","dusae101","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","dickm101","","","64(1)/FO","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","podbb101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,20
"PIT195106241","BRO",3,0,0,0,1,"CX",1,2,"furic101","R","furic101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","53","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"PIT195106241","BRO",3,0,1,3,2,".BCCBBF.FX",1,2,"reesp101","R","reesp101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22
"PIT195106241","BRO",3,0,2,3,1,"BBBCB",1,2,"snidd101","L","snidd101","L","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PIT195106241","BRO",3,0,2,0,0,"X",1,2,"robij103","R","robij103","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","snidd101","","","2/FL","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"PIT195106241","BRO",3,1,0,0,0,"X",1,2,"nelsr103","L","nelsr103","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","2/FL","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"PIT195106241","BRO",3,1,1,1,2,"CFBS",1,2,"kiner101","R","kiner101","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"PIT195106241","BRO",3,1,2,0,0,"X",1,2,"howeb101","L","howeb101","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","D8","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"PIT195106241","BRO",3,1,2,2,2,".BBCFX",1,2,"garaj101","L","garaj101","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","howeb101","","4","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","podbb101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"PIT195106241","BRO",4,0,0,1,1,"SBX",1,2,"hodgg101","R","hodgg101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","6","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,29
"PIT195106241","BRO",4,0,1,1,2,"BFFFX",1,2,"pafka101","R","pafka101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","63","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"PIT195106241","BRO",4,0,2,2,2,"FSBFFBX",1,2,"campr102","R","campr102","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","","","","S7/L","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"PIT195106241","BRO",4,0,2,3,2,"BBCCBFX",1,2,"bridr101","R","bridr101","R","dickm101","R","dickm101","R","garaj101","nelsr103","murtd101","castp102","strig102","kiner101","dusae101","howeb101","campr102","","","6/L","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,32
"PIT195106241","BRO",4,1,0,0,0,"X",1,2,"murtd101","R","murtd101","R","podbb101","R","podbb101","R","campr102","hodgg101","robij103","bridr101","reesp101","pafka101","snidd101","furic101","","","","2/FL","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
