"CIN198307251","MON",2,0,0,0,0,"",1,1,"cromw101","L","cromw101","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","6/P","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,14
"CIN198307251","MON",2,0,1,0,0,"",1,1,"wallt001","R","wallt001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"CIN198307251","MON",2,0,2,0,0,"",1,1,"flynd001","R","flynd001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"CIN198307251","MON",2,1,0,0,0,"",1,1,"parik001","R","parik001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","3/P","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"CIN198307251","MON",2,1,1,0,0,"",1,1,"treva001","R","treva001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","5/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,18
"CIN198307251","MON",2,1,2,0,0,"",1,1,"sotom001","R","sotom001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"CIN198307251","MON",3,0,0,0,0,"",1,1,"lea-c001","R","lea-c001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","6/L","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,20
"CIN198307251","MON",3,0,1,0,0,"",1,1,"raint001","L","raint001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","S8","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CIN198307251","MON",3,0,1,0,0,"",1,1,"littb001","L","littb001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","raint001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CIN198307251","MON",3,0,1,0,0,"",1,1,"littb001","L","littb001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","raint001","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sotom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CIN198307251","MON",3,0,1,0,0,"",1,1,"dawsa001","R","dawsa001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","littb001","raint001","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sotom001","sotom001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"CIN198307251","MON",3,0,2,0,0,"",1,1,"oliva001","L","oliva001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","littb001","raint001","","3/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","sotom001","sotom001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"CIN198307251","MON",3,1,0,0,0,"",1,1,"milne001","L","milne001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CIN198307251","MON",3,1,0,0,0,"",1,1,"concd001","R","concd001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","milne001","","","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"CIN198307251","MON",3,1,1,0,0,"",1,1,"cedec001","R","cedec001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","milne001","","","53.1-2","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"CIN198307251","MON",3,1,2,0,0,"",1,1,"dried001","L","dried001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","milne001","","HR/89.2-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","lea-c001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CIN198307251","MON",3,1,2,0,0,"",1,3,"esasn001","R","esasn001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CIN198307251","MON",4,0,0,0,0,"",1,3,"cartg001","R","cartg001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"CIN198307251","MON",4,0,1,0,0,"",1,3,"cromw101","L","cromw101","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"CIN198307251","MON",4,0,2,0,0,"",1,3,"wallt001","R","wallt001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CIN198307251","MON",4,1,0,0,0,"",1,3,"redug001","R","redug001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","9","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"CIN198307251","MON",4,1,1,0,0,"",1,3,"parik001","R","parik001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","43","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"CIN198307251","MON",4,1,2,0,0,"",1,3,"treva001","R","treva001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"CIN198307251","MON",5,0,0,0,0,"",1,3,"flynd001","R","flynd001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","S9","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CIN198307251","MON",5,0,0,0,0,"",1,3,"lea-c001","R","lea-c001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","flynd001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"CIN198307251","MON",5,0,1,0,0,"",1,3,"raint001","L","raint001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","flynd001","","","8","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"CIN198307251","MON",5,0,2,0,0,"",1,3,"littb001","L","littb001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","flynd001","","","4/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"CIN198307251","MON",5,1,0,0,0,"",1,3,"sotom001","R","sotom001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","S6","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CIN198307251","MON",5,1,0,0,0,"",1,3,"milne001","L","milne001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","sotom001","","","34/SH.1-2","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,42
"CIN198307251","MON",5,1,1,0,0,"",1,3,"concd001","R","concd001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","sotom001","","43.2-3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","lea-c001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"CIN198307251","MON",5,1,2,0,0,"",1,3,"cedec001","R","cedec001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","sotom001","3/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","lea-c001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"CIN198307251","MON",6,0,0,0,0,"",1,3,"dawsa001","R","dawsa001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","7","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"CIN198307251","MON",6,0,1,0,0,"",1,3,"oliva001","L","oliva001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","9/L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"CIN198307251","MON",6,0,2,0,0,"",1,3,"cartg001","R","cartg001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"CIN198307251","MON",6,1,0,0,0,"",1,3,"dried001","L","dried001","L","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","43","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"CIN198307251","MON",6,1,1,0,0,"",1,3,"esasn001","R","esasn001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"CIN198307251","MON",6,1,2,0,0,"",1,3,"redug001","R","redug001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CIN198307251","MON",6,1,2,0,0,"",1,3,"parik001","R","parik001","R","lea-c001","R","lea-c001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","redug001","","","7","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"CIN198307251","MON",7,0,0,0,0,"",1,3,"cromw101","L","cromw101","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","S9","T","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CIN198307251","MON",7,0,0,0,0,"",1,3,"wallt001","R","wallt001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","cromw101","","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"CIN198307251","MON",7,0,1,0,0,"",1,3,"flynd001","R","flynd001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","cromw101","","","64(1)/FO.B-1","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,54
"CIN198307251","MON",7,0,2,0,0,"",1,3,"crowt101","L","crowt101","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","flynd001","","","5/FL","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","lea-c001",1,5,0,0,0,0,0,0,0,55
"CIN198307251","MON",7,1,0,0,0,"",1,3,"treva001","R","treva001","R","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"CIN198307251","MON",7,1,1,0,0,"",1,3,"sotom001","R","sotom001","R","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"CIN198307251","MON",7,1,2,0,0,"",1,3,"milne001","L","milne001","L","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","53","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"CIN198307251","MON",8,0,0,0,0,"",1,3,"raint001","L","raint001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","43","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"CIN198307251","MON",8,0,1,0,0,"",1,3,"littb001","L","littb001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"CIN198307251","MON",8,0,2,0,0,"",1,3,"dawsa001","R","dawsa001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"CIN198307251","MON",8,1,0,0,0,"",1,3,"concd001","R","concd001","R","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","","","S?","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CIN198307251","MON",8,1,0,0,0,"",1,3,"cedec001","R","cedec001","R","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","concd001","","","SB2#","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","jameb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CIN198307251","MON",8,1,0,0,0,"",1,3,"cedec001","R","cedec001","R","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","concd001","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","jameb001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"CIN198307251","MON",8,1,1,0,0,"",1,3,"dried001","L","dried001","L","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","","concd001","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","jameb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CIN198307251","MON",8,1,1,0,0,"",1,3,"esasn001","R","esasn001","R","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","dried001","concd001","","S8.2-H;1-3","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","jameb001","jameb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CIN198307251","MON",8,1,1,0,0,"",1,4,"redug001","R","redug001","R","jameb001","R","jameb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","esasn001","","dried001","W.1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","jameb001","","jameb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CIN198307251","MON",8,1,1,0,0,"",1,4,"parik001","R","parik001","R","smitb001","R","smitb001","R","cartg001","oliva001","flynd001","wallt001","littb001","raint001","dawsa001","cromw101","redug001","esasn001","dried001","12(3)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","12","F","F","F","F","F","F","F","F","F","jameb001","jameb001","jameb001","F","F","F","F","F","","","","",0,2,3,0,1,2,0,0,0,68
"CIN198307251","MON",9,0,0,0,0,"",1,4,"oliva001","L","oliva001","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","","","S8","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CIN198307251","MON",9,0,0,0,0,"",1,4,"cartg001","R","cartg001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","oliva001","","","23.1-2","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,70
"CIN198307251","MON",9,0,1,0,0,"",1,4,"cromw101","L","cromw101","L","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","","oliva001","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sotom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"CIN198307251","MON",9,0,1,0,0,"",1,4,"wallt001","R","wallt001","R","sotom001","R","sotom001","R","treva001","dried001","parik001","esasn001","concd001","redug001","milne001","cedec001","cromw101","oliva001","","S9.2-H;1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","sotom001","sotom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
