"SFN196006080","CIN",3,1,2,0,0,"",0,0,"mccow101","L","mccow101","L","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","amalj101","","5","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","otooj101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,25
"SFN196006080","CIN",4,0,0,0,0,"",0,0,"kaske101","R","kaske101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","53","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"SFN196006080","CIN",4,0,1,0,0,"",0,0,"robif103","R","robif103","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"SFN196006080","CIN",4,0,2,0,0,"",0,0,"walll101","R","walll101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"SFN196006080","CIN",4,1,0,0,0,"",0,0,"maysw101","R","maysw101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"SFN196006080","CIN",4,1,1,0,0,"",0,0,"cepeo101","R","cepeo101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","S7","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SFN196006080","CIN",4,1,1,0,0,"",0,0,"kirkw101","L","kirkw101","L","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","cepeo101","","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","otooj101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"SFN196006080","CIN",4,1,2,0,0,"",0,0,"schmb101","R","schmb101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","cepeo101","","","SB2.1-3(E2/TH)","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","otooj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SFN196006080","CIN",4,1,2,0,0,"",0,0,"schmb101","R","schmb101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","cepeo101","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","otooj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"SFN196006080","CIN",5,0,0,0,0,"",0,0,"bellg103","L","bellg103","L","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","7","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"SFN196006080","CIN",5,0,1,0,0,"",0,0,"baile101","L","baile101","L","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"SFN196006080","CIN",5,0,2,0,0,"",0,0,"mcmir101","R","mcmir101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"SFN196006080","CIN",5,1,0,0,0,"",0,0,"brese101","R","brese101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"SFN196006080","CIN",5,1,1,0,0,"",0,0,"mccom103","L","mccom103","L","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"SFN196006080","CIN",5,1,2,0,0,"",0,0,"rodga101","R","rodga101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","9","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"SFN196006080","CIN",6,0,0,0,0,"",0,0,"otooj101","R","otooj101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"SFN196006080","CIN",6,0,1,0,0,"",0,0,"martb105","R","martb105","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","2/FL","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"SFN196006080","CIN",6,0,2,0,0,"",0,0,"pinsv101","L","pinsv101","L","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","K/C","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"SFN196006080","CIN",6,1,0,0,0,"",0,0,"amalj101","R","amalj101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","53","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"SFN196006080","CIN",6,1,1,0,0,"",0,0,"mccow101","L","mccow101","L","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"SFN196006080","CIN",6,1,2,0,0,"",0,0,"maysw101","R","maysw101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","7","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"SFN196006080","CIN",7,0,0,0,0,"",0,0,"kaske101","R","kaske101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","K/C","T","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"SFN196006080","CIN",7,0,1,0,0,"",0,0,"robif103","R","robif103","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","63","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"SFN196006080","CIN",7,0,2,0,0,"",0,0,"walll101","R","walll101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"SFN196006080","CIN",7,1,0,0,0,"",0,0,"cepeo101","R","cepeo101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","S7","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SFN196006080","CIN",7,1,0,0,0,"",0,0,"kirkw101","L","kirkw101","L","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","cepeo101","","","24/SH.1-2","F","F",9,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","otooj101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,50
"SFN196006080","CIN",7,1,1,0,0,"",0,0,"schmb101","R","schmb101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","cepeo101","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","otooj101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"SFN196006080","CIN",7,1,2,0,0,"",0,0,"brese101","R","brese101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","cepeo101","","IW+PO2(24)","F","F",6,8,15,"T","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","24","","F","F","F","F","F","F","F","T","F","","otooj101","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,52
"SFN196006080","CIN",8,0,0,0,0,"",0,0,"bellg103","L","bellg103","L","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","8","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"SFN196006080","CIN",8,0,1,0,0,"",0,0,"baile101","L","baile101","L","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","S9","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"SFN196006080","CIN",8,0,1,0,0,"",0,0,"mcmir101","R","mcmir101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","baile101","","","WP.1-2","F","F",6,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"SFN196006080","CIN",8,0,1,0,0,"",0,0,"mcmir101","R","mcmir101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","baile101","","FC6.2X3(65)","F","F",6,8,19,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","65","","F","F","F","F","F","F","F","F","F","","mccom103","","F","F","F","F","F","","","","",0,5,0,0,6,0,0,0,0,56
"SFN196006080","CIN",8,0,2,0,0,"",0,0,"otooj101","R","otooj101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","mcmir101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"SFN196006080","CIN",8,1,0,0,0,"",0,0,"mccom103","L","mccom103","L","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","4","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,58
"SFN196006080","CIN",8,1,1,0,0,"",0,0,"rodga101","R","rodga101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","K/C","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"SFN196006080","CIN",8,1,2,0,0,"",0,0,"amalj101","R","amalj101","R","otooj101","L","otooj101","L","baile101","robif103","martb105","kaske101","mcmir101","walll101","pinsv101","bellg103","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"SFN196006080","CIN",9,0,0,0,0,"",0,0,"martb105","R","martb105","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SFN196006080","CIN",9,0,0,0,0,"",0,0,"pinsv101","L","pinsv101","L","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","martb105","","","16(1)/FO","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,62
"SFN196006080","CIN",9,0,1,0,0,"",0,0,"kaske101","R","kaske101","R","mccom103","L","mccom103","L","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","pinsv101","","","S9.1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"SFN196006080","CIN",9,0,1,0,0,"",0,0,"robif103","R","robif103","R","jones105","R","jones105","R","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","kaske101","","pinsv101","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","mccom103","","mccom103","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"SFN196006080","CIN",9,0,2,0,0,"",0,0,"lyncj102","L","lyncj102","L","jones105","R","jones105","R","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","kaske101","","pinsv101","SB2.3-H(E1)(UR)#","F","T",11,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"D",0,"N",0,"N",0,2,0,5,"","","","","T","F","F","F","F","F","F","F","F","mccom103","","mccom103","F","F","F","F","F","","","","walll101",7,0,0,0,0,0,0,0,0,65
"SFN196006080","CIN",9,0,2,0,0,"",1,0,"lyncj102","L","lyncj102","L","jones105","R","jones105","R","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","kaske101","","W","F","T",11,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mccom103","","F","F","F","F","F","","","","walll101",7,0,0,0,0,0,0,0,0,66
"SFN196006080","CIN",9,0,2,0,0,"",1,0,"bellg103","L","bellg103","L","jones105","R","jones105","R","schmb101","mccow101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","gonzt101","kaske101","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","jones105","mccom103","","F","F","T","F","F","lyncj102","","","",0,2,0,0,0,0,0,0,0,67
"SFN196006080","CIN",9,1,0,0,0,"",1,0,"mccow101","L","mccow101","L","otooj101","L","otooj101","L","baile101","lockw101","martb105","kaske101","mcmir101","bellg103","pinsv101","gonzt101","","","","W","T","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SFN196006080","CIN",9,1,0,0,0,"",1,0,"maysw101","R","maysw101","R","otooj101","L","otooj101","L","baile101","lockw101","martb105","kaske101","mcmir101","bellg103","pinsv101","gonzt101","alouf101","","","53.1-2","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","otooj101","","","F","F","T","F","F","mccow101","","","",0,3,0,0,5,0,0,0,0,69
"SFN196006080","CIN",9,1,1,0,0,"",1,0,"cepeo101","R","cepeo101","R","otooj101","L","otooj101","L","baile101","lockw101","martb105","kaske101","mcmir101","bellg103","pinsv101","gonzt101","","alouf101","","S.2-3","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","otooj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"SFN196006080","CIN",9,1,1,0,0,"",1,0,"kirkw101","L","kirkw101","L","otooj101","L","otooj101","L","baile101","lockw101","martb105","kaske101","mcmir101","bellg103","pinsv101","gonzt101","cepeo101","","alouf101","E9/F.1-2","F","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",1,9,"F",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","otooj101","","otooj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"SFN196006080","CIN",9,1,1,0,0,"",1,0,"davej101","R","davej101","R","otooj101","L","otooj101","L","baile101","lockw101","martb105","kaske101","mcmir101","bellg103","pinsv101","gonzt101","kirkw101","cepeo101","alouf101","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","otooj101","otooj101","otooj101","F","F","F","F","F","","","","schmb101",2,2,0,0,0,0,0,0,0,72
"SFN196006080","CIN",9,1,2,0,0,"",1,0,"brese101","R","brese101","R","otooj101","L","otooj101","L","baile101","lockw101","martb105","kaske101","mcmir101","bellg103","pinsv101","gonzt101","kirkw101","cepeo101","alouf101","S8.1-2;2-H(UR);3-H(UR)","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,5,"","","","","F","F","F","F","F","F","F","F","F","otooj101","otooj101","otooj101","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"SFN196006090","CIN",1,0,0,0,0,"",0,0,"kaske101","R","kaske101","R","sanfj101","R","sanfj101","R","schmb101","marsj101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"SFN196006090","CIN",1,0,1,0,0,"",0,0,"pinsv101","L","pinsv101","L","sanfj101","R","sanfj101","R","schmb101","marsj101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","S8","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SFN196006090","CIN",1,0,1,0,0,"",0,0,"lyncj102","L","lyncj102","L","sanfj101","R","sanfj101","R","schmb101","marsj101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","pinsv101","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","sanfj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SFN196006090","CIN",1,0,1,0,0,"",0,0,"lyncj102","L","lyncj102","L","sanfj101","R","sanfj101","R","schmb101","marsj101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","pinsv101","","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","sanfj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"SFN196006090","CIN",1,0,2,0,0,"",0,0,"baile101","L","baile101","L","sanfj101","R","sanfj101","R","schmb101","marsj101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","pinsv101","","13","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","sanfj101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"SFN196006090","CIN",1,1,0,0,0,"",0,0,"brese101","R","brese101","R","nuxhj101","L","nuxhj101","L","baile101","robif103","martb105","jonew101","kaske101","lyncj102","pinsv101","bellg103","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"SFN196006090","CIN",1,1,1,0,0,"",0,0,"amalj101","R","amalj101","R","nuxhj101","L","nuxhj101","L","baile101","robif103","martb105","jonew101","kaske101","lyncj102","pinsv101","bellg103","","","","5/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"SFN196006090","CIN",1,1,2,0,0,"",0,0,"maysw101","R","maysw101","R","nuxhj101","L","nuxhj101","L","baile101","robif103","martb105","jonew101","kaske101","lyncj102","pinsv101","bellg103","","","","K/C","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SFN196006090","CIN",2,0,0,0,0,"",0,0,"bellg103","L","bellg103","L","sanfj101","R","sanfj101","R","schmb101","marsj101","amalj101","rodga101","brese101","cepeo101","maysw101","kirkw101","","","","43","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
