"MIL200406200","MIN",4,1,2,3,2,"BCC*BBS",4,1,"gintk001","R","gintk001","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","overl001","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","santj003","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"MIL200406200","MIN",5,0,0,2,2,"CF*BF*BS",4,1,"miend001","L","miend001","L","kinnm002","R","kinnm002","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","K","T","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"MIL200406200","MIN",5,0,1,3,2,"BCCBF*BB",4,1,"fordl001","R","fordl001","R","kinnm002","R","kinnm002","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MIL200406200","MIN",5,0,1,0,0,"X",4,1,"cuddm001","R","cuddm001","R","kinnm002","R","kinnm002","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","fordl001","","","S8/L+.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kinnm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MIL200406200","MIN",5,0,1,2,0,"BBX",4,1,"huntt001","R","huntt001","R","kinnm002","R","kinnm002","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","cuddm001","fordl001","","9/F","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","kinnm002","kinnm002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"MIL200406200","MIN",5,0,2,3,2,"FFBFBB>S",4,1,"jonej003","L","jonej003","L","kinnm002","R","kinnm002","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","cuddm001","fordl001","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kinnm002","kinnm002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"MIL200406200","MIN",5,1,0,1,2,"CFBT",4,1,"benng001","R","benng001","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"MIL200406200","MIN",5,1,1,1,2,".BCSS",4,1,"grieb001","L","grieb001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","kinnm002",1,2,0,0,0,0,0,0,0,42
"MIL200406200","MIN",5,1,2,0,2,"CSC",4,1,"podss001","L","podss001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"MIL200406200","MIN",6,0,0,1,1,".BCX",4,1,"mauej001","L","mauej001","L","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","43/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"MIL200406200","MIN",6,0,1,1,2,"CBFFX",4,1,"rival001","R","rival001","R","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","63/G","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"MIL200406200","MIN",6,0,2,2,2,"BSBCX",4,1,"santj003","L","santj003","L","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","S9/G","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MIL200406200","MIN",6,0,2,0,1,"SX",4,1,"guzmc001","L","guzmc001","L","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","santj003","","","S7/G.1-2","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wisem001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MIL200406200","MIN",6,0,2,0,1,"CX",4,1,"miend001","L","miend001","L","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","guzmc001","santj003","","7/F","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","wisem001","wisem001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"MIL200406200","MIN",6,1,0,0,0,"H",4,1,"spivj001","R","spivj001","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","HP","T","F",4,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MIL200406200","MIN",6,1,0,1,2,"SF*BFX",4,1,"jenkg001","L","jenkg001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","spivj001","","","S8/G.1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","santj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIL200406200","MIN",6,1,0,0,0,"X",4,1,"overl001","L","overl001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","jenkg001","spivj001","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","santj003","santj003","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"MIL200406200","MIN",6,1,1,1,1,"CBX",4,1,"clarb003","R","clarb003","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","jenkg001","spivj001","","64(1)/FO/G.2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","santj003","santj003","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,52
"MIL200406200","MIN",6,1,2,2,2,"BBS1SX",4,1,"hallb001","R","hallb001","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","clarb003","","spivj001","3/P","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","santj003","","santj003","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53
"MIL200406200","MIN",7,0,0,1,2,"CFBX",4,1,"fordl001","R","fordl001","R","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","8/F","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"MIL200406200","MIN",7,0,1,2,1,"BBCX",4,1,"cuddm001","R","cuddm001","R","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","E4/G","F","F",5,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIL200406200","MIN",7,0,1,0,1,"1FX",4,1,"huntt001","R","huntt001","R","wisem001","R","wisem001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","cuddm001","","","64(1)3/GDP","F","F",8,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","wisem001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,56
"MIL200406200","MIN",7,1,0,0,2,"CSS",4,1,"gintk001","R","gintk001","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"MIL200406200","MIN",7,1,1,1,2,"FBSC",4,1,"benng001","R","benng001","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"MIL200406200","MIN",7,1,2,1,2,".CSBS",4,1,"liefj001","L","liefj001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","wisem001",1,2,0,0,0,0,0,0,0,59
"MIL200406200","MIN",8,0,0,0,1,".LX",4,1,"jonej003","L","jonej003","L","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","E4/TH/G.B-2","T","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"MIL200406200","MIN",8,0,0,1,1,"CBX",4,1,"mauej001","L","mauej001","L","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","jonej003","","43/G.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","adamm001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"MIL200406200","MIN",8,0,1,3,1,"BBBFB",4,1,"rival001","R","rival001","R","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","jonej003","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","adamm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"MIL200406200","MIN",8,0,1,0,1,"F1B",4,1,"santj003","L","santj003","L","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","rival001","","jonej003","CSH(162).1-2(TH)","F","F",1,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","162","F","F","F","F","F","T","F","F","F","adamm001","","adamm001","F","F","F","F","F","","","","",0,2,0,0,1,6,0,0,0,63
"MIL200406200","MIN",8,0,2,1,2,"F1B.FFS",4,1,"santj003","L","santj003","L","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","rival001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","adamm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"MIL200406200","MIN",8,1,0,2,2,"BCSBS",4,1,"podss001","L","podss001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"MIL200406200","MIN",8,1,1,1,0,"BX",4,1,"spivj001","R","spivj001","R","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","HR/78/F+","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MIL200406200","MIN",8,1,1,1,0,"BX",4,2,"jenkg001","L","jenkg001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","43/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"MIL200406200","MIN",8,1,2,3,2,"BSCBF*BC",4,2,"overl001","L","overl001","L","santj003","L","santj003","L","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"MIL200406200","MIN",9,0,0,1,2,"CBSX",4,2,"guzmc001","L","guzmc001","L","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","3/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,69
"MIL200406200","MIN",9,0,1,3,2,"BCBFBB",4,2,"miend001","L","miend001","L","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","","","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"MIL200406200","MIN",9,0,1,1,2,"C1BFS",4,2,"fordl001","R","fordl001","R","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","miend001","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","adamm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"MIL200406200","MIN",9,0,2,0,0,"X",4,2,"cuddm001","R","cuddm001","R","adamm001","R","adamm001","R","benng001","overl001","spivj001","gintk001","hallb001","jenkg001","podss001","clarb003","miend001","","","9/F","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","adamm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"MIL200406200","MIN",9,1,0,1,2,".CFBX",4,2,"clarb003","R","clarb003","R","nathj001","R","nathj001","R","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","","","","S8/L-","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"MIL200406200","MIN",9,1,0,1,2,"FFF*BS",4,2,"hallb001","R","hallb001","R","nathj001","R","nathj001","R","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","clarb003","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"MIL200406200","MIN",9,1,1,1,2,"SBCS",4,2,"gintk001","R","gintk001","R","nathj001","R","nathj001","R","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","clarb003","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"MIL200406200","MIN",9,1,2,1,0,".BX",4,2,"kiesb001","L","kiesb001","L","nathj001","R","nathj001","R","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","clarb003","","","S9/L+.1-3","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","benng001",2,0,0,0,0,0,0,0,0,76
"MIL200406200","MIN",9,1,2,1,2,".BCSC",4,2,"moelc001","R","moelc001","R","nathj001","R","nathj001","R","mauej001","miend001","rival001","cuddm001","guzmc001","fordl001","huntt001","jonej003","kiesb001","","clarb003","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","nathj001","","nathj001","F","T","F","F","F","","","","adamm001",1,2,0,0,0,0,0,0,0,77
"MIL200406220","COL",1,0,0,2,2,"CBBFFFX",0,0,"milea001","R","milea001","R","david002","L","david002","L","moelc001","overl001","spivj001","gintk001","counc001","jenkg001","podss001","clarb003","","","","3/G+","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"MIL200406220","COL",1,0,1,3,2,"BBBCFFX",0,0,"clayr001","R","clayr001","R","david002","L","david002","L","moelc001","overl001","spivj001","gintk001","counc001","jenkg001","podss001","clarb003","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"MIL200406220","COL",1,0,2,2,2,"SFBF*BS",0,0,"heltt001","L","heltt001","L","david002","L","david002","L","moelc001","overl001","spivj001","gintk001","counc001","jenkg001","podss001","clarb003","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MIL200406220","COL",1,1,0,2,1,"CBBX",0,0,"podss001","L","podss001","L","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","burnj001","wilsp002","walkl001","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"MIL200406220","COL",1,1,1,1,2,"BCSX",0,0,"spivj001","R","spivj001","R","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","burnj001","wilsp002","walkl001","","","","5!3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"MIL200406220","COL",1,1,2,3,1,"BFBBX",0,0,"jenkg001","L","jenkg001","L","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","burnj001","wilsp002","walkl001","","","","S7/L+","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIL200406220","COL",1,1,2,3,2,"BBFBC>F>B",0,0,"overl001","L","overl001","L","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","burnj001","wilsp002","walkl001","jenkg001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jennj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MIL200406220","COL",1,1,2,2,2,"BCBCFX",0,0,"clarb003","R","clarb003","R","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","burnj001","wilsp002","walkl001","overl001","jenkg001","","5(2)/FO/G.1-2","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","jennj001","jennj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,8
"MIL200406220","COL",2,0,0,2,1,"BCBX",0,0,"wilsp002","R","wilsp002","R","david002","L","david002","L","moelc001","overl001","spivj001","gintk001","counc001","jenkg001","podss001","clarb003","","","","3/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"MIL200406220","COL",2,0,1,0,0,"X",0,0,"walkl001","L","walkl001","L","david002","L","david002","L","moelc001","overl001","spivj001","gintk001","counc001","jenkg001","podss001","clarb003","","","","D7/L+","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIL200406220","COL",2,0,1,0,1,"FX",0,0,"castv001","R","castv001","R","david002","L","david002","L","moelc001","overl001","spivj001","gintk001","counc001","jenkg001","podss001","clarb003","","walkl001","","3/P3F","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","david002","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"MIL200406220","COL",2,0,2,1,1,"S*BX",0,0,"burnj001","L","burnj001","L","david002","L","david002","L","moelc001","overl001","spivj001","gintk001","counc001","jenkg001","podss001","clarb003","","walkl001","","5/P5F","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","david002","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"MIL200406220","COL",2,1,0,1,2,"CFBC",0,0,"gintk001","R","gintk001","R","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","burnj001","wilsp002","walkl001","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"MIL200406220","COL",2,1,1,1,0,"BX",0,0,"moelc001","R","moelc001","R","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","burnj001","wilsp002","walkl001","","","","63/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
