"PIT195008240","PHI",8,0,1,0,0,"",3,2,"churb101","R","churb101","R","law-v101","R","law-v101","R","mccuc101","philj101","beraj101","castp102","ocond101","kiner101","safft101","bellg103","golim101","semia101","","54(1)3/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","law-v101","law-v101","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,63
"PIT195008240","PHI",8,1,0,0,0,"",3,2,"hoppj102","L","hoppj102","L","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","9/F","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","law-v101",1,9,0,0,0,0,0,0,0,64
"PIT195008240","PHI",8,1,1,0,0,"",3,2,"castp102","R","castp102","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"PIT195008240","PHI",8,1,1,0,0,"",3,2,"safft101","L","safft101","L","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","castp102","","","3/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","churb101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"PIT195008240","PHI",8,1,2,0,0,"",3,2,"philj101","R","philj101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","castp102","","","64(1)/FO","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","churb101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,67
"PIT195008240","PHI",9,0,0,0,0,"",3,2,"waite101","L","waite101","L","dickm101","R","dickm101","R","mccuc101","philj101","beraj101","castp102","ocond101","kiner101","safft101","bellg103","","","","D7","T","F",3,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"PIT195008240","PHI",9,0,0,0,0,"",3,2,"ashbr101","L","ashbr101","L","dickm101","R","dickm101","R","mccuc101","philj101","beraj101","castp102","ocond101","kiner101","safft101","bellg103","","waite101","","34/SH.2-3","F","F",8,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"34","","","","F","F","F","F","F","F","F","F","F","","dickm101","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,69
"PIT195008240","PHI",9,0,1,0,0,"",3,2,"sisld101","L","sisld101","L","dickm101","R","dickm101","R","mccuc101","philj101","beraj101","castp102","ocond101","kiner101","safft101","bellg103","","","waite101","8/F.3-H","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","dickm101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"PIT195008240","PHI",9,0,2,0,0,"",4,2,"ennid101","R","ennid101","R","dickm101","R","dickm101","R","mccuc101","philj101","beraj101","castp102","ocond101","kiner101","safft101","bellg103","","","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
"PIT195008240","PHI",9,1,0,0,0,"",4,2,"kiner101","R","kiner101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"PIT195008240","PHI",9,1,1,0,0,"",4,2,"bellg103","L","bellg103","L","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","43","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,73
"PIT195008240","PHI",9,1,2,0,0,"",4,2,"ocond101","R","ocond101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","S6","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"PIT195008240","PHI",9,1,2,0,0,"",4,2,"mccuc101","R","mccuc101","R","churb101","R","churb101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","ocond101","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","churb101","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"PIT195008250","PHI",1,0,0,0,0,"",0,0,"waite101","L","waite101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","6","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"PIT195008250","PHI",1,0,1,0,0,"",0,0,"ashbr101","L","ashbr101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"PIT195008250","PHI",1,0,2,0,0,"",0,0,"sisld101","L","sisld101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","6/L","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"PIT195008250","PHI",1,1,0,0,0,"",0,0,"castp102","R","castp102","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"PIT195008250","PHI",1,1,1,0,0,"",0,0,"safft101","L","safft101","L","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","13","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"PIT195008250","PHI",1,1,2,0,0,"",0,0,"philj101","R","philj101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"PIT195008250","PHI",2,0,0,0,0,"",0,0,"ennid101","R","ennid101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","D","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT195008250","PHI",2,0,0,0,0,"",0,0,"jonew101","R","jonew101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","ennid101","","E4.2-H(NR);B-2","F","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","macdb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT195008250","PHI",2,0,0,0,0,"",1,0,"hamng102","R","hamng102","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","jonew101","","D.2-H(UR)","F","F",6,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","macdb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT195008250","PHI",2,0,0,0,0,"",2,0,"semia101","R","semia101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","hamng102","","PO2(16)#","F","F",2,7,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","16","","F","F","F","F","F","F","F","T","F","","macdb101","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,10
"PIT195008250","PHI",2,0,1,0,0,"",2,0,"semia101","R","semia101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","S","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PIT195008250","PHI",2,0,1,0,0,"",2,0,"golim101","R","golim101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","semia101","","","64(1)3/GDP","F","F",4,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","macdb101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,12
"PIT195008250","PHI",2,1,0,0,0,"",2,0,"kiner101","R","kiner101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","43","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"PIT195008250","PHI",2,1,1,0,0,"",2,0,"westw102","R","westw102","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"PIT195008250","PHI",2,1,1,0,0,"",2,0,"ocond101","R","ocond101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","westw102","","","S.1-3","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PIT195008250","PHI",2,1,1,0,0,"",2,0,"beraj101","R","beraj101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","ocond101","","westw102","3/FL","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","simmc101","","simmc101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"PIT195008250","PHI",2,1,2,0,0,"",2,0,"muelr101","R","muelr101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","ocond101","","westw102","2/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","simmc101","","simmc101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"PIT195008250","PHI",3,0,0,0,0,"",2,0,"simmc101","L","simmc101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"PIT195008250","PHI",3,0,1,0,0,"",2,0,"waite101","L","waite101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","S","F","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"PIT195008250","PHI",3,0,1,0,0,"",2,0,"ashbr101","L","ashbr101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","waite101","","","S.1-2","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","macdb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PIT195008250","PHI",3,0,1,0,0,"",2,0,"sisld101","L","sisld101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","ashbr101","waite101","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","macdb101","macdb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"PIT195008250","PHI",3,0,2,0,0,"",2,0,"ennid101","R","ennid101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","ashbr101","waite101","","S.2-H;1X3(854)","F","F",9,4,20,"T","T",1,"F","F",1,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","854","","","F","F","F","F","F","F","F","F","F","macdb101","macdb101","","F","F","F","F","F","","","","",0,4,0,0,8,5,0,0,0,22
"PIT195008250","PHI",3,1,0,0,0,"",3,0,"macdb101","R","macdb101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"PIT195008250","PHI",3,1,1,0,0,"",3,0,"castp102","R","castp102","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","8","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"PIT195008250","PHI",3,1,2,0,0,"",3,0,"safft101","L","safft101","L","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"PIT195008250","PHI",4,0,0,0,0,"",3,0,"jonew101","R","jonew101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","2/FL","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"PIT195008250","PHI",4,0,1,0,0,"",3,0,"hamng102","R","hamng102","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","W","F","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"PIT195008250","PHI",4,0,1,0,0,"",3,0,"semia101","R","semia101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","hamng102","","","IW.1-2","F","F",2,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","macdb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"PIT195008250","PHI",4,0,1,0,0,"",3,0,"golim101","R","golim101","R","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","semia101","hamng102","","9","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","macdb101","macdb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"PIT195008250","PHI",4,0,2,0,0,"",3,0,"simmc101","L","simmc101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","semia101","hamng102","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","macdb101","macdb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"PIT195008250","PHI",4,1,0,0,0,"",3,0,"philj101","R","philj101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","9","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"PIT195008250","PHI",4,1,1,0,0,"",3,0,"kiner101","R","kiner101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","E6","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"PIT195008250","PHI",4,1,1,0,0,"",3,0,"westw102","R","westw102","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","kiner101","","","9","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"PIT195008250","PHI",4,1,2,0,0,"",3,0,"ocond101","R","ocond101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","kiner101","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"PIT195008250","PHI",5,0,0,0,0,"",3,0,"waite101","L","waite101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","9/L","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"PIT195008250","PHI",5,0,1,0,0,"",3,0,"ashbr101","L","ashbr101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"PIT195008250","PHI",5,0,2,0,0,"",3,0,"sisld101","L","sisld101","L","macdb101","R","macdb101","R","muelr101","philj101","beraj101","castp102","ocond101","kiner101","safft101","westw102","","","","13","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"PIT195008250","PHI",5,1,0,0,0,"",3,0,"beraj101","R","beraj101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","S","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"PIT195008250","PHI",5,1,0,0,0,"",3,0,"muelr101","R","muelr101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","beraj101","","","3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"PIT195008250","PHI",5,1,1,0,0,"",3,0,"macdb101","R","macdb101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","beraj101","","","S.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PIT195008250","PHI",5,1,1,0,0,"",3,0,"castp102","R","castp102","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","macdb101","beraj101","","S.1-2;2-H","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","simmc101","simmc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PIT195008250","PHI",5,1,1,0,0,"",3,1,"murtd101","R","murtd101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","castp102","macdb101","","S.1-2;2-3","F","T",11,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","simmc101","simmc101","","F","F","F","F","F","","","","safft101",8,0,0,0,0,0,0,0,0,42
"PIT195008250","PHI",5,1,1,0,0,"",3,1,"philj101","R","philj101","R","simmc101","L","simmc101","L","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","scheh103","castp102","macdb101","D.1-3;2-H;3-H","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","simmc101","simmc101","simmc101","F","F","T","F","F","murtd101","","","",0,0,0,0,0,0,0,0,0,43
"PIT195008250","PHI",5,1,1,0,0,"",3,3,"kiner101","R","kiner101","R","meyer101","R","meyer101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","philj101","scheh103","IW","F","F",7,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","simmc101","simmc101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PIT195008250","PHI",5,1,1,0,0,"",3,3,"westw102","R","westw102","R","meyer101","R","meyer101","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","kiner101","philj101","scheh103","43.1-2;2-3;3-H","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"43","","","","F","F","F","F","F","F","F","F","F","meyer101","simmc101","simmc101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
