"NYN199008100","CHN",5,1,2,3,0,"IIII",0,3,"sassm001","L","sassm001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","johnh001","strad001","I","F","F",2,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","maddg002","maddg002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYN199008100","CHN",5,1,2,1,0,"BH",0,3,"carrm001","R","carrm001","R","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","sassm001","johnh001","strad001","HP.3-H;2-3;1-2","F","F",7,7,16,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","maddg002","maddg002","maddg002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN199008100","CHN",5,1,2,3,2,"BFBBFS",0,4,"omalt001","L","omalt001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","carrm001","sassm001","johnh001","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","maddg002","maddg002","maddg002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"NYN199008100","CHN",6,0,0,1,0,".BX",0,4,"wilkc001","R","wilkc001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","9/F9","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"NYN199008100","CHN",6,0,1,1,2,"FSFBFFX",0,4,"maddg002","R","maddg002","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","13/G13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"NYN199008100","CHN",6,0,2,0,2,"CFX",0,4,"waltj001","R","waltj001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","63/G6","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"NYN199008100","CHN",6,1,0,1,2,"BCSX",0,4,"ferns001","L","ferns001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","","43/G4","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"NYN199008100","CHN",6,1,1,0,2,"CSX",0,4,"bostd001","L","bostd001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","","43/G4","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"NYN199008100","CHN",6,1,2,1,0,"BX",0,4,"magad001","L","magad001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","","31/G34","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,49
"NYN199008100","CHN",7,0,0,2,1,"BBCX",0,4,"sandr001","R","sandr001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","53/G5","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"NYN199008100","CHN",7,0,1,0,2,"FCS",0,4,"gracm001","L","gracm001","L","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"NYN199008100","CHN",7,0,2,1,2,"CBSX",0,4,"dawsa001","R","dawsa001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","43/G4","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"NYN199008100","CHN",7,1,0,1,2,"CBFX",0,4,"jeffg001","L","jeffg001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","","D9/L9LS","T","F",4,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYN199008100","CHN",7,1,0,2,1,"FBBX",0,4,"strad001","L","strad001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","jeffg001","","D8/L8S.2-H","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","maddg002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYN199008100","CHN",7,1,0,3,2,".FBSBBS",0,5,"johnh001","R","johnh001","R","assep001","L","assep001","L","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","strad001","","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","maddg002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"NYN199008100","CHN",7,1,1,2,2,"SFBFBX",0,5,"sassm001","L","sassm001","L","assep001","L","assep001","L","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","strad001","","53/G56.2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","maddg002","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"NYN199008100","CHN",7,1,2,2,2,"BCBCS",0,5,"millk001","R","millk001","R","assep001","L","assep001","L","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","strad001","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","maddg002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"NYN199008100","CHN",8,0,0,1,2,"FFBFFX",0,5,"salal001","R","salal001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","HR/F7","T","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"NYN199008100","CHN",8,0,0,3,2,"FBBCBX",1,5,"villh001","R","villh001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","4/P4MD","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,59
"NYN199008100","CHN",8,0,1,1,2,"FBSFX",1,5,"dunss001","R","dunss001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","63/G6","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"NYN199008100","CHN",8,0,2,1,2,"FBFX",1,5,"wilkc001","R","wilkc001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","9/F9D","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"NYN199008100","CHN",8,1,0,0,1,"CX",1,5,"omalt001","L","omalt001","L","assep001","L","assep001","L","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","","43/G4","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"NYN199008100","CHN",8,1,1,1,2,"SBFS",1,5,"ferns001","L","ferns001","L","assep001","L","assep001","L","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"NYN199008100","CHN",8,1,2,3,2,"BBBCFX",1,5,"bostd001","L","bostd001","L","assep001","L","assep001","L","villh001","gracm001","sandr001","wilkc001","dunss001","salal001","waltj001","dawsa001","","","","6/P56D","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"NYN199008100","CHN",9,0,0,0,2,".CFC",1,5,"ramod001","R","ramod001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","assep001",1,2,0,0,0,0,0,0,0,65
"NYN199008100","CHN",9,0,1,0,0,"X",1,5,"waltj001","R","waltj001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","S8/L6D","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"NYN199008100","CHN",9,0,1,3,2,"SBFBBFX",1,5,"sandr001","R","sandr001","R","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","waltj001","","","9/F9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","ferns001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"NYN199008100","CHN",9,0,2,0,0,"X",1,5,"gracm001","L","gracm001","L","ferns001","L","ferns001","L","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","waltj001","","","2/P2F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ferns001","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"NYN199008110","CHN",1,0,0,0,0,"X",0,0,"waltj001","R","waltj001","R","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","7/F7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"NYN199008110","CHN",1,0,1,0,2,"CFX",0,0,"sandr001","R","sandr001","R","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","E4/TH1/G4.B-1","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN199008110","CHN",1,0,1,0,1,"11F1B",0,0,"gracm001","L","gracm001","L","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","sandr001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","darlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN199008110","CHN",1,0,1,3,2,"11F1B.FBBC",0,0,"gracm001","L","gracm001","L","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","sandr001","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","darlr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"NYN199008110","CHN",1,0,2,1,0,"BX",0,0,"clard001","L","clard001","L","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","sandr001","","S4/G34.2-H(UR)","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","darlr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYN199008110","CHN",1,0,2,0,0,"11B",1,0,"smitd003","L","smitd003","L","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","clard001","","","SB2","F","F",9,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","darlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN199008110","CHN",1,0,2,1,0,"11B.X",1,0,"smitd003","L","smitd003","L","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","clard001","","2/P25F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","25F",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","darlr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"NYN199008110","CHN",1,1,0,3,2,"BFCBBB",1,0,"millk001","R","millk001","R","bielm001","R","bielm001","R","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYN199008110","CHN",1,1,0,3,2,"BCCBBB",1,0,"magad001","L","magad001","L","bielm001","R","bielm001","R","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","millk001","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bielm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYN199008110","CHN",1,1,0,2,1,"BBCX",1,0,"jeffg001","L","jeffg001","L","bielm001","R","bielm001","R","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","magad001","millk001","","S7/F7S.2-H;1-2","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","bielm001","bielm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYN199008110","CHN",1,1,0,0,1,"CX",1,1,"strad001","L","strad001","L","bielm001","R","bielm001","R","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","jeffg001","magad001","","36(1)/G3/FO.2-3;B-1","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",1,0,3,0,"","36","","","F","F","F","F","F","F","F","F","F","bielm001","bielm001","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,11
"NYN199008110","CHN",1,1,1,3,0,"BBBB",1,1,"johnh001","L","johnh001","L","bielm001","R","bielm001","R","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","strad001","","magad001","W.1-2","F","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","bielm001","","bielm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYN199008110","CHN",1,1,1,0,0,".X",1,1,"sassm001","L","sassm001","L","wilss001","L","wilss001","L","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","johnh001","strad001","magad001","32(3)/G3F/FO.2-3;1-2;B-1","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","T","3F",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","32","F","F","F","F","F","F","F","F","F","bielm001","bielm001","bielm001","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,13
"NYN199008110","CHN",1,1,2,2,2,"CBFBFS",1,1,"bostd001","L","bostd001","L","wilss001","L","wilss001","L","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","sassm001","johnh001","strad001","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","bielm001","bielm001","bielm001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYN199008110","CHN",2,0,0,2,2,"BCFFFFFBFX",1,1,"salal001","R","salal001","R","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","S8/G6M","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYN199008110","CHN",2,0,0,2,1,"B1BFX",1,1,"dunss001","R","dunss001","R","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","salal001","","","HR/F7.1-H","F","F",6,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","darlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYN199008110","CHN",2,0,0,0,0,"X",3,1,"villh001","R","villh001","R","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","2/P1S","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"NYN199008110","CHN",2,0,1,3,2,"BCFBBB",3,1,"wilss001","L","wilss001","L","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYN199008110","CHN",2,0,1,0,0,"X",3,1,"waltj001","R","waltj001","R","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","wilss001","","","S7/L7.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","darlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN199008110","CHN",2,0,1,1,1,"BFX",3,1,"sandr001","R","sandr001","R","darlr001","R","darlr001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","waltj001","wilss001","","T8/L8.2-H;1-H","F","F",4,2,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","darlr001","darlr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYN199008110","CHN",2,0,1,1,1,".FBX",5,1,"gracm001","L","gracm001","L","whitw001","R","whitw001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","sandr001","31/G34S","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,3,"31","","","","F","F","F","F","F","F","F","F","F","","","darlr001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,21
"NYN199008110","CHN",2,0,2,1,0,"BX",5,1,"clard001","L","clard001","L","whitw001","R","whitw001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","sandr001","63/G6","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","darlr001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"NYN199008110","CHN",2,1,0,1,1,"CBX",5,1,"omalt001","L","omalt001","L","wilss001","L","wilss001","L","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","","","","63/G6","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"NYN199008110","CHN",2,1,1,2,2,"SBFBFX",5,1,"whitw001","R","whitw001","R","wilss001","L","wilss001","L","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","","","","S9/L4D","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","4D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYN199008110","CHN",2,1,1,0,0,"X",5,1,"millk001","R","millk001","R","wilss001","L","wilss001","L","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","whitw001","","","7/F7","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","wilss001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"NYN199008110","CHN",2,1,2,1,2,"FCBFX",5,1,"magad001","L","magad001","L","wilss001","L","wilss001","L","villh001","gracm001","sandr001","salal001","dunss001","clard001","waltj001","smitd003","whitw001","","","9/F9","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","wilss001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"NYN199008110","CHN",3,0,0,0,0,"X",5,1,"smitd003","L","smitd003","L","whitw001","R","whitw001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","63/G6","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"NYN199008110","CHN",3,0,1,3,2,"BCBBCX",5,1,"salal001","R","salal001","R","whitw001","R","whitw001","R","sassm001","magad001","jeffg001","omalt001","johnh001","millk001","bostd001","strad001","","","","43/G4","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
