"SLN197006282","PHI",5,1,1,0,0,"",2,2,"davaj101","R","davaj101","R","shorc102","L","shorc102","L","edwad102","johnd103","doyld102","moned101","bowal001","stonr102","gambo001","browb101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"SLN197006282","PHI",5,1,2,0,0,"",2,2,"taylc102","R","taylc102","R","shorc102","L","shorc102","L","edwad102","johnd103","doyld102","moned101","bowal001","stonr102","gambo001","browb101","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SLN197006282","PHI",5,1,2,0,0,"",2,2,"alled101","R","alled101","R","shorc102","L","shorc102","L","edwad102","johnd103","doyld102","moned101","bowal001","stonr102","gambo001","browb101","taylc102","","","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"SLN197006282","PHI",6,0,0,0,0,"",2,2,"doyld102","L","doyld102","L","taylc101","R","taylc101","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","S9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SLN197006282","PHI",6,0,0,0,0,"",2,2,"gambo001","L","gambo001","L","taylc101","R","taylc101","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","harmt101","","","46(1)/FO","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","taylc101","","","F","F","T","F","F","doyld102","","","",0,6,0,0,4,0,0,0,0,43
"SLN197006282","PHI",6,0,1,0,0,"",2,2,"moned101","R","moned101","R","taylc101","R","taylc101","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","gambo001","","","64(1)3/GDP","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","taylc101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,44
"SLN197006282","PHI",6,1,0,0,0,"",2,2,"torrj101","R","torrj101","R","shorc102","L","shorc102","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","63","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"SLN197006282","PHI",6,1,1,0,0,"",2,2,"beauj101","R","beauj101","R","shorc102","L","shorc102","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"SLN197006282","PHI",6,1,2,0,0,"",2,2,"shanm101","R","shanm101","R","shorc102","L","shorc102","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","S8","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SLN197006282","PHI",6,1,2,0,0,"",2,2,"maxvd101","R","maxvd101","R","shorc102","L","shorc102","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","shanm101","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"SLN197006282","PHI",7,0,0,0,0,"",2,2,"johnd103","R","johnd103","R","taylc101","R","taylc101","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","5/FL","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,49
"SLN197006282","PHI",7,0,1,0,0,"",2,2,"stonr102","L","stonr102","L","taylc101","R","taylc101","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","HR/9","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLN197006282","PHI",7,0,1,0,0,"",3,2,"browb101","R","browb101","R","taylc101","R","taylc101","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"SLN197006282","PHI",7,0,2,0,0,"",3,2,"bowal001","L","bowal001","L","taylc101","R","taylc101","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"SLN197006282","PHI",7,1,0,0,0,"",3,2,"cardj101","R","cardj101","R","shorc102","L","shorc102","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","8","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","taylc101",1,8,0,0,0,0,0,0,0,53
"SLN197006282","PHI",7,1,1,0,0,"",3,2,"brocl102","L","brocl102","L","shorc102","L","shorc102","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"SLN197006282","PHI",7,1,2,0,0,"",3,2,"davaj101","R","davaj101","R","shorc102","L","shorc102","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","4/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,55
"SLN197006282","PHI",8,0,0,0,0,"",3,2,"edwad102","R","edwad102","R","camps102","R","camps102","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56
"SLN197006282","PHI",8,0,1,0,0,"",3,2,"joser101","R","joser101","R","camps102","R","camps102","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","63","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","shorc102",1,3,0,0,6,0,0,0,0,57
"SLN197006282","PHI",8,0,2,0,0,"",3,2,"harmt101","R","harmt101","R","camps102","R","camps102","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"SLN197006282","PHI",8,0,2,0,0,"",3,2,"gambo001","L","gambo001","L","camps102","R","camps102","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","beauj101","taylc102","harmt101","","","CS2(26)","F","F",8,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","camps102","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,59
"SLN197006282","PHI",8,1,0,0,0,"",3,2,"taylc102","R","taylc102","R","hoerj101","L","hoerj101","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"SLN197006282","PHI",8,1,1,0,0,"",3,2,"alled101","R","alled101","R","hoerj101","L","hoerj101","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SLN197006282","PHI",8,1,1,0,0,"",3,2,"torrj101","R","torrj101","R","hoerj101","L","hoerj101","L","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","alled101","","","WP.1-2","F","F",2,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hoerj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"SLN197006282","PHI",8,1,1,0,0,"",3,2,"torrj101","R","torrj101","R","selmd101","R","selmd101","R","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","alled101","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hoerj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SLN197006282","PHI",8,1,2,0,0,"",3,2,"davav101","L","davav101","L","selmd101","R","selmd101","R","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","alled101","","63","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","hoerj101","","F","F","F","F","F","","","","beauj101",8,3,0,0,6,0,0,0,0,64
"SLN197006282","PHI",9,0,0,0,0,"",3,2,"gambo001","L","gambo001","L","camps102","R","camps102","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","davav101","taylc102","","","","43","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"SLN197006282","PHI",9,0,1,0,0,"",3,2,"moned101","R","moned101","R","camps102","R","camps102","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","davav101","taylc102","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"SLN197006282","PHI",9,0,2,0,0,"",3,2,"johnd103","R","johnd103","R","camps102","R","camps102","R","torrj101","alled101","davaj101","shanm101","maxvd101","brocl102","davav101","taylc102","","","","4/P","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,67
"SLN197006282","PHI",9,1,0,0,0,"",3,2,"shanm101","R","shanm101","R","selmd101","R","selmd101","R","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","","","D8","T","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SLN197006282","PHI",9,1,0,0,0,"",3,2,"lee-l101","L","lee-l101","L","selmd101","R","selmd101","R","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","shanm101","","E5.2-H(NR)(UR);B-1","F","T",11,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","selmd101","","F","F","F","F","F","","","","maxvd101",6,0,0,0,0,0,0,0,0,69
"SLN197006282","PHI",9,1,0,0,0,"",3,3,"javij101","R","javij101","R","selmd101","R","selmd101","R","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","ramim101","","","34/SH.1-2","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","selmd101","","","F","F","T","F","F","lee-l101","","","camps102",1,4,0,0,3,0,0,0,0,70
"SLN197006282","PHI",9,1,1,0,0,"",3,3,"brocl102","L","brocl102","L","selmd101","R","selmd101","R","edwad102","johnd103","harmt101","moned101","bowal001","stonr102","gambo001","browb101","","ramim101","","IW","F","F",7,1,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","selmd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"SLN197006282","PHI",9,1,1,0,0,"",3,3,"davaj101","R","davaj101","R","frymw101","L","frymw101","L","edwad102","selmd101","harmt101","johnd103","bowal001","stonr102","gambo001","browb101","brocl102","ramim101","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","selmd101","selmd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"SLN197006282","PHI",9,1,2,0,0,"",3,3,"haguj101","L","haguj101","L","selmd101","R","selmd101","R","edwad102","johnd103","harmt101","taylt101","bowal001","stonr102","gambo001","browb101","brocl102","ramim101","","K","F","T",11,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","selmd101","selmd101","","F","F","F","F","F","","","","taylc102",9,2,0,0,0,0,0,0,0,73
"SLN197006282","PHI",10,0,0,0,0,"",3,3,"stonr102","L","stonr102","L","mccob105","L","mccob105","L","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","","","","D9","T","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"SLN197006282","PHI",10,0,0,0,0,"",3,3,"browb101","R","browb101","R","linzf101","R","linzf101","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","","stonr102","","FC1/BG.2X3(15);B-1","F","F",9,6,19,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","15","","F","F","F","F","F","F","F","F","F","","mccob105","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,75
"SLN197006282","PHI",10,0,1,0,0,"",3,3,"bowal001","L","bowal001","L","linzf101","R","linzf101","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","browb101","","","S6.1-2","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccob105","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"SLN197006282","PHI",10,0,1,0,0,"",3,3,"brigj102","L","brigj102","L","hraba101","L","hraba101","L","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","bowal001","browb101","","S8.2-H;1-H(E8)(NR);B-3","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","linzf101","mccob105","","F","F","F","F","F","","","","edwad102",2,0,0,0,0,0,0,0,0,77
"SLN197006282","PHI",10,0,1,0,0,"",5,3,"selmd101","R","selmd101","R","hartc105","R","hartc105","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","","","jackg101","S7.3-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","hraba101","F","F","F","F","T","","","brigj102","",0,0,0,0,0,0,0,0,0,78
"SLN197006282","PHI",10,0,1,0,0,"",6,3,"harmt101","R","harmt101","R","hartc105","R","hartc105","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","selmd101","","","S8.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hartc105","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"SLN197006282","PHI",10,0,1,0,0,"",6,3,"gambo001","L","gambo001","L","hartc105","R","hartc105","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","harmt101","selmd101","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","hartc105","hartc105","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,80
"SLN197006282","PHI",10,0,2,0,0,"",6,3,"taylt101","R","taylt101","R","hartc105","R","hartc105","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","harmt101","selmd101","","S7.2-H;1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","hartc105","hartc105","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"SLN197006282","PHI",10,0,2,0,0,"",7,3,"johnd103","R","johnd103","R","hartc105","R","hartc105","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","taylt101","harmt101","","S7.2-H;1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hartc105","hartc105","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"SLN197006282","PHI",10,0,2,0,0,"",8,3,"stonr102","L","stonr102","L","hartc105","R","hartc105","R","torrj101","alled101","javij101","shanm101","ramim101","brocl102","davav101","haguj101","johnd103","","taylt101","6/L","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","hartc105","","hartc105","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,83
"SLN197006282","PHI",10,1,0,0,0,"",8,3,"alled101","R","alled101","R","selmd101","R","selmd101","R","compm101","johnd103","harmt101","taylt101","bowal001","stonr102","gambo001","browb101","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"SLN197006282","PHI",10,1,1,0,0,"",8,3,"torrj101","R","torrj101","R","selmd101","R","selmd101","R","compm101","johnd103","harmt101","taylt101","bowal001","stonr102","gambo001","browb101","","","","53","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,85
"SLN197006282","PHI",10,1,2,0,0,"",8,3,"davav101","L","davav101","L","selmd101","R","selmd101","R","compm101","johnd103","harmt101","taylt101","bowal001","stonr102","gambo001","browb101","","","","31","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,1,0,0,3,0,0,0,0,86
"SLN197006290","CHN",1,0,0,0,0,"",0,0,"kessd101","R","kessd101","R","carls001","L","carls001","L","torrj101","alled101","javij101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","9","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"SLN197006290","CHN",1,0,1,0,0,"",0,0,"beckg101","R","beckg101","R","carls001","L","carls001","L","torrj101","alled101","javij101","shanm101","maxvd101","brocl102","beauj101","taylc102","","","","S9","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SLN197006290","CHN",1,0,1,0,0,"",0,0,"hickj103","R","hickj103","R","carls001","L","carls001","L","torrj101","alled101","javij101","shanm101","maxvd101","brocl102","beauj101","taylc102","beckg101","","","S7.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SLN197006290","CHN",1,0,1,0,0,"",0,0,"santr102","R","santr102","R","carls001","L","carls001","L","torrj101","alled101","javij101","shanm101","maxvd101","brocl102","beauj101","taylc102","hickj103","beckg101","","E6.2-3;1-2;B-1","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN197006290","CHN",1,0,1,0,0,"",0,0,"banke101","R","banke101","R","carls001","L","carls001","L","torrj101","alled101","javij101","shanm101","maxvd101","brocl102","beauj101","taylc102","santr102","hickj103","beckg101","7/SF.3-H(UR)","F","F",3,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,5,"7","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","carls001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"SLN197006290","CHN",1,0,2,0,0,"",1,0,"popop101","R","popop101","R","carls001","L","carls001","L","torrj101","alled101","javij101","shanm101","maxvd101","brocl102","beauj101","taylc102","santr102","hickj103","","S7.2-H(UR);1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SLN197006290","CHN",1,0,2,0,0,"",2,0,"jamec101","R","jamec101","R","carls001","L","carls001","L","torrj101","alled101","javij101","shanm101","maxvd101","brocl102","beauj101","taylc102","popop101","santr102","","64(1)/FO","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,7
"SLN197006290","CHN",1,1,0,0,0,"",2,0,"brocl102","L","brocl102","L","holtk101","L","holtk101","L","hiatj101","banke101","beckg101","popop101","kessd101","santr102","jamec101","hickj103","","","","7","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"SLN197006290","CHN",1,1,1,0,0,"",2,0,"javij101","R","javij101","R","holtk101","L","holtk101","L","hiatj101","banke101","beckg101","popop101","kessd101","santr102","jamec101","hickj103","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"SLN197006290","CHN",1,1,2,0,0,"",2,0,"taylc102","R","taylc102","R","holtk101","L","holtk101","L","hiatj101","banke101","beckg101","popop101","kessd101","santr102","jamec101","hickj103","","","","D7","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
