"HOU197309230","ATL",7,0,1,0,0,"",5,0,"evand001","L","evand001","L","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","4","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,52
"HOU197309230","ATL",7,0,2,0,0,"",5,0,"baked002","R","baked002","R","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","4","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,53
"HOU197309230","ATL",7,1,0,0,0,"",5,0,"metzr101","L","metzr101","L","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","","","","S","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"HOU197309230","ATL",7,1,0,0,0,"",5,0,"cedec001","R","cedec001","R","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","metzr101","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","harrr102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"HOU197309230","ATL",7,1,0,0,0,"",5,0,"watsb001","R","watsb001","R","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","cedec001","metzr101","","S.2-3;1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","harrr102","harrr102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"HOU197309230","ATL",7,1,0,0,0,"",5,0,"raded103","R","raded103","R","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","watsb001","cedec001","metzr101","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","harrr102","harrr102","harrr102","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"HOU197309230","ATL",7,1,1,0,0,"",5,0,"may-l101","R","may-l101","R","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","watsb001","cedec001","metzr101","9/SF.3-H;2-H;1-2","F","F",3,6,2,"T","F",0,"F","T",1,"F","F",2,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,4,4,"9","","","","F","F","F","F","F","F","F","F","F","harrr102","harrr102","harrr102","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"HOU197309230","ATL",7,1,2,0,0,"",5,2,"helmt101","R","helmt101","R","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","","watsb001","","7","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","harrr102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"HOU197309230","ATL",8,0,0,0,0,"",5,2,"johnd105","R","johnd105","R","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","S","T","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"HOU197309230","ATL",8,0,0,0,0,"",5,2,"tepef101","L","tepef101","L","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","johnd105","","","14/SH.1-2","F","F",3,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","pizaj101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,61
"HOU197309230","ATL",8,0,1,0,0,"",5,2,"perem101","R","perem101","R","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","johnd105","","S.2-H;B-2(TH)","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","pizaj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"HOU197309230","ATL",8,0,1,0,0,"",6,2,"dietd101","R","dietd101","R","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","perem101","","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","pizaj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"HOU197309230","ATL",8,0,1,0,0,"",6,2,"harrr102","R","harrr102","R","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","dietd101","perem101","","7/L","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","pizaj101","pizaj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,64
"HOU197309230","ATL",8,0,2,0,0,"",6,2,"jacks102","L","jacks102","L","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","dietd101","perem101","","S.2-H;1-2#","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","pizaj101","pizaj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"HOU197309230","ATL",8,0,2,0,0,"",7,2,"lum-m101","L","lum-m101","L","pizaj101","L","pizaj101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","jacks102","dietd101","","S.2-H;1-2#","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","pizaj101","pizaj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"HOU197309230","ATL",8,0,2,0,0,"",8,2,"evand001","L","evand001","L","cosgm101","L","cosgm101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","lum-m101","jacks102","","S.2-H;1-2#","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","pizaj101","pizaj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"HOU197309230","ATL",8,0,2,0,0,"",9,2,"baked002","R","baked002","R","cosgm101","L","cosgm101","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","evand001","lum-m101","","S.2-H;1-2#","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","cosgm101","pizaj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"HOU197309230","ATL",8,0,2,0,0,"",10,2,"johnd105","R","johnd105","R","ray-j101","R","ray-j101","R","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","baked002","evand001","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","cosgm101","cosgm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"HOU197309230","ATL",8,1,0,0,0,"",10,2,"stewj102","L","stewj102","L","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","","","","5","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","jutzs101",2,5,0,0,0,0,0,0,0,70
"HOU197309230","ATL",8,1,1,0,0,"",10,2,"edwaj101","L","edwaj101","L","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","","","","9","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ray-j101",1,9,0,0,0,0,0,0,0,71
"HOU197309230","ATL",8,1,2,0,0,"",10,2,"gallb101","L","gallb101","L","harrr102","R","harrr102","R","dietd101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","","","","9","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"HOU197309230","ATL",9,0,0,0,0,"",10,2,"tepef101","L","tepef101","L","upshc101","R","upshc101","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","9","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"HOU197309230","ATL",9,0,1,0,0,"",10,2,"perem101","R","perem101","R","upshc101","R","upshc101","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"HOU197309230","ATL",9,0,2,0,0,"",10,2,"dietd101","R","dietd101","R","upshc101","R","upshc101","R","edwaj101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","gallb101","","","","5","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,75
"HOU197309230","ATL",9,1,0,0,0,"",10,2,"metzr101","L","metzr101","L","harrr102","R","harrr102","R","casap101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"HOU197309230","ATL",9,1,0,0,0,"",10,2,"cedec001","R","cedec001","R","harrr102","R","harrr102","R","casap101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","metzr101","","","HP.1-2","F","F",8,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","harrr102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"HOU197309230","ATL",9,1,0,0,0,"",10,2,"watsb001","R","watsb001","R","harrr102","R","harrr102","R","casap101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","easlm001","metzr101","","W.2-3;1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","harrr102","harrr102","","F","F","T","F","F","cedec001","","","",0,0,0,0,0,0,0,0,0,78
"HOU197309230","ATL",9,1,0,0,0,"",10,2,"raded103","R","raded103","R","niekj001","R","niekj001","R","casap101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","watsb001","easlm001","metzr101","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","harrr102","harrr102","harrr102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"HOU197309230","ATL",9,1,1,0,0,"",10,2,"may-l101","R","may-l101","R","niekj001","R","niekj001","R","casap101","tepef101","johnd105","evand001","perem101","lum-m101","baked002","jacks102","watsb001","easlm001","metzr101","64(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","64","","","F","F","F","F","F","F","F","F","F","harrr102","harrr102","harrr102","F","T","F","F","F","","","","",0,4,3,0,6,4,0,0,0,80
"HOU197309240","SFN",1,0,0,0,0,"",0,0,"bondb101","R","bondb101","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","D","T","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"HOU197309240","SFN",1,0,0,0,0,"",0,0,"fuent101","R","fuent101","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","bondb101","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","reusj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"HOU197309240","SFN",1,0,1,0,0,"",0,0,"maddg001","R","maddg001","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","bondb101","","S.2-H","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","reusj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"HOU197309240","SFN",1,0,1,0,0,"",1,0,"mccow101","L","mccow101","L","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","maddg001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"HOU197309240","SFN",1,0,1,0,0,"",1,0,"mccow101","L","mccow101","L","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","maddg001","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","reusj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"HOU197309240","SFN",1,0,1,0,0,"",1,0,"mattg001","R","mattg001","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","mccow101","maddg001","","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","reusj001","reusj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"HOU197309240","SFN",1,0,2,0,0,"",1,0,"speic001","R","speic001","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","mccow101","maddg001","","53","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","reusj001","reusj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"HOU197309240","SFN",1,1,0,0,0,"",1,0,"wynnj101","R","wynnj101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","","","K/C","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"HOU197309240","SFN",1,1,1,0,0,"",1,0,"metzr101","R","metzr101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"HOU197309240","SFN",1,1,1,0,0,"",1,0,"cedec001","R","cedec001","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","metzr101","","","D.1-3","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","bryar101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"HOU197309240","SFN",1,1,1,0,0,"",1,0,"watsb001","R","watsb001","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","cedec001","metzr101","IW","F","F",7,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","bryar101","bryar101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"HOU197309240","SFN",1,1,1,0,0,"",1,0,"raded103","R","raded103","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","watsb001","cedec001","metzr101","S.3-H;2-H;1-3;B-2(TH)","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","bryar101","bryar101","bryar101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"HOU197309240","SFN",1,1,1,0,0,"",1,2,"may-l101","R","may-l101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","raded103","watsb001","PB.3-H;2-3","F","F",3,6,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","bryar101","bryar101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"HOU197309240","SFN",1,1,1,0,0,"",1,3,"may-l101","R","may-l101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","","raded103","7/SF.3-H(UR)","F","F",3,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"7","","","","F","F","F","F","F","F","F","F","F","","","bryar101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"HOU197309240","SFN",1,1,2,0,0,"",1,4,"helmt101","R","helmt101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","","","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"HOU197309240","SFN",2,0,0,0,0,"",1,4,"kingd001","R","kingd001","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","W","T","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"HOU197309240","SFN",2,0,0,0,0,"",1,4,"sadem101","R","sadem101","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","kingd001","","","S.1-2#","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"HOU197309240","SFN",2,0,0,0,0,"",1,4,"bryar101","R","bryar101","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","sadem101","kingd001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","reusj001","reusj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"HOU197309240","SFN",2,0,1,0,0,"",1,4,"bondb101","R","bondb101","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","sadem101","kingd001","","W.2-3;1-2","F","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","reusj001","reusj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"HOU197309240","SFN",2,0,1,0,0,"",1,4,"fuent101","R","fuent101","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","bondb101","sadem101","kingd001","54(1)/FO.3-H;2-H(E4)(NR)(UR);B-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",1,4,"F",0,"N",0,"N",2,0,5,4,"","54","","","F","F","F","F","F","F","F","F","F","reusj001","reusj001","reusj001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,20
"HOU197309240","SFN",2,0,2,0,0,"",3,4,"maddg001","R","maddg001","R","reusj001","L","reusj001","L","jutzs101","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","fuent101","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","reusj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"HOU197309240","SFN",2,1,0,0,0,"",3,4,"jutzs101","R","jutzs101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","","","6/L","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,22
"HOU197309240","SFN",2,1,1,0,0,"",3,4,"reusj001","L","reusj001","L","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","","","D","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"HOU197309240","SFN",2,1,1,0,0,"",3,4,"wynnj101","R","wynnj101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","reusj001","","FC.2-3;B-1#","F","F",9,1,19,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","bryar101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"HOU197309240","SFN",2,1,1,0,0,"",3,4,"metzr101","R","metzr101","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","wynnj101","","reusj001","13.1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"13","","","","F","F","F","F","F","F","F","F","F","bryar101","","bryar101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,25
"HOU197309240","SFN",2,1,2,0,0,"",3,4,"cedec001","R","cedec001","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","","wynnj101","reusj001","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","bryar101","bryar101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"HOU197309240","SFN",2,1,2,0,0,"",3,4,"watsb001","R","watsb001","R","bryar101","L","bryar101","L","sadem101","mccow101","fuent101","kingd001","speic001","mattg001","maddg001","bondb101","cedec001","wynnj101","reusj001","S.3-H;2-H;1-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","bryar101","bryar101","bryar101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
