"OAK200008140","CLE",4,0,0,0,2,"SCX",0,3,"cordw001","R","cordw001","R","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","longt002","staim001","segud001","","","16(1)3/GDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,28
"OAK200008140","CLE",4,0,2,3,1,"BCBBB",0,3,"frymt001","R","frymt001","R","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","longt002","staim001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"OAK200008140","CLE",4,0,2,1,2,"CSBX",0,3,"selbb001","L","selbb001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","longt002","staim001","frymt001","","","S/78.1-2","F","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"OAK200008140","CLE",4,0,2,2,0,"BBX",0,3,"aloms001","R","aloms001","R","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","longt002","staim001","selbb001","frymt001","","8/L8","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","appik001","appik001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"OAK200008140","CLE",4,1,0,0,2,"CCX",0,3,"longt002","L","longt002","L","berej002","R","berej002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","S8","T","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"OAK200008140","CLE",4,1,0,3,2,"CSFBFBFBX",0,3,"stanm002","R","stanm002","R","berej002","R","berej002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","longt002","","","S/78.1-3","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","berej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"OAK200008140","CLE",4,1,0,0,0,"X",0,3,"staim001","L","staim001","L","berej002","R","berej002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","stanm002","","longt002","46(1)/FO.3-H","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","46","","","F","F","F","F","F","F","F","F","F","berej002","","berej002","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,34
"OAK200008140","CLE",4,1,1,2,1,"BBCX",0,4,"chave001","L","chave001","L","berej002","R","berej002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","staim001","","","HR/8.1-H","F","F",5,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","berej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"OAK200008140","CLE",4,1,1,1,2,"BCCFX",0,6,"hernr002","R","hernr002","R","berej002","R","berej002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","63/G","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"OAK200008140","CLE",4,1,2,2,2,"BCSBFX",0,6,"velar001","R","velar001","R","berej002","R","berej002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","7/L7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"OAK200008140","CLE",5,0,0,0,1,"LX",0,6,"loftk001","L","loftk001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","8/F8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"OAK200008140","CLE",5,0,1,1,2,"CSBX",0,6,"vizqo001","L","vizqo001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","43/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"OAK200008140","CLE",5,0,2,0,1,"CX",0,6,"alomr001","L","alomr001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","HR/9","F","F",4,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"OAK200008140","CLE",5,0,2,0,1,"CX",1,6,"thomj002","L","thomj002","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","D/89D","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"OAK200008140","CLE",5,0,2,3,1,"BBBCB",1,6,"segud001","L","segud001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","thomj002","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","appik001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"OAK200008140","CLE",5,0,2,3,2,"BBBCFS",1,6,"cordw001","R","cordw001","R","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","segud001","thomj002","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","appik001","appik001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"OAK200008140","CLE",5,1,0,2,2,"BSFBX",1,6,"tejam001","R","tejam001","R","martt003","L","martt003","L","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","7/F7D","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"OAK200008140","CLE",5,1,1,0,2,"CSX",1,6,"giamj002","L","giamj002","L","martt003","L","martt003","L","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,45
"OAK200008140","CLE",5,1,2,0,2,"CCS",1,6,"grieb001","L","grieb001","L","martt003","L","martt003","L","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"OAK200008140","CLE",6,0,0,3,2,"BFBBFFX",1,6,"frymt001","R","frymt001","R","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","3/FL","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"OAK200008140","CLE",6,0,1,2,2,"CBBSS",1,6,"selbb001","L","selbb001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","F","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"OAK200008140","CLE",6,0,2,1,1,"CBX",1,6,"aloms001","R","aloms001","R","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","S/78","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"OAK200008140","CLE",6,0,2,3,2,"BSBBFX",1,6,"loftk001","L","loftk001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","aloms001","","","7/F7","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"OAK200008140","CLE",6,1,0,1,0,"BX",1,6,"chrir001","R","chrir001","R","martt003","L","martt003","L","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","8/F8","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"OAK200008140","CLE",6,1,1,2,0,"BBX",1,6,"stanm002","R","stanm002","R","martt003","L","martt003","L","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","HR/9","F","F",10,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"OAK200008140","CLE",6,1,1,0,0,"X",1,7,"staim001","L","staim001","L","martt003","L","martt003","L","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","","","","S9","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"OAK200008140","CLE",6,1,1,2,1,"BFBX",1,7,"chave001","L","chave001","L","martt003","L","martt003","L","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","staim001","","","S8.1-2","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","martt003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"OAK200008140","CLE",6,1,1,0,2,"SCX",1,7,"hernr002","R","hernr002","R","brewj001","R","brewj001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","chave001","staim001","","S9/9S.2-H;1-2","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","martt003","martt003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"OAK200008140","CLE",6,1,1,1,0,"BX",1,8,"velar001","R","velar001","R","brewj001","R","brewj001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","hernr002","chave001","","9/F9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","brewj001","martt003","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"OAK200008140","CLE",6,1,2,2,2,"CBBSFFX",1,8,"tejam001","R","tejam001","R","brewj001","R","brewj001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","selbb001","hernr002","chave001","","4/P4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","brewj001","martt003","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,57
"OAK200008140","CLE",7,0,0,3,1,"BCBBX",1,8,"vizqo001","L","vizqo001","L","appik001","R","appik001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","S/78","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"OAK200008140","CLE",7,0,0,0,2,"SCS",1,8,"alomr001","L","alomr001","L","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","vizqo001","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"OAK200008140","CLE",7,0,1,3,2,"BBCBFB",1,8,"thomj002","L","thomj002","L","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","vizqo001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","appik001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"OAK200008140","CLE",7,0,1,0,2,"FCC",1,8,"segud001","L","segud001","L","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","thomj002","vizqo001","","K/C","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mecij001","appik001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"OAK200008140","CLE",7,0,2,2,2,"BSCBFS",1,8,"cordw001","R","cordw001","R","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","thomj002","vizqo001","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mecij001","appik001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"OAK200008140","CLE",7,1,0,3,2,"FFFBBFFBX",1,8,"giamj002","L","giamj002","L","brewj001","R","brewj001","R","aloms001","thomj002","selbb001","frymt001","cabrj002","cordw001","loftk001","perrc001","","","","S","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"OAK200008140","CLE",7,1,0,1,2,"BFCX",1,8,"grieb001","L","grieb001","L","brewj001","R","brewj001","R","aloms001","thomj002","selbb001","frymt001","cabrj002","cordw001","loftk001","perrc001","giamj002","","","16(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","brewj001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,64
"OAK200008140","CLE",7,1,2,1,1,"BCX",1,8,"chrir001","R","chrir001","R","brewj001","R","brewj001","R","aloms001","thomj002","selbb001","frymt001","cabrj002","cordw001","loftk001","perrc001","","","","7/F7","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"OAK200008140","CLE",8,0,0,0,1,"CX",1,8,"frymt001","R","frymt001","R","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","13/G","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,66
"OAK200008140","CLE",8,0,1,3,2,"BCBBSS",1,8,"selbb001","L","selbb001","L","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"OAK200008140","CLE",8,0,2,0,0,"X",1,8,"aloms001","R","aloms001","R","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","E5/TH","F","F",2,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"OAK200008140","CLE",8,0,2,1,2,"SBCX",1,8,"loftk001","L","loftk001","L","mecij001","R","mecij001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","aloms001","","","6(1)/FO/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","mecij001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,69
"OAK200008140","CLE",8,1,0,2,0,"BBX",1,8,"stanm002","R","stanm002","R","brewj001","R","brewj001","R","aloms001","thomj002","selbb001","frymt001","cabrj002","cordw001","loftk001","perrc001","","","","63/G","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"OAK200008140","CLE",8,1,1,2,2,"FBFBS",1,8,"staim001","L","staim001","L","brewj001","R","brewj001","R","aloms001","thomj002","selbb001","frymt001","cabrj002","cordw001","loftk001","perrc001","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"OAK200008140","CLE",8,1,2,2,2,"BFFBS",1,8,"chave001","L","chave001","L","brewj001","R","brewj001","R","aloms001","thomj002","selbb001","frymt001","cabrj002","cordw001","loftk001","perrc001","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"OAK200008140","CLE",9,0,0,1,2,"BSSX",1,8,"cabrj002","R","cabrj002","R","joned001","R","joned001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","7/F7","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"OAK200008140","CLE",9,0,1,1,2,"CBSFS",1,8,"perrc001","R","perrc001","R","joned001","R","joned001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"OAK200008140","CLE",9,0,2,2,2,"BCFBS",1,8,"thomj002","L","thomj002","L","joned001","R","joned001","R","hernr002","giamj002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"OAK200008150","CLE",1,0,0,0,2,"CCX",0,0,"loftk001","L","loftk001","L","muldm001","L","muldm001","L","hernr002","stanm002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"OAK200008150","CLE",1,0,1,3,2,"BSBBCB",0,0,"vizqo001","R","vizqo001","R","muldm001","L","muldm001","L","hernr002","stanm002","velar001","chave001","tejam001","grieb001","chrir001","staim001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"OAK200008150","CLE",1,0,1,3,2,"BCFBBFFFB",0,0,"alomr001","R","alomr001","R","muldm001","L","muldm001","L","hernr002","stanm002","velar001","chave001","tejam001","grieb001","chrir001","staim001","vizqo001","","","W.1-2","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","muldm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"OAK200008150","CLE",1,0,1,3,1,"CBBBB",0,0,"ramim002","R","ramim002","R","muldm001","L","muldm001","L","hernr002","stanm002","velar001","chave001","tejam001","grieb001","chrir001","staim001","alomr001","vizqo001","","W.2-3;1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","muldm001","muldm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"OAK200008150","CLE",1,0,1,2,1,"BFBX",0,0,"segud001","R","segud001","R","muldm001","L","muldm001","L","hernr002","stanm002","velar001","chave001","tejam001","grieb001","chrir001","staim001","ramim002","alomr001","vizqo001","12(3)3/GDP","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","12","F","F","F","F","F","F","F","F","F","muldm001","muldm001","muldm001","F","F","F","F","F","","","","",0,2,3,0,1,2,0,0,0,5
"OAK200008150","CLE",1,1,0,0,2,"CFS",0,0,"velar001","R","velar001","R","burbd001","R","burbd001","R","diaze002","segud001","alomr001","frymt001","vizqo001","cordw001","loftk001","cabrj002","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"OAK200008150","CLE",1,1,1,1,2,"CFBS",0,0,"tejam001","R","tejam001","R","burbd001","R","burbd001","R","diaze002","segud001","alomr001","frymt001","vizqo001","cordw001","loftk001","cabrj002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"OAK200008150","CLE",1,1,2,3,1,"BBBCB",0,0,"giamj001","L","giamj001","L","burbd001","R","burbd001","R","diaze002","segud001","alomr001","frymt001","vizqo001","cordw001","loftk001","cabrj002","","","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"OAK200008150","CLE",1,1,2,3,2,"BCBSFFBB",0,0,"grieb001","L","grieb001","L","burbd001","R","burbd001","R","diaze002","segud001","alomr001","frymt001","vizqo001","cordw001","loftk001","cabrj002","giamj001","","","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","burbd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
