"TEX200607260","NYA",8,1,1,1,0,"BX",6,7,"wilkb002","L","wilkb002","L","chacs001","R","chacs001","R","fasas001","phila001","green001","rodra001","jeted001","cabrm002","damoj001","guiea001","hairj002","blalh001","teixm001","1/LDP.1X1(13)","F","F",10,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"1","13","","","F","F","F","F","F","F","F","F","F","procs001","procs001","procs001","F","F","F","F","F","","","","",0,1,3,0,1,0,0,0,0,74
"TEX200607260","NYA",9,0,0,0,0,"..X",6,7,"jeted001","R","jeted001","R","otsua001","R","otsua001","R","barar001","teixm001","kinsi001","blalh001","younm003","hairj002","mattg002","derom001","","","","S8/L","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"TEX200607260","NYA",9,0,0,2,1,"BFBX",6,7,"giamj001","L","giamj001","L","otsua001","R","otsua001","R","barar001","teixm001","kinsi001","blalh001","younm003","hairj002","mattg002","derom001","jeted001","","","HR/9/F+.1-H","F","F",10,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","otsua001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"TEX200607260","NYA",9,0,0,3,2,"BFFBBS",8,7,"rodra001","R","rodra001","R","otsua001","R","otsua001","R","barar001","teixm001","kinsi001","blalh001","younm003","hairj002","mattg002","derom001","","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"TEX200607260","NYA",9,0,1,0,2,"TSC",8,7,"green001","R","green001","R","otsua001","R","otsua001","R","barar001","teixm001","kinsi001","blalh001","younm003","hairj002","mattg002","derom001","","","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"TEX200607260","NYA",9,0,2,0,0,"X",8,7,"phila001","R","phila001","R","otsua001","R","otsua001","R","barar001","teixm001","kinsi001","blalh001","younm003","hairj002","mattg002","derom001","","","","53/G-","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,79
"TEX200607260","NYA",9,1,0,2,2,"..BCFBX",8,7,"barar001","R","barar001","R","rivem002","R","rivem002","R","posaj001","phila001","green001","rodra001","jeted001","cabrm002","damoj001","guiea001","","","","4/P","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,80
"TEX200607260","NYA",9,1,1,1,2,"CBCC",8,7,"mattg002","L","mattg002","L","rivem002","R","rivem002","R","posaj001","phila001","green001","rodra001","jeted001","cabrm002","damoj001","guiea001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"TEX200607260","NYA",9,1,2,0,0,"X",8,7,"kinsi001","R","kinsi001","R","rivem002","R","rivem002","R","posaj001","phila001","green001","rodra001","jeted001","cabrm002","damoj001","guiea001","","","","S8/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"TEX200607260","NYA",9,1,2,1,1,".1F1P1>X",8,7,"younm003","R","younm003","R","rivem002","R","rivem002","R","posaj001","phila001","green001","rodra001","jeted001","cabrm002","damoj001","guiea001","guzmf001","","","63/G","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","rivem002","","","F","T","T","F","F","kinsi001","","","",0,3,0,0,6,0,0,0,0,83
"TEX200607280","KCA",1,0,0,2,2,"CBFFBX",0,0,"dejed001","L","dejed001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","7/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"TEX200607280","KCA",1,0,1,3,2,"BBCBFFB",0,0,"grudm001","R","grudm001","R","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TEX200607280","KCA",1,0,1,2,2,"CBB1FFX",0,0,"teahm001","L","teahm001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","grudm001","","","8/F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","padiv001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"TEX200607280","KCA",1,0,2,1,2,"*BCC>B",0,0,"staim001","L","staim001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","grudm001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","padiv001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TEX200607280","KCA",1,0,2,3,2,"*BCC>B.FBFFX",0,0,"staim001","L","staim001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","grudm001","","S8/L.2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","padiv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TEX200607280","KCA",1,0,2,0,2,"CSFX",1,0,"browe001","R","browe001","R","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","staim001","","","9/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","padiv001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"TEX200607280","KCA",1,1,0,2,2,"CBCBFS",1,0,"mattg002","L","mattg002","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"TEX200607280","KCA",1,1,1,2,2,"BSCBFFX",1,0,"younm003","R","younm003","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","5!3/G-","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"TEX200607280","KCA",1,1,2,2,1,"BBCX",1,0,"teixm001","L","teixm001","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","S4/G","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TEX200607280","KCA",1,1,2,1,0,"BX",1,0,"lee-c001","R","lee-c001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","teixm001","","","S8/G+.1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hudsl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"TEX200607280","KCA",1,1,2,1,2,"SSBFX",1,0,"blalh001","L","blalh001","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","lee-c001","teixm001","","D9/L+.2-H;1-3","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hudsl001","hudsl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TEX200607280","KCA",1,1,2,1,2,"BFFX",1,1,"kinsi001","R","kinsi001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","blalh001","lee-c001","9/L","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","hudsl001","hudsl001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"TEX200607280","KCA",2,0,0,1,1,"CBX",1,1,"costs001","L","costs001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","S7/L","T","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"TEX200607280","KCA",2,0,0,0,0,"X",1,1,"buckj001","R","buckj001","R","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","costs001","","","7/L+","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","padiv001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"TEX200607280","KCA",2,0,1,0,0,"X",1,1,"gathj001","L","gathj001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","costs001","","","S9/G.1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","padiv001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TEX200607280","KCA",2,0,1,0,0,"X",1,1,"blana001","L","blana001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","gathj001","costs001","","D8/L.2-H;1-H(NR)(E4)","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",1,4,"F",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","padiv001","padiv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"TEX200607280","KCA",2,0,1,1,1,"*BCX",3,1,"dejed001","L","dejed001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","blana001","","S8/L.2-H;B-H(NR)(E8)","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",1,8,"F",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","padiv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TEX200607280","KCA",2,0,1,0,1,"CX",5,1,"grudm001","R","grudm001","R","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","9/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"TEX200607280","KCA",2,0,2,1,0,"BX",5,1,"teahm001","L","teahm001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","HR/9/F","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"TEX200607280","KCA",2,0,2,3,2,"BBCBFFS",6,1,"staim001","L","staim001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"TEX200607280","KCA",2,1,0,0,2,"CCFFFFC",6,1,"derom001","R","derom001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"TEX200607280","KCA",2,1,1,1,0,"BX",6,1,"wilkb002","L","wilkb002","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","7/F","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"TEX200607280","KCA",2,1,2,0,0,"X",6,1,"barar001","R","barar001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","D7/G+","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"TEX200607280","KCA",2,1,2,0,0,"X",6,1,"mattg002","L","mattg002","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","barar001","","43/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","hudsl001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"TEX200607280","KCA",3,0,0,1,1,"CBX",6,1,"browe001","R","browe001","R","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","53/G","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"TEX200607280","KCA",3,0,1,0,1,"FX",6,1,"costs001","L","costs001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","43/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"TEX200607280","KCA",3,0,2,0,0,"X",6,1,"buckj001","R","buckj001","R","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","43/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"TEX200607280","KCA",3,1,0,1,2,"BSCS",6,1,"younm003","R","younm003","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","K","T","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"TEX200607280","KCA",3,1,1,1,1,"CBX",6,1,"teixm001","L","teixm001","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","3/G+","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"TEX200607280","KCA",3,1,2,1,2,"CBFFX",6,1,"lee-c001","R","lee-c001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","S8/G","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"TEX200607280","KCA",3,1,2,1,2,"1FSBS",6,1,"blalh001","L","blalh001","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","lee-c001","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hudsl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"TEX200607280","KCA",4,0,0,1,0,"BX",6,1,"gathj001","L","gathj001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","43/G","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32
"TEX200607280","KCA",4,0,1,2,1,"BBFX",6,1,"blana001","L","blana001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","7/L","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"TEX200607280","KCA",4,0,2,3,1,"BBBCX",6,1,"dejed001","L","dejed001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","S7/L","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TEX200607280","KCA",4,0,2,0,0,"X",6,1,"grudm001","R","grudm001","R","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","dejed001","","","S7/G.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","padiv001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"TEX200607280","KCA",4,0,2,3,2,"BBCFB>F>X",6,1,"teahm001","L","teahm001","L","padiv001","R","padiv001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","grudm001","dejed001","","S4/G+.2-H;1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","padiv001","padiv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"TEX200607280","KCA",4,0,2,0,1,".CB",7,1,"staim001","L","staim001","L","benoj001","R","benoj001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","teahm001","","grudm001","PB.1-2","F","F",3,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","padiv001","","padiv001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TEX200607280","KCA",4,0,2,3,2,".CB.BFBFFB",7,1,"staim001","L","staim001","L","benoj001","R","benoj001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","teahm001","grudm001","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","padiv001","padiv001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"TEX200607280","KCA",4,0,2,2,2,"BSSFBX",7,1,"browe001","R","browe001","R","benoj001","R","benoj001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","staim001","teahm001","grudm001","7/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","benoj001","padiv001","padiv001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"TEX200607280","KCA",4,1,0,3,2,"BFBBFFC",7,1,"kinsi001","R","kinsi001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","K","T","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"TEX200607280","KCA",4,1,1,2,2,"BCFBX",7,1,"derom001","R","derom001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","63/G","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"TEX200607280","KCA",4,1,2,3,2,"BCSBBX",7,1,"wilkb002","L","wilkb002","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","S7/L","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"TEX200607280","KCA",4,1,2,1,2,"CFBS",7,1,"barar001","R","barar001","R","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","wilkb002","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hudsl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"TEX200607280","KCA",5,0,0,1,2,"CBFX",7,1,"costs001","L","costs001","L","benoj001","R","benoj001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","3/G+","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"TEX200607280","KCA",5,0,1,1,2,"BCFC",7,1,"buckj001","R","buckj001","R","benoj001","R","benoj001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"TEX200607280","KCA",5,0,2,1,1,"CBX",7,1,"gathj001","L","gathj001","L","benoj001","R","benoj001","R","barar001","teixm001","kinsi001","blalh001","younm003","wilkb002","mattg002","derom001","","","","13/G","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,46
"TEX200607280","KCA",5,1,0,1,1,"FBX",7,1,"mattg002","L","mattg002","L","hudsl001","R","hudsl001","R","buckj001","staim001","grudm001","teahm001","blana001","dejed001","gathj001","costs001","","","","63/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
