"TEX197507230","CLE",8,1,0,0,0,"",2,6,"hargm001","L","hargm001","L","bibbj001","R","bibbj001","R","ellij101","poweb101","brohj101","lowej001","dufff101","spikc101","mannr001","hendg001","randl101","","","SB2.1-3(E2/TH2)","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","bibbj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"TEX197507230","CLE",8,1,0,0,0,"",2,6,"hargm001","L","hargm001","L","bibbj001","R","bibbj001","R","ellij101","poweb101","brohj101","lowej001","dufff101","spikc101","mannr001","hendg001","","","randl101","8/SF.3-H(UR)","F","F",7,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"8","","","","F","F","F","F","F","F","F","F","F","","","bibbj001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77
"TEX197507230","CLE",8,1,1,0,0,"",2,7,"burrj001","R","burrj001","R","bibbj001","R","bibbj001","R","ellij101","poweb101","brohj101","lowej001","dufff101","spikc101","mannr001","hendg001","","","","53","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,78
"TEX197507230","CLE",8,1,2,0,0,"",2,7,"spenj101","L","spenj101","L","bibbj001","R","bibbj001","R","ellij101","poweb101","brohj101","lowej001","dufff101","spikc101","mannr001","hendg001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"TEX197507230","CLE",9,0,0,0,0,"",2,7,"dufff101","R","dufff101","R","umbaj101","L","umbaj101","L","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","","","","13","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,80
"TEX197507230","CLE",9,0,1,0,0,"",2,7,"lowej001","L","lowej001","L","umbaj101","L","umbaj101","L","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","","","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"TEX197507230","CLE",9,0,1,0,0,"",2,7,"brohj101","L","brohj101","L","umbaj101","L","umbaj101","L","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","lowej001","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,82
"TEX197507230","CLE",9,0,2,0,0,"",2,7,"mannr001","L","mannr001","L","umbaj101","L","umbaj101","L","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","lowej001","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"TEX197507230","CLE",9,0,2,0,0,"",2,7,"cartr101","R","cartr101","R","umbaj101","L","umbaj101","L","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","mannr001","lowej001","","S7.2-3;1-2","F","T",11,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","","F","F","F","F","F","","","","poweb101",3,0,0,0,0,0,0,0,0,84
"TEX197507230","CLE",9,0,2,0,0,"",2,7,"hendg001","R","hendg001","R","umbaj101","L","umbaj101","L","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","cartr101","mannr001","lowej001","S9.3-H;2-H;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","umbaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"TEX197507230","CLE",9,0,2,0,0,"",4,7,"robif103","R","robif103","R","umbaj101","L","umbaj101","L","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","hendg001","cartr101","","W.2-3;1-2","F","T",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","","F","F","F","F","F","","","","gambo001",10,0,0,0,0,0,0,0,0,86
"TEX197507230","CLE",9,0,2,0,0,"",4,7,"spikc101","R","spikc101","R","foucs101","R","foucs101","R","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","robif103","hendg001","cartr101","WP.3-H;2-3;1-2","F","F",7,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","umbaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"TEX197507230","CLE",9,0,2,0,0,"",5,7,"spikc101","R","spikc101","R","foucs101","R","foucs101","R","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","","robif103","hendg001","S8.3-H;2-H;B-2","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","umbaj101","umbaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"TEX197507230","CLE",9,0,2,0,0,"",7,7,"ellij101","R","ellij101","R","foucs101","R","foucs101","R","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","","spikc101","","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","foucs101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"TEX197507230","CLE",9,0,2,0,0,"",7,7,"sudab101","L","sudab101","L","foucs101","R","foucs101","R","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","ellij101","spikc101","","9","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","foucs101","foucs101","","F","F","F","F","F","","","","dufff101",6,9,0,0,0,0,0,0,0,90
"TEX197507230","CLE",9,1,0,0,0,"",7,7,"griet101","R","griet101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","","S8","T","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,91
"TEX197507230","CLE",9,1,0,0,0,"",7,7,"harrt001","R","harrt001","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","griet101","","","34/SH.1-2","F","F",6,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","larod101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,92
"TEX197507230","CLE",9,1,1,0,0,"",7,7,"fregj101","R","fregj101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","griet101","","IW","F","T",11,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","larod101","","F","F","F","F","F","","","","hower001",5,0,0,0,0,0,0,0,0,93
"TEX197507230","CLE",9,1,1,0,0,"",7,7,"sundj001","R","sundj001","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","fregj101","griet101","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","larod101","larod101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,94
"TEX197507230","CLE",9,1,2,0,0,"",7,7,"tovac101","R","tovac101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","fregj101","griet101","","K","F","T",11,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","larod101","larod101","","F","F","F","F","F","","","","moatd101",8,2,0,0,0,0,0,0,0,95
"TEX197507230","CLE",10,0,0,0,0,"",7,7,"lowej001","L","lowej001","L","foucs101","R","foucs101","R","sundj001","spenj101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","43","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,96
"TEX197507230","CLE",10,0,1,0,0,"",7,7,"brohj101","L","brohj101","L","foucs101","R","foucs101","R","sundj001","spenj101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,97
"TEX197507230","CLE",10,0,2,0,0,"",7,7,"mannr001","L","mannr001","L","foucs101","R","foucs101","R","sundj001","spenj101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","4","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,98
"TEX197507230","CLE",10,1,0,0,0,"",7,7,"randl101","R","randl101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","","K","T","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,99
"TEX197507230","CLE",10,1,1,0,0,"",7,7,"hargm001","L","hargm001","L","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,100
"TEX197507230","CLE",10,1,2,0,0,"",7,7,"burrj001","R","burrj001","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,101
"TEX197507230","CLE",10,1,2,0,0,"",7,7,"robst101","R","robst101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","burrj001","","","9","F","T",11,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","larod101","","","F","F","F","F","F","","","","spenj101",3,9,0,0,0,0,0,0,0,102
"TEX197507230","CLE",11,0,0,0,0,"",7,7,"cartr101","R","cartr101","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","43","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,103
"TEX197507230","CLE",11,0,1,0,0,"",7,7,"hendg001","R","hendg001","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","E6","F","F",9,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,104
"TEX197507230","CLE",11,0,1,0,0,"",7,7,"robif103","R","robif103","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","hendg001","","","S7.1-2","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","foucs101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,105
"TEX197507230","CLE",11,0,1,0,0,"",7,7,"spikc101","R","spikc101","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","robif103","hendg001","","54(1)/FO.2-3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","foucs101","foucs101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,106
"TEX197507230","CLE",11,0,2,0,0,"",7,7,"ellij101","R","ellij101","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","spikc101","","hendg001","CSH(262)","F","F",2,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"","","","262","F","F","F","F","F","T","F","F","F","foucs101","","foucs101","F","F","F","F","F","","","","",0,2,0,0,2,6,0,0,0,107
"TEX197507230","CLE",11,1,0,0,0,"",7,7,"griet101","R","griet101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","","S7","T","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,108
"TEX197507230","CLE",11,1,0,0,0,"",7,7,"harrt001","R","harrt001","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","griet101","","","3","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","larod101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,109
"TEX197507230","CLE",11,1,1,0,0,"",7,7,"fregj101","R","fregj101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","griet101","","","64(1)/FO","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","larod101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,110
"TEX197507230","CLE",11,1,2,0,0,"",7,7,"sundj001","R","sundj001","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","fregj101","","","8","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","larod101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,111
"TEX197507230","CLE",12,0,0,0,0,"",7,7,"ellij101","R","ellij101","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","7/L","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,112
"TEX197507230","CLE",12,0,1,0,0,"",7,7,"crose101","L","crose101","L","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","S9","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,113
"TEX197507230","CLE",12,0,1,0,0,"",7,7,"lowej001","L","lowej001","L","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","crose101","","","CS2(26)#","F","F",5,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","foucs101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,114
"TEX197507230","CLE",12,0,2,0,0,"",7,7,"lowej001","L","lowej001","L","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,115
"TEX197507230","CLE",12,1,0,0,0,"",7,7,"smalr001","R","smalr001","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","","S9","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,116
"TEX197507230","CLE",12,1,0,0,0,"",7,7,"randl101","R","randl101","R","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","smalr001","","","14/SH.1-2","F","F",8,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","larod101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,117
"TEX197507230","CLE",12,1,1,0,0,"",7,7,"hargm001","L","hargm001","L","larod101","L","larod101","L","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","smalr001","","IW","F","F",7,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","larod101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,118
"TEX197507230","CLE",12,1,1,0,0,"",7,7,"burrj001","R","burrj001","R","browj109","R","browj109","R","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","hargm001","smalr001","","46(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","larod101","larod101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,119
"TEX197507230","CLE",13,0,0,0,0,"",7,7,"brohj101","L","brohj101","L","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","2/FL","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,120
"TEX197507230","CLE",13,0,1,0,0,"",7,7,"mannr001","L","mannr001","L","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","","S7","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,121
"TEX197507230","CLE",13,0,1,0,0,"",7,7,"cartr101","R","cartr101","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","mannr001","","","S8.1-H(E8)(UR)(NR);B-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","foucs101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,122
"TEX197507230","CLE",13,0,1,0,0,"",8,7,"hendg001","R","hendg001","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","cartr101","","63.2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","foucs101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,123
"TEX197507230","CLE",13,0,2,0,0,"",8,7,"robif103","R","robif103","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","","","cartr101","IW","F","F",10,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","foucs101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,124
"TEX197507230","CLE",13,0,2,0,0,"",8,7,"spikc101","R","spikc101","R","foucs101","R","foucs101","R","sundj001","robst101","harrt001","fregj101","smalr001","hargm001","randl101","burrj001","robif103","","cartr101","9","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","foucs101","","foucs101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,125
"TEX197507230","CLE",13,1,0,0,0,"",8,7,"robst101","R","robst101","R","browj109","R","browj109","R","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","","S7","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,126
"TEX197507230","CLE",13,1,0,0,0,"",8,7,"griet101","R","griet101","R","browj109","R","browj109","R","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","moort101","","","D7.1-H(RBI);B-3(E7)","F","F",10,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","browj109","","","F","F","T","F","F","robst101","","","",0,0,0,0,0,0,0,0,0,127
"TEX197507230","CLE",13,1,0,0,0,"",8,8,"harrt001","R","harrt001","R","browj109","R","browj109","R","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","","","griet101","IW","F","F",4,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","browj109","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,128
"TEX197507230","CLE",13,1,0,0,0,"",8,8,"fregj101","R","fregj101","R","browj109","R","browj109","R","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","harrt001","","griet101","IW.1-2","F","F",5,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","browj109","","browj109","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,129
"TEX197507230","CLE",13,1,0,0,0,"",8,8,"cubbm101","L","cubbm101","L","browj109","R","browj109","R","ellij101","cartr101","brohj101","lowej001","crose101","spikc101","mannr001","hendg001","fregj101","harrt001","griet101","8/SF.3-H","F","T",11,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","browj109","browj109","browj109","F","T","F","F","F","","","","sundj001",2,8,0,0,0,0,0,0,0,130
"TEX197508010","CAL",1,0,0,0,0,"",0,0,"nettm101","L","nettm101","L","perrg101","R","perrg101","R","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TEX197508010","CAL",1,0,0,0,0,"",0,0,"rivem001","L","rivem001","L","perrg101","R","perrg101","R","sundj001","spenj101","randl101","hower001","harrt001","hargm001","moatd101","burrj001","nettm101","","","23/SH.1-2","F","F",8,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","perrg101","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,2
