"OAK199807190","MIN",4,0,0,3,0,"BBBB",0,0,"ortid001","L","ortid001","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"OAK199807190","MIN",4,0,0,0,0,"X",0,0,"steit001","R","steit001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","ortid001","","","46(1)3/GDP/G34","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,27
"OAK199807190","MIN",4,0,2,2,2,"BBCCX",0,0,"mearp001","R","mearp001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","63/G6","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"OAK199807190","MIN",4,1,0,3,1,"BBCBX",0,0,"mitck001","R","mitck001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","8/P8RM","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"P","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"OAK199807190","MIN",4,1,1,1,0,"BX",0,0,"staim001","L","staim001","L","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","HR/F8RXD","F","F",10,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"OAK199807190","MIN",4,1,1,3,2,"BFBFBFFX",0,1,"giamj001","L","giamj001","L","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","43/G4","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"OAK199807190","MIN",4,1,2,0,0,"X",0,1,"blowm001","R","blowm001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","63/G56","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"OAK199807190","MIN",5,0,0,1,0,"BX",0,1,"walkt002","L","walkt002","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","D9/L9D","T","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"OAK199807190","MIN",5,0,0,2,2,"BSFBFX",0,1,"gateb001","R","gateb001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","walkt002","","D5/G5.2-H","F","F",5,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"OAK199807190","MIN",5,0,0,1,1,"BLX",1,1,"nixoo001","R","nixoo001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","gateb001","","34/SH/BG13S.2-3","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","13S",0,0,"N",0,"N",0,"N",0,0,3,0,"34","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,35
"OAK199807190","MIN",5,0,1,3,1,"BBBCB",1,1,"lawtm002","L","lawtm002","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","gateb001","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","rogek001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"OAK199807190","MIN",5,0,1,1,2,"CBF1X",1,1,"molip001","R","molip001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","lawtm002","","gateb001","3/P13S","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","13S",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","rogek001","","rogek001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"OAK199807190","MIN",5,0,2,2,2,"L1BBC1B",1,1,"cordm001","R","cordm001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","lawtm002","","gateb001","SB2","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","rogek001","","rogek001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"OAK199807190","MIN",5,0,2,3,2,"L1BBC1B.FX",1,1,"cordm001","R","cordm001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","lawtm002","gateb001","63/G6","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,3,"63","","","","F","F","F","F","F","F","F","F","F","","rogek001","rogek001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"OAK199807190","MIN",5,1,0,3,2,"CBBBCB",1,1,"tejam001","R","tejam001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"OAK199807190","MIN",5,1,0,1,0,"1BX",1,1,"hinca001","R","hinca001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","tejam001","","","14/SH/BG13S.1-2","F","F",2,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","13S",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","serad001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,41
"OAK199807190","MIN",5,1,1,1,1,"BFX",1,1,"robeb002","R","robeb002","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","tejam001","","S4/G4S.2-3","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","serad001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"OAK199807190","MIN",5,1,1,1,2,"1LBSC",1,1,"chrir001","R","chrir001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","robeb002","","tejam001","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","serad001","","serad001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"OAK199807190","MIN",5,1,2,0,2,"C1CX",1,1,"grieb001","L","grieb001","L","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","robeb002","","tejam001","S7/L7S.3-H;1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","serad001","","serad001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"OAK199807190","MIN",5,1,2,3,2,"FFBBBX",1,2,"mitck001","R","mitck001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","grieb001","robeb002","","7/F78M","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78M",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","serad001","serad001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"OAK199807190","MIN",6,0,0,1,2,"CSFBFX",1,2,"ortid001","L","ortid001","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","3/G3","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"OAK199807190","MIN",6,0,1,2,2,"FBBCX",1,2,"steit001","R","steit001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","S7/L7S","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"OAK199807190","MIN",6,0,1,2,2,"BCFBFFX",1,2,"mearp001","R","mearp001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","steit001","","","S8/G4M.1-2","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"OAK199807190","MIN",6,0,1,0,1,"CX",1,2,"walkt002","L","walkt002","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","mearp001","steit001","","7/P78S","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"P","F","F","78S",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","rogek001","rogek001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"OAK199807190","MIN",6,0,2,1,2,"CCBS",1,2,"gateb001","R","gateb001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","mearp001","steit001","","K","F","F",5,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","rogek001","rogek001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"OAK199807190","MIN",6,1,0,0,0,"X",1,2,"staim001","L","staim001","L","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","HR/F89XD","T","F",10,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"OAK199807190","MIN",6,1,0,1,0,"BX",1,3,"giamj001","L","giamj001","L","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","8/F8LXD","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"OAK199807190","MIN",6,1,1,0,0,"X",1,3,"blowm001","R","blowm001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","53/G56","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"OAK199807190","MIN",6,1,2,1,2,"SCBS",1,3,"tejam001","R","tejam001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"OAK199807190","MIN",7,0,0,0,2,"CSX",1,3,"nixoo001","R","nixoo001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","E5/G56.B-1","T","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"OAK199807190","MIN",7,0,0,3,2,"BB1F1FB1",1,3,"lawtm002","L","lawtm002","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","nixoo001","","","PO1(13)","F","F",9,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","rogek001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,56
"OAK199807190","MIN",7,0,1,3,2,"BB1F1FB1.X",1,3,"lawtm002","L","lawtm002","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","D8/L89XD","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"OAK199807190","MIN",7,0,1,2,2,"BBCCX",1,3,"molip001","R","molip001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","lawtm002","","7/F78D","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"OAK199807190","MIN",7,0,2,0,0,"X",1,3,"cordm001","R","cordm001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","lawtm002","","E6/TH/G6.2-H(NR)(UR);B-2","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"T",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"OAK199807190","MIN",7,0,2,1,2,"BCSX",2,3,"ortid001","L","ortid001","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","cordm001","","53/G56","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"OAK199807190","MIN",7,1,0,2,0,"BBX",2,3,"hinca001","R","hinca001","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","D7/L7LS","T","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"OAK199807190","MIN",7,1,0,3,2,"BSBSBX",2,3,"robeb002","R","robeb002","R","serad001","L","serad001","L","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","hinca001","","43/G6M.2-3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","serad001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"OAK199807190","MIN",7,1,1,2,2,"CSBBX",2,3,"chrir001","R","chrir001","R","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","hinca001","9/SF/F89M.3-H","F","F",8,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","serad001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,63
"OAK199807190","MIN",7,1,2,2,2,"BFBSFFS",2,4,"grieb001","L","grieb001","L","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"OAK199807190","MIN",8,0,0,0,0,"X",2,4,"steit001","R","steit001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","9/F89D","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"OAK199807190","MIN",8,0,1,0,0,"X",2,4,"mearp001","R","mearp001","R","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","13/G15","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,66
"OAK199807190","MIN",8,0,2,3,1,"BBCBX",2,4,"walkt002","L","walkt002","L","rogek001","L","rogek001","L","hinca001","giamj001","robeb002","blowm001","tejam001","mitck001","chrir001","grieb001","","","","8/F89M","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"OAK199807190","MIN",8,1,0,1,0,"BX",2,4,"mitck001","R","mitck001","R","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","63/G6","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"OAK199807190","MIN",8,1,1,3,1,"CBBBX",2,4,"staim001","L","staim001","L","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","31/G4","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,69
"OAK199807190","MIN",8,1,2,0,0,"X",2,4,"giamj001","L","giamj001","L","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","","","","S4/G34","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"OAK199807190","MIN",8,1,2,3,1,"1B1BBCB",2,4,"blowm001","R","blowm001","R","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","voigj001","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carrh001","","","F","F","T","F","F","giamj001","","","",0,0,0,0,0,0,0,0,0,71
"OAK199807190","MIN",8,1,2,0,0,"X",2,4,"tejam001","R","tejam001","R","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","blowm001","voigj001","","S7/L7S.2-H;1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","carrh001","carrh001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"OAK199807190","MIN",8,1,2,0,2,"FSC",2,5,"hinca001","R","hinca001","R","carrh001","R","carrh001","R","steit001","ortid001","walkt002","gateb001","mearp001","cordm001","nixoo001","lawtm002","tejam001","blowm001","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","carrh001","carrh001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"OAK199807190","MIN",9,0,0,1,2,"CBFX",2,5,"gateb001","R","gateb001","R","rogek001","L","rogek001","L","hinca001","voigj001","robeb002","blowm001","tejam001","leshb001","chrir001","grieb001","","","","S7/L7S","T","F",5,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"OAK199807190","MIN",9,0,0,3,1,"BBBCX",2,5,"nixoo001","R","nixoo001","R","rogek001","L","rogek001","L","hinca001","voigj001","robeb002","blowm001","tejam001","leshb001","chrir001","grieb001","gateb001","","","16(1)3/GDP/G15","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,75
"OAK199807190","MIN",9,0,2,1,2,"BCFS",2,5,"lawtm002","L","lawtm002","L","rogek001","L","rogek001","L","hinca001","voigj001","robeb002","blowm001","tejam001","leshb001","chrir001","grieb001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"OAK199807280","BOS",1,0,0,2,2,"BCCBX",0,0,"lewid001","R","lewid001","R","haynj001","R","haynj001","R","macfm001","giamj001","bourr001","blowm001","tejam001","hendr001","neilm001","grieb001","","","","9/F9LSF","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LSF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"OAK199807280","BOS",1,0,1,2,0,"BBX",0,0,"valej002","R","valej002","R","haynj001","R","haynj001","R","macfm001","giamj001","bourr001","blowm001","tejam001","hendr001","neilm001","grieb001","","","","9/L9D","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"OAK199807280","BOS",1,0,2,1,2,"SBSX",0,0,"vaugm001","L","vaugm001","L","haynj001","R","haynj001","R","macfm001","giamj001","bourr001","blowm001","tejam001","hendr001","neilm001","grieb001","","","","S3/L3D","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"L","F","F","3D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"OAK199807280","BOS",1,0,2,0,0,"X",0,0,"garcn001","R","garcn001","R","haynj001","R","haynj001","R","macfm001","giamj001","bourr001","blowm001","tejam001","hendr001","neilm001","grieb001","vaugm001","","","4/L4","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","haynj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,4
"OAK199807280","BOS",1,1,0,0,0,"X",0,0,"hendr001","R","hendr001","R","waket001","R","waket001","R","hatts001","vaugm001","benjm001","valej002","garcn001","oleat001","lewid001","bragd001","","","","S5/BG56S","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","56S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
