"PHI199209130","PIT",1,0,2,0,0,"X",0,0,"vansa001","L","vansa001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","53/G56","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"PHI199209130","PIT",1,1,0,2,2,"LBBCFS",0,0,"amarr002","L","amarr002","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"PHI199209130","PIT",1,1,1,0,2,"CFC",0,0,"moram001","L","moram001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"PHI199209130","PIT",1,1,2,0,1,"CX",0,0,"holld001","L","holld001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","43/G34","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"PHI199209130","PIT",2,0,0,3,1,"BBSBB",0,0,"bondb001","L","bondb001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHI199209130","PIT",2,0,0,0,0,"1",0,0,"kingj001","R","kingj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","bondb001","","","PO1(13)","F","F",4,5,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","mulht001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"PHI199209130","PIT",2,0,1,0,2,"1.CCS",0,0,"kingj001","R","kingj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PHI199209130","PIT",2,0,2,0,0,"X",0,0,"mccll001","R","mccll001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","9/F89D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"PHI199209130","PIT",2,1,0,0,1,"CX",0,0,"krukj001","L","krukj001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","S8/G4MD","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PHI199209130","PIT",2,1,0,0,0,"B",0,0,"pratt001","R","pratt001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","krukj001","","","PB.1-2","F","F",2,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PHI199209130","PIT",2,1,0,1,0,"B.X",0,0,"pratt001","R","pratt001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","krukj001","","S9/L9S.2-3","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PHI199209130","PIT",2,1,0,1,2,"BS1FX",0,0,"javis001","L","javis001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","pratt001","","krukj001","3/G3S.3-H(RBI);1-2","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,2,0,4,"3","","","","F","F","F","F","F","F","F","F","F","waket001","","waket001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"PHI199209130","PIT",2,1,1,0,0,"X",0,1,"marst001","R","marst001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","pratt001","","T6/L6D.2-H","F","F",7,7,22,"T","T",3,"F","F",0,"F","F",1,"F","F",6,"L","F","F","6D",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PHI199209130","PIT",2,1,1,1,0,"BX",0,2,"bellj003","L","bellj003","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","marst001","8/SF/F8LM.3-H(RBI)","F","F",6,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","waket001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"PHI199209130","PIT",2,1,2,0,2,"CCFS",0,3,"mulht001","R","mulht001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"PHI199209130","PIT",3,0,0,0,1,"CX",0,3,"slaud001","R","slaud001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","8/F8LXD","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"PHI199209130","PIT",3,0,1,1,2,"SFBC",0,3,"wehnj001","R","wehnj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"PHI199209130","PIT",3,0,2,0,1,"FX",0,3,"waket001","R","waket001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","43/G4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"PHI199209130","PIT",3,1,0,3,2,"CBLBBFB",0,3,"amarr002","L","amarr002","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PHI199209130","PIT",3,1,0,1,0,"B1",0,3,"moram001","L","moram001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","amarr002","","","PO1(13)","F","F",4,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","waket001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
"PHI199209130","PIT",3,1,1,1,0,"B1.X",0,3,"moram001","L","moram001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","S6/G6M","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PHI199209130","PIT",3,1,1,1,1,"1BFX",0,3,"holld001","L","holld001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","moram001","","","5/P5F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,24
"PHI199209130","PIT",3,1,2,0,1,"FX",0,3,"krukj001","L","krukj001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","moram001","","","S9/G3D.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","3D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"PHI199209130","PIT",3,1,2,0,1,"CX",0,3,"pratt001","R","pratt001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","krukj001","","moram001","6/P6D","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","waket001","","waket001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"PHI199209130","PIT",4,0,0,0,0,"X",0,3,"redug001","R","redug001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","7/F78S","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"PHI199209130","PIT",4,0,1,2,2,"FBCBS",0,3,"bellj001","R","bellj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"PHI199209130","PIT",4,0,2,2,1,"CBBX",0,3,"vansa001","L","vansa001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","63/G6M","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"PHI199209130","PIT",4,1,0,0,1,"LX",0,3,"javis001","L","javis001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","31/G34","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,30
"PHI199209130","PIT",4,1,1,0,1,"CX",0,3,"marst001","R","marst001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","63/G6","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"PHI199209130","PIT",4,1,2,3,0,"BBBB",0,3,"bellj003","L","bellj003","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"PHI199209130","PIT",4,1,2,2,2,"BCBSX",0,3,"mulht001","R","mulht001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","bellj003","","","43/G4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"PHI199209130","PIT",5,0,0,0,0,"X",0,3,"bondb001","L","bondb001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","S/L8RM","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","8RM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"PHI199209130","PIT",5,0,0,0,0,"1X",0,3,"kingj001","R","kingj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","bondb001","","","7/F7LD","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"PHI199209130","PIT",5,0,1,3,0,"BBBB",0,3,"mccll001","R","mccll001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","bondb001","","","W.1-2","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"PHI199209130","PIT",5,0,1,0,1,"CX",0,3,"slaud001","R","slaud001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","mccll001","bondb001","","S6/L6M.2-H;1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"L","F","F","6M",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHI199209130","PIT",5,0,1,0,1,"FX",1,3,"wehnj001","R","wehnj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","slaud001","mccll001","","4/L4MD","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4MD",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,38
"PHI199209130","PIT",5,0,2,0,0,"X",1,3,"waket001","R","waket001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","slaud001","mccll001","","13/BG15S","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","15S",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,39
"PHI199209130","PIT",5,1,0,0,0,"X",1,3,"amarr002","L","amarr002","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","6/L6M","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,40
"PHI199209130","PIT",5,1,1,0,2,"CSX",1,3,"moram001","L","moram001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","8/F8LXD","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"PHI199209130","PIT",5,1,2,0,0,"X",1,3,"holld001","L","holld001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","43/G4","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"PHI199209130","PIT",6,0,0,1,0,"BX",1,3,"redug001","R","redug001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","63/G6","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"PHI199209130","PIT",6,0,1,1,2,"BFFX",1,3,"bellj001","R","bellj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","4/P4M","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,44
"PHI199209130","PIT",6,0,2,3,2,"BBSSBX",1,3,"vansa001","L","vansa001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","8/L8RM","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"PHI199209130","PIT",6,1,0,1,1,"CBX",1,3,"krukj001","L","krukj001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","3/G3","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"PHI199209130","PIT",6,1,1,1,2,"BSSS",1,3,"pratt001","R","pratt001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"PHI199209130","PIT",6,1,2,1,1,"FBX",1,3,"javis001","L","javis001","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","D7/L7LM","F","F",8,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PHI199209130","PIT",6,1,2,0,0,">B",1,3,"marst001","R","marst001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","javis001","","SB3","F","F",7,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"PHI199209130","PIT",6,1,2,1,2,"B.>LCX",1,3,"marst001","R","marst001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","javis001","53/G56","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","waket001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"PHI199209130","PIT",7,0,0,1,0,"BX",1,3,"bondb001","L","bondb001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","8/F8LXD","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"PHI199209130","PIT",7,0,1,0,1,"CX",1,3,"kingj001","R","kingj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","D7/L7LM","F","F",4,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"PHI199209130","PIT",7,0,1,2,2,"CCBBS",1,3,"mccll001","R","mccll001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","kingj001","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"PHI199209130","PIT",7,0,2,1,2,"FCBX",1,3,"slaud001","R","slaud001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","kingj001","","S/L8LS.2-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"PHI199209130","PIT",7,0,2,0,2,"SFS",2,3,"wehnj001","R","wehnj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","slaud001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"PHI199209130","PIT",7,1,0,2,0,"BBX",2,3,"bellj003","L","bellj003","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","7/L78M","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"PHI199209130","PIT",7,1,1,0,1,"CX",2,3,"mulht001","R","mulht001","R","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","S6/L6MD","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PHI199209130","PIT",7,1,1,0,2,"CFFX",2,3,"amarr002","L","amarr002","L","waket001","R","waket001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","mulht001","","","3(B)3(1)/LDP/L3L","F","F",9,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","3L",0,0,"N",0,"N",0,"N",0,0,0,0,"3","3","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,58
"PHI199209130","PIT",8,0,0,1,0,".BX",2,3,"espyc001","R","espyc001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","63/G6","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","waket001",1,3,0,0,6,0,0,0,0,59
