"KC1196104210","CLE",4,1,2,0,0,"",1,1,"carea101","R","carea101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","D7","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"KC1196104210","CLE",4,1,2,0,0,"",1,1,"sullh101","R","sullh101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","carea101","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","granj101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"KC1196104210","CLE",5,0,0,0,0,"",1,1,"granj101","R","granj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"KC1196104210","CLE",5,0,0,0,0,"",1,1,"tempj101","R","tempj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","granj101","","","31/SH.1-2","F","F",4,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"31","","","","F","F","F","F","F","F","F","F","F","herbr101","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,36
"KC1196104210","CLE",5,0,1,0,0,"",1,1,"frant101","L","frant101","L","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","granj101","","S8.2-H","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","herbr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"KC1196104210","CLE",5,0,1,0,0,"",2,1,"pierj102","R","pierj102","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","frant101","","","64(1)3/GDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","herbr101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,38
"KC1196104210","CLE",5,1,0,0,0,"",2,1,"herbr101","R","herbr101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"KC1196104210","CLE",5,1,1,0,0,"",2,1,"lumpj101","L","lumpj101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"KC1196104210","CLE",5,1,2,0,0,"",2,1,"howsd101","R","howsd101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","4/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,41
"KC1196104210","CLE",6,0,0,0,0,"",2,1,"kirkw101","L","kirkw101","L","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","43","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"KC1196104210","CLE",6,0,1,0,0,"",2,1,"philb102","R","philb102","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","S6/6","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"KC1196104210","CLE",6,0,1,0,0,"",2,1,"powev101","R","powev101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","philb102","","","146(1)/FO","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","146","","","F","F","F","F","F","F","F","F","F","herbr101","","","F","F","F","F","F","","","","",0,6,0,0,1,4,0,0,0,44
"KC1196104210","CLE",6,0,2,0,0,"",2,1,"heldw101","R","heldw101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","powev101","","","9/L","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","herbr101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"KC1196104210","CLE",6,1,0,0,0,"",2,1,"baueh101","R","baueh101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"KC1196104210","CLE",6,1,1,0,0,"",2,1,"siebn101","L","siebn101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","6/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,47
"KC1196104210","CLE",6,1,2,0,0,"",2,1,"throm101","L","throm101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"KC1196104210","CLE",7,0,0,0,0,"",2,1,"romaj101","R","romaj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","8","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"KC1196104210","CLE",7,0,1,0,0,"",2,1,"granj101","R","granj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"KC1196104210","CLE",7,0,2,0,0,"",2,1,"tempj101","R","tempj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","S8","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"KC1196104210","CLE",7,0,2,0,0,"",2,1,"frant101","L","frant101","L","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","tempj101","","","S9.1-3","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","herbr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"KC1196104210","CLE",7,0,2,0,0,"",2,1,"pierj102","R","pierj102","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","frant101","","tempj101","9","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","herbr101","","herbr101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"KC1196104210","CLE",7,1,0,0,0,"",2,1,"tuttb101","R","tuttb101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","5/FL","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,54
"KC1196104210","CLE",7,1,1,0,0,"",2,1,"carea101","R","carea101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"KC1196104210","CLE",7,1,1,0,0,"",2,1,"boydb102","L","boydb102","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","carea101","","","8/L","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","sullh101",2,8,0,0,0,0,0,0,0,56
"KC1196104210","CLE",7,1,2,0,0,"",2,1,"pilaa101","L","pilaa101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","carea101","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","herbr101",1,0,0,0,0,0,0,0,0,57
"KC1196104210","CLE",7,1,2,0,0,"",2,1,"lumpj101","L","lumpj101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","pilaa101","carea101","","W.2-3;1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","granj101","granj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
