"WAS200809190","SDN",4,1,2,2,1,"BSBX",4,4,"guzmc001","L","guzmc001","L","ekstm001","R","ekstm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","bonie001","balec001","montl002","8/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","ekstm001","ekstm001","hayhd001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"WAS200809190","SDN",5,0,0,0,1,"CX",4,4,"venaw001","L","venaw001","L","balec001","R","balec001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","8/F","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"WAS200809190","SDN",5,0,1,2,1,"CBBX",4,4,"antom001","R","antom001","R","balec001","R","balec001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","S8/L","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"WAS200809190","SDN",5,0,1,1,0,"BX",4,4,"gileb002","L","gileb002","L","balec001","R","balec001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","antom001","","","13/G-.1-2","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","balec001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,42
"WAS200809190","SDN",5,0,2,0,2,"CFX",4,4,"gonza003","L","gonza003","L","balec001","R","balec001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","antom001","","8/L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","balec001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"WAS200809190","SDN",5,1,0,2,1,"BFBX",4,4,"zimmr001","R","zimmr001","R","ekstm001","R","ekstm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","6!/P-","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,44
"WAS200809190","SDN",5,1,1,3,2,"CSBFFBBS",4,4,"milll002","R","milll002","R","ekstm001","R","ekstm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","K23","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,45
"WAS200809190","SDN",5,1,2,3,2,"CBBBCFB",4,4,"dukee001","R","dukee001","R","ekstm001","R","ekstm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"WAS200809190","SDN",5,1,2,2,0,"BBX",4,4,"castk001","L","castk001","L","ekstm001","R","ekstm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","dukee001","","","7/F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","ekstm001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"WAS200809190","SDN",6,0,0,2,2,"SFBBX",4,4,"kouzk001","R","kouzk001","R","balec001","R","balec001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","D8/F","T","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"WAS200809190","SDN",6,0,0,0,0,"X",4,4,"headc001","L","headc001","L","balec001","R","balec001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","kouzk001","","D8/F.2-3","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","balec001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"WAS200809190","SDN",6,0,0,3,1,".BFBBB",4,4,"hundn001","R","hundn001","R","mockg001","R","mockg001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","headc001","kouzk001","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","balec001","balec001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"WAS200809190","SDN",6,0,0,2,2,"CFB*BS",4,4,"kazms002","R","kazms002","R","mockg001","R","mockg001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","hundn001","headc001","kouzk001","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","mockg001","balec001","balec001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"WAS200809190","SDN",6,0,1,1,2,".BFFC",4,4,"macid001","L","macid001","L","mockg001","R","mockg001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","hundn001","headc001","kouzk001","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","mockg001","balec001","balec001","F","F","F","F","F","","","","ekstm001",1,2,0,0,0,0,0,0,0,52
"WAS200809190","SDN",6,0,2,2,2,"BBFFFX",4,4,"venaw001","L","venaw001","L","mockg001","R","mockg001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","hundn001","headc001","kouzk001","S6/G.3-H;2-3;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","mockg001","balec001","balec001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"WAS200809190","SDN",6,0,2,3,2,"BFBCB>C",5,4,"antom001","R","antom001","R","mockg001","R","mockg001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","venaw001","hundn001","headc001","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","mockg001","mockg001","balec001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"WAS200809190","SDN",6,1,0,3,2,".CBBBCS",5,4,"montl002","R","montl002","R","hensc002","R","hensc002","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","K23","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,55
"WAS200809190","SDN",6,1,1,1,0,"BX",5,4,"bernr001","L","bernr001","L","hensc002","R","hensc002","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","S9/L","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"WAS200809190","SDN",6,1,1,1,0,".BX",5,4,"harrw001","L","harrw001","L","hensc002","R","hensc002","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","bernr001","","","S9/G.1-3","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","hensc002","","","F","F","F","F","F","","","","mockg001",1,0,0,0,0,0,0,0,0,57
"WAS200809190","SDN",6,1,1,1,1,"LBX",5,4,"bonie001","L","bonie001","L","hensc002","R","hensc002","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","harrw001","","bernr001","7/SF/F.3-H;1-2(THH)","F","F",4,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"7","","","","F","F","F","F","F","F","F","F","F","hensc002","","hensc002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"WAS200809190","SDN",6,1,2,2,0,"BBX",5,5,"guzmc001","L","guzmc001","L","hensc002","R","hensc002","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","harrw001","","8/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","hensc002","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"WAS200809190","SDN",7,0,0,2,0,".BBX",5,5,"gileb002","L","gileb002","L","hincm001","L","hincm001","L","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","6/P-","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,60
"WAS200809190","SDN",7,0,1,2,1,"BBFX",5,5,"gonza003","L","gonza003","L","hincm001","L","hincm001","L","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","S7/L-","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"WAS200809190","SDN",7,0,1,3,1,"SBBB*B",5,5,"kouzk001","R","kouzk001","R","hincm001","L","hincm001","L","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","gonza003","","","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hincm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"WAS200809190","SDN",7,0,1,3,2,"CBBFBX",5,5,"headc001","R","headc001","R","hincm001","L","hincm001","L","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","kouzk001","gonza003","","5!3/G.2-3;1-2","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","hincm001","hincm001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,63
"WAS200809190","SDN",7,0,2,1,0,".BX",5,5,"hundn001","R","hundn001","R","shels002","R","shels002","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","kouzk001","gonza003","9/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","hincm001","hincm001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"WAS200809190","SDN",7,1,0,1,0,".BX",5,5,"zimmr001","R","zimmr001","R","adamm001","R","adamm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","4/P","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,65
"WAS200809190","SDN",7,1,1,0,1,"CX",5,5,"milll002","R","milll002","R","adamm001","R","adamm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","S9/L","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"WAS200809190","SDN",7,1,1,2,0,"B1B>B",5,5,"dukee001","R","dukee001","R","adamm001","R","adamm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","milll002","","","CS2(24)","F","F",9,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","adamm001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,67
"WAS200809190","SDN",7,1,2,3,1,"B1B>B.CB",5,5,"dukee001","R","dukee001","R","adamm001","R","adamm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"WAS200809190","SDN",7,1,2,2,2,"BCSFBFS",5,5,"castk001","L","castk001","L","adamm001","R","adamm001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","dukee001","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","adamm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"WAS200809190","SDN",8,0,0,3,2,"CFBBBFB",5,5,"kazms002","R","kazms002","R","shels002","R","shels002","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"WAS200809190","SDN",8,0,0,2,0,".B1BX",5,5,"rodrl002","L","rodrl002","L","shels002","R","shels002","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","kazms002","","","13/SH/BG.1-2","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","shels002","","","F","F","F","F","F","","","","adamm001",1,3,0,0,1,0,0,0,0,71
"WAS200809190","SDN",8,0,1,0,1,"CX",5,5,"venaw001","L","venaw001","L","shels002","R","shels002","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","kazms002","","S9/G+.2-H","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","shels002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"WAS200809190","SDN",8,0,1,3,1,"PBBC>X",6,5,"antom001","R","antom001","R","shels002","R","shels002","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","venaw001","","","3/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","shels002","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,73
"WAS200809190","SDN",8,0,2,0,2,".FFFX",6,5,"gileb002","L","gileb002","L","rives001","R","rives001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","venaw001","","","S9/G.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","shels002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"WAS200809190","SDN",8,0,2,3,2,"BBSFB>F>F>S",6,5,"gonza003","L","gonza003","L","rives001","R","rives001","R","montl002","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","gileb002","","venaw001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","rives001","","shels002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"WAS200809190","SDN",8,1,0,3,1,"..BBCBB",6,5,"herna003","L","herna003","L","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","","","","W","T","T",11,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","montl002",2,0,0,0,0,0,0,0,0,76
"WAS200809190","SDN",8,1,0,0,0,"X",6,5,"bernr001","L","bernr001","L","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","herna003","","","FC5/SH/BG.1-2","F","F",7,8,19,"T","F",0,"T","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bellh001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"WAS200809190","SDN",8,1,0,2,2,".LCBFBS",6,5,"orr-p001","L","orr-p001","L","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","bernr001","herna003","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","bellh001","bellh001","","F","F","F","F","F","","","","rives001",1,2,0,0,0,0,0,0,0,78
"WAS200809190","SDN",8,1,1,3,2,"CSBBF*BB",6,5,"bonie001","L","bonie001","L","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","bernr001","herna003","","W.2-3;1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","bellh001","bellh001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"WAS200809190","SDN",8,1,1,0,0,"X",6,5,"guzmc001","L","guzmc001","L","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","bonie001","bernr001","herna003","8/SF/F.3-H","F","F",6,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","bellh001","bellh001","bellh001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,80
"WAS200809190","SDN",8,1,2,0,1,"CX",6,6,"zimmr001","R","zimmr001","R","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","kazms002","headc001","venaw001","gileb002","bonie001","bernr001","","8/F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","bellh001","bellh001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,81
"WAS200809190","SDN",9,0,0,0,2,"..SSS",6,6,"kouzk001","R","kouzk001","R","hanrj001","R","hanrj001","R","nievw001","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"WAS200809190","SDN",9,0,1,3,2,"FBSBBFX",6,6,"headc001","L","headc001","L","hanrj001","R","hanrj001","R","nievw001","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","D8/G","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"WAS200809190","SDN",9,0,1,2,1,"BBFX",6,6,"hundn001","R","hundn001","R","hanrj001","R","hanrj001","R","nievw001","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","headc001","","7/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","hanrj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,84
"WAS200809190","SDN",9,0,2,1,2,".CS*BC",6,6,"gonze003","R","gonze003","R","hanrj001","R","hanrj001","R","nievw001","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","headc001","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hanrj001","","F","F","F","F","F","","","","kazms002",6,2,0,0,0,0,0,0,0,85
"WAS200809190","SDN",9,1,0,0,1,".CX",6,6,"milll002","R","milll002","R","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","gonze003","headc001","venaw001","gileb002","","","","63/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,86
"WAS200809190","SDN",9,1,1,0,1,"CX",6,6,"dukee001","R","dukee001","R","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","gonze003","headc001","venaw001","gileb002","","","","8/F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,87
"WAS200809190","SDN",9,1,2,0,2,"CSS",6,6,"castk001","L","castk001","L","bellh001","R","bellh001","R","hundn001","gonza003","antom001","kouzk001","gonze003","headc001","venaw001","gileb002","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"WAS200809190","SDN",10,0,0,1,0,"..BX",6,6,"ambrc001","R","ambrc001","R","coloj001","R","coloj001","R","nievw001","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","5/P5F","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","bellh001",1,5,0,0,0,0,0,0,0,89
"WAS200809190","SDN",10,0,1,1,2,"CSBS",6,6,"venaw001","L","venaw001","L","coloj001","R","coloj001","R","nievw001","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"WAS200809190","SDN",10,0,2,1,0,"BX",6,6,"antom001","R","antom001","R","coloj001","R","coloj001","R","nievw001","castk001","bonie001","zimmr001","guzmc001","bernr001","milll002","dukee001","","","","8/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,91
"WAS200809190","SDN",10,1,0,1,1,".CBX",6,6,"nievw001","R","nievw001","R","merec001","R","merec001","R","hundn001","gonza003","antom001","kouzk001","gonze003","headc001","venaw001","gileb002","","","","63/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,92
"WAS200809190","SDN",10,1,1,3,1,"BFBBB",6,6,"bernr001","L","bernr001","L","merec001","R","merec001","R","hundn001","gonza003","antom001","kouzk001","gonze003","headc001","venaw001","gileb002","","","","W","F","F",7,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"WAS200809190","SDN",10,1,1,2,2,".BBC1FF1>B",6,6,"langr002","L","langr002","L","merec001","R","merec001","R","hundn001","gonza003","antom001","kouzk001","gonze003","headc001","venaw001","gileb002","bernr001","","","SB2","F","T",11,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","merec001","","","F","F","F","F","F","","","","coloj001",1,0,0,0,0,0,0,0,0,94
