"CIN196509062","PIT",1,0,0,0,0,"",0,0,"motam101","R","motam101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","bailb103","","","16(1)/FO/BG","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,2
"CIN196509062","PIT",1,0,1,0,0,"",0,0,"clemr101","R","clemr101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","motam101","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CIN196509062","PIT",1,0,2,0,0,"",0,0,"starw101","L","starw101","L","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","motam101","","","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"CIN196509062","PIT",1,1,0,0,0,"",0,0,"harpt101","R","harpt101","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"CIN196509062","PIT",1,1,1,0,0,"",0,0,"rosep001","R","rosep001","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"CIN196509062","PIT",1,1,2,0,0,"",0,0,"robif103","R","robif103","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","4","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,7
"CIN196509062","PIT",2,0,0,0,0,"",0,0,"clend101","R","clend101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","","","53","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"CIN196509062","PIT",2,0,1,0,0,"",0,0,"mazeb101","R","mazeb101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","","","7","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"CIN196509062","PIT",2,0,2,0,0,"",0,0,"paglj101","R","paglj101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","","","S7","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CIN196509062","PIT",2,0,2,0,0,"",0,0,"alleg101","R","alleg101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","paglj101","","","W.1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CIN196509062","PIT",2,0,2,0,0,"",0,0,"gibbj102","R","gibbj102","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","alleg101","paglj101","","46(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","maloj102","maloj102","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,12
"CIN196509062","PIT",2,1,0,0,0,"",0,0,"johnd103","R","johnd103","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","7","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"CIN196509062","PIT",2,1,1,0,0,"",0,0,"peret001","R","peret001","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","S68","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CIN196509062","PIT",2,1,1,0,0,"",0,0,"jamec102","R","jamec102","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","peret001","","","64(1)3/GDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","gibbj102","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,15
"CIN196509062","PIT",3,0,0,0,0,"",0,0,"bailb103","R","bailb103","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","","","6","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,16
"CIN196509062","PIT",3,0,1,0,0,"",0,0,"motam101","R","motam101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","","","6","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"CIN196509062","PIT",3,0,2,0,0,"",0,0,"clemr101","R","clemr101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","","","S8","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CIN196509062","PIT",3,0,2,0,0,"",0,0,"starw101","L","starw101","L","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","clemr101","","","SB2","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CIN196509062","PIT",3,0,2,0,0,"",0,0,"starw101","L","starw101","L","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","clemr101","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","maloj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CIN196509062","PIT",3,0,2,0,0,"",0,0,"clend101","R","clend101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","starw101","clemr101","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","maloj102","maloj102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"CIN196509062","PIT",3,1,0,0,0,"",0,0,"helmt101","R","helmt101","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","S7","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CIN196509062","PIT",3,1,0,0,0,"",0,0,"cokej101","R","cokej101","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","helmt101","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","gibbj102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"CIN196509062","PIT",3,1,1,0,0,"",0,0,"maloj102","L","maloj102","L","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","helmt101","","","54/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","gibbj102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,24
"CIN196509062","PIT",3,1,2,0,0,"",0,0,"harpt101","R","harpt101","R","gibbj102","L","gibbj102","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","helmt101","","9","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","gibbj102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"CIN196509062","PIT",4,0,0,0,0,"",0,0,"mazeb101","R","mazeb101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","","","","S7","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CIN196509062","PIT",4,0,0,0,0,"",0,0,"paglj101","R","paglj101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","mazeb101","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"CIN196509062","PIT",4,0,1,0,0,"",0,0,"alleg101","R","alleg101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","mazeb101","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,28
"CIN196509062","PIT",4,0,2,0,0,"",0,0,"virdb101","L","virdb101","L","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","mazeb101","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","gibbj102",1,0,0,0,0,0,0,0,0,29
"CIN196509062","PIT",4,0,2,0,0,"",0,0,"bailb103","R","bailb103","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","virdb101","mazeb101","","W.2-3;1-2","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","maloj102","maloj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CIN196509062","PIT",4,0,2,0,0,"",0,0,"motam101","R","motam101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","jamec102","harpt101","robif103","bailb103","virdb101","mazeb101","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","maloj102","maloj102","maloj102","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"CIN196509062","PIT",4,1,0,0,0,"",0,0,"rosep001","L","rosep001","L","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","S8","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CIN196509062","PIT",4,1,0,0,0,"",0,0,"robif103","R","robif103","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","rosep001","","","64(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,33
"CIN196509062","PIT",4,1,2,0,0,"",0,0,"johnd103","R","johnd103","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","S8","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"CIN196509062","PIT",4,1,2,0,0,"",0,0,"peret001","R","peret001","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","johnd103","","","S9.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CIN196509062","PIT",4,1,2,0,0,"",0,0,"shama101","L","shama101","L","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","peret001","johnd103","","43","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","mcbea101","mcbea101","","F","F","F","F","F","","","","jamec102",7,3,0,0,4,0,0,0,0,36
"CIN196509062","PIT",5,0,0,0,0,"",0,0,"clemr101","R","clemr101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","63","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"CIN196509062","PIT",5,0,1,0,0,"",0,0,"starw101","L","starw101","L","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"CIN196509062","PIT",5,0,2,0,0,"",0,0,"clend101","R","clend101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"CIN196509062","PIT",5,1,0,0,0,"",0,0,"helmt101","R","helmt101","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","3/G","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"CIN196509062","PIT",5,1,1,0,0,"",0,0,"cokej101","R","cokej101","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"CIN196509062","PIT",5,1,2,0,0,"",0,0,"maloj102","L","maloj102","L","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","E6/TH","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CIN196509062","PIT",5,1,2,0,0,"",0,0,"harpt101","R","harpt101","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","maloj102","","","W.1-2","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CIN196509062","PIT",5,1,2,0,0,"",0,0,"rosep001","L","rosep001","L","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","harpt101","maloj102","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","mcbea101","mcbea101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"CIN196509062","PIT",6,0,0,0,0,"",0,0,"mazeb101","R","mazeb101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","8","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"CIN196509062","PIT",6,0,1,0,0,"",0,0,"paglj101","R","paglj101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"CIN196509062","PIT",6,0,2,0,0,"",0,0,"alleg101","R","alleg101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"CIN196509062","PIT",6,1,0,0,0,"",0,0,"robif103","R","robif103","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","4","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,48
"CIN196509062","PIT",6,1,1,0,0,"",0,0,"johnd103","R","johnd103","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","","","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CIN196509062","PIT",6,1,1,0,0,"",0,0,"peret001","R","peret001","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","johnd103","","","S9.1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CIN196509062","PIT",6,1,1,0,0,"",0,0,"shama101","L","shama101","L","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","peret001","","johnd103","6","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","mcbea101","","mcbea101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,51
"CIN196509062","PIT",6,1,2,0,0,"",0,0,"helmt101","R","helmt101","R","mcbea101","R","mcbea101","R","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","motam101","clemr101","peret001","","johnd103","S9.3-H;1X3(95)","F","F",6,7,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","95","","","F","F","F","F","F","F","F","F","F","mcbea101","","mcbea101","F","F","F","F","F","","","","",0,5,0,0,9,0,0,0,0,52
"CIN196509062","PIT",7,0,0,0,0,"",0,1,"mcbea101","R","mcbea101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CIN196509062","PIT",7,0,1,0,0,"",0,1,"bailb103","R","bailb103","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","","","S9","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CIN196509062","PIT",7,0,1,0,0,"",0,1,"motam101","R","motam101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","bailb103","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","maloj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CIN196509062","PIT",7,0,1,0,0,"",0,1,"motam101","R","motam101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","bailb103","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","maloj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"CIN196509062","PIT",7,0,1,0,0,"",0,1,"clemr101","R","clemr101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","motam101","bailb103","","W.2-3;1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","maloj102","maloj102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"CIN196509062","PIT",7,0,1,0,0,"",0,1,"starw101","L","starw101","L","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","clemr101","motam101","bailb103","D9.3-H;2-H;1-H","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",3,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","maloj102","maloj102","maloj102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CIN196509062","PIT",7,0,1,0,0,"",3,1,"clend101","R","clend101","R","maloj102","R","maloj102","R","cokej101","peret001","rosep001","johnd103","helmt101","robif103","harpt101","shama101","","starw101","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","maloj102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
