"CIN195108030","BRO",6,1,0,1,0,"BX",2,1,"adamb103","R","adamb103","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","5","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,44
"CIN195108030","BRO",6,1,1,3,2,"CBSBFFFBB",2,1,"ryanc102","R","ryanc102","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CIN195108030","BRO",6,1,1,0,0,"C",2,1,"wyroj101","L","wyroj101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","ryanc102","","","CS2(263)","F","F",9,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","263","","","F","F","F","T","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","",0,3,0,0,2,6,0,0,0,46
"CIN195108030","BRO",6,1,2,0,1,"C.X",2,1,"wyroj101","L","wyroj101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","5","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,47
"CIN195108030","BRO",7,0,0,2,1,"BBCX",2,1,"cox-b101","R","cox-b101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","adcoj101","usheb101","wyroj101","","","","7","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"CIN195108030","BRO",7,0,1,0,2,"CLS",2,1,"roe-p101","R","roe-p101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","adcoj101","usheb101","wyroj101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"CIN195108030","BRO",7,0,2,2,1,"BBCX",2,1,"furic101","R","furic101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","adcoj101","usheb101","wyroj101","","","","E9/L","F","F",9,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",1,9,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CIN195108030","BRO",7,0,2,1,0,"BB",2,1,"reesp101","R","reesp101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","adcoj101","usheb101","wyroj101","furic101","","","CS2(24)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","ramsw101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,51
"CIN195108030","BRO",7,1,0,3,2,"BBCSFFBX",2,1,"adcoj101","R","adcoj101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","63","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"CIN195108030","BRO",7,1,1,0,0,"X",2,1,"klust101","L","klust101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,53
"CIN195108030","BRO",7,1,2,3,2,"BFBBFX",2,1,"usheb101","R","usheb101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","8","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"CIN195108030","BRO",8,0,0,2,1,"BBFX",2,1,"reesp101","R","reesp101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","adcoj101","usheb101","wyroj101","","","","9","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"CIN195108030","BRO",8,0,1,0,0,"X",2,1,"snidd101","L","snidd101","L","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","adcoj101","usheb101","wyroj101","","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,56
"CIN195108030","BRO",8,0,2,0,0,"X",2,1,"robij103","R","robij103","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","adcoj101","usheb101","wyroj101","","","","4","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,57
"CIN195108030","BRO",8,1,0,1,1,"CBX",2,1,"pramj101","R","pramj101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","HR/8","T","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CIN195108030","BRO",8,1,0,2,2,"BBCFX",2,2,"mcmir101","R","mcmir101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","","","","S7/G","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CIN195108030","BRO",8,1,0,1,0,"BX",2,2,"ramsw101","R","ramsw101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","mcmir101","","","S3/BG.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CIN195108030","BRO",8,1,0,3,0,".BBBB",2,2,"adamb103","R","adamb103","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","ramsw101","mcmir101","","W.2-3;1-2","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CIN195108030","BRO",8,1,0,0,1,"FX",2,2,"ryanc102","R","ryanc102","R","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","adamb103","ramsw101","mcmir101","7.3-H","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"7","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","roe-p101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"CIN195108030","BRO",8,1,1,1,1,"BSX",2,3,"wyroj101","L","wyroj101","L","roe-p101","L","roe-p101","L","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","adamb103","ramsw101","","S7/L.2-3;1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CIN195108030","BRO",8,1,1,1,2,"..BSCFFS",2,3,"merrl102","L","merrl102","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","wyroj101","adamb103","ramsw101","K","F","T",11,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","roe-p101","F","F","F","F","F","","","","adcoj101",7,2,0,0,0,0,0,0,0,64
"CIN195108030","BRO",8,1,2,0,0,"X",2,3,"klust101","L","klust101","L","podbb101","R","podbb101","R","campr102","hodgg101","robij103","cox-b101","reesp101","pafka101","snidd101","furic101","wyroj101","adamb103","ramsw101","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","roe-p101","roe-p101","roe-p101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"CIN195108030","BRO",9,0,0,0,1,".CX",2,3,"pafka101","R","pafka101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","D7/L","T","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CIN195108030","BRO",9,0,0,2,2,"..BCBSS",2,3,"hodgg101","R","hodgg101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","thomd102","","K23","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","ramsw101","","F","F","F","T","F","","pafka101","","",0,3,0,0,2,0,0,0,0,67
"CIN195108030","BRO",9,0,1,1,1,"BSX",2,3,"campr102","R","campr102","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","thomd102","","S8/G.2-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ramsw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CIN195108030","BRO",9,0,1,1,0,"BX",3,3,"cox-b101","R","cox-b101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","campr102","","","S8/L.1-3","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ramsw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CIN195108030","BRO",9,0,1,0,1,".FX",3,3,"walkr101","L","walkr101","L","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","cox-b101","","campr102","S5/L.3-3;1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","ramsw101","","ramsw101","F","F","F","F","F","","","","podbb101",1,0,0,0,0,0,0,0,0,70
"CIN195108030","BRO",9,0,1,0,1,"..FX",3,3,"furic101","R","furic101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","terww101","cox-b101","campr102","2/FL","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","ramsw101","ramsw101","ramsw101","F","F","T","F","F","walkr101","","","",0,2,0,0,0,0,0,0,0,71
"CIN195108030","BRO",9,0,2,2,2,"SBCBX",3,3,"reesp101","R","reesp101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","terww101","cox-b101","campr102","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","ramsw101","ramsw101","ramsw101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"CIN195108030","BRO",9,1,0,1,0,"..BX",3,3,"usheb101","R","usheb101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","3/FL","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,73
"CIN195108030","BRO",9,1,1,1,0,"BX",3,3,"pramj101","R","pramj101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,74
"CIN195108030","BRO",9,1,2,1,1,"CBX",3,3,"mcmir101","R","mcmir101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
"CIN195108030","BRO",10,0,0,1,0,"BX",3,3,"snidd101","L","snidd101","L","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","7","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"CIN195108030","BRO",10,0,1,0,0,"X",3,3,"robij103","R","robij103","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","8","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77
"CIN195108030","BRO",10,0,2,1,2,"F.BFS",3,3,"thomd102","L","thomd102","L","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","K23","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,78
"CIN195108030","BRO",10,1,0,3,0,"BBBB",3,3,"ramsw101","R","ramsw101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"CIN195108030","BRO",10,1,0,1,2,"LLBFC",3,3,"adamb103","R","adamb103","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","ramsw101","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kingc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80
"CIN195108030","BRO",10,1,1,0,0,"X",3,3,"ryanc102","R","ryanc102","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","ramsw101","","","S9/L.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kingc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"CIN195108030","BRO",10,1,1,3,1,"BBBC2",3,3,"wyroj101","L","wyroj101","L","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","ryanc102","ramsw101","","PO2(16561).1-2(TH)","F","F",9,3,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","16561","","F","F","F","F","F","F","F","T","F","kingc101","kingc101","","F","F","F","F","F","","","","",0,1,0,0,1,6,5,0,0,82
"CIN195108030","BRO",10,1,2,3,1,"BBBC2.I",3,3,"wyroj101","L","wyroj101","L","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","ryanc102","","IW","F","F",9,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kingc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"CIN195108030","BRO",10,1,2,2,2,"CBCFFBX",3,3,"merrl102","L","merrl102","L","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","wyroj101","ryanc102","","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","kingc101","kingc101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,84
"CIN195108030","BRO",11,0,0,1,2,"CFBFX",3,3,"hodgg101","R","hodgg101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","5","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,85
"CIN195108030","BRO",11,0,1,0,0,"H",3,3,"campr102","R","campr102","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","HP","F","F",2,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"CIN195108030","BRO",11,0,1,1,0,"BS",3,3,"cox-b101","R","cox-b101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","campr102","","","CS2(24)","F","F",5,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","ramsw101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,87
"CIN195108030","BRO",11,0,2,2,2,"BS.SBC",3,3,"cox-b101","R","cox-b101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"CIN195108030","BRO",11,1,0,2,2,"BFCBFC",3,3,"klust101","L","klust101","L","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,89
"CIN195108030","BRO",11,1,1,0,0,"X",3,3,"usheb101","R","usheb101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","43","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,90
"CIN195108030","BRO",11,1,2,0,1,"CX",3,3,"pramj101","R","pramj101","R","kingc101","R","kingc101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,91
"CIN195108030","BRO",12,0,0,2,1,".BBCX",3,3,"willd104","R","willd104","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","53","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","kingc101",1,3,0,0,5,0,0,0,0,92
"CIN195108030","BRO",12,0,1,1,2,"BSFX",3,3,"furic101","R","furic101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","7","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,93
"CIN195108030","BRO",12,0,2,2,0,"BBX",3,3,"reesp101","R","reesp101","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,94
"CIN195108030","BRO",12,1,0,2,2,".BCBSS",3,3,"mcmir101","R","mcmir101","R","haugp101","R","haugp101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,95
"CIN195108030","BRO",12,1,1,1,1,"BCX",3,3,"ramsw101","R","ramsw101","R","haugp101","R","haugp101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,96
"CIN195108030","BRO",12,1,2,1,2,"FSBC",3,3,"adamb103","R","adamb103","R","haugp101","R","haugp101","R","campr102","hodgg101","robij103","cox-b101","reesp101","thomd102","snidd101","furic101","","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,97
"CIN195108030","BRO",13,0,0,0,1,"SX",3,3,"snidd101","L","snidd101","L","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","7/F7D","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,98
"CIN195108030","BRO",13,0,1,2,1,"BBFX",3,3,"robij103","R","robij103","R","ramsw101","R","ramsw101","R","pramj101","klust101","ryanc102","adamb103","mcmir101","merrl102","usheb101","wyroj101","","","","63","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,99
