"CLE196007200","NYA",7,0,1,0,0,"",4,8,"kubet101","L","kubet101","L","bellg102","R","bellg102","R","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","skowb101","berry101","","9.2-3","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","bellg102","bellg102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"CLE196007200","NYA",7,0,2,0,0,"",4,8,"cervb101","R","cervb101","R","bellg102","R","bellg102","R","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","skowb101","","berry101","63","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","bellg102","","bellg102","F","F","F","F","F","","","","richb102",4,3,0,0,6,0,0,0,0,71
"CLE196007200","NYA",7,1,0,0,0,"",4,8,"powev101","R","powev101","R","gablg102","R","gablg102","R","berry101","skowb101","demaj101","boyec102","kubet101","lopeh101","mantm101","marir101","","","","5/FL","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,72
"CLE196007200","NYA",7,1,1,0,0,"",4,8,"pierj102","R","pierj102","R","gablg102","R","gablg102","R","berry101","skowb101","demaj101","boyec102","kubet101","lopeh101","mantm101","marir101","","","","8/L","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73
"CLE196007200","NYA",7,1,2,0,0,"",4,8,"strig102","R","strig102","R","gablg102","R","gablg102","R","berry101","skowb101","demaj101","boyec102","kubet101","lopeh101","mantm101","marir101","","","","S8/G","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CLE196007200","NYA",7,1,2,0,0,"",4,8,"foilh101","R","foilh101","R","gablg102","R","gablg102","R","berry101","skowb101","demaj101","boyec102","kubet101","lopeh101","mantm101","marir101","strig102","","","54(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","gablg102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,75
"CLE196007200","NYA",8,0,0,0,0,"",4,8,"mcdog101","R","mcdog101","R","bellg102","R","bellg102","R","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gablg102",1,0,0,0,0,0,0,0,0,76
"CLE196007200","NYA",8,0,0,0,0,"",4,8,"boyec102","R","boyec102","R","bellg102","R","bellg102","R","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","mcdog101","","","S6.1-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"CLE196007200","NYA",8,0,0,0,0,"",4,8,"lopeh101","R","lopeh101","R","bellg102","R","bellg102","R","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","boyec102","mcdog101","","DGR/9.2-H;1-3","F","F",7,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","bellg102","bellg102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CLE196007200","NYA",8,0,0,0,0,"",5,8,"mantm101","L","mantm101","L","brigj101","R","brigj101","R","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","","lopeh101","boyec102","3/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","bellg102","bellg102","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"CLE196007200","NYA",8,0,1,0,0,"",5,8,"marir101","L","marir101","L","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","","lopeh101","boyec102","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","bellg102","bellg102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"CLE196007200","NYA",8,0,1,0,0,"",5,8,"berry101","L","berry101","L","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","marir101","lopeh101","boyec102","7/SF/78.3-H","F","F",2,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,1,2,4,"7","","","","F","F","F","F","F","F","F","F","F","stigd101","bellg102","bellg102","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,81
"CLE196007200","NYA",8,0,2,0,0,"",6,8,"skowb101","R","skowb101","R","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","marir101","lopeh101","","54(1)/FO","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","stigd101","bellg102","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,82
"CLE196007200","NYA",8,1,0,0,0,"",6,8,"stigd101","R","stigd101","R","durer101","R","durer101","R","berry101","skowb101","mcdog101","boyec102","kubet101","lopeh101","mantm101","marir101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"CLE196007200","NYA",8,1,1,0,0,"",6,8,"tempj101","R","tempj101","R","durer101","R","durer101","R","berry101","skowb101","mcdog101","boyec102","kubet101","lopeh101","mantm101","marir101","","","","K23","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,84
"CLE196007200","NYA",8,1,2,0,0,"",6,8,"philb102","R","philb102","R","durer101","R","durer101","R","berry101","skowb101","mcdog101","boyec102","kubet101","lopeh101","mantm101","marir101","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"CLE196007200","NYA",9,0,0,0,0,"",6,8,"kubet101","L","kubet101","L","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","","","","S8","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"CLE196007200","NYA",9,0,0,0,0,"",6,8,"howae101","R","howae101","R","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","kubet101","","","8","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stigd101","","","F","F","F","F","F","","","","durer101",1,8,0,0,0,0,0,0,0,87
"CLE196007200","NYA",9,0,1,0,0,"",6,8,"mcdog101","R","mcdog101","R","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","kubet101","","","S7.1-2","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stigd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"CLE196007200","NYA",9,0,1,0,0,"",6,8,"boyec102","R","boyec102","R","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","mcdog101","kubet101","","53.2-3;1-2","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","stigd101","stigd101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,89
"CLE196007200","NYA",9,0,2,0,0,"",6,8,"lopeh101","R","lopeh101","R","stigd101","L","stigd101","L","foilh101","powev101","tempj101","philb102","strig102","pierj102","keoum101","kuenh101","","mcdog101","kubet101","4/L","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"4","","","","F","F","F","F","F","F","F","F","F","","stigd101","stigd101","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,90
"CLE196008050","BAL",1,0,0,0,0,"",0,0,"branj101","R","branj101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"CLE196008050","BAL",1,0,1,0,0,"",0,0,"stepg101","L","stepg101","L","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","D7","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CLE196008050","BAL",1,0,1,0,0,"",0,0,"woodg101","L","woodg101","L","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","stepg101","","43.2-3","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","perrj102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CLE196008050","BAL",1,0,2,0,0,"",0,0,"gentj101","L","gentj101","L","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","stepg101","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","perrj102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CLE196008050","BAL",1,1,0,0,0,"",0,0,"tempj101","R","tempj101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","53","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"CLE196008050","BAL",1,1,1,0,0,"",0,0,"asprk101","R","asprk101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CLE196008050","BAL",1,1,1,0,0,"",0,0,"kuenh101","R","kuenh101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","asprk101","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","estrc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CLE196008050","BAL",1,1,2,0,0,"",0,0,"frant101","L","frant101","L","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","asprk101","","","7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","estrc101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"CLE196008050","BAL",2,0,0,0,0,"",0,0,"robib104","R","robib104","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","53","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"CLE196008050","BAL",2,0,1,0,0,"",0,0,"triag101","R","triag101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","HR/7D","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CLE196008050","BAL",2,0,1,0,0,"",1,0,"hansr102","R","hansr102","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","W","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CLE196008050","BAL",2,0,1,0,0,"",1,0,"breem101","R","breem101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","hansr102","","","7","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"CLE196008050","BAL",2,0,2,0,0,"",1,0,"estrc101","R","estrc101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","hansr102","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"CLE196008050","BAL",2,1,0,0,0,"",1,0,"powev101","R","powev101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","S8","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CLE196008050","BAL",2,1,0,0,0,"",1,0,"pierj102","R","pierj102","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","powev101","","","S3.1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","estrc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CLE196008050","BAL",2,1,0,0,0,"",1,0,"delam101","R","delam101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","pierj102","powev101","","15(2)/FO.1-3;B-1(E5/TH)","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",1,5,"T",0,"N",0,"N",1,3,0,0,"","","15","","F","F","F","F","F","F","F","F","F","estrc101","estrc101","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,16
"CLE196008050","BAL",2,1,1,0,0,"",1,0,"wilsr102","R","wilsr102","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","delam101","","pierj102","8/SF.3-H(UR)","F","F",2,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"8","","","","F","F","F","F","F","F","F","F","F","estrc101","","estrc101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"CLE196008050","BAL",2,1,2,0,0,"",1,1,"perrj102","L","perrj102","L","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","delam101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","estrc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"CLE196008050","BAL",3,0,0,0,0,"",1,1,"branj101","R","branj101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"CLE196008050","BAL",3,0,1,0,0,"",1,1,"stepg101","L","stepg101","L","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","HP","F","F",9,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CLE196008050","BAL",3,0,1,0,0,"",1,1,"woodg101","L","woodg101","L","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","stepg101","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"CLE196008050","BAL",3,0,2,0,0,"",1,1,"gentj101","L","gentj101","L","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","stepg101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CLE196008050","BAL",3,0,2,0,0,"",1,1,"robib104","R","robib104","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","gentj101","stepg101","","8/8XD","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","perrj102","perrj102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"CLE196008050","BAL",3,1,0,0,0,"",1,1,"tempj101","R","tempj101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","9","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"CLE196008050","BAL",3,1,1,0,0,"",1,1,"asprk101","R","asprk101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CLE196008050","BAL",3,1,1,0,0,"",1,1,"kuenh101","R","kuenh101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","asprk101","","","HR/9D.1-H","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","estrc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CLE196008050","BAL",3,1,1,0,0,"",1,3,"frant101","L","frant101","L","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"CLE196008050","BAL",3,1,2,0,0,"",1,3,"powev101","R","powev101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","4/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"CLE196008050","BAL",4,0,0,0,0,"",1,3,"triag101","R","triag101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"CLE196008050","BAL",4,0,1,0,0,"",1,3,"hansr102","R","hansr102","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","","","","W","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CLE196008050","BAL",4,0,1,0,0,"",1,3,"breem101","R","breem101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","hansr102","","","S7.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","perrj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CLE196008050","BAL",4,0,1,0,0,"",1,3,"estrc101","R","estrc101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","breem101","hansr102","","9/FL.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","perrj102","perrj102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"CLE196008050","BAL",4,0,2,0,0,"",1,3,"branj101","R","branj101","R","perrj102","R","perrj102","R","wilsr102","powev101","asprk101","tempj101","delam101","frant101","pierj102","kuenh101","breem101","","hansr102","64(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","perrj102","","perrj102","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,33
"CLE196008050","BAL",4,1,0,0,0,"",1,3,"pierj102","R","pierj102","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","","","S5/G.B-2(E5/TH1)","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"CLE196008050","BAL",4,1,0,0,0,"",1,3,"delam101","R","delam101","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","pierj102","","4","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","estrc101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,35
"CLE196008050","BAL",4,1,1,0,0,"",1,3,"wilsr102","R","wilsr102","R","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","pierj102","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","estrc101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"CLE196008050","BAL",4,1,2,0,0,"",1,3,"perrj102","L","perrj102","L","estrc101","R","estrc101","R","triag101","gentj101","breem101","robib104","hansr102","woodg101","branj101","stepg101","","pierj102","","6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","estrc101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,37
