"PHI197508130","LAN",8,0,0,0,0,"",5,3,"pacit001","R","pacit001","R","mcgrt001","L","mcgrt001","L","mccat101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","yeags001","cey-r001","","15(2)/FO.1-2","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","15","","F","F","F","F","F","F","F","F","F","mcgrt001","mcgrt001","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,66
"PHI197508130","LAN",8,0,1,0,0,"",5,3,"russb001","R","russb001","R","mcgrt001","L","mcgrt001","L","mccat101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","pacit001","yeags001","","64(1)/FO.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","mcgrt001","mcgrt001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,67
"PHI197508130","LAN",8,0,2,0,0,"",5,3,"hootb001","R","hootb001","R","mcgrt001","L","mcgrt001","L","mccat101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","russb001","","yeags001","6/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","mcgrt001","","mcgrt001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,68
"PHI197508130","LAN",8,1,0,0,0,"",5,3,"bowal001","L","bowal001","L","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","lacyl001","","","","K","T","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"PHI197508130","LAN",8,1,1,0,0,"",5,3,"maddg001","R","maddg001","R","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","lacyl001","","","","3/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,70
"PHI197508130","LAN",8,1,2,0,0,"",5,3,"luzig001","R","luzig001","R","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","lacyl001","","","","13","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,71
"PHI197508130","LAN",9,0,0,0,0,"",5,3,"loped001","R","loped001","R","mcgrt001","L","mcgrt001","L","mccat101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72
"PHI197508130","LAN",9,0,1,0,0,"",5,3,"lacyl001","R","lacyl001","R","mcgrt001","L","mcgrt001","L","mccat101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","S7","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"PHI197508130","LAN",9,0,1,0,0,"",5,3,"wynnj101","R","wynnj101","R","mcgrt001","L","mcgrt001","L","mccat101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","lacyl001","","","9","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mcgrt001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74
"PHI197508130","LAN",9,0,2,0,0,"",5,3,"garvs001","R","garvs001","R","mcgrt001","L","mcgrt001","L","mccat101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","lacyl001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mcgrt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"PHI197508130","LAN",9,1,0,0,0,"",5,3,"alled101","R","alled101","R","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","halej101","","","","6/P","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,76
"PHI197508130","LAN",9,1,1,0,0,"",5,3,"johnj002","L","johnj002","L","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","halej101","","","","S9","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"PHI197508130","LAN",9,1,1,0,0,"",5,3,"schmm001","R","schmm001","R","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","halej101","johnj002","","","3/FL","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","hootb001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,78
"PHI197508130","LAN",9,1,2,0,0,"",5,3,"mccat101","L","mccat101","L","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","halej101","johnj002","","","E4.1-3;B-2","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","hootb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"PHI197508130","LAN",9,1,2,0,0,"",5,3,"huttt101","L","huttt101","L","hootb001","R","hootb001","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","halej101","","harmt101","johnj002","W","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","hootb001","hootb001","F","F","F","T","F","","mccat101","","mcgrt001",1,0,0,0,0,0,0,0,0,80
"PHI197508130","LAN",9,1,2,0,0,"",5,3,"cashd101","R","cashd101","R","marsm101","R","marsm101","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","halej101","huttt101","harmt101","johnj002","E5.3-H(NR)(UR);2-3;1-2;B-1","F","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","hootb001","hootb001","hootb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"PHI197508130","LAN",9,1,2,0,0,"",5,4,"bowal001","L","bowal001","L","marsm101","R","marsm101","R","yeags001","garvs001","loped001","cey-r001","russb001","pacit001","wynnj101","halej101","cashd101","huttt101","harmt101","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","marsm101","hootb001","hootb001","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,82
"PHI197508150","SDN",1,0,0,0,0,"",0,0,"grubj001","L","grubj001","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"PHI197508150","SDN",1,0,1,0,0,"",0,0,"fuent101","L","fuent101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","6","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,2
"PHI197508150","SDN",1,0,2,0,0,"",0,0,"winfd001","R","winfd001","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","53","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"PHI197508150","SDN",1,1,0,0,0,"",0,0,"cashd101","R","cashd101","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"PHI197508150","SDN",1,1,1,0,0,"",0,0,"bowal001","L","bowal001","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI197508150","SDN",1,1,1,0,0,"",0,0,"johnj002","L","johnj002","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","bowal001","","","WP.1-2#","F","F",9,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcinj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PHI197508150","SDN",1,1,1,0,0,"",0,0,"johnj002","L","johnj002","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","bowal001","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","mcinj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"PHI197508150","SDN",1,1,2,0,0,"",0,0,"luzig001","R","luzig001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","bowal001","","HR/7.2-H","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mcinj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PHI197508150","SDN",1,1,2,0,0,"",0,2,"alled101","R","alled101","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","63","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"PHI197508150","SDN",2,0,0,0,0,"",0,2,"mccow101","L","mccow101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PHI197508150","SDN",2,0,0,0,0,"",0,2,"iviem101","R","iviem101","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","mccow101","","","36(1)/FO","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","ruthd001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,11
"PHI197508150","SDN",2,0,1,0,0,"",0,2,"tolab101","L","tolab101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","iviem101","","","OA.1X2(26)#","F","F",7,6,12,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","F","F","F","F","F","F","ruthd001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,12
"PHI197508150","SDN",2,0,2,0,0,"",0,2,"tolab101","L","tolab101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","43","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"PHI197508150","SDN",2,1,0,0,0,"",0,2,"maddg001","R","maddg001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","7","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"PHI197508150","SDN",2,1,1,0,0,"",0,2,"schmm001","R","schmm001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","HR/9","F","F",5,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PHI197508150","SDN",2,1,1,0,0,"",0,3,"oatej101","L","oatej101","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","S8/G","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PHI197508150","SDN",2,1,1,0,0,"",0,3,"ruthd001","R","ruthd001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","oatej101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mcinj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"PHI197508150","SDN",2,1,2,0,0,"",0,3,"cashd101","R","cashd101","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","oatej101","","","E4.1-2","F","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcinj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PHI197508150","SDN",2,1,2,0,0,"",0,3,"bowal001","L","bowal001","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","cashd101","oatej101","","6","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","mcinj101","mcinj101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"PHI197508150","SDN",3,0,0,0,0,"",0,3,"torrh101","R","torrh101","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","S/G","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PHI197508150","SDN",3,0,0,0,0,"",0,3,"kendf101","R","kendf101","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","torrh101","","","54(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","ruthd001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,21
"PHI197508150","SDN",3,0,2,0,0,"",0,3,"mcinj101","L","mcinj101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","S/G","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PHI197508150","SDN",3,0,2,0,0,"",0,3,"grubj001","L","grubj001","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","mcinj101","","","W.1-2","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ruthd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PHI197508150","SDN",3,0,2,0,0,"",0,3,"fuent101","L","fuent101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","grubj001","mcinj101","","46(1)/FO","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","ruthd001","ruthd001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,24
"PHI197508150","SDN",3,1,0,0,0,"",0,3,"johnj002","L","johnj002","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","43","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"PHI197508150","SDN",3,1,1,0,0,"",0,3,"luzig001","R","luzig001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"PHI197508150","SDN",3,1,2,0,0,"",0,3,"alled101","R","alled101","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"PHI197508150","SDN",4,0,0,0,0,"",0,3,"winfd001","R","winfd001","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","3/G","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"PHI197508150","SDN",4,0,1,0,0,"",0,3,"mccow101","L","mccow101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"PHI197508150","SDN",4,0,2,0,0,"",0,3,"iviem101","R","iviem101","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","D9","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"PHI197508150","SDN",4,0,2,0,0,"",0,3,"tolab101","L","tolab101","L","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","iviem101","","D7.2-H","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ruthd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"PHI197508150","SDN",4,0,2,0,0,"",1,3,"torrh101","R","torrh101","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","tolab101","","FC5.2X3(5)","F","F",6,7,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","5","","F","F","F","F","F","F","F","F","F","","ruthd001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,32
"PHI197508150","SDN",4,1,0,0,0,"",1,3,"maddg001","R","maddg001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","","","D7","T","F",8,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"PHI197508150","SDN",4,1,0,0,0,"",1,3,"schmm001","R","schmm001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","maddg001","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mcinj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"PHI197508150","SDN",4,1,1,0,0,"",1,3,"oatej101","L","oatej101","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","maddg001","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","mcinj101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,35
"PHI197508150","SDN",4,1,2,0,0,"",1,3,"ruthd001","R","ruthd001","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","","maddg001","","S8/L.2-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mcinj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"PHI197508150","SDN",4,1,2,0,0,"",1,4,"cashd101","R","cashd101","R","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","ruthd001","","","S7/G.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcinj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHI197508150","SDN",4,1,2,0,0,"",1,4,"bowal001","L","bowal001","L","mcinj101","R","mcinj101","R","kendf101","mccow101","fuent101","iviem101","torrh101","tolab101","grubj001","winfd001","cashd101","ruthd001","","2/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mcinj101","mcinj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"PHI197508150","SDN",5,0,0,0,0,"",1,4,"kendf101","R","kendf101","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"PHI197508150","SDN",5,0,0,0,0,"",1,4,"shard101","R","shard101","R","ruthd001","R","ruthd001","R","oatej101","alled101","cashd101","schmm001","bowal001","luzig001","maddg001","johnj002","kendf101","","","S8.1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ruthd001","","","F","F","F","F","F","","","","mcinj101",1,0,0,0,0,0,0,0,0,40
