"WS1195208112","PHA",4,1,2,0,0,"",1,1,"vernm101","L","vernm101","L","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","31","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,29
"WS1195208112","PHA",5,0,0,0,0,"",1,1,"michc101","R","michc101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S8","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"WS1195208112","PHA",5,0,0,0,0,"",1,1,"hitcb101","R","hitcb101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","michc101","","","9","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"WS1195208112","PHA",5,0,1,0,0,"",1,1,"astrj101","R","astrj101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","michc101","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"WS1195208112","PHA",5,0,2,0,0,"",1,1,"kella103","R","kella103","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","michc101","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,33
"WS1195208112","PHA",5,1,0,0,0,"",1,1,"hodem101","R","hodem101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","43","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"WS1195208112","PHA",5,1,1,0,0,"",1,1,"klutc101","R","klutc101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","S7","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"WS1195208112","PHA",5,1,1,0,0,"",1,1,"gumpr101","R","gumpr101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","klutc101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"WS1195208112","PHA",5,1,2,0,0,"",1,1,"yoste101","R","yoste101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","klutc101","","","4/P","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,37
"WS1195208112","PHA",6,0,0,0,0,"",1,1,"joose101","R","joose101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"WS1195208112","PHA",6,0,1,0,0,"",1,1,"fainf101","L","fainf101","L","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S7","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"WS1195208112","PHA",6,0,1,0,0,"",1,1,"phild102","L","phild102","L","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","fainf101","","","S8.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"WS1195208112","PHA",6,0,1,0,0,"",1,1,"zerng101","R","zerng101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","phild102","fainf101","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","gumpr101","gumpr101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"WS1195208112","PHA",6,0,2,0,0,"",1,1,"valoe101","L","valoe101","L","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","phild102","fainf101","","D7.1-3;2-H","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","gumpr101","gumpr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"WS1195208112","PHA",6,0,2,0,0,"",2,1,"michc101","R","michc101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","valoe101","phild102","9","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","gumpr101","gumpr101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"WS1195208112","PHA",6,1,0,0,0,"",2,1,"busbj101","R","busbj101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","9","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"WS1195208112","PHA",6,1,1,0,0,"",2,1,"jensj101","R","jensj101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"WS1195208112","PHA",6,1,2,0,0,"",2,1,"runnp101","L","runnp101","L","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","8","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"WS1195208112","PHA",7,0,0,0,0,"",2,1,"hitcb101","R","hitcb101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","43","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"WS1195208112","PHA",7,0,1,0,0,"",2,1,"astrj101","R","astrj101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"WS1195208112","PHA",7,0,2,0,0,"",2,1,"kella103","R","kella103","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"WS1195208112","PHA",7,1,0,0,0,"",2,1,"woodk101","R","woodk101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"WS1195208112","PHA",7,1,1,0,0,"",2,1,"vernm101","L","vernm101","L","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","43","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"WS1195208112","PHA",7,1,2,0,0,"",2,1,"hodem101","R","hodem101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"WS1195208112","PHA",7,1,2,0,0,"",2,1,"klutc101","R","klutc101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","hodem101","","","4/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,53
"WS1195208112","PHA",8,0,0,0,0,"",2,1,"joose101","R","joose101","R","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"WS1195208112","PHA",8,0,1,0,0,"",2,1,"fainf101","L","fainf101","L","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","7","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"WS1195208112","PHA",8,0,2,0,0,"",2,1,"phild102","L","phild102","L","gumpr101","R","gumpr101","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"WS1195208112","PHA",8,1,0,0,0,"",2,1,"campf101","L","campf101","L","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","6/P","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gumpr101",1,6,0,0,0,0,0,0,0,57
"WS1195208112","PHA",8,1,1,0,0,"",2,1,"yoste101","R","yoste101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","8","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"WS1195208112","PHA",8,1,2,0,0,"",2,1,"busbj101","R","busbj101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","S8","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"WS1195208112","PHA",8,1,2,0,0,"",2,1,"jensj101","R","jensj101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","busbj101","","","S5.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"WS1195208112","PHA",8,1,2,0,0,"",2,1,"runnp101","L","runnp101","L","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","jensj101","busbj101","","S6.1-2;2-3","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kella103","kella103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"WS1195208112","PHA",8,1,2,0,0,"",2,1,"woodk101","R","woodk101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","runnp101","jensj101","busbj101","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","kella103","kella103","kella103","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"WS1195208112","PHA",9,0,0,0,0,"",2,1,"zerng101","R","zerng101","R","johnd102","R","johnd102","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,63
"WS1195208112","PHA",9,0,1,0,0,"",2,1,"valoe101","L","valoe101","L","johnd102","R","johnd102","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","3/FL","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,64
"WS1195208112","PHA",9,0,2,0,0,"",2,1,"michc101","R","michc101","R","johnd102","R","johnd102","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S9","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"WS1195208112","PHA",9,0,2,0,0,"",2,1,"hitcb101","R","hitcb101","R","johnd102","R","johnd102","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","michc101","","","S8.1-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnd102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"WS1195208112","PHA",9,0,2,0,0,"",2,1,"astrj101","R","astrj101","R","johnd102","R","johnd102","R","klutc101","vernm101","hodem101","yoste101","runnp101","woodk101","busbj101","jensj101","hitcb101","","michc101","64(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","johnd102","","johnd102","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,67
"WS1195208112","PHA",9,1,0,0,0,"",2,1,"vernm101","L","vernm101","L","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","31","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,68
"WS1195208112","PHA",9,1,1,0,0,"",2,1,"hodem101","R","hodem101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","","","D7","F","F",4,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"WS1195208112","PHA",9,1,1,0,0,"",2,1,"klutc101","R","klutc101","R","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","hodem101","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","kella103","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"WS1195208112","PHA",9,1,2,0,0,"",2,1,"rappe101","L","rappe101","L","kella103","L","kella103","L","astrj101","fainf101","michc101","hitcb101","joose101","zerng101","phild102","valoe101","","hodem101","","63","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","kella103","","F","T","F","F","F","","","","johnd102",1,3,0,0,6,0,0,0,0,71
"WS1195208190","SLA",1,0,0,0,0,"",0,0,"marsf101","R","marsf101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"WS1195208190","SLA",1,0,0,0,0,"",0,0,"goldg101","L","goldg101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","marsf101","","","CS2(26)","F","F",3,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","marrc101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"WS1195208190","SLA",1,0,1,0,0,"",0,0,"goldg101","L","goldg101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"WS1195208190","SLA",1,0,2,0,0,"",0,0,"niemb101","R","niemb101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"WS1195208190","SLA",1,1,0,0,0,"",0,0,"yoste101","R","yoste101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","53","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"WS1195208190","SLA",1,1,1,0,0,"",0,0,"coang101","L","coang101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","7","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"WS1195208190","SLA",1,1,2,0,0,"",0,0,"jensj101","R","jensj101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","HP","F","F",9,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"WS1195208190","SLA",1,1,2,0,0,"",0,0,"runnp101","L","runnp101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","jensj101","","","E6.1-2","F","F",6,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"WS1195208190","SLA",1,1,2,0,0,"",0,0,"vernm101","L","vernm101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","runnp101","jensj101","","36(1)/FO","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","36","","","F","F","F","F","F","F","F","F","F","pilld101","pilld101","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,9
"WS1195208190","SLA",2,0,0,0,0,"",0,0,"wertv101","L","wertv101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","W","T","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"WS1195208190","SLA",2,0,0,0,0,"",0,0,"courc101","L","courc101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","wertv101","","","S8.1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marrc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"WS1195208190","SLA",2,0,0,0,0,"",0,0,"dyckj101","R","dyckj101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","courc101","wertv101","","5/P","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"WS1195208190","SLA",2,0,1,0,0,"",0,0,"younb101","L","younb101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","courc101","wertv101","","9","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"WS1195208190","SLA",2,0,2,0,0,"",0,0,"portj101","R","portj101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","courc101","wertv101","","S5.1-2;2-3","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"WS1195208190","SLA",2,0,2,0,0,"",0,0,"pilld101","R","pilld101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","portj101","courc101","wertv101","6/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","marrc101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,15
