"DET196206240","NYA",6,1,1,0,0,"",7,6,"goldp101","R","goldp101","R","stafb101","R","stafb101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","mantm101","brutb101","","","SB2.1-3(E2/TH)","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","stafb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"DET196206240","NYA",6,1,1,0,0,"",7,6,"goldp101","R","goldp101","R","stafb101","R","stafb101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","mantm101","","","brutb101","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","stafb101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"DET196206240","NYA",6,1,2,0,0,"",7,6,"colar101","R","colar101","R","stafb101","R","stafb101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","mantm101","","","brutb101","S8.3-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","stafb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"DET196206240","NYA",6,1,2,0,0,"",7,7,"cashn101","L","cashn101","L","bridm101","L","bridm101","L","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","mantm101","colar101","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stafb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"DET196206240","NYA",7,0,0,0,0,"",7,7,"mantm101","R","mantm101","R","niscr101","L","niscr101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","2/FL","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"DET196206240","NYA",7,0,1,0,0,"",7,7,"blanj101","L","blanj101","L","niscr101","L","niscr101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","S9","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"DET196206240","NYA",7,0,1,0,0,"",7,7,"berry101","L","berry101","L","niscr101","L","niscr101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","blanj101","","","S9.1-3(E9)","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",1,9,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","niscr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"DET196206240","NYA",7,0,1,0,0,"",7,7,"skowb101","R","skowb101","R","niscr101","L","niscr101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","berry101","","blanj101","7/7S","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","niscr101","","niscr101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,67
"DET196206240","NYA",7,0,2,0,0,"",7,7,"boyec102","R","boyec102","R","niscr101","L","niscr101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","berry101","","blanj101","W.1-2","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","niscr101","","niscr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"DET196206240","NYA",7,0,2,0,0,"",7,7,"howae101","R","howae101","R","klinr102","R","klinr102","R","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","boyec102","berry101","blanj101","31","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"31","","","","F","F","F","F","F","F","F","F","F","niscr101","niscr101","niscr101","F","F","F","F","F","","","","bridm101",1,1,0,0,3,0,0,0,0,69
"DET196206240","NYA",7,1,0,0,0,"",7,7,"mcaud101","L","mcaud101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","S9","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"DET196206240","NYA",7,1,0,0,0,"",7,7,"fernc102","R","fernc102","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","mcaud101","","","64(1)/FO","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","clevt101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,71
"DET196206240","NYA",7,1,1,0,0,"",7,7,"roarm101","R","roarm101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","fernc102","","","3/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","clevt101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"DET196206240","NYA",7,1,2,0,0,"",7,7,"klinr102","R","klinr102","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","fernc102","","","46(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","clevt101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,73
"DET196206240","NYA",8,0,0,0,0,"",7,7,"trest101","L","trest101","L","klinr102","R","klinr102","R","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"DET196206240","NYA",8,0,1,0,0,"",7,7,"richb102","R","richb102","R","klinr102","R","klinr102","R","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"DET196206240","NYA",8,0,2,0,0,"",7,7,"marir101","L","marir101","L","klinr102","R","klinr102","R","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"DET196206240","NYA",8,0,2,0,0,"",7,7,"pepij101","L","pepij101","L","klinr102","R","klinr102","R","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","marir101","","","WP.1-2","F","F",9,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","klinr102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"DET196206240","NYA",8,0,2,0,0,"",7,7,"pepij101","L","pepij101","L","klinr102","R","klinr102","R","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","marir101","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","klinr102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"DET196206240","NYA",8,0,2,0,0,"",7,7,"blanj101","L","blanj101","L","aguih101","L","aguih101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","pepij101","marir101","","4/9/L","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","9",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","klinr102","klinr102","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,79
"DET196206240","NYA",8,1,0,0,0,"",7,7,"boros101","R","boros101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","53","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"DET196206240","NYA",8,1,1,0,0,"",7,7,"brutb101","L","brutb101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","8/L","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,81
"DET196206240","NYA",8,1,2,0,0,"",7,7,"goldp101","R","goldp101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","63","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,82
"DET196206240","NYA",9,0,0,0,0,"",7,7,"berry101","L","berry101","L","aguih101","L","aguih101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"DET196206240","NYA",9,0,1,0,0,"",7,7,"skowb101","R","skowb101","R","aguih101","L","aguih101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","53","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,84
"DET196206240","NYA",9,0,2,0,0,"",7,7,"boyec102","R","boyec102","R","aguih101","L","aguih101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","43","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,85
"DET196206240","NYA",9,1,0,0,0,"",7,7,"colar101","R","colar101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","63","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,86
"DET196206240","NYA",9,1,1,0,0,"",7,7,"cashn101","L","cashn101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,87
"DET196206240","NYA",9,1,2,0,0,"",7,7,"mcaud101","L","mcaud101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","W","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"DET196206240","NYA",9,1,2,0,0,"",7,7,"fernc102","R","fernc102","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","mcaud101","","","7","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","clevt101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,89
"DET196206240","NYA",10,0,0,0,0,"",7,7,"clevt101","R","clevt101","R","aguih101","L","aguih101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","4/P","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,90
"DET196206240","NYA",10,0,1,0,0,"",7,7,"trest101","R","trest101","R","aguih101","L","aguih101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","53","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,91
"DET196206240","NYA",10,0,2,0,0,"",7,7,"richb102","R","richb102","R","aguih101","L","aguih101","L","roarm101","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","2/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,92
"DET196206240","NYA",10,1,0,0,0,"",7,7,"roarm101","R","roarm101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","E5/TH1","T","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"DET196206240","NYA",10,1,0,0,0,"",7,7,"aguih101","R","aguih101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","woodj107","","","1(B)3(1)/BPDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"P","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","13","","","F","F","F","F","F","F","F","F","F","clevt101","","","F","F","T","F","F","roarm101","","","",0,1,3,0,1,0,0,0,0,94
"DET196206240","NYA",10,1,2,0,0,"",7,7,"boros101","R","boros101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","S7","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,95
"DET196206240","NYA",10,1,2,0,0,"",7,7,"brutb101","L","brutb101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","boros101","","","S9.1-3","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","clevt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,96
"DET196206240","NYA",10,1,2,0,0,"",7,7,"goldp101","R","goldp101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","brutb101","","boros101","64(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","clevt101","","clevt101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,97
"DET196206240","NYA",11,0,0,0,0,"",7,7,"marir101","L","marir101","L","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","53","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,98
"DET196206240","NYA",11,0,1,0,0,"",7,7,"pepij101","L","pepij101","L","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,99
"DET196206240","NYA",11,0,2,0,0,"",7,7,"blanj101","L","blanj101","L","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,100
"DET196206240","NYA",11,1,0,0,0,"",7,7,"colar101","R","colar101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","T8","T","F",7,4,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,101
"DET196206240","NYA",11,1,0,0,0,"",7,7,"cashn101","L","cashn101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","colar101","IW","F","F",3,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","clevt101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,102
"DET196206240","NYA",11,1,0,0,0,"",7,7,"mcaud101","L","mcaud101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","cashn101","","colar101","IW.1-2","F","F",4,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","clevt101","","clevt101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,103
"DET196206240","NYA",11,1,0,0,0,"",7,7,"fernc102","R","fernc102","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","mcaud101","cashn101","colar101","7/L","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","clevt101","clevt101","clevt101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,104
"DET196206240","NYA",11,1,1,0,0,"",7,7,"browd102","R","browd102","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","mcaud101","cashn101","colar101","2(B)5(3)/BPDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",2,"P","T","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","25","F","F","F","F","F","F","F","F","F","clevt101","clevt101","clevt101","F","F","F","F","F","","","","",0,2,5,0,2,0,0,0,0,105
"DET196206240","NYA",12,0,0,0,0,"",7,7,"berry101","L","berry101","L","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","5/P","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,106
"DET196206240","NYA",12,0,1,0,0,"",7,7,"skowb101","R","skowb101","R","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,107
"DET196206240","NYA",12,0,2,0,0,"",7,7,"boyec102","R","boyec102","R","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","E6","F","F",5,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,108
"DET196206240","NYA",12,0,2,0,0,"",7,7,"clevt101","R","clevt101","R","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","boyec102","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","aguih101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,109
"DET196206240","NYA",12,1,0,0,0,"",7,7,"aguih101","R","aguih101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,110
"DET196206240","NYA",12,1,1,0,0,"",7,7,"boros101","R","boros101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","13","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,111
"DET196206240","NYA",12,1,2,0,0,"",7,7,"brutb101","L","brutb101","L","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","pepij101","","","","7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,112
"DET196206240","NYA",13,0,0,0,0,"",7,7,"trest101","R","trest101","R","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","K/C","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,113
"DET196206240","NYA",13,0,1,0,0,"",7,7,"richb102","R","richb102","R","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","","","D7","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,114
"DET196206240","NYA",13,0,1,0,0,"",7,7,"marir101","L","marir101","L","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","richb102","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","aguih101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,115
"DET196206240","NYA",13,0,2,0,0,"",7,7,"linzp101","R","linzp101","R","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","","richb102","","IW","F","T",11,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","aguih101","","F","F","F","F","F","","","","pepij101",9,0,0,0,0,0,0,0,0,116
"DET196206240","NYA",13,0,2,0,0,"",7,7,"blanj101","L","blanj101","L","aguih101","L","aguih101","L","browd102","cashn101","mcaud101","boros101","fernc102","colar101","brutb101","goldp101","linzp101","richb102","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","aguih101","aguih101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,117
"DET196206240","NYA",13,1,0,0,0,"",7,7,"goldp101","R","goldp101","R","clevt101","R","clevt101","R","berry101","skowb101","richb102","boyec102","trest101","blanj101","marir101","reedj101","","","","8","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,118
