"SLN196104140","CIN",5,0,1,0,0,"",0,3,"baumj102","R","baumj102","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","9","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"SLN196104140","CIN",5,0,2,0,0,"",0,3,"cardl101","R","cardl101","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hookj101",1,3,0,0,4,0,0,0,0,38
"SLN196104140","CIN",5,1,0,0,0,"",0,3,"whitb105","L","whitb105","L","maloj102","R","maloj102","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","63","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"SLN196104140","CIN",5,1,1,0,0,"",0,3,"boyek101","R","boyek101","R","maloj102","R","maloj102","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","7","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,40
"SLN196104140","CIN",5,1,2,0,0,"",0,3,"musis101","L","musis101","L","maloj102","R","maloj102","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","5/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,41
"SLN196104140","CIN",6,0,0,0,0,"",0,3,"kaske101","R","kaske101","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"SLN196104140","CIN",6,0,1,0,0,"",0,3,"pinsv101","L","pinsv101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SLN196104140","CIN",6,0,1,0,0,"",0,3,"robif103","R","robif103","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","pinsv101","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"SLN196104140","CIN",6,0,2,0,0,"",0,3,"postw101","R","postw101","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","pinsv101","","","HR/78XD.1-H","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","78XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"SLN196104140","CIN",6,0,2,0,0,"",2,3,"freeg102","R","freeg102","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","5/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
