"DET195907020","CHA",4,1,1,0,0,"",0,3,"kuenh101","R","kuenh101","R","shawb103","R","shawb103","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","yoste101","","","54(1)/FO","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","shawb103","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,36
"DET195907020","CHA",4,1,2,0,0,"",0,3,"maxwc101","L","maxwc101","L","shawb103","R","shawb103","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","kuenh101","","","2/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shawb103","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"DET195907020","CHA",5,0,0,0,0,"",0,3,"mcanj102","R","mcanj102","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","63","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"DET195907020","CHA",5,0,1,0,0,"",0,3,"goodb101","L","goodb101","L","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","shawb103",1,8,0,0,0,0,0,0,0,39
"DET195907020","CHA",5,0,2,0,0,"",0,3,"aparl101","R","aparl101","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","3/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"DET195907020","CHA",5,1,0,0,0,"",0,3,"zerng101","R","zerng101","R","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"DET195907020","CHA",5,1,1,0,0,"",0,3,"wilsr102","R","wilsr102","R","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","S","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"DET195907020","CHA",5,1,1,0,0,"",0,3,"chrin101","L","chrin101","L","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","wilsr102","","","53.1-3","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,3,0,0,"53","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"DET195907020","CHA",5,1,2,0,0,"",0,3,"bridr101","R","bridr101","R","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","wilsr102","S.3-H","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","moorr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"DET195907020","CHA",5,1,2,0,0,"",0,4,"vealc101","R","vealc101","R","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","bridr101","","","43","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","moorr101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"DET195907020","CHA",6,0,0,0,0,"",0,4,"fox-n101","L","fox-n101","L","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","S","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"DET195907020","CHA",6,0,0,0,0,"",0,4,"landj103","R","landj103","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","fox-n101","","","46(1)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","mossd101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,47
"DET195907020","CHA",6,0,1,0,0,"",0,4,"lolls101","R","lolls101","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","landj103","","","S.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mossd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"DET195907020","CHA",6,0,1,0,0,"",0,4,"smita102","R","smita102","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","lolls101","","landj103","S.3-H;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","mossd101","","mossd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"DET195907020","CHA",6,0,1,0,0,"",1,4,"philb102","R","philb102","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","smita102","lolls101","","S.2-H;1-3","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","mossd101","mossd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"DET195907020","CHA",6,0,1,0,0,"",2,4,"batte101","R","batte101","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","philb102","","smita102","5/P","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","mossd101","","mossd101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,51
"DET195907020","CHA",6,0,2,0,0,"",2,4,"mcanj102","R","mcanj102","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","philb102","","smita102","64(1)/FO","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","mossd101","","mossd101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,52
"DET195907020","CHA",6,1,0,0,0,"",2,4,"mossd101","L","mossd101","L","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","7","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"DET195907020","CHA",6,1,1,0,0,"",2,4,"yoste101","R","yoste101","R","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","FLE2","F","F",5,1,13,"F","F",0,"F","F",0,"F","F",0,"F","F",2,"P","F","T","",1,2,"F",0,"N",0,"N",0,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"DET195907020","CHA",6,1,1,0,0,"",2,4,"yoste101","R","yoste101","R","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","53","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"DET195907020","CHA",6,1,2,0,0,"",2,4,"kuenh101","R","kuenh101","R","moorr101","R","moorr101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","9","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"DET195907020","CHA",7,0,0,0,0,"",2,4,"romaj101","R","romaj101","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","63","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","moorr101",1,3,0,0,6,0,0,0,0,57
"DET195907020","CHA",7,0,1,0,0,"",2,4,"aparl101","R","aparl101","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","53","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"DET195907020","CHA",7,0,2,0,0,"",2,4,"fox-n101","L","fox-n101","L","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"DET195907020","CHA",7,0,2,0,0,"",2,4,"landj103","R","landj103","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","fox-n101","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mossd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"DET195907020","CHA",7,0,2,0,0,"",2,4,"lolls101","R","lolls101","R","mossd101","L","mossd101","L","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","landj103","fox-n101","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","mossd101","mossd101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"DET195907020","CHA",7,1,0,0,0,"",2,4,"maxwc101","L","maxwc101","L","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","7","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"DET195907020","CHA",7,1,1,0,0,"",2,4,"zerng101","R","zerng101","R","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","S","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"DET195907020","CHA",7,1,1,0,0,"",2,4,"wilsr102","R","wilsr102","R","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","osbob101","","","W.1-2","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ariar101","","","F","F","T","F","F","zerng101","","","",0,0,0,0,0,0,0,0,0,64
"DET195907020","CHA",7,1,1,0,0,"",2,4,"chrin101","L","chrin101","L","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","wilsr102","osbob101","","36(1)/FO.2-H(E6/TH)(NR)(UR);B-2","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,5,0,"","36","","","F","F","F","F","F","F","F","F","F","ariar101","ariar101","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,65
"DET195907020","CHA",7,1,2,0,0,"",2,5,"bridr101","R","bridr101","R","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","chrin101","","8","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","ariar101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"DET195907020","CHA",8,0,0,0,0,"",2,5,"smita102","R","smita102","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","6/P","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,67
"DET195907020","CHA",8,0,1,0,0,"",2,5,"philb102","R","philb102","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","S","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"DET195907020","CHA",8,0,1,0,0,"",2,5,"batte101","R","batte101","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","philb102","","","7/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mossd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,69
"DET195907020","CHA",8,0,2,0,0,"",2,5,"mcanj102","R","mcanj102","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","philb102","","","7/L","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mossd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"DET195907020","CHA",8,1,0,0,0,"",2,5,"vealc101","R","vealc101","R","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","4/P","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,71
"DET195907020","CHA",8,1,1,0,0,"",2,5,"mossd101","L","mossd101","L","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","S","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"DET195907020","CHA",8,1,1,0,0,"",2,5,"yoste101","R","yoste101","R","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","mossd101","","","W.1-2","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ariar101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"DET195907020","CHA",8,1,1,0,0,"",2,5,"kuenh101","R","kuenh101","R","ariar101","L","ariar101","L","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","yoste101","mossd101","","W.2-3;1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ariar101","ariar101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"DET195907020","CHA",8,1,1,0,0,"",2,5,"maxwc101","L","maxwc101","L","lownt101","R","lownt101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","kuenh101","yoste101","mossd101","HR/9.3-H;2-H;1-H","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","ariar101","ariar101","ariar101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"DET195907020","CHA",8,1,1,0,0,"",2,9,"osbob101","L","osbob101","L","lownt101","R","lownt101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"DET195907020","CHA",8,1,1,0,0,"",2,9,"wilsr102","R","wilsr102","R","lownt101","R","lownt101","R","batte101","lolls101","fox-n101","philb102","aparl101","mcanj102","landj103","smita102","osbob101","","","64(1)3/GDP","F","F",2,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","lownt101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,77
"DET195907020","CHA",9,0,0,0,0,"",2,9,"espos101","R","espos101","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lownt101",1,0,0,0,0,0,0,0,0,78
"DET195907020","CHA",9,0,0,0,0,"",2,9,"aparl101","R","aparl101","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","espos101","","","46(1)/FO","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","mossd101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,79
"DET195907020","CHA",9,0,1,0,0,"",2,9,"fox-n101","L","fox-n101","L","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","aparl101","","","S.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mossd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"DET195907020","CHA",9,0,1,0,0,"",2,9,"landj103","R","landj103","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","fox-n101","aparl101","","S.2-3;1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mossd101","mossd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"DET195907020","CHA",9,0,1,0,0,"",2,9,"lolls101","R","lolls101","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","landj103","fox-n101","aparl101","W.3-H;2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","mossd101","mossd101","mossd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"DET195907020","CHA",9,0,1,0,0,"",3,9,"smita102","R","smita102","R","mossd101","L","mossd101","L","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","lolls101","landj103","fox-n101","HR/78.3-H;2-H;1-H","F","F",9,5,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","mossd101","mossd101","mossd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"DET195907020","CHA",9,0,1,0,0,"",7,9,"torge101","L","torge101","L","sisld102","R","sisld102","R","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","philb102",5,2,0,0,0,0,0,0,0,84
"DET195907020","CHA",9,0,2,0,0,"",7,9,"batte101","R","batte101","R","sisld102","R","sisld102","R","wilsr102","osbob101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,85
"DET195907030","CHA",1,0,0,0,0,"",0,0,"aparl101","R","aparl101","R","bunnj101","R","bunnj101","R","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"DET195907030","CHA",1,0,1,0,0,"",0,0,"fox-n101","L","fox-n101","L","bunnj101","R","bunnj101","R","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"DET195907030","CHA",1,0,2,0,0,"",0,0,"goodb101","L","goodb101","L","bunnj101","R","bunnj101","R","wilsr102","zerng101","bridr101","yoste101","vealc101","maxwc101","kuenh101","chrin101","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"DET195907030","CHA",1,1,0,0,0,"",0,0,"yoste101","R","yoste101","R","wynne101","R","wynne101","R","lolls101","torge101","fox-n101","goodb101","aparl101","smita102","landj103","rivej101","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"DET195907030","CHA",1,1,1,0,0,"",0,0,"kuenh101","R","kuenh101","R","wynne101","R","wynne101","R","lolls101","torge101","fox-n101","goodb101","aparl101","smita102","landj103","rivej101","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET195907030","CHA",1,1,1,0,0,"",0,0,"maxwc101","L","maxwc101","L","wynne101","R","wynne101","R","lolls101","torge101","fox-n101","goodb101","aparl101","smita102","landj103","rivej101","kuenh101","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wynne101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET195907030","CHA",1,1,1,0,0,"",0,0,"zerng101","R","zerng101","R","wynne101","R","wynne101","R","lolls101","torge101","fox-n101","goodb101","aparl101","smita102","landj103","rivej101","maxwc101","kuenh101","","3/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","wynne101","wynne101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
