"BOS198004140","DET",4,1,2,0,0,"",1,1,"peret001","R","peret001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","ricej001","","","13","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"BOS198004140","DET",5,0,0,0,0,"",1,1,"trama001","R","trama001","R","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","6/P","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"BOS198004140","DET",5,0,1,0,0,"",1,1,"whitl001","L","whitl001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"BOS198004140","DET",5,0,2,0,0,"",1,1,"gibsk001","L","gibsk001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","8/F","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"BOS198004140","DET",5,1,0,0,0,"",1,1,"fiskc001","R","fiskc001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","S7/G","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"BOS198004140","DET",5,1,0,0,0,"",1,1,"brohj101","L","brohj101","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","fiskc001","","","1(B)1(1)/BP/DP","F","F",5,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"P","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","1","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,1,1,0,0,0,0,0,0,37
"BOS198004140","DET",5,1,2,0,0,"",1,1,"evand002","R","evand002","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","53","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"BOS198004140","DET",6,0,0,0,0,"",1,1,"kemps001","L","kemps001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","43","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"BOS198004140","DET",6,0,1,0,0,"",1,1,"hebnr001","L","hebnr001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","S9","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BOS198004140","DET",6,0,1,0,0,"",1,1,"thomj001","L","thomj001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","hebnr001","","","5/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","ecked001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,41
"BOS198004140","DET",6,0,2,0,0,"",1,1,"summc001","L","summc001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","hebnr001","","","46(1)/FO","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","ecked001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,42
"BOS198004140","DET",6,1,0,0,0,"",1,1,"remyj001","L","remyj001","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","T9/G","T","F",4,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
