"LAA196106270","NYA",3,1,1,0,0,"",2,3,"huntk102","R","huntk102","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","bilks101","","","E1/TH.1-2","F","F",8,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"LAA196106270","NYA",3,1,1,0,0,"",2,3,"yoste101","R","yoste101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","huntk102","bilks101","","S7.2-H(UR);1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","daleb102","daleb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"LAA196106270","NYA",3,1,1,0,0,"",2,4,"koppj101","R","koppj101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","yoste101","huntk102","","8","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","daleb102","daleb102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"LAA196106270","NYA",3,1,2,0,0,"",2,4,"sadoe101","R","sadoe101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","yoste101","huntk102","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","daleb102","daleb102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"LAA196106270","NYA",4,0,0,0,0,"",2,4,"marir101","L","marir101","L","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","3/G","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,30
"LAA196106270","NYA",4,0,1,0,0,"",2,4,"mantm101","R","mantm101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","D7","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"LAA196106270","NYA",4,0,1,0,0,"",2,4,"howae101","R","howae101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","mantm101","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","bowst101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"LAA196106270","NYA",4,0,2,0,0,"",2,4,"skowb101","R","skowb101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","mantm101","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","bowst101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"LAA196106270","NYA",4,1,0,0,0,"",2,4,"bowst101","R","bowst101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"LAA196106270","NYA",4,1,1,0,0,"",2,4,"peara102","L","peara102","L","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","43","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"LAA196106270","NYA",4,1,2,0,0,"",2,4,"morab101","R","morab101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,36
"LAA196106270","NYA",5,0,0,0,0,"",2,4,"cervb101","R","cervb101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","13","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"LAA196106270","NYA",5,0,1,0,0,"",2,4,"gardb101","R","gardb101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","HR/89XD","F","F",5,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"LAA196106270","NYA",5,0,1,0,0,"",3,4,"daleb102","L","daleb102","L","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","E6/TH","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"LAA196106270","NYA",5,0,1,0,0,"",3,4,"richb102","R","richb102","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","daleb102","","","1E6.1-2;B-1","F","F",4,1,2,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,6,"D",0,"N",0,"N",1,2,0,0,"1E6","","","","F","F","F","F","F","F","F","F","F","bowst101","","","F","F","F","F","F","","","","",0,0,0,0,1,0,0,0,0,40
"LAA196106270","NYA",5,0,1,0,0,"",3,4,"kubet101","L","kubet101","L","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","richb102","daleb102","","E1/TH.2-H(NR)(UR);1-3","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","bowst101","bowst101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"LAA196106270","NYA",5,0,1,0,0,"",4,4,"marir101","L","marir101","L","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","kubet101","","richb102","S9.3-H(UR);1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","bowst101","","bowst101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"LAA196106270","NYA",5,0,1,0,0,"",5,4,"mantm101","R","mantm101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","marir101","","kubet101","S9.3-H(UR);1-2","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","bowst101","","bowst101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"LAA196106270","NYA",5,0,1,0,0,"",6,4,"howae101","R","howae101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","mantm101","marir101","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","bowst101","bowst101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"LAA196106270","NYA",5,0,2,0,0,"",6,4,"skowb101","R","skowb101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","mantm101","marir101","","63","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","bowst101","bowst101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"LAA196106270","NYA",5,1,0,0,0,"",6,4,"wagnl101","L","wagnl101","L","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"LAA196106270","NYA",5,1,1,0,0,"",6,4,"bilks101","R","bilks101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"LAA196106270","NYA",5,1,1,0,0,"",6,4,"huntk102","R","huntk102","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","bilks101","","","W.1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","daleb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"LAA196106270","NYA",5,1,1,0,0,"",6,4,"yoste101","R","yoste101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","huntk102","bilks101","","HR/7D.2-H;1-H","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","daleb102","daleb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"LAA196106270","NYA",5,1,1,0,0,"",6,7,"koppj101","R","koppj101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"LAA196106270","NYA",5,1,2,0,0,"",6,7,"sadoe101","R","sadoe101","R","daleb102","L","daleb102","L","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"LAA196106270","NYA",6,0,0,0,0,"",6,7,"cervb101","R","cervb101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","E5/G","T","F",7,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"LAA196106270","NYA",6,0,0,0,0,"",6,7,"gardb101","R","gardb101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","cervb101","","","7","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bowst101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"LAA196106270","NYA",6,0,1,0,0,"",6,7,"lopeh101","R","lopeh101","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","cervb101","","","9/9D","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","bowst101","","","F","F","F","F","F","","","","daleb102",1,9,0,0,0,0,0,0,0,54
"LAA196106270","NYA",6,0,2,0,0,"",6,7,"richb102","R","richb102","R","bowst101","L","bowst101","L","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","cervb101","","","6/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","bowst101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,55
"LAA196106270","NYA",6,1,0,0,0,"",6,7,"thoml103","L","thoml103","L","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","bowst101",1,2,0,0,0,0,0,0,0,56
"LAA196106270","NYA",6,1,1,0,0,"",6,7,"peara102","L","peara102","L","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","3/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,57
"LAA196106270","NYA",6,1,2,0,0,"",6,7,"morab101","R","morab101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"LAA196106270","NYA",7,0,0,0,0,"",6,7,"kubet101","L","kubet101","L","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","7","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"LAA196106270","NYA",7,0,1,0,0,"",6,7,"marir101","L","marir101","L","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"LAA196106270","NYA",7,0,2,0,0,"",6,7,"mantm101","L","mantm101","L","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","9/L","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"LAA196106270","NYA",7,1,0,0,0,"",6,7,"wagnl101","L","wagnl101","L","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","","D8","T","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"LAA196106270","NYA",7,1,0,0,0,"",6,7,"bilks101","R","bilks101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","wagnl101","","PO2(E1).2-3","F","F",3,4,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","coatj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"LAA196106270","NYA",7,1,0,0,0,"",6,7,"bilks101","R","bilks101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","wagnl101","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","coatj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"LAA196106270","NYA",7,1,1,0,0,"",6,7,"huntk102","R","huntk102","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","wagnl101","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","coatj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"LAA196106270","NYA",7,1,2,0,0,"",6,7,"yoste101","R","yoste101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","kubet101","cervb101","mantm101","marir101","","","wagnl101","5","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"5","","","","F","F","F","F","F","F","F","F","F","","","coatj101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,66
"LAA196106270","NYA",8,0,0,0,0,"",6,7,"howae101","R","howae101","R","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","5","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,67
"LAA196106270","NYA",8,0,1,0,0,"",6,7,"skowb101","R","skowb101","R","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","S7","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"LAA196106270","NYA",8,0,1,0,0,"",6,7,"cervb101","R","cervb101","R","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","skowb101","","","W.1-2","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","grbae101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"LAA196106270","NYA",8,0,1,0,0,"",6,7,"berry101","L","berry101","L","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","cervb101","skowb101","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","grbae101","grbae101","","F","F","F","F","F","","","","gardb101",5,2,0,0,0,0,0,0,0,70
"LAA196106270","NYA",8,0,2,0,0,"",6,7,"blanj101","L","blanj101","L","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","cervb101","skowb101","","3/FL","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","grbae101","grbae101","","F","F","F","F","F","","","","coatj101",1,3,0,0,0,0,0,0,0,71
"LAA196106270","NYA",8,1,0,0,0,"",6,7,"koppj101","R","koppj101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","demaj101","kubet101","cervb101","mantm101","marir101","","","","8/8S","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"LAA196106270","NYA",8,1,1,0,0,"",6,7,"sadoe101","R","sadoe101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","demaj101","kubet101","cervb101","mantm101","marir101","","","","K/C","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"LAA196106270","NYA",8,1,2,0,0,"",6,7,"grbae101","R","grbae101","R","shelr101","R","shelr101","R","howae101","skowb101","richb102","demaj101","kubet101","cervb101","mantm101","marir101","","","","4","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,74
"LAA196106270","NYA",9,0,0,0,0,"",6,7,"richb102","R","richb102","R","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"LAA196106270","NYA",9,0,1,0,0,"",6,7,"kubet101","L","kubet101","L","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,76
"LAA196106270","NYA",9,0,2,0,0,"",6,7,"marir101","L","marir101","L","grbae101","R","grbae101","R","sadoe101","bilks101","morab101","yoste101","koppj101","wagnl101","huntk102","peara102","","","","6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,6,0,0,0,0,0,0,0,77
"LAA196106280","NYA",1,0,0,0,0,"",0,0,"richb102","R","richb102","R","durer101","R","durer101","R","sadoe101","klust101","morab101","yoste101","koppj101","wagnl101","peara102","thoml103","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"LAA196106280","NYA",1,0,1,0,0,"",0,0,"kubet101","L","kubet101","L","durer101","R","durer101","R","sadoe101","klust101","morab101","yoste101","koppj101","wagnl101","peara102","thoml103","","","","3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"LAA196106280","NYA",1,0,2,0,0,"",0,0,"marir101","L","marir101","L","durer101","R","durer101","R","sadoe101","klust101","morab101","yoste101","koppj101","wagnl101","peara102","thoml103","","","","6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"LAA196106280","NYA",1,1,0,0,0,"",0,0,"peara102","L","peara102","L","turlb101","R","turlb101","R","blanj101","skowb101","richb102","gardb101","kubet101","berry101","mantm101","marir101","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"LAA196106280","NYA",1,1,1,0,0,"",0,0,"morab101","R","morab101","R","turlb101","R","turlb101","R","blanj101","skowb101","richb102","gardb101","kubet101","berry101","mantm101","marir101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"LAA196106280","NYA",1,1,1,0,0,"",0,0,"wagnl101","L","wagnl101","L","turlb101","R","turlb101","R","blanj101","skowb101","richb102","gardb101","kubet101","berry101","mantm101","marir101","morab101","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","turlb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
