"MIN196507110","NYA",2,1,2,0,0,"",1,0,"batte101","R","batte101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","killh102","","","7/8D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","downa101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"MIN196507110","NYA",3,0,0,0,0,"",1,0,"richb102","R","richb102","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"MIN196507110","NYA",3,0,1,0,0,"",1,0,"linzp101","R","linzp101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"MIN196507110","NYA",3,0,2,0,0,"",1,0,"mantm101","R","mantm101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","S7","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MIN196507110","NYA",3,0,2,0,0,"",1,0,"howae101","R","howae101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","mantm101","","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kaatj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"MIN196507110","NYA",3,1,0,0,0,"",1,0,"kindj101","R","kindj101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"MIN196507110","NYA",3,1,1,0,0,"",1,0,"kaatj101","L","kaatj101","L","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"MIN196507110","NYA",3,1,2,0,0,"",1,0,"versz101","R","versz101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","HR/7","F","F",6,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MIN196507110","NYA",3,1,2,0,0,"",1,1,"rollr101","R","rollr101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","13","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,24
"MIN196507110","NYA",4,0,0,0,0,"",1,1,"lopeh101","R","lopeh101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MIN196507110","NYA",4,0,0,0,0,"",1,1,"pepij101","L","pepij101","L","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","lopeh101","","","3/G.1-2","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","kaatj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"MIN196507110","NYA",4,0,1,0,0,"",1,1,"boyec102","R","boyec102","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","lopeh101","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","kaatj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"MIN196507110","NYA",4,0,2,0,0,"",1,1,"repor101","L","repor101","L","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","lopeh101","","IW","F","F",8,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kaatj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MIN196507110","NYA",4,0,2,0,0,"",1,1,"downa101","R","downa101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","repor101","lopeh101","","1/L","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"1","","","","F","F","F","F","F","F","F","F","F","kaatj101","kaatj101","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,29
"MIN196507110","NYA",4,1,0,0,0,"",1,1,"olivt102","L","olivt102","L","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","S8","T","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MIN196507110","NYA",4,1,0,0,0,"",1,1,"killh102","R","killh102","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","olivt102","","","S/89.1-3;B-2(TH3)","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","downa101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MIN196507110","NYA",4,1,0,0,0,"",1,1,"nossj101","R","nossj101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","killh102","olivt102","6/P/8S","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","8S",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","downa101","downa101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,32
"MIN196507110","NYA",4,1,1,0,0,"",1,1,"hallj107","L","hallj107","L","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","killh102","olivt102","9/SF.3-H;2-3","F","F",7,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"9","","","","F","F","F","F","F","F","F","F","F","","downa101","downa101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"MIN196507110","NYA",4,1,2,0,0,"",1,2,"batte101","R","batte101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","killh102","S7/L.3-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","downa101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"MIN196507110","NYA",4,1,2,0,0,"",1,3,"kindj101","R","kindj101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","batte101","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","downa101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"MIN196507110","NYA",5,0,0,0,0,"",1,3,"richb102","R","richb102","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"MIN196507110","NYA",5,0,1,0,0,"",1,3,"linzp101","R","linzp101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","S7","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MIN196507110","NYA",5,0,1,0,0,"",1,3,"mantm101","R","mantm101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","linzp101","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kaatj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MIN196507110","NYA",5,0,1,0,0,"",1,3,"howae101","R","howae101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","mantm101","linzp101","","PO1(E1).2-3;1-2","F","F",2,4,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,3,0,"","E1","","","F","F","F","F","F","F","T","F","F","kaatj101","kaatj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIN196507110","NYA",5,0,1,0,0,"",1,3,"howae101","R","howae101","R","kaatj101","L","kaatj101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","mantm101","linzp101","D8.3-H;2-H","F","F",2,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","kaatj101","kaatj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"MIN196507110","NYA",5,0,1,0,0,"",3,3,"lopeh101","R","lopeh101","R","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","howae101","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","kaatj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"MIN196507110","NYA",5,0,2,0,0,"",3,3,"pepij101","L","pepij101","L","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","howae101","","9/L","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","kaatj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"MIN196507110","NYA",5,1,0,0,0,"",3,3,"worta101","R","worta101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"MIN196507110","NYA",5,1,1,0,0,"",3,3,"versz101","R","versz101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MIN196507110","NYA",5,1,1,0,0,"",3,3,"rollr101","R","rollr101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","versz101","","","D7.1-H","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","downa101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"MIN196507110","NYA",5,1,1,0,0,"",3,4,"olivt102","L","olivt102","L","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","rollr101","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","downa101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"MIN196507110","NYA",5,1,2,0,0,"",3,4,"killh102","R","killh102","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","rollr101","","IW","F","F",3,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","downa101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MIN196507110","NYA",5,1,2,0,0,"",3,4,"nossj101","R","nossj101","R","downa101","L","downa101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","killh102","rollr101","","54(1)/FO","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","downa101","downa101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,48
"MIN196507110","NYA",6,0,0,0,0,"",3,4,"boyec102","R","boyec102","R","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","W","T","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MIN196507110","NYA",6,0,0,0,0,"",3,4,"repor101","L","repor101","L","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","boyec102","","","K/C","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","worta101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"MIN196507110","NYA",6,0,1,0,0,"",3,4,"barkr102","L","barkr102","L","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","boyec102","","","S7.1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","worta101","","","F","F","F","F","F","","","","downa101",1,0,0,0,0,0,0,0,0,51
"MIN196507110","NYA",6,0,1,0,0,"",3,4,"richb102","R","richb102","R","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","barkr102","boyec102","","13.2-3;1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","worta101","worta101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,52
"MIN196507110","NYA",6,0,2,0,0,"",3,4,"linzp101","R","linzp101","R","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","barkr102","boyec102","3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","worta101","worta101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53
"MIN196507110","NYA",6,1,0,0,0,"",3,4,"hallj107","L","hallj107","L","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","S3/BG","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MIN196507110","NYA",6,1,0,0,0,"",3,4,"batte101","R","batte101","R","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","hallj107","","","9/9D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","renih101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"MIN196507110","NYA",6,1,1,0,0,"",3,4,"kindj101","R","kindj101","R","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","hallj107","","","D7.1-3","F","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","renih101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MIN196507110","NYA",6,1,1,0,0,"",3,4,"worta101","R","worta101","R","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","kindj101","hallj107","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","renih101","renih101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"MIN196507110","NYA",6,1,2,0,0,"",3,4,"versz101","R","versz101","R","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","kindj101","hallj107","IW","F","F",6,1,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","renih101","renih101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"MIN196507110","NYA",6,1,2,0,0,"",3,4,"rollr101","R","rollr101","R","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","versz101","kindj101","hallj107","5(2)/FO","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,3,"","","5","","F","F","F","F","F","F","F","F","F","renih101","renih101","renih101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,59
"MIN196507110","NYA",7,0,0,0,0,"",3,4,"mantm101","L","mantm101","L","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","43","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"MIN196507110","NYA",7,0,1,0,0,"",3,4,"howae101","R","howae101","R","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"MIN196507110","NYA",7,0,1,0,0,"",3,4,"lopeh101","R","lopeh101","R","worta101","R","worta101","R","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","howae101","","","S7.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","worta101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"MIN196507110","NYA",7,0,1,0,0,"",3,4,"pepij101","L","pepij101","L","pleib101","L","pleib101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","lopeh101","howae101","","13.2-3;1-2","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","worta101","worta101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,63
"MIN196507110","NYA",7,0,2,0,0,"",3,4,"boyec102","R","boyec102","R","pleib101","L","pleib101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","lopeh101","howae101","IW","F","F",5,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","worta101","worta101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MIN196507110","NYA",7,0,2,0,0,"",3,4,"repor101","L","repor101","L","pleib101","L","pleib101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","boyec102","lopeh101","howae101","WP.3-H;2-3;1-2","F","F",8,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","pleib101","worta101","worta101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MIN196507110","NYA",7,0,2,0,0,"",4,4,"repor101","L","repor101","L","pleib101","L","pleib101","L","batte101","killh102","kindj101","rollr101","versz101","hallj107","nossj101","olivt102","","boyec102","lopeh101","K/C","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","pleib101","worta101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"MIN196507110","NYA",7,1,0,0,0,"",4,4,"olivt102","L","olivt102","L","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","S7/G","T","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"MIN196507110","NYA",7,1,0,0,0,"",4,4,"killh102","R","killh102","R","renih101","R","renih101","R","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","olivt102","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","renih101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"MIN196507110","NYA",7,1,1,0,0,"",4,4,"mincd101","L","mincd101","L","hamis101","L","hamis101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","olivt102","","","CS2(26)","F","T",11,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","renih101","","","F","F","F","F","F","","","","nossj101",8,6,0,0,2,0,0,0,0,69
"MIN196507110","NYA",7,1,2,0,0,"",4,4,"mincd101","L","mincd101","L","hamis101","L","hamis101","L","howae101","pepij101","richb102","boyec102","linzp101","mantm101","repor101","lopeh101","","","","K","F","T",11,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","nossj101",8,2,0,0,0,0,0,0,0,70
"MIN196507110","NYA",8,0,0,0,0,"",4,4,"trest101","R","trest101","R","pleib101","L","pleib101","L","batte101","mincd101","kindj101","rollr101","versz101","killh102","hallj107","olivt102","","","","3/FL","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hamis101",1,3,0,0,0,0,0,0,0,71
"MIN196507110","NYA",8,0,1,0,0,"",4,4,"richb102","R","richb102","R","pleib101","L","pleib101","L","batte101","mincd101","kindj101","rollr101","versz101","killh102","hallj107","olivt102","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"MIN196507110","NYA",8,0,1,0,0,"",4,4,"linzp101","R","linzp101","R","klipj101","R","klipj101","R","batte101","mincd101","kindj101","rollr101","versz101","killh102","hallj107","olivt102","richb102","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pleib101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
