"SLN196306170","NYN",1,0,2,0,0,"",0,0,"thomf103","R","thomf103","R","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","huntr101","colec105","4","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"4","","","","F","F","F","F","F","F","F","F","F","","broge101","broge101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"SLN196306170","NYN",1,1,0,0,0,"",0,0,"flooc101","R","flooc101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"SLN196306170","NYN",1,1,1,0,0,"",0,0,"whitb105","L","whitb105","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","","","43","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"SLN196306170","NYN",1,1,2,0,0,"",0,0,"groad101","R","groad101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","","","D","F","F",6,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SLN196306170","NYN",1,1,2,0,0,"",0,0,"boyek101","R","boyek101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","groad101","","S.2-H;B-2(THH)","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hookj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLN196306170","NYN",1,1,2,0,0,"",0,1,"altmg101","L","altmg101","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","boyek101","","S.2-H","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hookj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SLN196306170","NYN",1,1,2,0,0,"",0,2,"jamec102","R","jamec102","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","altmg101","","","3","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"SLN196306170","NYN",2,0,0,0,0,"",0,2,"harkt101","L","harkt101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SLN196306170","NYN",2,0,1,0,0,"",0,2,"krane101","L","krane101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","S","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SLN196306170","NYN",2,0,1,0,0,"",0,2,"moraa102","R","moraa102","R","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","krane101","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"SLN196306170","NYN",2,0,2,0,0,"",0,2,"hookj101","L","hookj101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","krane101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SLN196306170","NYN",2,1,0,0,0,"",0,2,"javij101","R","javij101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","","","S","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SLN196306170","NYN",2,1,0,0,0,"",0,2,"mccat101","L","mccat101","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","javij101","","","S.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SLN196306170","NYN",2,1,0,0,0,"",0,2,"broge101","R","broge101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","mccat101","javij101","","24/SH.2-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"24","","","","F","F","F","F","F","F","F","F","F","hookj101","hookj101","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,18
"SLN196306170","NYN",2,1,1,0,0,"",0,2,"flooc101","R","flooc101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","mccat101","javij101","D9.3-H;2XH(962)","F","F",8,1,21,"T","T",2,"F","F",1,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","962","","F","F","F","F","F","F","F","F","F","","hookj101","hookj101","F","F","F","F","F","","","","",0,2,0,0,9,6,0,0,0,19
"SLN196306170","NYN",2,1,2,0,0,"",0,3,"whitb105","L","whitb105","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","flooc101","","HR.2-H","F","F",3,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hookj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SLN196306170","NYN",2,1,2,0,0,"",0,5,"groad101","R","groad101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","","","","W","F","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"SLN196306170","NYN",2,1,2,0,0,"",0,5,"boyek101","R","boyek101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","groad101","","","S6.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SLN196306170","NYN",2,1,2,0,0,"",0,5,"altmg101","L","altmg101","L","ciscg101","R","ciscg101","R","colec105","harkt101","huntr101","nealc101","moraa102","thomf103","snidd101","krane101","boyek101","groad101","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","hookj101","hookj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"SLN196306170","NYN",3,0,0,0,0,"",0,5,"nealc101","R","nealc101","R","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","7","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"SLN196306170","NYN",3,0,1,0,0,"",0,5,"colec105","L","colec105","L","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","6","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,25
"SLN196306170","NYN",3,0,2,0,0,"",0,5,"huntr101","R","huntr101","R","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","W","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SLN196306170","NYN",3,0,2,0,0,"",0,5,"snidd101","L","snidd101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","huntr101","","","3/FL","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"SLN196306170","NYN",3,1,0,0,0,"",0,5,"jamec102","R","jamec102","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","7/L","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"SLN196306170","NYN",3,1,1,0,0,"",0,5,"javij101","R","javij101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","D","F","F",4,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SLN196306170","NYN",3,1,1,0,0,"",0,5,"mccat101","L","mccat101","L","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","javij101","","S.2-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ciscg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SLN196306170","NYN",3,1,1,0,0,"",0,6,"broge101","R","broge101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","mccat101","","","34/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","ciscg101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,31
"SLN196306170","NYN",3,1,2,0,0,"",0,6,"flooc101","R","flooc101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","mccat101","","D.2-H","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ciscg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SLN196306170","NYN",3,1,2,0,0,"",0,7,"whitb105","L","whitb105","L","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","flooc101","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","ciscg101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"SLN196306170","NYN",4,0,0,0,0,"",0,7,"thomf103","R","thomf103","R","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","7","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"SLN196306170","NYN",4,0,1,0,0,"",0,7,"harkt101","L","harkt101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","6","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,35
"SLN196306170","NYN",4,0,2,0,0,"",0,7,"krane101","L","krane101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","boyek101","groad101","jamec102","flooc101","altmg101","","","","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"SLN196306170","NYN",4,1,0,0,0,"",0,7,"groad101","R","groad101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","S","T","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SLN196306170","NYN",4,1,0,0,0,"",0,7,"boyek101","R","boyek101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","groad101","","","S.1-3","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ciscg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SLN196306170","NYN",4,1,0,0,0,"",0,7,"altmg101","L","altmg101","L","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","burkl102","","groad101","FC4.3XH(42);1-2","F","F",9,5,19,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","42","F","F","F","F","F","F","F","F","F","ciscg101","","ciscg101","F","F","T","F","F","boyek101","","","",0,2,0,0,4,0,0,0,0,39
"SLN196306170","NYN",4,1,1,0,0,"",0,7,"jamec102","R","jamec102","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","altmg101","burkl102","","WP.2-H;1-3","F","F",7,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","ciscg101","ciscg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SLN196306170","NYN",4,1,1,0,0,"",0,8,"jamec102","R","jamec102","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","altmg101","13","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","ciscg101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,41
"SLN196306170","NYN",4,1,2,0,0,"",0,8,"javij101","R","javij101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","altmg101","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","ciscg101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"SLN196306170","NYN",5,0,0,0,0,"",0,8,"moraa102","R","moraa102","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","groad101","jamec102","flooc101","altmg101","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"SLN196306170","NYN",5,0,1,0,0,"",0,8,"ciscg101","R","ciscg101","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","groad101","jamec102","flooc101","altmg101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"SLN196306170","NYN",5,0,2,0,0,"",0,8,"nealc101","R","nealc101","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","groad101","jamec102","flooc101","altmg101","","","","6","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,45
"SLN196306170","NYN",5,1,0,0,0,"",0,8,"mccat101","L","mccat101","L","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","31","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,46
"SLN196306170","NYN",5,1,1,0,0,"",0,8,"broge101","R","broge101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"SLN196306170","NYN",5,1,2,0,0,"",0,8,"flooc101","R","flooc101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","53","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"SLN196306170","NYN",6,0,0,0,0,"",0,8,"colec105","L","colec105","L","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","groad101","jamec102","flooc101","altmg101","","","","S","T","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SLN196306170","NYN",6,0,0,0,0,"",0,8,"kaner101","R","kaner101","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","groad101","jamec102","flooc101","altmg101","colec105","","","46(1)/FO","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,50
"SLN196306170","NYN",6,0,1,0,0,"",0,8,"snidd101","L","snidd101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","groad101","jamec102","flooc101","altmg101","kaner101","","","3/G.1-2","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"SLN196306170","NYN",6,0,2,0,0,"",0,8,"thomf103","R","thomf103","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","groad101","jamec102","flooc101","altmg101","","kaner101","","6","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","broge101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,52
"SLN196306170","NYN",6,1,0,0,0,"",0,8,"whitb105","L","whitb105","L","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","W","T","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SLN196306170","NYN",6,1,0,0,0,"",0,8,"groad101","R","groad101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","whitb105","","","CS2(26)","F","F",6,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","ciscg101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,54
"SLN196306170","NYN",6,1,1,0,0,"",0,8,"groad101","R","groad101","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","43","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"SLN196306170","NYN",6,1,2,0,0,"",0,8,"burkl102","R","burkl102","R","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","","","","E6","F","F",5,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"SLN196306170","NYN",6,1,2,0,0,"",0,8,"altmg101","L","altmg101","L","ciscg101","R","ciscg101","R","colec105","harkt101","kaner101","nealc101","moraa102","thomf103","snidd101","krane101","burkl102","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ciscg101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"SLN196306170","NYN",7,0,0,0,0,"",0,8,"harkt101","L","harkt101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","maxvd101","jamec102","flooc101","altmg101","","","","E2","T","F",3,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",2,"G","F","F","",1,2,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"SLN196306170","NYN",7,0,0,0,0,"",0,8,"krane101","L","krane101","L","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","maxvd101","jamec102","flooc101","altmg101","harkt101","","","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"SLN196306170","NYN",7,0,1,0,0,"",0,8,"fernc102","R","fernc102","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","maxvd101","jamec102","flooc101","altmg101","harkt101","","","5/FL","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","moraa102",6,5,0,0,0,0,0,0,0,60
"SLN196306170","NYN",7,0,2,0,0,"",0,8,"ciscg101","R","ciscg101","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","maxvd101","jamec102","flooc101","altmg101","harkt101","","","E5.1-2","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","broge101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SLN196306170","NYN",7,0,2,0,0,"",0,8,"nealc101","R","nealc101","R","broge101","R","broge101","R","mccat101","whitb105","javij101","burkl102","maxvd101","jamec102","flooc101","altmg101","ciscg101","harkt101","","S8.2-H(UR);1X3(85)","F","F",5,1,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","85","","","F","F","F","F","F","F","F","F","F","broge101","broge101","","F","F","F","F","F","","","","",0,5,0,0,8,0,0,0,0,62
