"SFN200110050","LAN",1,0,0,1,1,"FB2",2,0,"lodup001","R","lodup001","R","estes001","L","estes001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","shefg001","grees001","","PO2(E3).2-3","F","F",3,5,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,1,3,0,"","","E3","","F","F","F","F","F","F","F","T","F","estes001","estes001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SFN200110050","LAN",1,0,0,2,1,"FB2BX",2,0,"lodup001","R","lodup001","R","estes001","L","estes001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","shefg001","","grees001","7/SF.3-H","F","F",3,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","estes001","","estes001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"SFN200110050","LAN",1,0,1,3,2,"CBCFBBC",3,0,"belta001","R","belta001","R","estes001","L","estes001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","shefg001","","","K/C","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SFN200110050","LAN",1,0,2,3,2,"CBBFBX",3,0,"reboj001","R","reboj001","R","estes001","L","estes001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","shefg001","","","D/78.1-3","F","F",6,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SFN200110050","LAN",1,0,2,3,0,"IIII",3,0,"kreuc001","L","kreuc001","L","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","reboj001","shefg001","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","estes001","estes001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SFN200110050","LAN",1,0,2,0,2,"CFFFX",3,0,"parkc002","R","parkc002","R","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","kreuc001","reboj001","shefg001","S9/9S.3-H;2-H;1-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","gardm001","estes001","estes001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SFN200110050","LAN",1,0,2,1,0,"BX",5,0,"grism001","R","grism001","R","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","parkc002","","kreuc001","4/P4","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","gardm001","","gardm001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,11
"SFN200110050","LAN",1,1,0,1,2,"CCBFFS",5,0,"benam001","L","benam001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SFN200110050","LAN",1,1,1,0,1,"CX",5,0,"aurir001","R","aurir001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","53/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"SFN200110050","LAN",1,1,2,1,0,"BX",5,0,"bondb001","L","bondb001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","HR/9","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SFN200110050","LAN",1,1,2,1,2,"CBSX",5,1,"kentj001","R","kentj001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","8/F8","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"SFN200110050","LAN",2,0,0,2,2,"BCFFFBC",5,1,"grudm001","R","grudm001","R","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","K/C","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SFN200110050","LAN",2,0,1,0,0,"X",5,1,"grees001","L","grees001","L","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","D7","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SFN200110050","LAN",2,0,1,1,1,"CBX",5,1,"shefg001","R","shefg001","R","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","grees001","","S/78S.2-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","78S",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","gardm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SFN200110050","LAN",2,0,1,1,0,"BB",6,1,"lodup001","R","lodup001","R","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","shefg001","","","SB2","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","gardm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SFN200110050","LAN",2,0,1,2,0,"BBX",6,1,"lodup001","R","lodup001","R","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","shefg001","","9/F9.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","gardm001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"SFN200110050","LAN",2,0,2,1,1,"FBX",6,1,"belta001","R","belta001","R","gardm001","R","gardm001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","shefg001","7/F7D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","gardm001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"SFN200110050","LAN",2,1,0,3,2,"BSBFBFX",6,1,"galaa001","R","galaa001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","D9/9S","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SFN200110050","LAN",2,1,0,3,1,"BBBCB",6,1,"vandj001","L","vandj001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","galaa001","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","parkc002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"SFN200110050","LAN",2,1,0,3,2,"BBSBFX",6,1,"santb001","R","santb001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","vandj001","galaa001","","7/L7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","parkc002","parkc002","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"SFN200110050","LAN",2,1,1,0,0,"X",6,1,"felip001","R","felip001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","vandj001","galaa001","","E6/G.2-3;1-2","F","F",5,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","parkc002","parkc002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SFN200110050","LAN",2,1,1,1,2,"CFBX",6,1,"davie001","R","davie001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","felip001","vandj001","galaa001","D7.3-H;2-H(UR);1-H","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",3,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,5,4,"","","","","F","F","F","F","F","F","F","F","F","parkc002","parkc002","parkc002","F","F","F","F","F","","","","gardm001",1,0,0,0,0,0,0,0,0,26
"SFN200110050","LAN",2,1,1,0,1,"LX",6,4,"benam001","L","benam001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","davie001","","63/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","parkc002","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"SFN200110050","LAN",2,1,2,1,0,"BX",6,4,"aurir001","R","aurir001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","davie001","","53/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","parkc002","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"SFN200110050","LAN",3,0,0,2,2,"BBCCX",6,4,"reboj001","R","reboj001","R","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","43/G","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"SFN200110050","LAN",3,0,1,3,2,"FBBFBS",6,4,"kreuc001","L","kreuc001","L","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"SFN200110050","LAN",3,0,2,3,1,"BBBCB",6,4,"parkc002","R","parkc002","R","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SFN200110050","LAN",3,0,2,3,2,"BBSBFFX",6,4,"grism001","R","grism001","R","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","parkc002","","","HR/78.1-H","F","F",8,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","gomew001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SFN200110050","LAN",3,0,2,0,1,"CX",8,4,"grudm001","R","grudm001","R","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"SFN200110050","LAN",3,1,0,1,1,"FBX",8,4,"bondb001","L","bondb001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","HR/8","T","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SFN200110050","LAN",3,1,0,1,0,"BX",8,5,"kentj001","R","kentj001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","53/G","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"SFN200110050","LAN",3,1,1,1,0,"BX",8,5,"galaa001","R","galaa001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","43/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"SFN200110050","LAN",3,1,2,3,2,"CBFFBBB",8,5,"vandj001","L","vandj001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SFN200110050","LAN",3,1,2,2,2,"CBFBX",8,5,"santb001","R","santb001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","vandj001","","","3/FL","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","parkc002","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"SFN200110050","LAN",4,0,0,0,1,"CX",8,5,"grees001","L","grees001","L","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","HR/89","T","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SFN200110050","LAN",4,0,0,3,2,"BBCFBB",9,5,"shefg001","R","shefg001","R","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SFN200110050","LAN",4,0,0,3,1,"BBBCX",9,5,"lodup001","R","lodup001","R","gomew001","R","gomew001","R","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","shefg001","","","S8.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gomew001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SFN200110050","LAN",4,0,0,0,0,"X",9,5,"belta001","R","belta001","R","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","lodup001","shefg001","","7/F7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","gomew001","gomew001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"SFN200110050","LAN",4,0,1,3,2,"BCBSFBX",9,5,"reboj001","R","reboj001","R","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","lodup001","shefg001","","7/F7","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","gomew001","gomew001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"SFN200110050","LAN",4,0,2,0,1,"SX",9,5,"kreuc001","R","kreuc001","R","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","lodup001","shefg001","","64(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","gomew001","gomew001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,44
"SFN200110050","LAN",4,1,0,0,2,"CSS",9,5,"felip001","R","felip001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"SFN200110050","LAN",4,1,1,1,1,"CBX",9,5,"fulta001","L","fulta001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","S9/9S","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SFN200110050","LAN",4,1,1,0,0,"X",9,5,"benam001","L","benam001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","fulta001","","","D9/9D.1-3","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","9D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","parkc002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SFN200110050","LAN",4,1,1,3,2,"BFFBBFFX",9,5,"aurir001","R","aurir001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","benam001","fulta001","7/F7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","parkc002","parkc002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"SFN200110050","LAN",4,1,2,3,0,"IIII",9,5,"bondb001","L","bondb001","L","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","benam001","fulta001","IW","F","F",7,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","parkc002","parkc002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SFN200110050","LAN",4,1,2,2,0,"BBX",9,5,"kentj001","R","kentj001","R","parkc002","R","parkc002","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","bondb001","benam001","fulta001","D9/89.3-H;2-H;1-H;BX3(965)","F","F",4,4,21,"T","T",2,"F","F",1,"F","F",3,"F","F",9,"","F","F","89",0,0,"N",0,"N",0,"N",0,4,4,4,"965","","","","F","F","F","F","F","F","F","F","F","parkc002","parkc002","parkc002","F","F","F","F","F","","","","",0,5,0,0,9,6,0,0,0,50
"SFN200110050","LAN",5,0,0,2,1,"CBBX",9,8,"avenb001","R","avenb001","R","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","43/G","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","parkc002",1,3,0,0,4,0,0,0,0,51
"SFN200110050","LAN",5,0,1,2,2,"FBBSS",9,8,"grism001","R","grism001","R","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"SFN200110050","LAN",5,0,2,2,1,"BBSX",9,8,"grudm001","R","grudm001","R","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"SFN200110050","LAN",5,1,0,0,2,"FSFS",9,8,"galaa001","R","galaa001","R","carrg001","R","carrg001","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"SFN200110050","LAN",5,1,1,0,1,"FX",9,8,"vandj001","L","vandj001","L","carrg001","R","carrg001","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","","","","S8","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"SFN200110050","LAN",5,1,1,0,1,"SX",9,8,"santb001","R","santb001","R","carrg001","R","carrg001","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","vandj001","","","8/F8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","carrg001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"SFN200110050","LAN",5,1,2,0,0,"X",9,8,"felip001","R","felip001","R","carrg001","R","carrg001","R","kreuc001","lodup001","grudm001","belta001","reboj001","shefg001","grism001","grees001","vandj001","","","64(1)/FO","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","carrg001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,57
"SFN200110050","LAN",6,0,0,0,0,"X",9,8,"grees001","L","grees001","L","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","43/G","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"SFN200110050","LAN",6,0,1,2,2,"CFBFBX",9,8,"shefg001","R","shefg001","R","fulta001","L","fulta001","L","santb001","galaa001","kentj001","felip001","aurir001","bondb001","benam001","vandj001","","","","HR/7","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"SFN200110050","LAN",6,0,1,2,1,"SBBX",10,8,"lodup001","R","lodup001","R","worrt002","R","worrt002","R","santb001","galaa001","kentj001","guzme001","aurir001","bondb001","benam001","vandj001","","","","9/F9","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,60
"SFN200110050","LAN",6,0,2,3,1,"BBBCX",10,8,"belta001","R","belta001","R","worrt002","R","worrt002","R","santb001","galaa001","kentj001","guzme001","aurir001","bondb001","benam001","vandj001","","","","8/F8","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
