"PIT199304060","SDN",4,1,0,1,1,"BFX",0,2,"garcc001","R","garcc001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","53/G5","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"PIT199304060","SDN",4,1,1,0,2,"CSS",0,2,"waket001","R","waket001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"PIT199304060","SDN",4,1,2,0,2,"FFX",0,2,"marta001","L","marta001","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","7/F7S","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"PIT199304060","SDN",5,0,0,0,2,"FFS",0,2,"shipc001","R","shipc001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"PIT199304060","SDN",5,0,1,0,2,"CFC",0,2,"benea001","R","benea001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"PIT199304060","SDN",5,0,2,1,0,"BX",0,2,"gwynt001","L","gwynt001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","43/G34D","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,38
"PIT199304060","SDN",5,1,0,1,2,"CFBX",0,2,"bellj001","R","bellj001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","D7/L5D","T","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"PIT199304060","SDN",5,1,0,1,1,"CBX",0,2,"vansa001","L","vansa001","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","bellj001","","4/P4D","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","benea001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"PIT199304060","SDN",5,1,1,3,2,"BBSBCFFB",0,2,"kingj001","R","kingj001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","bellj001","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","benea001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PIT199304060","SDN",5,1,1,3,2,"CBFBBB",0,2,"merco002","L","merco002","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","kingj001","bellj001","","W.2-3;1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","benea001","benea001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
