"WS1195507102","NYA",1,0,1,0,0,"",0,0,"collj101","L","collj101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"WS1195507102","NYA",1,0,1,0,0,"",0,0,"mantm101","L","mantm101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","collj101","","","53/SH.1-2","F","F",8,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"WS1195507102","NYA",1,0,2,0,0,"",0,0,"berry101","L","berry101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","collj101","","S8.2-H","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","abert101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"WS1195507102","NYA",1,0,2,0,0,"",1,0,"robie101","L","robie101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","berry101","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"WS1195507102","NYA",1,1,0,0,0,"",1,0,"delij101","R","delij101","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","2","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"WS1195507102","NYA",1,1,1,0,0,"",1,0,"umpht101","R","umpht101","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","8/8D","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"WS1195507102","NYA",1,1,2,0,0,"",1,0,"vernm101","L","vernm101","L","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","8","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"WS1195507102","NYA",2,0,0,0,0,"",1,0,"norei101","L","norei101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","S7","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"WS1195507102","NYA",2,0,0,0,0,"",1,0,"carea101","R","carea101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","norei101","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"WS1195507102","NYA",2,0,0,0,0,"",1,0,"rizzp101","R","rizzp101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","carea101","norei101","","SB2;SB3","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","abert101","abert101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"WS1195507102","NYA",2,0,0,0,0,"",1,0,"rizzp101","R","rizzp101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","carea101","norei101","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","abert101","abert101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"WS1195507102","NYA",2,0,1,0,0,"",1,0,"grayt101","L","grayt101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","carea101","norei101","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","abert101","abert101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"WS1195507102","NYA",2,0,2,0,0,"",1,0,"mcdog101","R","mcdog101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","carea101","norei101","S6.2-3;3-H","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","abert101","abert101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"WS1195507102","NYA",2,0,2,0,0,"",2,0,"collj101","L","collj101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","mcdog101","","carea101","64(1)/FO","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","abert101","","abert101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,15
"WS1195507102","NYA",2,1,0,0,0,"",2,0,"sievr101","R","sievr101","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","4","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"WS1195507102","NYA",2,1,1,0,0,"",2,0,"paulc101","R","paulc101","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","S7","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"WS1195507102","NYA",2,1,1,0,0,"",2,0,"courc101","L","courc101","L","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","paulc101","","","S9.1-3","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"WS1195507102","NYA",2,1,1,0,0,"",2,0,"runnp101","L","runnp101","L","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","courc101","","paulc101","7/SF.3-H","F","F",4,7,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","grayt101","","grayt101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"WS1195507102","NYA",2,1,2,0,0,"",2,1,"valdj102","R","valdj102","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","courc101","","","D9.1XH(942)","F","F",6,8,21,"T","T",2,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","942","","","F","F","F","F","F","F","F","F","F","grayt101","","","F","F","F","F","F","","","","",0,2,0,0,9,4,0,0,0,20
"WS1195507102","NYA",3,0,0,0,0,"",2,1,"mantm101","L","mantm101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"WS1195507102","NYA",3,0,1,0,0,"",2,1,"berry101","L","berry101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","13","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
"WS1195507102","NYA",3,0,2,0,0,"",2,1,"robie101","L","robie101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"WS1195507102","NYA",3,1,0,0,0,"",2,1,"abert101","R","abert101","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"WS1195507102","NYA",3,1,1,0,0,"",2,1,"delij101","R","delij101","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","7","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"WS1195507102","NYA",3,1,2,0,0,"",2,1,"umpht101","R","umpht101","R","grayt101","L","grayt101","L","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","4","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"WS1195507102","NYA",4,0,0,0,0,"",2,1,"norei101","L","norei101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","S7","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"WS1195507102","NYA",4,0,0,0,0,"",2,1,"carea101","R","carea101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","norei101","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"WS1195507102","NYA",4,0,1,0,0,"",2,1,"rizzp101","R","rizzp101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","norei101","","","S9.1-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"WS1195507102","NYA",4,0,1,0,0,"",2,1,"skowb101","R","skowb101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","rizzp101","","norei101","S9.B-2(E9);1-3;3-H","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",1,9,"F",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","abert101","","abert101","F","F","F","F","F","","","","grayt101",1,0,0,0,0,0,0,0,0,30
"WS1195507102","NYA",4,0,1,0,0,"",3,1,"mcdog101","R","mcdog101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","skowb101","rizzp101","4","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"4","","","","F","F","F","F","F","F","F","F","F","","abert101","abert101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,31
"WS1195507102","NYA",4,0,2,0,0,"",3,1,"collj101","L","collj101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","skowb101","rizzp101","S8.2-H;3-H","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","abert101","abert101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"WS1195507102","NYA",4,0,2,0,0,"",5,1,"mantm101","L","mantm101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","collj101","","","HR/78.1-H","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"WS1195507102","NYA",4,0,2,0,0,"",7,1,"berry101","L","berry101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","63","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"WS1195507102","NYA",4,1,0,0,0,"",7,1,"vernm101","L","vernm101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","W","T","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"WS1195507102","NYA",4,1,0,0,0,"",7,1,"sievr101","R","sievr101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","vernm101","","","13.1-2","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","kuckj101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"WS1195507102","NYA",4,1,1,0,0,"",7,1,"paulc101","R","paulc101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","vernm101","","43.2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","kuckj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"WS1195507102","NYA",4,1,2,0,0,"",7,1,"courc101","L","courc101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","vernm101","6","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","kuckj101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,38
"WS1195507102","NYA",5,0,0,0,0,"",7,1,"robie101","L","robie101","L","sheas101","R","sheas101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","2/FL","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"WS1195507102","NYA",5,0,1,0,0,"",7,1,"norei101","L","norei101","L","sheas101","R","sheas101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","D7","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"WS1195507102","NYA",5,0,1,0,0,"",7,1,"carea101","R","carea101","R","sheas101","R","sheas101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","norei101","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","sheas101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"WS1195507102","NYA",5,0,2,0,0,"",7,1,"rizzp101","R","rizzp101","R","sheas101","R","sheas101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","norei101","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","sheas101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"WS1195507102","NYA",5,1,0,0,0,"",7,1,"runnp101","L","runnp101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","E4.B-2","T","F",4,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"WS1195507102","NYA",5,1,0,0,0,"",7,1,"valdj102","R","valdj102","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","runnp101","","D7.2-H(UR)","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","kuckj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"WS1195507102","NYA",5,1,0,0,0,"",7,2,"orave101","L","orave101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","valdj102","","S9.2-H","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","kuckj101","","F","F","F","F","F","","","","sheas101",1,0,0,0,0,0,0,0,0,45
"WS1195507102","NYA",5,1,0,0,0,"",7,3,"delij101","R","delij101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","orave101","","","PO1(23)","F","F",5,1,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","23","","","F","F","F","F","F","F","T","F","F","kuckj101","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,46
"WS1195507102","NYA",5,1,1,0,0,"",7,3,"delij101","R","delij101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","K/C","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"WS1195507102","NYA",5,1,2,0,0,"",7,3,"umpht101","R","umpht101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","13","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,48
"WS1195507102","NYA",6,0,0,0,0,"",7,3,"kuckj101","R","kuckj101","R","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"WS1195507102","NYA",6,0,1,0,0,"",7,3,"mcdog101","R","mcdog101","R","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"WS1195507102","NYA",6,0,2,0,0,"",7,3,"collj101","L","collj101","L","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","D9","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"WS1195507102","NYA",6,0,2,0,0,"",7,3,"mantm101","L","mantm101","L","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","collj101","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","chakb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"WS1195507102","NYA",6,0,2,0,0,"",7,3,"berry101","L","berry101","L","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","mantm101","collj101","","9","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","chakb101","chakb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"WS1195507102","NYA",6,1,0,0,0,"",7,3,"vernm101","L","vernm101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","9","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,54
"WS1195507102","NYA",6,1,1,0,0,"",7,3,"sievr101","R","sievr101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","3/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"WS1195507102","NYA",6,1,2,0,0,"",7,3,"paulc101","R","paulc101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","rizzp101","norei101","mantm101","collj101","","","","6","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,56
"WS1195507102","NYA",7,0,0,0,0,"",7,3,"robie101","L","robie101","L","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","","","E3","T","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"WS1195507102","NYA",7,0,0,0,0,"",7,3,"norei101","L","norei101","L","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","baueh101","","","SB2","F","F",7,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","chakb101","","","F","F","T","F","F","robie101","","","",0,0,0,0,0,0,0,0,0,58
"WS1195507102","NYA",7,0,0,0,0,"",7,3,"norei101","L","norei101","L","chakb101","R","chakb101","R","courc101","vernm101","runnp101","delij101","valdj102","sievr101","umpht101","paulc101","","baueh101","","9","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","chakb101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
