"SEA200107130","SFN",8,0,2,3,1,"BBFBB",5,2,"martr003","R","martr003","R","pinej001","R","pinej001","R","lampt001","olerj001","boonb002","mclem001","guilc001","podss001","camem001","suzui001","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"SEA200107130","SFN",8,0,2,2,2,"BBCFS",5,2,"felip001","R","felip001","R","pinej001","R","pinej001","R","lampt001","olerj001","boonb002","mclem001","guilc001","podss001","camem001","suzui001","martr003","","","K","F","F",5,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pinej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"SEA200107130","SFN",8,1,0,0,0,"X",5,2,"suzui001","L","suzui001","L","ortir001","R","ortir001","R","santb001","kentj001","martr003","felip001","aurir001","bondb001","murrc001","davie001","","","","63/G","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"SEA200107130","SFN",8,1,1,1,2,"BCFC",5,2,"mclem001","L","mclem001","L","ortir001","R","ortir001","R","santb001","kentj001","martr003","felip001","aurir001","bondb001","murrc001","davie001","","","","K/C","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"SEA200107130","SFN",8,1,2,1,0,"BX",5,2,"marte001","R","marte001","R","ortir001","R","ortir001","R","santb001","kentj001","martr003","felip001","aurir001","bondb001","murrc001","davie001","","","","HR/9","F","F",10,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SEA200107130","SFN",8,1,2,1,2,"BSCS",5,3,"olerj001","L","olerj001","L","fulta001","L","fulta001","L","santb001","kentj001","martr003","felip001","aurir001","bondb001","murrc001","davie001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"SEA200107130","SFN",9,0,0,2,1,"CBBX",5,3,"murrc001","R","murrc001","R","pinej001","R","pinej001","R","lampt001","olerj001","boonb002","mclem001","guilc001","podss001","camem001","suzui001","","","","9/F9","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"SEA200107130","SFN",9,0,1,0,0,"X",5,3,"aurir001","R","aurir001","R","pinej001","R","pinej001","R","lampt001","olerj001","boonb002","mclem001","guilc001","podss001","camem001","suzui001","","","","63/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
"SEA200107130","SFN",9,0,2,1,1,"BFX",5,3,"bondb001","L","bondb001","L","pinej001","R","pinej001","R","lampt001","olerj001","boonb002","mclem001","guilc001","podss001","camem001","suzui001","","","","7/F7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72
"SEA200107130","SFN",9,1,0,1,2,"CBCS",5,3,"boonb002","R","boonb002","R","nen-r001","R","nen-r001","R","santb001","kentj001","martr003","felip001","aurir001","bondb001","murrc001","davie001","","","","K","T","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"SEA200107130","SFN",9,1,1,0,2,"CSS",5,3,"camem001","R","camem001","R","nen-r001","R","nen-r001","R","santb001","kentj001","martr003","felip001","aurir001","bondb001","murrc001","davie001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"SEA200107130","SFN",9,1,2,1,2,"BFSS",5,3,"lampt001","L","lampt001","L","nen-r001","R","nen-r001","R","santb001","kentj001","martr003","felip001","aurir001","bondb001","murrc001","davie001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"SEA200107140","SFN",1,0,0,1,2,"FFBX",0,0,"murrc001","R","murrc001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","6/P6","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"SEA200107140","SFN",1,0,1,2,2,"CCBBX",0,0,"aurir001","R","aurir001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","HR/7","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SEA200107140","SFN",1,0,1,1,0,"BX",1,0,"bondb001","L","bondb001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","13/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"SEA200107140","SFN",1,0,2,3,1,"BBCBB",1,0,"kentj001","R","kentj001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","W","F","F",4,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SEA200107140","SFN",1,0,2,0,2,"CFX",1,0,"riosa001","L","riosa001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","kentj001","","","8/F8D","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","garcf002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"SEA200107140","SFN",1,1,0,3,0,"BBBB",1,0,"suzui001","L","suzui001","L","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SEA200107140","SFN",1,1,0,2,2,"CBBFS",1,0,"guilc001","R","guilc001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","suzui001","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SEA200107140","SFN",1,1,1,0,0,"1",1,0,"marte001","R","marte001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","suzui001","","","PO1(E1).1-2","F","F",10,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","estes001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SEA200107140","SFN",1,1,1,2,2,"1BCBFX",1,0,"marte001","R","marte001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","suzui001","","S9.2-H(UR)","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","estes001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SEA200107140","SFN",1,1,1,3,0,"BBBB",1,1,"olerj001","L","olerj001","L","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","marte001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SEA200107140","SFN",1,1,1,3,1,"BBSBB",1,1,"boonb002","R","boonb002","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","olerj001","marte001","","W.2-3;1-2","F","F",4,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","estes001","estes001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SEA200107140","SFN",1,1,1,1,1,"FBX",1,1,"camem001","R","camem001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","boonb002","olerj001","marte001","5(2)3/GDP.1-2","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"53","","5","","F","F","F","F","F","F","F","F","F","estes001","estes001","estes001","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,12
"SEA200107140","SFN",2,0,0,3,1,"CBBBX",1,1,"cresf001","L","cresf001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","9/F9","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"SEA200107140","SFN",2,0,1,0,0,"X",1,1,"santb001","R","santb001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","63/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"SEA200107140","SFN",2,0,2,1,2,"CLBX",1,1,"benam001","L","benam001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","63/G","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"SEA200107140","SFN",2,1,0,2,1,"CBBX",1,1,"sprae001","R","sprae001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","S7","T","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SEA200107140","SFN",2,1,0,1,0,"BX",1,1,"belld002","R","belld002","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","sprae001","","","8/F8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"SEA200107140","SFN",2,1,1,2,2,"BFSFBX",1,1,"wilsd001","R","wilsd001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","sprae001","","","S9.1-3","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SEA200107140","SFN",2,1,1,0,0,"X",1,1,"suzui001","L","suzui001","L","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","wilsd001","","sprae001","9/SF.3-H","F","F",9,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","estes001","","estes001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"SEA200107140","SFN",2,1,2,3,1,"BBBCB",1,2,"guilc001","R","guilc001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","wilsd001","","","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SEA200107140","SFN",2,1,2,2,1,"BBCX",1,2,"marte001","R","marte001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","guilc001","wilsd001","","7/F7","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","estes001","estes001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"SEA200107140","SFN",3,0,0,2,2,"CSBBFX",1,2,"martr003","R","martr003","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","7/F7","T","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"SEA200107140","SFN",3,0,1,2,2,"BCBCFFX",1,2,"murrc001","R","murrc001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","53/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"SEA200107140","SFN",3,0,2,0,2,"CCS",1,2,"aurir001","R","aurir001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"SEA200107140","SFN",3,1,0,1,1,"CBX",1,2,"olerj001","L","olerj001","L","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","8/F8S","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"SEA200107140","SFN",3,1,1,2,1,"BBFX",1,2,"boonb002","R","boonb002","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","D7.B-3(E7/TH2)","F","F",4,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,7,"T",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SEA200107140","SFN",3,1,1,3,2,"CCBBBFX",1,2,"camem001","R","camem001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","boonb002","8/SF.3-H","F","F",8,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","estes001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"SEA200107140","SFN",3,1,2,3,2,"BFBSBX",1,3,"sprae001","R","sprae001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","13/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,28
"SEA200107140","SFN",4,0,0,3,1,"BBBCX",1,3,"bondb001","L","bondb001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","43/G","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"SEA200107140","SFN",4,0,1,0,0,"X",1,3,"kentj001","R","kentj001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","9/F9D","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"SEA200107140","SFN",4,0,2,0,2,"CFX",1,3,"riosa001","L","riosa001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","HR/9","F","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SEA200107140","SFN",4,0,2,0,0,"X",2,3,"cresf001","L","cresf001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","8/F8S","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"SEA200107140","SFN",4,1,0,1,1,"CBX",2,3,"belld002","R","belld002","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","43/G","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"SEA200107140","SFN",4,1,1,1,2,"CBFX",2,3,"wilsd001","R","wilsd001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","9/F9","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"SEA200107140","SFN",4,1,2,3,2,"CBBFBB",2,3,"suzui001","L","suzui001","L","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","W","F","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SEA200107140","SFN",4,1,2,1,2,"FBSX",2,3,"guilc001","R","guilc001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","suzui001","","","S.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SEA200107140","SFN",4,1,2,0,0,"B",2,3,"marte001","R","marte001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","guilc001","suzui001","","SB3;SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","estes001","estes001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SEA200107140","SFN",4,1,2,3,0,"BBBI",2,3,"marte001","R","marte001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","guilc001","suzui001","IW","F","F",10,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","estes001","estes001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SEA200107140","SFN",4,1,2,1,0,"BX",2,3,"olerj001","L","olerj001","L","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","marte001","guilc001","suzui001","9/L9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","estes001","estes001","estes001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"SEA200107140","SFN",5,0,0,1,0,"BX",2,3,"santb001","R","santb001","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","63/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"SEA200107140","SFN",5,0,1,0,1,"CX",2,3,"benam001","L","benam001","L","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","43/G","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41
"SEA200107140","SFN",5,0,2,1,0,"BX",2,3,"martr003","R","martr003","R","garcf002","R","garcf002","R","wilsd001","olerj001","boonb002","belld002","guilc001","sprae001","camem001","suzui001","","","","43/G","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"SEA200107140","SFN",5,1,0,0,0,"X",2,3,"boonb002","R","boonb002","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","8/F8D","T","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"SEA200107140","SFN",5,1,1,0,0,"X",2,3,"camem001","R","camem001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","3/G","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"SEA200107140","SFN",5,1,2,0,1,"CX",2,3,"sprae001","R","sprae001","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","","","","S8","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"SEA200107140","SFN",5,1,2,0,0,"X",2,3,"belld002","R","belld002","R","estes001","L","estes001","L","santb001","cresf001","kentj001","martr003","aurir001","benam001","murrc001","riosa001","gipsc001","","","8/F8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","estes001","","","F","F","T","F","F","sprae001","","","",0,8,0,0,0,0,0,0,0,46
