"DET198108260","KCA",5,1,0,0,0,"",6,0,"jackr002","R","jackr002","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","7","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"DET198108260","KCA",5,1,1,0,0,"",6,0,"wockj001","R","wockj001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","5/FL","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"DET198108260","KCA",5,1,2,0,0,"",6,0,"broot001","R","broot001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","S7","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"DET198108260","KCA",5,1,2,0,0,"",6,0,"whitl001","L","whitl001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","broot001","","","S9.1-2","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"DET198108260","KCA",5,1,2,0,0,"",6,0,"cowea001","R","cowea001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","whitl001","broot001","","5(2)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","gural001","gural001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,48
"DET198108260","KCA",6,0,0,0,0,"",6,0,"mullr001","L","mullr001","L","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","S9","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"DET198108260","KCA",6,0,0,0,0,"",6,0,"wilsw001","R","wilsw001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","mullr001","","","W.1-2","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cappg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"DET198108260","KCA",6,0,0,0,0,"",6,0,"whitf001","R","whitf001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","wilsw001","mullr001","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","cappg101","cappg101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"DET198108260","KCA",6,0,1,0,0,"",6,0,"bretg001","L","bretg001","L","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","wilsw001","mullr001","","43.2-3;1-2","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","cappg101","cappg101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"DET198108260","KCA",6,0,2,0,0,"",6,0,"aikew001","L","aikew001","L","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","wilsw001","mullr001","6","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","cappg101","cappg101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,53
"DET198108260","KCA",6,1,0,0,0,"",6,0,"trama001","R","trama001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"DET198108260","KCA",6,1,0,0,0,"",6,0,"kemps001","L","kemps001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","trama001","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"DET198108260","KCA",6,1,1,0,0,"",6,0,"parrl001","R","parrl001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","trama001","","","54(1)/FO","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,56
"DET198108260","KCA",6,1,2,0,0,"",6,0,"gibsk001","L","gibsk001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","parrl001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"DET198108260","KCA",7,0,0,0,0,"",6,0,"mcrah001","R","mcrah001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","63","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"DET198108260","KCA",7,0,1,0,0,"",6,0,"wathj001","R","wathj001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","63","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
"DET198108260","KCA",7,0,2,0,0,"",6,0,"motld001","R","motld001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","D7","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"DET198108260","KCA",7,0,2,0,0,"",6,0,"geroc101","L","geroc101","L","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","motld001","","7","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","cappg101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"DET198108260","KCA",7,1,0,0,0,"",6,0,"jackr002","R","jackr002","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","D7","T","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"DET198108260","KCA",7,1,0,0,0,"",6,0,"wockj001","R","wockj001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","jackr002","","8","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","gural001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"DET198108260","KCA",7,1,1,0,0,"",6,0,"broot001","R","broot001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","jackr002","","63","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","gural001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"DET198108260","KCA",7,1,2,0,0,"",6,0,"whitl001","L","whitl001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","jackr002","","7","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","gural001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"DET198108260","KCA",8,0,0,0,0,"",6,0,"mullr001","L","mullr001","L","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K/C","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"DET198108260","KCA",8,0,1,0,0,"",6,0,"wilsw001","R","wilsw001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"DET198108260","KCA",8,0,2,0,0,"",6,0,"whitf001","R","whitf001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","3/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68
"DET198108260","KCA",8,1,0,0,0,"",6,0,"cowea001","R","cowea001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"DET198108260","KCA",8,1,1,0,0,"",6,0,"trama001","R","trama001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","7/L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"DET198108260","KCA",8,1,2,0,0,"",6,0,"kemps001","L","kemps001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,71
"DET198108260","KCA",9,0,0,0,0,"",6,0,"bretg001","L","bretg001","L","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K","T","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"DET198108260","KCA",9,0,1,0,0,"",6,0,"aikew001","L","aikew001","L","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,73
"DET198108260","KCA",9,0,2,0,0,"",6,0,"mcrah001","R","mcrah001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"DET198108260","KCA",9,0,2,0,0,"",6,0,"wathj001","R","wathj001","R","cappg101","L","cappg101","L","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","mcrah001","","","4(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","cappg101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,75
"DET198108260","KCA",9,1,0,0,0,"",6,0,"parrl001","R","parrl001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","","S7","T","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"DET198108260","KCA",9,1,0,0,0,"",6,0,"gibsk001","L","gibsk001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","parrl001","","","8/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77
"DET198108260","KCA",9,1,1,0,0,"",6,0,"jackr002","R","jackr002","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","parrl001","","","T7.1-H","F","F",3,6,22,"T","T",3,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"DET198108260","KCA",9,1,1,0,0,"",6,1,"wockj001","R","wockj001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","","","papis101","W","F","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","gural001","F","F","F","F","T","","","jackr002","",0,0,0,0,0,0,0,0,0,79
"DET198108260","KCA",9,1,1,0,0,"",6,1,"broot001","R","broot001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","mullr001","geroc101","wilsw001","motld001","wockj001","","papis101","64(1)3/GDP","F","F",5,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","gural001","","gural001","F","T","F","F","F","","","","",0,4,3,0,6,4,0,0,0,80
"DET198109070","BOS",1,0,0,0,0,"",0,0,"remyj001","L","remyj001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"DET198109070","BOS",1,0,0,0,0,"",0,0,"evand002","R","evand002","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","remyj001","","","64(1)/FO","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,2
"DET198109070","BOS",1,0,1,0,0,"",0,0,"ricej001","R","ricej001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","evand002","","","3/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"DET198109070","BOS",1,0,2,0,0,"",0,0,"yastc101","L","yastc101","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","evand002","","","6/P","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"DET198109070","BOS",1,1,0,0,0,"",0,0,"jonel001","R","jonel001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","W","T","F",10,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET198109070","BOS",1,1,0,0,0,"",0,0,"trama001","R","trama001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","jonel001","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"DET198109070","BOS",1,1,1,0,0,"",0,0,"gibsk001","L","gibsk001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","jonel001","","","46(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,7
"DET198109070","BOS",2,0,0,0,0,"",0,0,"lansc001","R","lansc001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","6/P","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"DET198109070","BOS",2,0,1,0,0,"",0,0,"stapd001","R","stapd001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","31","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,9
"DET198109070","BOS",2,0,2,0,0,"",0,0,"gedmr001","L","gedmr001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"DET198109070","BOS",2,1,0,0,0,"",0,0,"kemps001","L","kemps001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","HR/9","T","F",7,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"DET198109070","BOS",2,1,0,0,0,"",0,1,"parrl001","R","parrl001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","4/P","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"DET198109070","BOS",2,1,1,0,0,"",0,1,"jackr002","R","jackr002","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","3/P","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"DET198109070","BOS",2,1,2,0,0,"",0,1,"cowea001","R","cowea001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","53","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"DET198109070","BOS",3,0,0,0,0,"",0,1,"millr001","L","millr001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","S8/G","T","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"DET198109070","BOS",3,0,0,0,0,"",0,1,"hoffg001","R","hoffg001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","millr001","","","14/SH.1-2","F","F",6,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,16
"DET198109070","BOS",3,0,1,0,0,"",0,1,"remyj001","L","remyj001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","millr001","","41.2-3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"41","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,17
"DET198109070","BOS",3,0,2,0,0,"",0,1,"evand002","R","evand002","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","millr001","3/FL","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","morrj001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
"DET198109070","BOS",3,1,0,0,0,"",0,1,"broot001","R","broot001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","9","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"DET198109070","BOS",3,1,1,0,0,"",0,1,"whitl001","L","whitl001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","3/G","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20
"DET198109070","BOS",3,1,2,0,0,"",0,1,"jonel001","R","jonel001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","9","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
