"COL199508010","LAN",7,0,0,0,1,"C1X",8,4,"kellb002","R","kellb002","R","reeds001","R","reeds001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","karre001","","","7/F7D","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","reeds001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"COL199508010","LAN",7,0,1,1,2,"1S1BFX",8,4,"wallt001","R","wallt001","R","reeds001","R","reeds001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","karre001","","","53/G5S.1-2","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","reeds001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,59
"COL199508010","LAN",7,0,2,3,0,"IIII",8,4,"hollt001","L","hollt001","L","reeds001","R","reeds001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","karre001","","I","F","F",8,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","reeds001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"COL199508010","LAN",7,0,2,3,2,"SBSBBS",8,4,"astap001","R","astap001","R","reeds001","R","reeds001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","hollt001","karre001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","reeds001","reeds001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"COL199508010","LAN",7,1,0,1,2,"CSBS",8,4,"castv001","R","castv001","R","astap001","R","astap001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","K+WP.B-1","T","F",5,6,3,"T","T",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"COL199508010","LAN",7,1,0,0,0,"X",8,4,"giraj001","R","giraj001","R","astap001","R","astap001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","castv001","","","HR/F78D.1-H","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","78D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"COL199508010","LAN",7,1,0,2,1,"BFBX",8,6,"weisw001","L","weisw001","L","astap001","R","astap001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","13/G13","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,64
"COL199508010","LAN",7,1,1,0,0,".X",8,6,"vandj001","L","vandj001","L","astap001","R","astap001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","S4/G4S","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","reeds001",1,0,0,0,0,0,0,0,0,65
"COL199508010","LAN",7,1,1,2,0,"BBX",8,6,"youne001","R","youne001","R","astap001","R","astap001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","vandj001","","","S7/G56.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"COL199508010","LAN",7,1,1,1,1,"..CBX",8,6,"burke001","R","burke001","R","cummj001","L","cummj001","L","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","youne001","vandj001","","8/F7LM","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","7LM",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","astap001","astap001","","F","F","F","F","F","","","","kingm001",8,8,0,0,0,0,0,0,0,67
"COL199508010","LAN",7,1,2,0,2,".CFS",8,6,"bichd001","R","bichd001","R","osuna002","R","osuna002","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","youne001","vandj001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","astap001","astap001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"COL199508010","LAN",8,0,0,2,2,"....CBCBS",8,6,"fonvc001","R","fonvc001","R","painl001","L","painl001","L","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"COL199508010","LAN",8,0,1,1,2,"CBFX",8,6,"offej001","R","offej001","R","painl001","L","painl001","L","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","","","","S8/G6M","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"COL199508010","LAN",8,0,1,1,1,"SBX",8,6,"mondr002","R","mondr002","R","painl001","L","painl001","L","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","offej001","","","64(1)/FO/G6S","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","painl001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,71
"COL199508010","LAN",8,0,2,1,1,"SB11X",8,6,"piazm001","R","piazm001","R","painl001","L","painl001","L","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","mondr002","","","S9/L9DW.1-3","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9DW",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","painl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"COL199508010","LAN",8,0,2,0,0,"X",8,6,"karre001","R","karre001","R","painl001","L","painl001","L","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","piazm001","","mondr002","64(1)/FO/G6","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","painl001","","painl001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,73
"COL199508010","LAN",8,1,0,2,1,"FBBX",8,6,"walkl001","L","walkl001","L","osuna002","R","osuna002","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","43/G4","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,74
"COL199508010","LAN",8,1,1,1,0,"BX",8,6,"galaa001","R","galaa001","R","osuna002","R","osuna002","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","43/G4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"COL199508010","LAN",8,1,2,1,1,"CBX",8,6,"castv001","R","castv001","R","osuna002","R","osuna002","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","63/G6","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,76
"COL199508010","LAN",9,0,0,1,1,".SBX",8,6,"kellb002","R","kellb002","R","holmd001","R","holmd001","R","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","","","","S8/L4MD","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"COL199508010","LAN",9,0,0,1,0,"B>X",8,6,"wallt001","R","wallt001","R","holmd001","R","holmd001","R","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","kellb002","","","13/G13S.1-2","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","holmd001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,78
"COL199508010","LAN",9,0,1,1,1,"CBX",8,6,"hollt001","L","hollt001","L","holmd001","R","holmd001","R","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","","kellb002","","7/F78S","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","holmd001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,79
"COL199508010","LAN",9,0,2,3,0,".IIII",8,6,"gwync001","L","gwync001","L","holmd001","R","holmd001","R","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","","kellb002","","I","F","T",11,9,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","holmd001","","F","F","F","F","F","","","","osuna002",1,0,0,0,0,0,0,0,0,80
"COL199508010","LAN",9,0,2,0,1,"CX",8,6,"fonvc001","L","fonvc001","L","holmd001","R","holmd001","R","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","gwync001","kellb002","","S8/G6M.2-H;1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","holmd001","holmd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"COL199508010","LAN",9,0,2,1,2,"CSFFFBFS",9,6,"offej001","L","offej001","L","holmd001","R","holmd001","R","giraj001","galaa001","youne001","castv001","weisw001","vandj001","walkl001","bichd001","fonvc001","gwync001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","holmd001","holmd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"COL199508010","LAN",9,1,0,1,1,".BFX",9,6,"giraj001","R","giraj001","R","worrt001","R","worrt001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","4/P4D","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,83
"COL199508010","LAN",9,1,1,3,2,"CBBFFFBX",9,6,"weisw001","L","weisw001","L","worrt001","R","worrt001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","","","","S7/L56D","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"COL199508010","LAN",9,1,1,1,1,"BSX",9,6,"vandj001","L","vandj001","L","worrt001","R","worrt001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","weisw001","","","S1/G13.1-2","F","F",7,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","worrt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"COL199508010","LAN",9,1,1,0,2,"FCX",9,6,"youne001","R","youne001","R","worrt001","R","worrt001","R","piazm001","karre001","fonvc001","wallt001","offej001","kellb002","hollt001","mondr002","vandj001","weisw001","","14(1)3/GDP/G13","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,2,0,"43","14","","","F","F","F","F","F","F","F","F","F","worrt001","worrt001","","F","T","F","F","F","","","","",0,4,3,0,1,4,0,0,0,86
"COL199508020","LAN",1,0,0,0,1,"FX",0,0,"fonvc001","L","fonvc001","L","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","","","8/F78S","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"COL199508020","LAN",1,0,1,0,1,"CX",0,0,"offej001","L","offej001","L","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","","","E3/G3","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","3",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"COL199508020","LAN",1,0,1,0,2,"CSC",0,0,"mondr002","R","mondr002","R","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","offej001","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"COL199508020","LAN",1,0,2,3,0,"1B1BBB",0,0,"piazm001","R","piazm001","R","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","offej001","","","W.1-2","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"COL199508020","LAN",1,0,2,1,1,"BCX",0,0,"karre001","R","karre001","R","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","piazm001","offej001","","HR/F7D.2-H(UR);1-H(UR);B-H(UR)","F","F",3,5,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",5,5,5,0,"","","","","F","F","F","F","F","F","F","F","F","ritzk001","ritzk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"COL199508020","LAN",1,0,2,1,0,"BX",3,0,"hollt001","L","hollt001","L","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","","","6/P5DF","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,6
"COL199508020","LAN",1,1,0,1,0,"BX",3,0,"youne001","R","youne001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","","T8/F8RXDW","T","F",4,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8RXDW",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"COL199508020","LAN",1,1,0,3,1,"BBCBX",3,0,"kingm001","L","kingm001","L","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","youne001","D8/L8LM.3-H","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","tapak001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"COL199508020","LAN",1,1,0,0,0,"X",3,1,"walkl001","L","walkl001","L","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","kingm001","","43/G4.2-3","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","tapak001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"COL199508020","LAN",1,1,1,1,2,"BFFC",3,1,"galaa001","R","galaa001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","kingm001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","tapak001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"COL199508020","LAN",1,1,2,0,1,"CX",3,1,"bichd001","R","bichd001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","kingm001","HR/F7LD.3-H","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","tapak001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"COL199508020","LAN",1,1,2,1,1,"CBX",3,3,"castv001","R","castv001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","","HR/F8LXD","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"COL199508020","LAN",1,1,2,2,2,"FBBSFX",3,4,"giraj001","R","giraj001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","","9/F9LM","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"COL199508020","LAN",2,0,0,1,1,"BFX",3,4,"kellb002","R","kellb002","R","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","","","13/G15","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"COL199508020","LAN",2,0,1,0,0,"X",3,4,"hansd001","L","hansd001","L","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","","","7/F7M","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"COL199508020","LAN",2,0,2,3,2,"CBBBCX",3,4,"tapak001","R","tapak001","R","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","","","63/G6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"COL199508020","LAN",2,1,0,1,2,"CCBS",3,4,"weisw001","L","weisw001","L","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"COL199508020","LAN",2,1,1,1,2,"BFFS",3,4,"ritzk001","R","ritzk001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"COL199508020","LAN",2,1,2,3,0,"BBBB",3,4,"youne001","R","youne001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"COL199508020","LAN",2,1,2,0,0,"1X",3,4,"kingm001","L","kingm001","L","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","youne001","","","T8/F78XD.1-H","F","F",8,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","tapak001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"COL199508020","LAN",2,1,2,3,2,"FCFBBFBS",3,5,"walkl001","L","walkl001","L","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","kingm001","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","tapak001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"COL199508020","LAN",3,0,0,3,1,"BCBBB",3,5,"fonvc001","L","fonvc001","L","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"COL199508020","LAN",3,0,0,1,1,"111BCC",3,5,"offej001","L","offej001","L","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","fonvc001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"COL199508020","LAN",3,0,0,3,2,"111BCC.BFBB",3,5,"offej001","L","offej001","L","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","","fonvc001","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ritzk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"COL199508020","LAN",3,0,0,0,2,"SFX",3,5,"mondr002","R","mondr002","R","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","offej001","fonvc001","","6/L6/LDP.2X2(64)","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","64","","F","F","F","F","F","F","F","F","F","ritzk001","ritzk001","","F","F","F","F","F","","","","",0,6,4,0,6,0,0,0,0,25
"COL199508020","LAN",3,0,2,1,0,"BX",3,5,"piazm001","R","piazm001","R","ritzk001","R","ritzk001","R","giraj001","galaa001","youne001","castv001","weisw001","bichd001","kingm001","walkl001","offej001","","","13/G15","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","ritzk001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"COL199508020","LAN",3,1,0,1,1,"CBX",3,5,"galaa001","R","galaa001","R","tapak001","R","tapak001","R","piazm001","karre001","fonvc001","hansd001","offej001","kellb002","hollt001","mondr002","","","","9/F9LM","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
