"SLN198407310","NYN",3,1,1,0,0,"",1,2,"hendg001","R","hendg001","R","lynce001","R","lynce001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","pendt001","vansa001","","64(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","lynce001","lynce001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,25
"SLN198407310","NYN",4,0,0,0,0,"",1,2,"hernk001","L","hernk001","L","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","K/C","T","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"SLN198407310","NYN",4,0,1,0,0,"",1,2,"strad001","L","strad001","L","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","9","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"SLN198407310","NYN",4,0,2,0,0,"",1,2,"fostg001","R","fostg001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"SLN198407310","NYN",4,1,0,0,0,"",1,2,"portd001","L","portd001","L","lynce001","R","lynce001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","S9","T","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SLN198407310","NYN",4,1,0,0,0,"",1,2,"herrt001","L","herrt001","L","lynce001","R","lynce001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","portd001","","","S8.1-3;B-2(TH3)","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lynce001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SLN198407310","NYN",4,1,0,0,0,"",1,2,"greed001","R","greed001","R","lynce001","R","lynce001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","herrt001","portd001","T9.3-H;2-H","F","F",3,7,22,"T","T",3,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","lynce001","lynce001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SLN198407310","NYN",4,1,0,3,0,"",1,4,"speic001","R","speic001","R","lynce001","R","lynce001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","greed001","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","lynce001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SLN198407310","NYN",4,1,0,0,0,"",1,4,"kepsk001","L","kepsk001","L","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","speic001","","greed001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","lynce001","","lynce001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"SLN198407310","NYN",4,1,1,0,0,"",1,4,"mcgew001","R","mcgew001","R","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","speic001","","greed001","64(1)3/GDP","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","lynce001","","lynce001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,34
"SLN198407310","NYN",5,0,0,0,0,"",1,4,"brooh001","R","brooh001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","63","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,35
"SLN198407310","NYN",5,0,1,0,0,"",1,4,"fitzm001","R","fitzm001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"SLN198407310","NYN",5,0,2,0,0,"",1,4,"santr001","R","santr001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","43","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"SLN198407310","NYN",5,1,0,0,0,"",1,4,"vansa001","L","vansa001","L","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","K/C","T","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"SLN198407310","NYN",5,1,1,0,0,"",1,4,"pendt001","R","pendt001","R","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","S9","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SLN198407310","NYN",5,1,1,0,0,"",1,4,"hendg001","R","hendg001","R","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","pendt001","","","D7/F7DW.1XH(76E2)(NR)(UR)","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7DW",1,2,"D",0,"N",0,"N",2,5,0,0,"","76E2","","","F","F","F","F","F","F","F","F","F","gormt001","","","F","F","F","F","F","","","","",0,0,0,0,7,6,0,0,0,40
"SLN198407310","NYN",5,1,1,0,0,"",1,5,"portd001","L","portd001","L","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","hendg001","","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","gormt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SLN198407310","NYN",5,1,1,0,0,"",1,5,"herrt001","R","herrt001","R","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","portd001","hendg001","","S8.2-H;1X3(854);B-2(TH3)","F","F",4,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","854","","","F","F","F","F","F","F","F","F","F","gormt001","gormt001","","F","F","F","F","F","","","","",0,4,0,0,8,5,0,0,0,42
"SLN198407310","NYN",5,1,2,0,0,"",1,6,"greed001","R","greed001","R","gormt001","L","gormt001","L","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","herrt001","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","gormt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"SLN198407310","NYN",6,0,0,0,0,"",1,6,"hodgr001","L","hodgr001","L","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","7","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gormt001",1,7,0,0,0,0,0,0,0,44
"SLN198407310","NYN",6,0,1,0,0,"",1,6,"backw001","L","backw001","L","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"SLN198407310","NYN",6,0,2,0,0,"",1,6,"heepd001","L","heepd001","L","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"SLN198407310","NYN",6,1,0,0,0,"",1,6,"speic001","R","speic001","R","gaffb001","R","gaffb001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","13","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,47
"SLN198407310","NYN",6,1,1,0,0,"",1,6,"kepsk001","L","kepsk001","L","gaffb001","R","gaffb001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"SLN198407310","NYN",6,1,2,0,0,"",1,6,"mcgew001","L","mcgew001","L","gaffb001","R","gaffb001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"SLN198407310","NYN",7,0,0,0,0,"",1,6,"hernk001","L","hernk001","L","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","S/8","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLN198407310","NYN",7,0,0,0,0,"",1,6,"strad001","L","strad001","L","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","hernk001","","","HR.1-H","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SLN198407310","NYN",7,0,0,0,0,"",3,6,"fostg001","R","fostg001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"SLN198407310","NYN",7,0,1,0,0,"",3,6,"brooh001","R","brooh001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","5","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,53
"SLN198407310","NYN",7,0,2,0,0,"",3,6,"fitzm001","R","fitzm001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"SLN198407310","NYN",7,1,0,0,0,"",3,6,"vansa001","L","vansa001","L","gaffb001","R","gaffb001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","4","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,55
"SLN198407310","NYN",7,1,1,0,0,"",3,6,"pendt001","L","pendt001","L","gaffb001","R","gaffb001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","31","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,56
"SLN198407310","NYN",7,1,2,0,0,"",3,6,"hendg001","R","hendg001","R","gaffb001","R","gaffb001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"SLN198407310","NYN",8,0,0,0,0,"",3,6,"santr001","R","santr001","R","kepsk001","R","kepsk001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","hendg001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"SLN198407310","NYN",8,0,0,0,0,"",3,6,"staur001","L","staur001","L","suttb001","R","suttb001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","landt001","santr001","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","gaffb001",1,2,0,0,0,0,0,0,0,59
"SLN198407310","NYN",8,0,1,0,0,"",3,6,"backw001","L","backw001","L","suttb001","R","suttb001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","landt001","santr001","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"SLN198407310","NYN",8,0,2,0,0,"",3,6,"heepd001","L","heepd001","L","suttb001","R","suttb001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","landt001","santr001","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"SLN198407310","NYN",8,1,0,0,0,"",3,6,"portd001","L","portd001","L","gardw001","R","gardw001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","8","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"SLN198407310","NYN",8,1,1,0,0,"",3,6,"herrt001","L","herrt001","L","gardw001","R","gardw001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","7","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"SLN198407310","NYN",8,1,2,0,0,"",3,6,"greed001","R","greed001","R","gardw001","R","gardw001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","S/9","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"SLN198407310","NYN",8,1,2,0,0,"",3,6,"speic001","R","speic001","R","gardw001","R","gardw001","R","fitzm001","hernk001","backw001","brooh001","santr001","fostg001","strad001","heepd001","greed001","","","3/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","gardw001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"SLN198407310","NYN",9,0,0,0,0,"",3,6,"hernk001","L","hernk001","L","suttb001","R","suttb001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","landt001","","","","W","T","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"SLN198407310","NYN",9,0,0,0,0,"",3,6,"strad001","L","strad001","L","suttb001","R","suttb001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","landt001","hernk001","","","46(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","suttb001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,67
"SLN198407310","NYN",9,0,2,0,0,"",3,6,"fostg001","R","fostg001","R","suttb001","R","suttb001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","landt001","","","","D/9","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SLN198407310","NYN",9,0,2,0,0,"",3,6,"brooh001","R","brooh001","R","suttb001","R","suttb001","R","portd001","greed001","herrt001","pendt001","speic001","vansa001","mcgew001","landt001","","fostg001","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","suttb001","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"SLN198408010","NYN",1,0,0,0,0,"",0,0,"backw001","L","backw001","L","anduj001","R","anduj001","R","portd001","jorgm001","herrt001","pendt001","speic001","landt001","mcgew001","vansa001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"SLN198408010","NYN",1,0,1,0,0,"",0,0,"heepd001","L","heepd001","L","anduj001","R","anduj001","R","portd001","jorgm001","herrt001","pendt001","speic001","landt001","mcgew001","vansa001","","","","9","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"SLN198408010","NYN",1,0,2,0,0,"",0,0,"strad001","L","strad001","L","anduj001","R","anduj001","R","portd001","jorgm001","herrt001","pendt001","speic001","landt001","mcgew001","vansa001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SLN198408010","NYN",1,1,0,0,0,"",0,0,"mcgew001","L","mcgew001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN198408010","NYN",1,1,0,0,0,"",0,0,"vansa001","L","vansa001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","mcgew001","","","S.1-3","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","goodd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SLN198408010","NYN",1,1,0,0,0,"",0,0,"pendt001","L","pendt001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","vansa001","","mcgew001","SB2","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","goodd001","","goodd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SLN198408010","NYN",1,1,0,0,0,"",0,0,"pendt001","L","pendt001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","vansa001","mcgew001","S.3-H;2-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","goodd001","goodd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SLN198408010","NYN",1,1,0,0,0,"",0,1,"portd001","L","portd001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","pendt001","","vansa001","WP.3-H;1-3","F","F",2,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","goodd001","","goodd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SLN198408010","NYN",1,1,0,0,0,"",0,2,"portd001","L","portd001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","","pendt001","HP","F","F",2,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","goodd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLN198408010","NYN",1,1,0,0,0,"",0,2,"jorgm001","L","jorgm001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","portd001","","pendt001","S.3-H;1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","goodd001","","goodd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SLN198408010","NYN",1,1,0,0,0,"",0,3,"herrt001","L","herrt001","L","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","jorgm001","","portd001","46(1)/FO/G.3-H;B-1","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","46","","","F","F","F","F","F","F","F","F","F","goodd001","","goodd001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,11
"SLN198408010","NYN",1,1,1,0,0,"",0,4,"landt001","R","landt001","R","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","herrt001","","","SB2","F","F",7,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","goodd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SLN198408010","NYN",1,1,1,0,0,"",0,4,"landt001","R","landt001","R","goodd001","R","goodd001","R","hodgr001","staur001","backw001","brooh001","santr001","fostg001","strad001","heepd001","","herrt001","","43.2-3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","goodd001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
