"LAN198708090","ATL",8,1,0,0,0,"",0,3,"marsm001","R","marsm001","R","dedmj001","R","dedmj001","R","virgo001","perrg001","hubbg001","nettg001","thoma001","grifk001","jamed001","murpd001","landk001","","sax-s001","6","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","dedmj001","","dedmj001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"LAN198708090","ATL",8,1,1,0,0,"",0,3,"hatcm001","R","hatcm001","R","dedmj001","R","dedmj001","R","virgo001","perrg001","hubbg001","nettg001","thoma001","grifk001","jamed001","murpd001","landk001","","sax-s001","4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","dedmj001","","dedmj001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,65
"LAN198708090","ATL",8,1,2,0,0,"",0,3,"shelj001","L","shelj001","L","dedmj001","R","dedmj001","R","virgo001","perrg001","hubbg001","nettg001","thoma001","grifk001","jamed001","murpd001","landk001","","sax-s001","S8/G4M.3-H(UR);1-3","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","dedmj001","","dedmj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"LAN198708090","ATL",8,1,2,0,0,"",0,4,"sciom001","L","sciom001","L","olwie001","L","olwie001","L","virgo001","perrg001","hubbg001","nettg001","thoma001","grifk001","jamed001","murpd001","shelj001","","landk001","S9/G34.3-H(UR);1-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","dedmj001","","dedmj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"LAN198708090","ATL",8,1,2,0,0,"",0,5,"hamij001","R","hamij001","R","boevj001","R","boevj001","R","virgo001","perrg001","hubbg001","nettg001","thoma001","grifk001","jamed001","murpd001","sciom001","","shelj001","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","olwie001","","dedmj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"LAN198708090","ATL",9,0,0,0,0,"",0,5,"roeng001","R","roeng001","R","hills001","R","hills001","R","sciom001","hatcm001","sax-s001","hamij001","anded001","landk001","shelj001","marsm001","","","","W","T","T",11,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","boevj001",1,0,0,0,0,0,0,0,0,69
"LAN198708090","ATL",9,0,0,0,0,"",0,5,"perrg001","L","perrg001","L","hills001","R","hills001","R","sciom001","hatcm001","sax-s001","hamij001","anded001","landk001","shelj001","marsm001","roeng001","","","S9/G34.1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","hills001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"LAN198708090","ATL",9,0,0,0,0,"",0,5,"murpd001","R","murpd001","R","hills001","R","hills001","R","sciom001","hatcm001","sax-s001","hamij001","anded001","landk001","shelj001","marsm001","perrg001","","roeng001","FC/G.3-H;1X2(64)","F","F",9,4,19,"T","T",0,"F","F",1,"F","F",1,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","64","","","F","F","F","F","F","F","F","F","F","hills001","","hills001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,71
"LAN198708090","ATL",9,0,1,0,0,"",1,5,"grifk001","L","grifk001","L","hills001","R","hills001","R","sciom001","hatcm001","sax-s001","hamij001","anded001","landk001","shelj001","marsm001","murpd001","","","FC/G.1X2(36)","F","F",7,5,19,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","hills001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,72
"LAN198708090","ATL",9,0,2,0,0,"",1,5,"thoma001","R","thoma001","R","hills001","R","hills001","R","sciom001","hatcm001","sax-s001","hamij001","anded001","landk001","shelj001","marsm001","grifk001","","","S7/G56.1-2","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hills001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"LAN198708090","ATL",9,0,2,0,0,"",1,5,"virgo001","R","virgo001","R","crewt001","R","crewt001","R","sciom001","hatcm001","sax-s001","garnp001","anded001","landk001","shelj001","marsm001","thoma001","grifk001","","S8/G6M.2-H;1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","hills001","hills001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"LAN198708090","ATL",9,0,2,0,0,"",2,5,"simmt001","L","simmt001","L","crewt001","R","crewt001","R","sciom001","hatcm001","sax-s001","garnp001","anded001","landk001","shelj001","marsm001","virgo001","thoma001","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","crewt001","hills001","","F","T","F","F","F","","","","hubbg001",4,2,0,0,0,0,0,0,0,75
"LAN198708100","CIN",1,0,0,0,0,"",0,0,"larkb001","R","larkb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","S4/G34","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"LAN198708100","CIN",1,0,0,0,0,"",0,0,"jonet001","R","jonet001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","larkb001","","","FC/G.1X2(64)","F","F",7,2,19,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","valef001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,2
"LAN198708100","CIN",1,0,1,0,0,"",0,0,"davie001","R","davie001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","jonet001","","","6/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","valef001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"LAN198708100","CIN",1,0,2,0,0,"",0,0,"bellb001","R","bellb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","jonet001","","","SB2","F","F",5,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","valef001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN198708100","CIN",1,0,2,0,0,"",0,0,"bellb001","R","bellb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","jonet001","","53","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","valef001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"LAN198708100","CIN",1,1,0,0,0,"",0,0,"anded001","R","anded001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","3/FL","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"LAN198708100","CIN",1,1,1,0,0,"",0,0,"sax-s001","R","sax-s001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","S9/L9S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"LAN198708100","CIN",1,1,1,0,0,"",0,0,"landk001","L","landk001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","sax-s001","","","46(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","robir001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,8
"LAN198708100","CIN",2,0,0,0,0,"",0,0,"parkd001","L","parkd001","L","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","S7/L7S","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"LAN198708100","CIN",2,0,0,0,0,"",0,0,"diazb001","R","diazb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","parkd001","","","6","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","valef001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
"LAN198708100","CIN",2,0,1,0,0,"",0,0,"esasn001","R","esasn001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","parkd001","","","W.1-2","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","valef001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"LAN198708100","CIN",2,0,1,0,0,"",0,0,"concd001","R","concd001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","esasn001","parkd001","","7","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","valef001","valef001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"LAN198708100","CIN",2,0,2,0,0,"",0,0,"robir001","R","robir001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","esasn001","parkd001","","23","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"23","","","","F","F","F","F","F","F","F","F","F","valef001","valef001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,13
"LAN198708100","CIN",2,1,0,0,0,"",0,0,"guerp001","R","guerp001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","K","T","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"LAN198708100","CIN",2,1,1,0,0,"",0,0,"hatcm001","R","hatcm001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","53","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"LAN198708100","CIN",2,1,2,0,0,"",0,0,"shelj001","L","shelj001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","7","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"LAN198708100","CIN",3,0,0,0,0,"",0,0,"larkb001","R","larkb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"LAN198708100","CIN",3,0,1,0,0,"",0,0,"jonet001","R","jonet001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","6","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,18
"LAN198708100","CIN",3,0,2,0,0,"",0,0,"davie001","R","davie001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"LAN198708100","CIN",3,1,0,0,0,"",0,0,"sciom001","L","sciom001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","43","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"LAN198708100","CIN",3,1,1,0,0,"",0,0,"hamij001","R","hamij001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","S7/F7S","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"LAN198708100","CIN",3,1,1,0,0,"",0,0,"valef001","L","valef001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","hamij001","","","E1.1-3;B-1","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","robir001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"LAN198708100","CIN",3,1,1,0,0,"",0,0,"anded001","R","anded001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","valef001","","hamij001","CSH(252)","F","F",6,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"","","","252","F","F","F","F","F","T","F","F","F","robir001","","robir001","F","F","F","F","F","","","","",0,2,0,0,2,5,0,0,0,23
"LAN198708100","CIN",3,1,2,0,0,"",0,0,"anded001","R","anded001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","valef001","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","robir001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"LAN198708100","CIN",4,0,0,0,0,"",0,0,"bellb001","R","bellb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","43","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"LAN198708100","CIN",4,0,1,0,0,"",0,0,"parkd001","L","parkd001","L","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"LAN198708100","CIN",4,0,2,0,0,"",0,0,"diazb001","R","diazb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","S9/L34","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"LAN198708100","CIN",4,0,2,0,0,"",0,0,"esasn001","R","esasn001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","diazb001","","","S7/L7S.1-2","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","valef001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"LAN198708100","CIN",4,0,2,0,0,"",0,0,"concd001","R","concd001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","esasn001","diazb001","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","valef001","valef001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"LAN198708100","CIN",4,1,0,0,0,"",0,0,"sax-s001","R","sax-s001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","S8/L4M","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"LAN198708100","CIN",4,1,0,0,0,"",0,0,"landk001","L","landk001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","sax-s001","","","S8/G4M.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","robir001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"LAN198708100","CIN",4,1,0,0,0,"",0,0,"guerp001","R","guerp001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","landk001","","sax-s001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","robir001","","robir001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"LAN198708100","CIN",4,1,1,0,0,"",0,0,"hatcm001","R","hatcm001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","landk001","","sax-s001","PO1(E1).3-H;1-2","F","F",3,5,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,4,"","E1","","","F","F","F","F","F","F","T","F","F","robir001","","robir001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"LAN198708100","CIN",4,1,1,0,0,"",0,1,"hatcm001","R","hatcm001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","landk001","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","robir001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"LAN198708100","CIN",4,1,1,0,0,"",0,1,"shelj001","L","shelj001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","hatcm001","landk001","","S8/G4M.2-H;1X3(85);B-2(TH3)","F","F",8,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",2,0,4,0,"","85","","","F","F","F","F","F","F","F","F","F","robir001","robir001","","F","F","F","F","F","","","","",0,5,0,0,8,0,0,0,0,35
"LAN198708100","CIN",4,1,2,0,0,"",0,2,"sciom001","L","sciom001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","shelj001","","I","F","F",2,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","robir001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"LAN198708100","CIN",4,1,2,0,0,"",0,2,"hamij001","R","hamij001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","sciom001","shelj001","","13","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","robir001","robir001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"LAN198708100","CIN",5,0,0,0,0,"",0,2,"robir001","R","robir001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"LAN198708100","CIN",5,0,1,0,0,"",0,2,"larkb001","R","larkb001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","","","E4/G.B-1","F","F",6,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"LAN198708100","CIN",5,0,1,0,0,"",0,2,"jonet001","R","jonet001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","larkb001","","","SB2","F","F",7,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","valef001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"LAN198708100","CIN",5,0,1,0,0,"",0,2,"jonet001","R","jonet001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","larkb001","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","valef001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"LAN198708100","CIN",5,0,2,0,0,"",0,2,"davie001","R","davie001","R","valef001","L","valef001","L","sciom001","hatcm001","sax-s001","hamij001","anded001","guerp001","shelj001","landk001","","larkb001","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","valef001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"LAN198708100","CIN",5,1,0,0,0,"",0,2,"valef001","L","valef001","L","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","5/FL","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,43
"LAN198708100","CIN",5,1,1,0,0,"",0,2,"anded001","R","anded001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"LAN198708100","CIN",5,1,2,0,0,"",0,2,"sax-s001","R","sax-s001","R","robir001","R","robir001","R","diazb001","esasn001","concd001","bellb001","larkb001","jonet001","davie001","parkd001","","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
