"MON198108300","ATL",8,1,2,0,0,"",3,3,"scotr101","L","scotr101","L","campr001","R","campr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","butlb001","murpd001","washc001","raint001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","campr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"MON198108300","ATL",8,1,2,1,2,"",3,3,"scotr101","L","scotr101","L","campr001","R","campr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","butlb001","murpd001","washc001","","raint001","","7/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","campr001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,69
"MON198108300","ATL",9,0,0,3,2,"",3,3,"ramir001","R","ramir001","R","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","S7","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"MON198108300","ATL",9,0,0,0,0,"",3,3,"campr001","R","campr001","R","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","ramir001","","","56(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","56","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,6,0,0,5,0,0,0,0,71
"MON198108300","ATL",9,0,1,0,1,"",3,3,"linar001","R","linar001","R","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","campr001","","","3/G.1-2","F","T",11,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","butlb001",7,3,0,0,0,0,0,0,0,72
"MON198108300","ATL",9,0,2,0,0,"",3,3,"washc001","L","washc001","L","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","campr001","","S9.2-H","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","frymw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"MON198108300","ATL",9,0,2,3,0,"",4,3,"hornb001","R","hornb001","R","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","washc001","","","8/F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,74
"MON198108300","ATL",9,1,0,3,0,"",4,3,"dawsa001","R","dawsa001","R","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"MON198108300","ATL",9,1,0,0,0,"",4,3,"cartg001","R","cartg001","R","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","dawsa001","","","SB2#","F","F",2,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","campr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"MON198108300","ATL",9,1,0,0,2,"",4,3,"cartg001","R","cartg001","R","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","dawsa001","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","campr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"MON198108300","ATL",9,1,1,3,2,"",4,3,"cromw101","L","cromw101","L","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","dawsa001","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","campr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"MON198108300","ATL",9,1,1,2,2,"",4,3,"milnj101","L","milnj101","L","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","cromw101","dawsa001","","S9.2-H;1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","campr001","campr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"MON198108300","ATL",9,1,1,0,1,"",4,4,"parrl002","R","parrl002","R","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","milnj101","","cromw101","3/FL","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","campr001","","campr001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,80
"MON198108300","ATL",9,1,2,1,0,"",4,4,"speic001","R","speic001","R","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","milnj101","","cromw101","64(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","campr001","","campr001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,81
"MON198108300","ATL",10,0,0,1,2,"",4,4,"chamc001","L","chamc001","L","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","3/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,82
"MON198108300","ATL",10,0,1,3,1,"",4,4,"murpd001","R","murpd001","R","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"MON198108300","ATL",10,0,1,0,0,"",4,4,"hubbg001","R","hubbg001","R","frymw101","L","frymw101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","murpd001","","","46(1)3/GDP","F","F",4,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,84
"MON198108300","ATL",10,1,0,1,0,"",4,4,"frant001","L","frant001","L","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","","","31","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","frymw101",1,1,0,0,3,0,0,0,0,85
"MON198108300","ATL",10,1,1,1,2,"",4,4,"raint001","L","raint001","L","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","","","43","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,86
"MON198108300","ATL",10,1,2,3,1,"",4,4,"scotr101","L","scotr101","L","campr001","R","campr001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","","","3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,87
"MON198108300","ATL",11,0,0,0,1,"",4,4,"beneb001","R","beneb001","R","lee-b101","L","lee-b101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","43","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,88
"MON198108300","ATL",11,0,1,0,1,"",4,4,"ramir001","R","ramir001","R","lee-b101","L","lee-b101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","7/F","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,89
"MON198108300","ATL",11,0,2,0,0,"",4,4,"owenl001","R","owenl001","R","lee-b101","L","lee-b101","L","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","7/F","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","campr001",1,7,0,0,0,0,0,0,0,90
"MON198108300","ATL",11,1,0,1,2,"",4,4,"dawsa001","R","dawsa001","R","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","","","K23","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,91
"MON198108300","ATL",11,1,1,3,1,"",4,4,"cartg001","R","cartg001","R","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,92
"MON198108300","ATL",11,1,1,1,1,"",4,4,"cromw101","L","cromw101","L","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","roges001","","","36(1)/FO.B-2(E6/TH1)","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","garbg001","","","F","F","T","F","F","cartg001","","","",0,6,0,0,3,0,0,0,0,93
"MON198108300","ATL",11,1,2,3,0,"",4,4,"milnj101","L","milnj101","L","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","","cromw101","","IW","F","F",3,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","garbg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"MON198108300","ATL",11,1,2,2,2,"",4,4,"parrl002","R","parrl002","R","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","linar001","murpd001","washc001","milnj101","cromw101","","5/FL","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","garbg001","garbg001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,95
"MON198108300","ATL",12,0,0,1,2,"",4,4,"mille001","R","mille001","R","lee-b101","L","lee-b101","L","ramor001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","S9","T","T",11,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","linar001",7,0,0,0,0,0,0,0,0,96
"MON198108300","ATL",12,0,0,0,0,"",4,4,"washc001","L","washc001","L","lee-b101","L","lee-b101","L","ramor001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","mille001","","","14/SH.1-2","F","F",9,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","lee-b101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,97
"MON198108300","ATL",12,0,1,0,0,"",4,4,"roysj001","R","roysj001","R","lee-b101","L","lee-b101","L","ramor001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","mille001","","SB3#","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","lee-b101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,98
"MON198108300","ATL",12,0,1,1,2,"",4,4,"roysj001","R","roysj001","R","lee-b101","L","lee-b101","L","ramor001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","mille001","3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","lee-b101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,99
"MON198108300","ATL",12,0,2,2,0,"",4,4,"chamc001","L","chamc001","L","lee-b101","L","lee-b101","L","ramor001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","mille001","E4.3-H(NR)(UR)","F","F",3,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","lee-b101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,100
"MON198108300","ATL",12,0,2,2,0,"",5,4,"murpd001","R","murpd001","R","lee-b101","L","lee-b101","L","ramor001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","chamc001","","","43","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","lee-b101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,101
"MON198108300","ATL",12,1,0,1,1,"",5,4,"speic001","R","speic001","R","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","mille001","murpd001","washc001","","","","8/F","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,102
"MON198108300","ATL",12,1,1,1,0,"",5,4,"millb101","L","millb101","L","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","mille001","murpd001","washc001","","","","S8","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lee-b101",1,0,0,0,0,0,0,0,0,103
"MON198108300","ATL",12,1,1,2,2,"",5,4,"raint001","L","raint001","L","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","mille001","murpd001","washc001","millb101","","","K/C","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","garbg001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,104
"MON198108300","ATL",12,1,2,3,1,"",5,4,"scotr101","L","scotr101","L","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","mille001","murpd001","washc001","millb101","","","S6.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garbg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,105
"MON198108300","ATL",12,1,2,0,1,"",5,4,"dawsa001","R","dawsa001","R","garbg001","R","garbg001","R","beneb001","chamc001","hubbg001","roysj001","ramir001","mille001","murpd001","washc001","scotr101","millb101","","4(1)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","4","","","F","F","F","F","F","F","F","F","F","garbg001","garbg001","","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,106
"MON198109030","HOU",1,0,0,0,0,"",0,0,"scott001","L","scott001","L","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"MON198109030","HOU",1,0,1,0,0,"",0,0,"garnp001","R","garnp001","R","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"MON198109030","HOU",1,0,2,0,0,"",0,0,"puhlt001","L","puhlt001","L","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"MON198109030","HOU",1,1,0,0,0,"",0,0,"raint001","L","raint001","L","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON198109030","HOU",1,1,0,0,0,"",0,0,"scotr101","L","scotr101","L","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","raint001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","ruhlv001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MON198109030","HOU",1,1,0,0,0,"",0,0,"scotr101","L","scotr101","L","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","","raint001","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ruhlv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON198109030","HOU",1,1,0,0,0,"",0,0,"dawsa001","R","dawsa001","R","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","scotr101","raint001","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","ruhlv001","ruhlv001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"MON198109030","HOU",1,1,1,0,0,"",0,0,"cartg001","R","cartg001","R","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","scotr101","raint001","","7","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","ruhlv001","ruhlv001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"MON198109030","HOU",1,1,2,0,0,"",0,0,"cromw101","L","cromw101","L","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","scotr101","raint001","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","ruhlv001","ruhlv001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"MON198109030","HOU",2,0,0,0,0,"",0,0,"cruzj001","L","cruzj001","L","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","9","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"MON198109030","HOU",2,0,1,0,0,"",0,0,"cedec001","R","cedec001","R","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","13","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,11
"MON198109030","HOU",2,0,2,0,0,"",0,0,"howea001","R","howea001","R","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","2/FL","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"MON198109030","HOU",2,1,0,0,0,"",0,0,"milnj101","L","milnj101","L","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","","","","3/G","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"MON198109030","HOU",2,1,1,0,0,"",0,0,"parrl002","R","parrl002","R","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"MON198109030","HOU",2,1,2,0,0,"",0,0,"speic001","R","speic001","R","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"MON198109030","HOU",3,0,0,0,0,"",0,0,"ashba001","L","ashba001","L","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","8","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"MON198109030","HOU",3,0,1,0,0,"",0,0,"reync001","L","reync001","L","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"MON198109030","HOU",3,0,2,0,0,"",0,0,"ruhlv001","R","ruhlv001","R","sands001","R","sands001","R","cartg001","milnj101","scotr101","parrl002","speic001","raint001","dawsa001","cromw101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"MON198109030","HOU",3,1,0,0,0,"",0,0,"sands001","R","sands001","R","ruhlv001","R","ruhlv001","R","ashba001","cedec001","garnp001","howea001","reync001","cruzj001","scott001","puhlt001","","","","13","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,19
