"CHN200107120","CHA",3,1,1,1,1,"CBB",0,0,"gutir001","R","gutir001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","youne001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","wellk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CHN200107120","CHA",3,1,1,3,1,"CBBBX",0,0,"gutir001","R","gutir001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","youne001","","S8.2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","wellk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CHN200107120","CHA",3,1,1,2,2,"SFBBX",0,0,"sosas001","R","sosas001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","gutir001","","youne001","9/SF.3-H","F","F",9,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","wellk001","","wellk001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"CHN200107120","CHA",3,1,2,1,1,"CBH",0,1,"staim001","L","staim001","L","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","gutir001","","","HP.1-2","F","F",3,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wellk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CHN200107120","CHA",3,1,2,0,2,"CFFH",0,1,"whitr001","R","whitr001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","staim001","gutir001","","HP.2-3;1-2","F","F",7,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","wellk001","wellk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHN200107120","CHA",3,1,2,2,1,"SBBX",0,1,"coomr001","R","coomr001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","whitr001","staim001","gutir001","8/F8","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","wellk001","wellk001","wellk001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"CHN200107120","CHA",4,0,0,0,2,"CSX",0,1,"singc001","L","singc001","L","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","S8","T","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CHN200107120","CHA",4,0,0,1,0,"BX",0,1,"lee-c001","R","lee-c001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","singc001","","","9/F9S","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","berej002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,28
"CHN200107120","CHA",4,0,1,0,0,"X",0,1,"ordom001","R","ordom001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","singc001","","","53/G/DP.1X3(36)","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","36","","","F","F","F","F","F","F","F","F","F","berej002","","","F","F","F","F","F","","","","",0,3,6,0,5,3,0,0,0,29
"CHN200107120","CHA",4,1,0,2,1,"BCBX",0,1,"mattg002","L","mattg002","L","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","43/G","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"CHN200107120","CHA",4,1,1,2,2,"BSFBFFC",0,1,"machr001","R","machr001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","K/C","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"CHN200107120","CHA",4,1,2,1,2,"FFBS",0,1,"berej002","R","berej002","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"CHN200107120","CHA",5,0,0,0,2,"CFS",0,1,"konep001","R","konep001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CHN200107120","CHA",5,0,1,1,0,"BX",0,1,"perrh001","R","perrh001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","53/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"CHN200107120","CHA",5,0,2,0,1,"CX",0,1,"aloms001","R","aloms001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","43/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"CHN200107120","CHA",5,1,0,3,1,"BBBCB",0,1,"youne001","R","youne001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CHN200107120","CHA",5,1,0,0,0,"X",0,1,"gutir001","R","gutir001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","youne001","","","13/SH.1-2","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","wellk001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,37
"CHN200107120","CHA",5,1,1,0,0,"X",0,1,"sosas001","R","sosas001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","youne001","","53/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","wellk001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"CHN200107120","CHA",5,1,2,2,0,"BBX",0,1,"staim001","L","staim001","L","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","youne001","","8/F8D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","wellk001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"CHN200107120","CHA",6,0,0,1,2,"CBFFX",0,1,"clayr001","R","clayr001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","8/L8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"CHN200107120","CHA",6,0,1,0,1,"CX",0,1,"wellk001","R","wellk001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","S9","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CHN200107120","CHA",6,0,1,3,1,"BCBBX",0,1,"durhr001","L","durhr001","L","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","wellk001","","","S9/9S.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","berej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CHN200107120","CHA",6,0,1,0,0,"S",0,1,"singc001","L","singc001","L","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","durhr001","wellk001","","SB3","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","berej002","berej002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CHN200107120","CHA",6,0,1,0,2,"SFX",0,1,"singc001","L","singc001","L","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","durhr001","","wellk001","D/78.3-H;1-3","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","berej002","","berej002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CHN200107120","CHA",6,0,1,0,2,"FFS",1,1,"lee-c001","R","lee-c001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","singc001","durhr001","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","berej002","berej002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"CHN200107120","CHA",6,0,2,3,0,"IIII",1,1,"ordom001","R","ordom001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","singc001","durhr001","IW","F","F",9,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","berej002","berej002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CHN200107120","CHA",6,0,2,2,2,"CBBFC",1,1,"konep001","R","konep001","R","berej002","R","berej002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","ordom001","singc001","durhr001","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","berej002","berej002","berej002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"CHN200107120","CHA",6,1,0,0,0,"X",1,1,"whitr001","R","whitr001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","7/L7","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"CHN200107120","CHA",6,1,1,1,0,"BX",1,1,"coomr001","R","coomr001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","S7/7S","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CHN200107120","CHA",6,1,1,3,1,"BBBCB",1,1,"mattg002","L","mattg002","L","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","coomr001","","","W.1-2","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wellk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CHN200107120","CHA",6,1,1,2,2,"LBFBX",1,1,"machr001","R","machr001","R","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","mattg002","cairm001","","8/F8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","wellk001","wellk001","","F","F","F","T","F","","coomr001","","",0,8,0,0,0,0,0,0,0,51
"CHN200107120","CHA",6,1,2,3,2,"BBBCFB",1,1,"deshd001","L","deshd001","L","wellk001","R","wellk001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","mattg002","cairm001","","W.2-3;1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","wellk001","wellk001","","F","F","F","F","F","","","","berej002",1,0,0,0,0,0,0,0,0,52
"CHN200107120","CHA",6,1,2,2,2,"SBBFFC",1,1,"youne001","R","youne001","R","glovg001","R","glovg001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","deshd001","mattg002","cairm001","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","wellk001","wellk001","wellk001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CHN200107120","CHA",7,0,0,0,0,"X",1,1,"perrh001","R","perrh001","R","vanpt001","R","vanpt001","R","machr001","staim001","youne001","cairm001","gutir001","whitr001","mattg002","sosas001","","","","S8","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CHN200107120","CHA",7,0,0,0,0,"X",1,1,"aloms001","R","aloms001","R","vanpt001","R","vanpt001","R","machr001","staim001","youne001","cairm001","gutir001","whitr001","mattg002","sosas001","perrh001","","","13/SH.1-2","F","F",2,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","vanpt001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,55
"CHN200107120","CHA",7,0,1,2,2,"BSBCFFC",1,1,"clayr001","R","clayr001","R","vanpt001","R","vanpt001","R","machr001","staim001","youne001","cairm001","gutir001","whitr001","mattg002","sosas001","","perrh001","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","vanpt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"CHN200107120","CHA",7,0,2,2,2,"CBSBX",1,1,"cansj001","R","cansj001","R","fassj001","L","fassj001","L","machr001","staim001","youne001","cairm001","gutir001","whitr001","mattg002","sosas001","","perrh001","","43/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","vanpt001","","F","F","F","F","F","","","","valej003",11,3,0,0,4,0,0,0,0,57
"CHN200107120","CHA",7,1,0,0,1,"CX",1,1,"gutir001","R","gutir001","R","garlj001","R","garlj001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","D/89","T","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CHN200107120","CHA",7,1,0,1,0,"BX",1,1,"sosas001","R","sosas001","R","garlj001","R","garlj001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","gutir001","","13/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","garlj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59
"CHN200107120","CHA",7,1,1,2,2,"BSCBX",1,1,"staim001","L","staim001","L","garlj001","R","garlj001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","gutir001","","43/G.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","garlj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"CHN200107120","CHA",7,1,2,3,0,"IIII",1,1,"whitr001","R","whitr001","R","garlj001","R","garlj001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","gutir001","IW","F","F",7,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","garlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CHN200107120","CHA",7,1,2,2,2,"CBSBX",1,1,"cairm001","R","cairm001","R","garlj001","R","garlj001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","whitr001","","gutir001","64(1)/FO","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","garlj001","","garlj001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,62
"CHN200107120","CHA",8,0,0,1,2,"CFBFFS",1,1,"durhr001","R","durhr001","R","fassj001","L","fassj001","L","machr001","staim001","youne001","cairm001","gutir001","whitr001","mattg002","sosas001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"CHN200107120","CHA",8,0,1,0,1,"CX",1,1,"singc001","L","singc001","L","fassj001","L","fassj001","L","machr001","staim001","youne001","cairm001","gutir001","whitr001","mattg002","sosas001","","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"CHN200107120","CHA",8,0,2,0,1,"CX",1,1,"lee-c001","R","lee-c001","R","fassj001","L","fassj001","L","machr001","staim001","youne001","cairm001","gutir001","whitr001","mattg002","sosas001","","","","3/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"CHN200107120","CHA",8,1,0,3,1,"CBBBB",1,1,"mattg002","L","mattg002","L","garlj001","R","garlj001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","W","T","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CHN200107120","CHA",8,1,0,0,1,"LX",1,1,"machr001","R","machr001","R","garlj001","R","garlj001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","mattg002","","","FC1/SH.1-2;B-1","F","F",2,8,19,"T","F",0,"T","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CHN200107120","CHA",8,1,0,1,0,"BX",1,1,"pattc001","L","pattc001","L","howrb001","R","howrb001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","machr001","mattg002","","14/SH.2-3;1-2","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"14","","","","F","F","F","F","F","F","F","F","F","garlj001","garlj001","","F","F","F","F","F","","","","fassj001",1,4,0,0,1,0,0,0,0,68
"CHN200107120","CHA",8,1,1,3,0,"IIII",1,1,"youne001","R","youne001","R","howrb001","R","howrb001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","machr001","mattg002","IW","F","F",4,1,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","garlj001","garlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CHN200107120","CHA",8,1,1,0,0,"X",1,1,"gutir001","R","gutir001","R","howrb001","R","howrb001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","youne001","machr001","mattg002","HR/78.3-H;2-H;1-H","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","howrb001","garlj001","garlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CHN200107120","CHA",8,1,1,2,2,"BSFBFS",1,5,"sosas001","R","sosas001","R","howrb001","R","howrb001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"CHN200107120","CHA",8,1,2,2,2,"CCBBS",1,5,"staim001","L","staim001","L","howrb001","R","howrb001","R","aloms001","konep001","durhr001","perrh001","clayr001","lee-c001","singc001","ordom001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"CHN200107120","CHA",9,0,0,1,2,"CCBX",1,5,"ordom001","R","ordom001","R","gordt001","R","gordt001","R","machr001","staim001","youne001","cairm001","gutir001","pattc001","mattg002","sosas001","","","","63/G","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,73
"CHN200107120","CHA",9,0,1,0,0,"X",1,5,"konep001","R","konep001","R","gordt001","R","gordt001","R","machr001","staim001","youne001","cairm001","gutir001","pattc001","mattg002","sosas001","","","","9/F9","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74
"CHN200107120","CHA",9,0,2,2,2,"FBSBX",1,5,"perrh001","R","perrh001","R","gordt001","R","gordt001","R","machr001","staim001","youne001","cairm001","gutir001","pattc001","mattg002","sosas001","","","","9/F9","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,75
"CHN200107130","CHA",1,0,0,0,0,"X",0,0,"durhr001","L","durhr001","L","woodk002","R","woodk002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","43/G4","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"CHN200107130","CHA",1,0,1,3,2,"BFFBBFB",0,0,"valej003","L","valej003","L","woodk002","R","woodk002","R","machr001","staim001","youne001","coomr001","gutir001","whitr001","mattg002","sosas001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
