"HOU200407200","LAN",4,0,1,2,2,"CBSBFX",1,4,"encaj001","R","encaj001","R","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","S8/G","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"HOU200407200","LAN",4,0,1,1,1,"BCX",1,4,"coraa001","L","coraa001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","encaj001","","","7/F","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","munrp001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"HOU200407200","LAN",4,0,2,0,2,"SCS",1,4,"weavj002","R","weavj002","R","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","encaj001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","munrp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"HOU200407200","LAN",4,1,0,0,1,"FX",1,4,"beltc001","L","beltc001","L","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","43/G","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"HOU200407200","LAN",4,1,1,1,0,"BX",1,4,"berkl001","L","berkl001","L","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","8/F","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"HOU200407200","LAN",4,1,2,0,1,"CX",1,4,"kentj001","R","kentj001","R","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","63/G","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"HOU200407200","LAN",5,0,0,3,1,"CBBBB",1,4,"robed001","L","robed001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"HOU200407200","LAN",5,0,0,0,1,"CX",1,4,"iztuc001","L","iztuc001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","robed001","","","S7/G.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","munrp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"HOU200407200","LAN",5,0,0,0,0,"X",1,4,"lodup001","R","lodup001","R","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","iztuc001","robed001","","53/SH/BG.2-3;1-2","F","F",2,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","munrp001","munrp001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"HOU200407200","LAN",5,0,1,2,1,"BBFX",1,4,"belta001","R","belta001","R","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","iztuc001","robed001","13/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"13","","","","F","F","F","F","F","F","F","F","F","","munrp001","munrp001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"HOU200407200","LAN",5,0,2,0,1,"FX",1,4,"bradm001","L","bradm001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","iztuc001","robed001","9/F","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","munrp001","munrp001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"HOU200407200","LAN",5,1,0,2,2,"CBCBX",1,4,"bagwj001","R","bagwj001","R","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","8/L","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"HOU200407200","LAN",5,1,1,1,1,"CBX",1,4,"ensbm001","R","ensbm001","R","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","9/F","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"HOU200407200","LAN",5,1,2,0,1,"CX",1,4,"ausmb001","R","ausmb001","R","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","63/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"HOU200407200","LAN",6,0,0,2,2,"BCBFS",1,4,"grees001","L","grees001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"HOU200407200","LAN",6,0,1,0,2,"CCS",1,4,"encaj001","R","encaj001","R","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"HOU200407200","LAN",6,0,2,1,2,"CFBX",1,4,"coraa001","L","coraa001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","3/G","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,52
"HOU200407200","LAN",6,1,0,1,2,"CBCS",1,4,"munrp001","R","munrp001","R","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"HOU200407200","LAN",6,1,1,0,0,"X",1,4,"biggc001","R","biggc001","R","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","8/F","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"HOU200407200","LAN",6,1,2,3,2,"CBBBFFB",1,4,"evera001","R","evera001","R","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"HOU200407200","LAN",6,1,2,3,1,"F11*BB+1BX",1,4,"beltc001","L","beltc001","L","weavj002","R","weavj002","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","evera001","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","weavj002","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,56
"HOU200407200","LAN",7,0,0,0,2,".CFFX",1,4,"grabj001","L","grabj001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","D7/F","T","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","weavj002",1,0,0,0,0,0,0,0,0,57
"HOU200407200","LAN",7,0,0,0,2,"CLH",1,4,"robed001","L","robed001","L","munrp001","R","munrp001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","grabj001","","HP","F","F",7,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","munrp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"HOU200407200","LAN",7,0,0,0,1,".CX",1,4,"iztuc001","L","iztuc001","L","weatd001","R","weatd001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","robed001","grabj001","","6/L.2-3(E6/TH);1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",1,6,"T",0,"N",0,"N",0,2,3,0,"6","","","","F","F","F","F","F","F","F","F","F","munrp001","munrp001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,59
"HOU200407200","LAN",7,0,1,3,1,"BBBCX",1,4,"lodup001","R","lodup001","R","weatd001","R","weatd001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","robed001","grabj001","S8/F.3-H;2-H","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","munrp001","munrp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"HOU200407200","LAN",7,0,1,0,0,"X",3,4,"belta001","R","belta001","R","weatd001","R","weatd001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","lodup001","","","HR/7/F.1-H","F","F",5,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","weatd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"HOU200407200","LAN",7,0,1,0,0,"X",5,4,"bradm001","L","bradm001","L","weatd001","R","weatd001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","S1/BG","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"HOU200407200","LAN",7,0,1,1,2,".1BS1F>B",5,4,"grees001","L","grees001","L","gallm002","L","gallm002","L","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","bradm001","","","SB2","F","F",3,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","weatd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"HOU200407200","LAN",7,0,1,3,2,".1BS1F>B.BB",5,4,"grees001","L","grees001","L","gallm002","L","gallm002","L","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","bradm001","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","weatd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"HOU200407200","LAN",7,0,1,1,2,"BFFX",5,4,"encaj001","R","encaj001","R","gallm002","L","gallm002","L","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","grees001","bradm001","","9/L","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","gallm002","weatd001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"HOU200407200","LAN",7,0,2,1,2,"BCFFX",5,4,"coraa001","L","coraa001","L","gallm002","L","gallm002","L","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","grees001","bradm001","","S5/G.2-3;1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","gallm002","weatd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"HOU200407200","LAN",7,0,2,1,1,"..BCX",5,4,"saeno001","R","saeno001","R","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","coraa001","grees001","bradm001","3/P","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","gallm002","gallm002","weatd001","F","F","F","F","F","","","","grabj001",11,3,0,0,0,0,0,0,0,67
"HOU200407200","LAN",7,1,0,1,0,".BX",5,4,"berkl001","R","berkl001","R","martt003","L","martt003","L","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","53/G","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,68
"HOU200407200","LAN",7,1,1,2,0,".BBX",5,4,"kentj001","R","kentj001","R","dreid001","R","dreid001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","4/P","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,69
"HOU200407200","LAN",7,1,2,0,1,"CX",5,4,"bagwj001","R","bagwj001","R","dreid001","R","dreid001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","53/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"HOU200407200","LAN",8,0,0,0,0,"X",5,4,"robed001","L","robed001","L","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","3/BG","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,71
"HOU200407200","LAN",8,0,1,1,0,"BX",5,4,"iztuc001","L","iztuc001","L","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","E3/TH/G.B-1","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"HOU200407200","LAN",8,0,1,0,1,"1F1H",5,4,"lodup001","R","lodup001","R","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","iztuc001","","","HP.1-2","F","F",2,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","harvc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"HOU200407200","LAN",8,0,1,0,1,"CX",5,4,"belta001","R","belta001","R","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","lodup001","iztuc001","","S8/G.2-H(UR);1-3","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","harvc001","harvc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"HOU200407200","LAN",8,0,1,1,0,"BX",6,4,"bradm001","L","bradm001","L","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","belta001","","lodup001","64(1)/FO/G.3-H(UR)","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","64","","","F","F","F","F","F","F","F","F","F","harvc001","","harvc001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,75
"HOU200407200","LAN",8,0,2,1,2,"FBS1",7,4,"grees001","L","grees001","L","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","bradm001","","","PO1(E1).1-3","F","F",3,6,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,3,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","harvc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"HOU200407200","LAN",8,0,2,1,2,"FBS1.X",7,4,"grees001","L","grees001","L","harvc001","R","harvc001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","bradm001","63/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","harvc001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,77
"HOU200407200","LAN",8,1,0,1,1,".SBX",7,4,"ensbm001","R","ensbm001","R","motag001","R","motag001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","HR/7/F","T","F",5,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"HOU200407200","LAN",8,1,0,0,1,".FX",7,5,"palmo001","L","palmo001","L","motag001","R","motag001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","43/G","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ausmb001",2,3,0,0,4,0,0,0,0,79
"HOU200407200","LAN",8,1,1,0,0,".X",7,5,"vizcj001","L","vizcj001","L","motag001","R","motag001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","3/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","harvc001",1,3,0,0,0,0,0,0,0,80
"HOU200407200","LAN",8,1,2,3,2,"CBFBBB",7,5,"biggc001","R","biggc001","R","motag001","R","motag001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"HOU200407200","LAN",8,1,2,0,0,"...S",7,5,"lambm001","L","lambm001","L","gagne001","R","gagne001","R","lodup001","ventr001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","biggc001","","","WP.1-2","F","T",11,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","motag001","","","F","F","F","F","F","","","","evera001",6,0,0,0,0,0,0,0,0,82
"HOU200407200","LAN",8,1,2,1,2,"...S.CFBFX",7,5,"lambm001","L","lambm001","L","gagne001","R","gagne001","R","lodup001","ventr001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","biggc001","","43/G","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","motag001","","F","F","F","F","F","","","","evera001",6,3,0,0,4,0,0,0,0,83
"HOU200407200","LAN",9,0,0,0,0,"....X",7,5,"encaj001","R","encaj001","R","bullk001","R","bullk001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","palmo001","beltc001","berkl001","","","","13/G","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,84
"HOU200407200","LAN",9,0,1,3,2,"BBBCFX",7,5,"coraa001","L","coraa001","L","bullk001","R","bullk001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","palmo001","beltc001","berkl001","","","","13/G","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,85
"HOU200407200","LAN",9,0,2,2,0,"BBX",7,5,"ventr001","L","ventr001","L","bullk001","R","bullk001","R","chavr001","bagwj001","kentj001","ensbm001","vizcj001","palmo001","beltc001","berkl001","","","","31/G","F","F",3,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,86
"HOU200407200","LAN",9,1,0,1,2,"BFFX",7,5,"beltc001","L","beltc001","L","gagne001","R","gagne001","R","lodup001","ventr001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","D9/L","T","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"HOU200407200","LAN",9,1,0,0,2,"SFS",7,5,"berkl001","L","berkl001","L","gagne001","R","gagne001","R","lodup001","ventr001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","beltc001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","gagne001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"HOU200407200","LAN",9,1,1,0,2,"SCS",7,5,"kentj001","R","kentj001","R","gagne001","R","gagne001","R","lodup001","ventr001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","beltc001","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","gagne001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,89
"HOU200407200","LAN",9,1,2,1,2,"SF*BFS",7,5,"bagwj001","R","bagwj001","R","gagne001","R","gagne001","R","lodup001","ventr001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","beltc001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","gagne001","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"HOU200407230","MIL",1,0,0,1,0,"BX",0,0,"podss001","L","podss001","L","clemr001","R","clemr001","R","ausmb001","bagwj001","kentj001","ensbm001","evera001","biggc001","beltc001","berkl001","","","","HR/89/F","T","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
